日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-23,60.0,52.29,70.43,52.22,201383,1211987286.0,61.98,77.98,22.91,73.4
2023-08-24,50.0,63.8,67.98,50.0,188783,1149692730.0,34.39,22.01,11.51,68.8
2023-08-25,61.94,53.92,63.66,53.88,147983,851377192.0,15.33,-15.49,-9.88,53.93
2023-08-28,70.0,59.3,78.01,59.02,194172,1341567490.0,35.22,9.98,5.38,70.77
2023-08-29,55.01,67.45,75.0,54.6,184756,1222934980.0,34.4,13.74,8.15,67.34
2023-08-30,69.35,72.0,78.08,67.5,170228,1225423109.0,15.69,6.75,4.55,62.04
2023-08-31,69.9,82.2,84.98,69.49,167181,1306906180.0,21.51,14.17,10.2,60.93
2023-09-01,79.0,74.0,80.44,72.7,143141,1100637374.0,9.42,-9.98,-8.2,52.17
2023-09-04,75.6,72.7,75.6,68.52,126130,894721685.0,9.57,-1.76,-1.3,45.97
2023-09-05,72.7,80.27,83.34,72.01,152001,1184438164.0,15.58,10.41,7.57,55.4
2023-09-06,77.0,92.2,96.32,74.56,172208,1461224919.0,27.11,14.86,11.93,62.76
2023-09-07,85.99,78.2,87.0,78.0,130842,1080251442.0,9.76,-15.18,-14.0,47.69
2023-09-08,80.0,80.74,86.0,80.0,124140,1027345730.0,7.67,3.25,2.54,45.24
2023-09-11,77.82,75.8,81.66,73.57,100599,774454174.0,10.02,-6.12,-4.94,36.66
2023-09-12,73.1,81.81,82.88,72.55,110729,858663173.0,13.63,7.93,6.01,40.36
2023-09-13,82.0,83.65,88.49,80.9,126203,1071429692.0,9.28,2.25,1.84,46.0
2023-09-14,83.0,80.69,84.36,77.2,96024,768331144.0,8.56,-3.54,-2.96,35.0
2023-09-15,80.0,76.88,80.0,73.84,88165,676128513.0,7.63,-4.72,-3.81,32.13
2023-09-18,75.55,76.7,80.2,74.5,84161,650702050.0,7.41,-0.23,-0.18,30.67
2023-09-19,76.63,68.8,76.87,68.5,91545,653255133.0,10.91,-10.3,-7.9,33.36
2023-09-20,68.07,66.17,68.77,65.8,67726,452548144.0,4.32,-3.82,-2.63,24.68
2023-09-21,65.8,64.9,66.78,64.18,51668,338293164.0,3.93,-1.92,-1.27,18.83
2023-09-22,64.2,64.38,65.1,63.06,50109,322075059.0,3.14,-0.8,-0.52,18.26
2023-09-25,64.7,66.91,68.86,64.2,82678,551366339.0,7.24,3.93,2.53,30.13
2023-09-26,64.4,62.97,65.46,61.75,73143,461402000.0,5.54,-5.89,-3.94,26.66
2023-09-27,62.0,61.12,62.48,60.58,47532,293197776.0,3.02,-2.94,-1.85,17.32
2023-09-28,62.06,62.58,63.55,60.13,59964,372044538.0,5.6,2.39,1.46,21.85
2023-10-09,61.3,62.1,63.5,61.0,40832,255304669.0,3.99,-0.77,-0.48,14.88
2023-10-10,61.88,63.99,67.87,61.53,74585,484225880.0,10.21,3.04,1.89,27.18
2023-10-11,63.0,66.1,67.86,62.62,68594,449701803.0,8.19,3.3,2.11,25.0
2023-10-12,65.3,61.9,66.4,61.72,60931,382104237.0,7.08,-6.35,-4.2,22.21
2023-10-13,61.32,65.85,65.88,60.6,68218,430001226.0,8.53,6.38,3.95,24.86
2023-10-16,64.0,61.75,64.63,61.5,50358,315408862.0,4.75,-6.23,-4.1,18.35
2023-10-17,60.8,58.38,60.81,57.66,45857,270464627.0,5.1,-5.46,-3.37,16.71
2023-10-18,60.31,58.64,62.5,58.56,42947,258300475.0,6.75,0.45,0.26,15.65
2023-10-19,58.02,61.3,63.6,57.0,81579,501449897.0,11.26,4.54,2.66,29.73
2023-10-20,60.0,58.68,61.61,58.68,52841,315208289.0,4.78,-4.27,-2.62,19.26
2023-10-23,58.13,56.29,58.39,55.18,39323,221503435.0,5.47,-4.07,-2.39,14.33
2023-10-24,56.8,58.85,58.95,55.67,44903,259399175.0,5.83,4.55,2.56,16.37
2023-10-25,57.02,57.84,57.89,56.07,50624,288528248.0,3.09,-1.72,-1.01,18.45
2023-10-26,56.63,56.47,57.22,55.4,33821,190457651.0,3.15,-2.37,-1.37,12.33
2023-10-27,56.59,63.7,66.66,56.51,102925,626231939.0,17.97,12.8,7.23,37.51
2023-10-30,61.15,64.17,65.63,60.6,96981,617461636.0,7.9,0.74,0.47,35.35
2023-10-31,62.9,71.81,76.2,62.5,129794,894851845.0,21.35,11.91,7.64,47.31
2023-11-01,68.98,68.33,71.5,67.0,87978,602926100.0,6.27,-4.85,-3.48,32.06
2023-11-02,66.71,69.2,72.98,64.68,97989,673448741.0,12.15,1.27,0.87,35.71
2023-11-03,67.8,71.1,74.35,67.3,93495,668064716.0,10.19,2.75,1.9,34.08
2023-11-06,70.17,71.98,73.99,69.1,86306,616353285.0,6.88,1.24,0.88,31.46
2023-11-07,71.98,76.4,81.99,71.56,126296,977037508.0,14.49,6.14,4.42,46.03
2023-11-08,74.45,78.28,80.0,74.45,102305,786340687.0,7.26,2.46,1.88,37.29
2023-11-09,77.8,73.46,82.28,73.34,98163,761340461.0,11.42,-6.16,-4.82,35.78
2023-11-10,74.0,71.19,75.5,70.28,72694,529770524.0,7.11,-3.09,-2.27,26.49
2023-11-13,71.68,73.46,74.44,71.68,59423,432950819.0,3.88,3.19,2.27,21.66
2023-11-14,71.0,72.89,75.0,70.01,61448,445512677.0,6.79,-0.78,-0.57,22.4
2023-11-15,72.82,69.03,72.9,68.89,68918,482027512.0,5.5,-5.3,-3.86,25.12
2023-11-16,68.68,70.84,73.0,68.1,78935,560211338.0,7.1,2.62,1.81,28.77
2023-11-17,69.8,71.18,72.99,69.65,61807,442673421.0,4.71,0.48,0.34,22.53
2023-11-20,71.0,71.59,72.5,70.11,52409,374131918.0,3.36,0.58,0.41,19.1
2023-11-21,71.37,67.0,72.0,66.5,65787,451059575.0,7.68,-6.41,-4.59,23.98
2023-11-22,66.4,64.21,67.23,64.21,39753,260470086.0,4.51,-4.16,-2.79,14.49
2023-11-23,64.22,65.42,65.98,64.01,29087,189119672.0,3.07,1.88,1.21,10.6
2023-11-24,64.83,65.07,66.29,64.15,30677,199812375.0,3.27,-0.54,-0.35,11.18
2023-11-27,64.29,69.91,70.2,64.19,72716,495903928.0,9.24,7.44,4.84,26.5
2023-11-28,68.7,68.02,69.48,67.31,46792,319702912.0,3.1,-2.7,-1.89,17.05
2023-11-29,67.66,67.81,68.89,66.72,37019,250795585.0,3.19,-0.31,-0.21,13.49
2023-11-30,67.2,63.11,67.51,62.7,45986,295504538.0,7.09,-6.93,-4.7,16.76
2023-12-01,62.85,63.6,63.87,62.5,23227,147157007.0,2.17,0.78,0.49,8.47
2023-12-04,63.7,63.8,64.37,63.1,22594,144075140.0,2.0,0.31,0.2,8.23
2023-12-05,63.18,63.02,63.98,62.0,23450,147835040.0,3.1,-1.22,-0.78,8.55
2023-12-06,62.87,61.72,63.5,60.78,28109,173978616.0,4.32,-2.06,-1.3,10.24
2023-12-07,61.54,60.7,62.39,60.5,23288,142775208.0,3.06,-1.65,-1.02,8.49
2023-12-08,60.41,62.92,63.5,60.4,37707,235488354.0,5.11,3.66,2.22,13.74
2023-12-11,62.0,63.82,64.22,61.88,26822,170039166.0,3.72,1.43,0.9,9.78
2023-12-12,63.74,63.86,64.96,63.1,25835,165504593.0,2.91,0.06,0.04,9.42
2023-12-13,63.86,62.54,64.0,61.95,20916,131569580.0,3.21,-2.07,-1.32,7.62
2023-12-14,62.69,61.91,62.98,61.52,17533,108862171.0,2.33,-1.01,-0.63,6.39
2023-12-15,62.3,63.75,64.58,62.3,31714,200763822.0,3.68,2.97,1.84,11.56
2023-12-18,63.0,61.85,63.22,61.5,16976,105695056.0,2.7,-2.98,-1.9,6.19
2023-12-19,61.84,63.94,64.17,61.84,28210,178984842.0,3.77,3.38,2.09,10.28
2023-12-20,64.39,66.82,68.5,63.9,60133,399924016.0,7.19,4.5,2.88,21.92
2023-12-21,65.1,66.66,66.77,64.6,41022,269036815.0,3.25,-0.24,-0.16,14.95
2023-12-22,65.99,62.98,67.54,61.6,39659,257787417.0,8.91,-5.52,-3.68,14.45
2023-12-25,62.8,62.74,64.56,61.69,22584,142460630.0,4.56,-0.38,-0.24,8.23
2023-12-26,62.6,58.59,62.7,58.28,30184,179506093.0,7.04,-6.61,-4.15,11.0
2023-12-27,58.11,60.56,61.2,58.11,26302,158010155.0,5.27,3.36,1.97,9.59
2023-12-28,60.0,61.02,61.9,59.1,26028,158417847.0,4.62,0.76,0.46,9.49
2023-12-29,61.04,62.43,63.18,61.04,22944,143594858.0,3.51,2.31,1.41,8.36
2024-01-02,63.1,61.9,64.0,61.49,25603,160259351.0,4.02,-0.85,-0.53,9.33
2024-01-03,61.7,63.0,64.78,61.53,38225,240818633.0,5.25,1.78,1.1,13.93
2024-01-04,62.0,60.2,62.28,60.2,26357,160568402.0,3.3,-4.44,-2.8,9.61
2024-01-05,60.0,58.31,60.34,57.78,23739,139560217.0,4.25,-3.14,-1.89,8.65
2024-01-08,58.5,56.71,58.5,56.51,13486,77247866.0,3.41,-2.74,-1.6,4.92
2024-01-09,57.08,56.85,58.16,56.16,16266,93065897.0,3.53,0.25,0.14,5.93
2024-01-10,56.81,54.92,56.85,54.31,16611,91684412.0,4.47,-3.39,-1.93,6.05
2024-01-11,54.81,56.71,57.18,54.6,18496,103790334.0,4.7,3.26,1.79,6.74
2024-01-12,56.44,55.4,56.7,55.18,13013,72664207.0,2.68,-2.31,-1.31,4.74
2024-01-15,56.19,56.66,58.49,55.4,22358,127083313.0,5.58,2.27,1.26,8.15
2024-01-16,55.89,55.82,56.27,54.72,16312,90362779.0,2.74,-1.48,-0.84,5.94
2024-01-17,55.88,53.0,55.9,53.0,15470,83695884.0,5.2,-5.05,-2.82,5.64
2024-01-18,52.49,53.61,53.79,51.75,16244,85503054.0,3.85,1.15,0.61,5.92
2024-01-19,53.59,52.0,54.39,52.0,13782,73071173.0,4.46,-3.0,-1.61,5.02
2024-01-22,52.0,48.91,52.31,48.39,17804,89706022.0,7.54,-5.94,-3.09,6.49
2024-01-23,49.1,49.24,50.2,48.48,14819,73128417.0,3.52,0.67,0.33,5.4
2024-01-24,49.28,48.75,49.8,46.72,22967,110478716.0,6.26,-1.0,-0.49,8.37
2024-01-25,48.3,50.36,50.67,47.9,20253,100747160.0,5.68,3.3,1.61,7.38
2024-01-26,50.15,49.4,51.36,49.4,23786,119451613.0,3.89,-1.91,-0.96,8.67
2024-01-29,49.84,48.4,50.79,48.25,18325,90588855.0,5.14,-2.02,-1.0,6.68
2024-01-30,47.94,46.14,48.19,45.92,14420,67742563.0,4.69,-4.67,-2.26,5.26
2024-01-31,45.6,43.0,46.36,43.0,20034,88773493.0,7.28,-6.81,-3.14,7.3
2024-02-01,42.59,42.8,44.11,42.0,16145,69695288.0,4.91,-0.47,-0.2,5.88
2024-02-02,43.0,40.63,44.39,38.93,22193,92773065.0,12.76,-5.07,-2.17,8.09
2024-02-05,40.29,34.57,40.5,34.0,29145,104976812.0,16.0,-14.92,-6.06,10.62
2024-02-06,34.0,37.6,38.88,32.9,32676,117319213.0,17.3,8.76,3.03,11.91
2024-02-07,37.27,35.47,38.87,34.69,30964,114512765.0,11.12,-5.66,-2.13,11.29
2024-02-08,36.13,40.34,40.6,35.19,35802,136519802.0,15.25,13.73,4.87,13.05
2024-02-19,40.5,42.74,43.19,40.0,35049,145940678.0,7.91,5.95,2.4,12.77
2024-02-20,42.01,42.72,43.48,40.71,28140,119465736.0,6.48,-0.05,-0.02,10.26
2024-02-21,42.0,44.6,46.58,41.45,44583,196297033.0,12.01,4.4,1.88,16.25
2024-02-22,43.98,47.97,48.66,43.6,61947,289237893.0,11.35,7.56,3.37,22.58
2024-02-23,47.47,48.28,48.65,47.0,54402,260217156.0,3.44,0.65,0.31,18.8
2024-02-26,47.9,48.72,50.67,47.83,46826,230139785.0,5.88,0.91,0.44,16.19
2024-02-27,48.2,50.73,50.9,48.18,42476,210593733.0,5.58,4.13,2.01,14.68
2024-02-28,50.58,44.84,51.2,44.77,60818,293373790.0,12.67,-11.61,-5.89,21.02
2024-02-29,45.0,48.56,49.79,45.0,60399,291055340.0,10.68,8.3,3.72,20.88
2024-03-01,48.96,50.84,52.14,48.96,66499,334349730.0,6.55,4.7,2.28,22.99
2024-03-04,49.78,49.56,50.7,48.68,48161,239017258.0,3.97,-2.52,-1.28,16.65
2024-03-05,48.91,49.2,51.18,48.15,52012,257890300.0,6.11,-0.73,-0.36,17.98
2024-03-06,48.5,48.41,49.19,47.37,37224,179554448.0,3.7,-1.61,-0.79,12.87
2024-03-07,49.64,47.88,50.65,47.82,41029,202096199.0,5.85,-1.09,-0.53,14.18
2024-03-08,47.37,48.41,49.0,46.7,34623,165904331.0,4.8,1.11,0.53,11.97
2024-03-11,47.7,48.72,48.87,47.04,30972,148581105.0,3.78,0.64,0.31,10.71
2024-03-12,50.38,49.41,50.67,48.58,40530,200204072.0,4.29,1.42,0.69,14.01
2024-03-13,49.49,50.08,51.1,49.1,46520,232470517.0,4.05,1.36,0.67,16.08
2024-03-14,49.36,49.18,50.48,48.62,34517,170607123.0,3.71,-1.8,-0.9,11.93
2024-03-15,49.0,49.75,49.77,48.48,25305,124539183.0,2.62,1.16,0.57,8.75
2024-03-18,50.16,50.49,50.5,49.58,35635,178671528.0,1.85,1.49,0.74,12.32
2024-03-19,50.28,52.79,52.88,49.81,66412,343234770.0,6.08,4.56,2.3,22.96
2024-03-20,53.0,55.05,56.98,51.93,82576,450437051.0,9.57,4.28,2.26,28.54
2024-03-21,53.41,52.83,54.15,52.5,51846,275727519.0,3.0,-4.03,-2.22,17.92
2024-03-22,52.79,51.82,53.71,51.81,35234,185606751.0,3.6,-1.91,-1.01,12.18
2024-03-25,51.0,51.5,54.45,50.5,46882,247539104.0,7.62,-0.62,-0.32,16.21
2024-03-26,50.6,48.59,51.97,47.67,45915,227032699.0,8.35,-5.65,-2.91,15.87
2024-03-27,48.31,44.16,48.31,43.68,40632,184027517.0,9.53,-9.12,-4.43,14.04
2024-03-28,44.26,45.07,45.95,43.9,32286,145793127.0,4.64,2.06,0.91,11.16
2024-03-29,44.91,45.57,45.83,44.16,22088,99564791.0,3.71,1.11,0.5,7.64
2024-04-01,45.75,46.6,47.07,45.0,26214,121671963.0,4.54,2.26,1.03,9.06
2024-04-02,46.53,45.17,46.55,44.76,26639,120874751.0,3.84,-3.07,-1.43,9.21
2024-04-03,45.31,43.75,45.96,43.28,25394,112224178.0,5.93,-3.14,-1.42,8.78
2024-04-08,43.76,42.44,44.81,41.8,25166,108182600.0,6.88,-2.99,-1.31,8.7
2024-04-09,42.79,43.31,43.34,42.2,16845,72193611.0,2.69,2.05,0.87,5.82
2024-04-10,43.61,41.2,43.99,40.61,24127,100751240.0,7.8,-4.87,-2.11,8.34
2024-04-11,40.8,40.61,41.76,40.51,21455,88268845.0,3.03,-1.43,-0.59,7.42
2024-04-12,40.65,40.67,41.49,40.34,16885,69119640.0,2.83,0.15,0.06,5.84
2024-04-15,40.35,37.98,41.34,37.14,30543,118551101.0,10.33,-6.61,-2.69,10.56
2024-04-16,38.3,34.27,38.7,34.22,34689,123193124.0,11.8,-9.77,-3.71,11.99
2024-04-17,34.99,37.77,37.85,34.81,33996,125467876.0,8.87,10.21,3.5,11.75
2024-04-18,37.4,37.55,38.54,36.9,25159,95081306.0,4.34,-0.58,-0.22,8.7
2024-04-19,37.92,40.95,44.49,37.17,64911,263658651.0,19.49,9.05,3.4,22.44
2024-04-22,38.6,38.51,39.99,37.65,49415,189880150.0,5.71,-5.96,-2.44,17.08
2024-04-23,39.08,39.14,39.96,38.67,38536,151071683.0,3.35,1.64,0.63,13.32
2024-04-24,39.27,39.95,40.3,38.61,38318,151540442.0,4.32,2.07,0.81,13.25
2024-04-25,39.55,39.62,40.5,39.38,30783,123001689.0,2.8,-0.83,-0.33,10.64
2024-04-26,39.36,40.06,40.67,39.36,32621,131199983.0,3.31,1.11,0.44,11.28
2024-04-29,41.02,42.84,43.86,40.8,52107,220123793.0,7.64,6.94,2.78,18.01
2024-04-30,42.98,41.71,43.16,41.5,31573,132814991.0,3.87,-2.64,-1.13,10.91
2024-05-06,42.74,42.36,42.85,42.06,21144,89629723.0,1.89,1.56,0.65,7.31
2024-05-07,42.1,42.62,43.09,42.1,22073,94136904.0,2.34,0.61,0.26,7.63
2024-05-08,42.25,44.12,45.5,41.89,61633,270686265.0,8.47,3.52,1.5,21.3
2024-05-09,43.51,44.56,45.5,43.31,54882,242548364.0,4.96,1.0,0.44,18.97
2024-05-10,43.94,42.25,44.29,42.13,38911,166657089.0,4.85,-5.18,-2.31,13.45
2024-05-13,40.76,39.62,41.2,39.58,33556,134854665.0,3.83,-6.22,-2.63,11.6
2024-05-14,40.18,40.18,41.4,40.1,28056,114049585.0,3.28,1.41,0.56,9.7
2024-05-15,40.26,40.8,42.36,39.3,37926,156805860.0,7.62,1.54,0.62,13.11
2024-05-16,40.8,40.85,41.48,40.62,25128,103036069.0,2.11,0.12,0.05,8.69
2024-05-17,40.55,42.7,42.77,40.1,39926,167274469.0,6.54,4.53,1.85,13.8
2024-05-20,42.23,42.5,43.18,42.04,30747,130744532.0,2.67,-0.47,-0.2,10.63
2024-05-21,42.32,43.23,43.88,41.58,37829,162100709.0,5.41,1.72,0.73,13.08
2024-05-22,42.78,43.58,44.16,42.35,39733,172146272.33,4.19,0.81,0.35,13.73
