日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,20.13,20.58,22.71,20.06,345255,734156568.0,14.24,10.59,1.97,61.28
2022-09-13,18.83,17.53,18.83,17.49,226849,410313647.0,6.51,-14.82,-3.05,40.27
2022-09-14,17.0,17.94,18.42,16.87,160751,290130798.0,8.84,2.34,0.41,28.53
2022-09-15,17.6,17.53,18.39,17.12,134562,240495524.0,7.08,-2.29,-0.41,23.89
2022-09-16,17.13,16.4,17.46,16.29,111351,188353649.0,6.67,-6.45,-1.13,19.77
2022-09-19,16.22,15.63,16.4,15.44,91932,146935214.0,5.85,-4.7,-0.77,16.32
2022-09-20,15.77,15.8,16.05,15.63,65647,105063773.0,2.69,1.09,0.17,11.65
2022-09-21,15.77,15.99,16.29,15.27,84739,135343928.0,6.46,1.2,0.19,15.04
2022-09-22,15.66,16.45,16.52,15.66,84148,137276041.0,5.38,2.88,0.46,14.94
2022-09-23,16.45,16.61,17.12,15.74,122320,204312388.0,8.39,0.97,0.16,21.71
2022-09-26,16.29,15.98,17.01,15.96,100571,168046506.0,6.32,-3.79,-0.63,17.85
2022-09-27,15.82,16.47,16.51,15.53,92188,148486787.0,6.13,3.07,0.49,16.36
2022-09-28,16.13,15.38,16.21,15.37,72311,115804485.0,5.1,-6.62,-1.09,12.84
2022-09-29,15.53,14.62,15.65,14.61,75874,115704044.0,6.76,-4.94,-0.76,13.47
2022-09-30,14.7,13.95,14.79,13.89,64588,93518313.0,6.16,-4.58,-0.67,11.46
2022-10-10,14.07,14.04,14.29,13.89,43733,62249630.0,2.87,0.65,0.09,7.76
2022-10-11,14.31,14.12,14.33,13.94,35769,51140232.0,2.78,0.57,0.08,6.35
2022-10-12,13.98,14.42,14.44,13.61,62691,89131754.0,5.88,2.12,0.3,11.13
2022-10-13,14.33,14.44,14.71,14.22,61738,90486057.0,3.4,0.14,0.02,10.96
2022-10-14,14.64,14.74,15.15,14.55,73656,110105053.0,4.16,2.08,0.3,13.07
2022-10-17,14.56,15.13,15.18,14.51,68136,103065226.0,4.55,2.65,0.39,12.09
2022-10-18,15.13,14.85,15.18,14.81,57577,87130558.0,2.45,-1.85,-0.28,10.22
2022-10-19,14.9,14.49,14.95,14.45,50880,75293766.0,3.37,-2.42,-0.36,9.03
2022-10-20,14.38,14.63,15.0,14.23,50377,74731591.0,5.31,0.97,0.14,8.94
2022-10-21,14.63,14.35,14.72,14.31,37623,55069430.0,2.8,-1.91,-0.28,6.68
2022-10-24,14.55,14.22,14.8,14.02,42096,61523306.0,5.44,-0.91,-0.13,7.47
2022-10-25,14.25,13.89,14.25,13.68,37950,53544680.0,4.01,-2.32,-0.33,6.74
2022-10-26,13.84,14.33,14.48,13.84,50659,73083251.0,4.61,3.17,0.44,8.99
2022-10-27,14.32,14.26,14.58,14.25,42411,61777866.0,2.3,-0.49,-0.07,7.53
2022-10-28,14.26,13.72,14.38,13.63,43834,61842675.0,5.26,-3.79,-0.54,7.78
2022-10-31,13.71,16.5,16.5,13.71,250573,402841138.0,20.34,20.26,2.78,44.48
2022-11-01,15.84,17.23,18.71,15.72,296747,508233740.0,18.12,4.42,0.73,52.67
2022-11-02,16.9,16.98,17.72,16.51,191820,330187142.0,7.02,-1.45,-0.25,34.05
2022-11-03,16.75,17.08,17.21,16.6,129689,221526144.0,3.59,0.59,0.1,23.02
2022-11-04,17.03,16.82,17.14,16.54,107499,182263779.0,3.51,-1.52,-0.26,19.08
2022-11-07,16.83,16.9,17.38,16.63,99084,169846711.0,4.46,0.48,0.08,17.59
2022-11-08,16.81,17.53,17.82,16.54,152924,266587671.0,7.57,3.73,0.63,27.14
2022-11-09,17.54,16.98,17.54,16.74,106924,184413728.0,4.56,-3.14,-0.55,18.98
2022-11-10,16.75,17.65,18.49,16.75,158305,281529828.0,10.25,3.95,0.67,28.1
2022-11-11,17.75,17.51,18.82,17.16,151809,276265512.0,9.41,-0.79,-0.14,26.95
2022-11-14,16.73,17.08,17.33,16.69,86417,147788929.0,3.66,-2.46,-0.43,15.34
2022-11-15,17.01,17.19,17.59,16.84,70804,123318405.0,4.39,0.64,0.11,12.57
2022-11-16,17.19,17.18,17.46,16.73,67535,116277523.0,4.25,-0.06,-0.01,11.99
2022-11-17,17.14,17.5,17.51,16.86,63710,110677465.0,3.78,1.86,0.32,11.31
2022-11-18,17.41,16.8,17.96,16.76,94027,164848546.0,6.86,-4.0,-0.7,16.69
2022-11-21,16.65,17.01,17.21,16.44,61467,104578165.0,4.58,1.25,0.21,10.91
