日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.1,6.17,6.22,6.05,26094,18893428.0,2.78,0.98,0.06,0.57
2021-01-05,6.16,6.16,6.2,6.06,19279,13925292.0,2.27,-0.16,-0.01,0.42
2021-01-06,6.16,6.11,6.16,5.97,26545,18979269.0,3.08,-0.81,-0.05,0.58
2021-01-07,6.02,6.19,6.36,5.95,48922,35504153.0,6.71,1.31,0.08,1.08
2021-01-08,6.1,6.27,6.33,5.95,43240,31432621.0,6.14,1.29,0.08,0.95
2021-01-11,6.2,5.9,6.23,5.9,36142,25853190.0,5.26,-5.9,-0.37,0.8
2021-01-12,5.9,5.94,6.0,5.84,18653,13088862.0,2.71,0.68,0.04,0.41
2021-01-13,5.92,5.79,5.92,5.74,19792,13658512.0,3.03,-2.53,-0.15,0.44
2021-01-14,5.75,5.84,5.88,5.68,17376,11968308.0,3.45,0.86,0.05,0.38
2021-01-15,5.81,6.0,6.09,5.78,17637,12469057.0,5.31,2.74,0.16,0.39
2021-01-18,5.97,6.23,6.25,5.97,25927,18816578.0,4.67,3.83,0.23,0.57
2021-01-19,6.21,6.27,6.38,6.13,26151,19302743.0,4.01,0.64,0.04,0.58
2021-01-20,6.3,6.17,6.3,6.13,15984,11684294.0,2.71,-1.59,-0.1,0.35
2021-01-21,6.15,6.38,6.47,6.15,39763,29717490.0,5.19,3.4,0.21,0.87
2021-01-22,6.35,6.43,6.53,6.28,34613,26024169.0,3.92,0.78,0.05,0.76
2021-01-25,6.37,6.19,6.4,6.15,24240,17723899.0,3.89,-3.73,-0.24,0.53
2021-01-26,6.19,6.18,6.33,6.11,22432,16386271.0,3.55,-0.16,-0.01,0.49
2021-01-27,6.15,5.95,6.24,5.92,30495,21826050.0,5.18,-3.72,-0.23,0.67
2021-01-28,5.95,5.95,6.04,5.85,24770,17413856.0,3.19,0.0,0.0,0.55
2021-01-29,5.97,5.9,6.0,5.81,20264,14108424.0,3.19,-0.84,-0.05,0.45
2021-02-01,5.94,6.0,6.0,5.79,16511,11556936.0,3.56,1.69,0.1,0.36
2021-02-02,6.03,5.92,6.05,5.9,13606,9583126.0,2.5,-1.33,-0.08,0.3
2021-02-03,5.98,5.85,5.98,5.71,17913,12409370.0,4.56,-1.18,-0.07,0.39
2021-02-04,5.85,5.66,5.85,5.56,24451,16516023.0,4.96,-3.25,-0.19,0.54
2021-02-05,5.69,5.57,5.77,5.56,15293,10351149.0,3.71,-1.59,-0.09,0.34
2021-02-08,5.58,5.52,5.63,5.42,11579,7658313.0,3.77,-0.9,-0.05,0.25
2021-02-09,5.58,5.59,5.62,5.49,12217,8132007.0,2.36,1.27,0.07,0.27
2021-02-10,5.57,5.62,5.65,5.54,12805,8582357.0,1.97,0.54,0.03,0.28
2021-02-18,5.67,5.77,5.8,5.66,18532,12675775.0,2.49,2.67,0.15,0.41
2021-02-19,5.79,5.89,5.92,5.71,19526,13552161.0,3.64,2.08,0.12,0.43
2021-02-22,5.9,5.98,6.14,5.89,32482,23135577.0,4.24,1.53,0.09,0.71
2021-02-23,5.97,5.93,6.02,5.91,16390,11572889.0,1.84,-0.84,-0.05,0.36
2021-02-24,5.98,6.15,6.19,5.95,37870,27294471.0,4.05,3.71,0.22,0.83
2021-02-25,6.15,5.97,6.15,5.93,21720,15423823.0,3.58,-2.93,-0.18,0.48
2021-02-26,5.93,5.99,6.06,5.91,14068,9984441.0,2.51,0.34,0.02,0.31
2021-03-01,6.02,6.09,6.1,5.96,26318,18762734.0,2.34,1.67,0.1,0.58
2021-03-02,6.1,5.98,6.12,5.93,18104,12838889.0,3.12,-1.81,-0.11,0.4
2021-03-03,5.95,6.01,6.01,5.93,18799,13300358.0,1.34,0.5,0.03,0.41
