日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-13,5.94,5.93,6.04,5.86,40198,53270918.0,2.98,-1.98,-0.12,10.48
2021-08-16,5.86,5.9,5.96,5.84,16726,22074610.0,2.02,-0.51,-0.03,4.36
2021-08-17,5.9,5.98,6.0,5.86,16400,21720397.0,2.37,1.36,0.08,4.28
2021-08-18,5.94,5.99,6.01,5.91,7425,9921410.0,1.67,0.17,0.01,1.94
2021-08-19,5.96,5.98,5.99,5.9,3477,4614939.0,1.5,-0.17,-0.01,0.91
2021-08-20,5.94,5.94,5.98,5.9,3223,4268283.0,1.34,-0.67,-0.04,0.84
2021-08-23,5.91,5.89,5.94,5.88,4519,5966715.0,1.01,-0.84,-0.05,1.26
2021-08-24,5.9,5.83,5.91,5.8,6168,8074085.0,1.87,-1.02,-0.06,1.72
2021-08-25,5.82,5.76,5.83,5.75,3627,4696829.0,1.37,-1.2,-0.07,1.01
2021-08-26,5.75,5.41,5.76,5.3,6987,8691850.0,7.99,-6.08,-0.35,1.95
2021-08-27,5.4,5.41,5.5,5.37,1812,2218124.0,2.4,0.0,0.0,0.51
2021-08-30,5.54,5.64,5.73,5.54,3878,4912035.0,3.51,4.25,0.23,1.08
2021-08-31,5.6,5.5,5.62,5.45,4725,5865870.0,3.01,-2.48,-0.14,1.32
2021-09-01,5.47,5.63,5.65,5.47,1574,1974216.0,3.27,2.36,0.13,0.44
2021-09-02,5.63,5.79,5.79,5.63,3922,5035443.0,2.84,2.84,0.16,1.09
2021-09-03,6.41,6.21,6.79,5.93,37634,51959627.0,14.85,7.25,0.42,10.49
2021-09-06,6.5,7.49,8.28,6.5,41870,69010338.0,28.66,20.61,1.28,11.67
2021-09-07,7.75,7.66,8.04,7.39,23463,39230250.0,8.68,2.27,0.17,6.54
2021-09-08,7.66,8.01,8.13,7.66,15158,26249843.0,6.14,4.57,0.35,4.22
2021-09-09,8.08,9.0,9.01,7.9,22606,41649651.0,13.86,12.36,0.99,6.3
2021-09-10,8.85,8.8,9.45,8.33,20608,39313134.0,12.44,-2.22,-0.2,5.74
2021-09-13,8.89,8.44,9.21,8.31,13453,25493894.0,10.23,-4.09,-0.36,3.75
2021-09-14,8.44,8.33,8.68,8.24,3872,7083230.0,5.21,-1.3,-0.11,1.08
2021-09-15,8.33,7.77,8.35,7.7,8513,14671848.0,7.8,-6.72,-0.56,2.37
2021-09-16,7.72,7.39,7.88,7.33,8387,13763179.0,7.08,-4.89,-0.38,2.34
2021-09-17,7.41,7.75,7.78,7.33,5719,9572805.0,6.09,4.87,0.36,1.59
2021-09-22,8.75,8.38,8.75,8.12,12797,23287804.0,8.13,8.13,0.63,3.57
2021-09-23,8.49,8.15,8.49,8.06,5996,10700636.0,5.13,-2.74,-0.23,1.67
2021-09-24,8.22,8.4,8.49,8.15,4577,8256267.0,4.17,3.07,0.25,1.28
2021-09-27,8.43,8.27,8.43,8.15,3891,6951896.0,3.33,-1.55,-0.13,1.08
2021-09-28,8.31,8.37,8.39,8.27,2542,4598897.0,1.45,1.21,0.1,0.71
2021-09-29,8.34,8.25,8.34,8.19,2711,4871461.0,1.79,-1.43,-0.12,0.76
2021-09-30,8.25,8.54,8.58,8.23,5426,9864522.0,4.24,3.52,0.29,1.51
2021-10-08,8.38,8.28,8.61,8.22,3336,6017638.0,4.57,-3.04,-0.26,0.93
2021-10-11,8.22,8.22,8.31,8.17,1268,2263421.0,1.69,-0.72,-0.06,0.35
2021-10-12,8.22,8.22,8.24,8.05,2659,4712124.0,2.31,0.0,0.0,0.74
2021-10-13,8.24,8.41,8.58,8.24,3930,7198140.0,4.14,2.31,0.19,1.1
2021-10-14,8.45,8.4,8.48,8.29,1108,1979257.0,2.26,-0.12,-0.01,0.31
2021-10-15,8.31,8.38,8.47,8.29,2572,4600856.0,2.14,-0.24,-0.02,0.72
2021-10-18,8.34,8.29,8.37,8.21,1377,2428207.0,1.91,-1.07,-0.09,0.38
2021-10-19,8.28,8.24,8.37,8.21,1512,2666482.0,1.93,-0.6,-0.05,0.42
2021-10-20,8.25,8.37,8.46,8.25,2602,4658349.0,2.55,1.58,0.13,0.73
2021-10-21,8.34,8.44,8.44,8.3,2758,4920616.0,1.67,0.84,0.07,0.77
2021-10-22,8.47,8.34,8.48,8.33,1450,2588499.0,1.78,-1.18,-0.1,0.4
2021-10-25,8.35,8.25,8.43,8.2,2336,4117030.0,2.76,-1.08,-0.09,0.65
2021-10-26,8.2,7.79,8.26,7.76,3783,6437982.0,6.06,-5.58,-0.46,1.05
