日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-06-22,38.98,39.94,42.32,36.79,894458,3625666400.0,19.21,38.78,11.16,68.34,,,,
2022-06-23,39.78,41.4,41.5,37.58,456830,1854998272.0,9.81,3.66,1.46,34.91,,,,
2022-06-24,41.48,41.36,45.22,40.86,353827,1551281152.0,10.53,-0.1,-0.04,27.04,,,,
2022-06-27,40.23,42.76,43.18,40.18,277882,1184406752.0,7.25,3.38,1.4,21.23,,,,
2022-06-28,42.59,40.42,43.18,39.87,216676,907202448.0,7.74,-5.47,-2.34,16.56,41.176,,,
2022-06-29,40.04,37.44,40.14,37.38,232743,919107376.0,6.83,-7.37,-2.98,17.78,40.676,,,
2022-06-30,37.58,39.73,40.74,37.0,226300,909400144.0,9.99,6.12,2.29,16.79,40.342,,,
2022-07-01,39.43,40.56,41.98,39.08,160103,672026448.0,7.3,2.09,0.83,11.88,40.182,,,
2022-07-04,40.33,40.38,41.18,38.34,156493,633121488.0,7.0,-0.44,-0.18,11.61,39.705999999999996,,,
2022-07-05,40.14,38.92,40.87,38.68,121735,492528480.0,5.42,-3.62,-1.46,9.03,39.406,40.291,,
2022-07-06,38.98,38.83,41.28,38.82,149163,611568560.0,6.32,-0.23,-0.09,11.07,39.684000000000005,40.18,,
2022-07-07,38.98,40.78,41.06,38.33,147116,599469296.0,7.03,5.02,1.95,10.92,39.894000000000005,40.118,,
2022-07-08,41.07,40.61,42.29,40.16,117868,494640896.0,5.22,-0.42,-0.17,8.75,39.904,40.043,,
2022-07-11,40.19,42.51,42.88,39.19,150087,629089264.0,9.09,4.68,1.9,11.14,40.33,40.018,,
2022-07-12,41.87,45.35,46.67,41.66,204603,939295744.0,11.79,6.68,2.84,15.18,41.616,40.511,,
2022-07-13,45.08,48.98,49.43,45.08,225996,1098449184.0,9.59,8.0,3.63,16.77,43.646,41.665,,
2022-07-14,49.12,49.15,49.98,47.33,146869,728162304.0,5.41,0.35,0.17,10.9,45.31999999999999,42.607,,
