日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,73.72,72.16,75.45,68.85,138437,1011402832.0,9.08,-0.69,-0.5,35.64,,,,
2021-01-05,71.22,68.91,72.44,68.12,108030,757939504.0,5.99,-4.5,-3.25,27.81,,,,
2021-01-06,68.26,71.16,73.82,68.18,117629,843596848.0,8.18,3.27,2.25,30.28,,,,
2021-01-07,69.6,66.97,69.62,65.46,95584,646648256.0,5.85,-5.89,-4.19,24.6,,,,
2021-01-08,66.5,64.35,67.21,63.04,62096,400767584.0,6.23,-3.91,-2.62,15.98,68.71,,,
2021-01-11,63.26,63.55,66.09,63.26,49654,321654192.0,4.4,-1.24,-0.8,12.78,66.988,,,
2021-01-12,63.45,69.93,69.93,62.72,104452,711269024.0,11.35,10.04,6.38,26.89,67.192,,,
2021-01-13,70.07,68.69,71.55,66.46,96503,670299904.0,7.28,-1.77,-1.24,24.84,66.698,,,
2021-01-14,67.51,62.23,67.66,61.86,85326,546810704.0,8.44,-9.4,-6.46,21.96,65.75,,,
2021-01-15,60.76,60.96,62.26,58.07,60422,366288768.0,6.73,-2.04,-1.27,15.55,65.07199999999999,66.89099999999999,,
2021-01-18,60.54,61.4,62.51,60.26,37840,234010594.0,3.69,0.72,0.44,9.74,64.64200000000001,65.815,,
2021-01-19,61.07,59.08,61.26,59.07,43756,262363242.0,3.57,-3.78,-2.32,11.26,62.472,64.83200000000001,,
2021-01-20,59.09,59.75,59.96,57.87,32719,194524552.0,3.54,1.13,0.67,8.42,60.684000000000005,63.690999999999995,,
2021-01-21,59.42,60.96,62.42,58.82,46641,285491600.0,6.03,2.03,1.21,12.01,60.42999999999999,63.09000000000001,,
2021-01-22,60.76,61.75,62.26,58.87,50142,305233168.0,5.56,1.3,0.79,12.91,60.588,62.830000000000005,,
2021-01-25,61.66,63.89,65.02,61.56,64877,412325120.0,5.6,3.47,2.14,16.7,61.086,62.864,,
2021-01-26,62.78,59.26,63.65,59.26,46487,284264176.0,6.87,-7.25,-4.63,11.97,61.122,61.797000000000004,,
2021-01-27,58.76,56.78,59.26,56.48,35298,203094314.0,4.69,-4.18,-2.48,9.09,60.528,60.605999999999995,,
2021-01-28,55.76,56.07,57.92,55.56,22489,128151631.0,4.16,-1.25,-0.71,5.79,59.55,59.99000000000001,,
2021-01-29,57.01,54.11,57.13,53.21,29474,162123511.0,6.99,-3.5,-1.96,7.59,58.022000000000006,59.30499999999999,,
2021-02-01,54.17,55.11,55.24,53.89,19841,109075713.0,2.49,1.85,1.0,5.11,56.266,58.676,,
2021-02-02,55.21,55.94,56.59,53.87,23607,131181960.0,4.94,1.51,0.83,6.08,55.602,58.362,,
2021-02-03,55.93,53.73,55.93,53.62,26536,145258492.0,4.13,-3.95,-2.21,6.83,54.992,57.760000000000005,,
2021-02-04,52.81,52.76,54.36,51.56,24245,128528550.0,5.21,-1.81,-0.97,6.24,54.33,56.94,,
2021-02-05,53.3,53.52,55.56,53.3,24564,133382760.0,4.28,1.44,0.76,6.32,54.212,56.117,,
2021-02-08,53.11,52.64,54.59,52.46,19629,105203086.0,3.98,-1.64,-0.88,5.05,53.717999999999996,54.992000000000004,,
2021-02-09,52.04,54.36,56.28,51.46,30060,162244889.0,9.16,3.27,1.72,7.74,53.402,54.501999999999995,,
2021-02-10,54.16,53.54,54.75,52.53,24210,129584338.0,4.08,-1.51,-0.82,6.23,53.364,54.178,,
2021-02-18,53.91,54.96,56.06,53.86,25486,140401090.0,4.11,2.65,1.42,6.56,53.803999999999995,54.06699999999999,,
2021-02-19,55.09,57.18,57.26,54.3,33365,188274248.0,5.39,4.04,2.22,8.59,54.536,54.374,60.190000000000005,
2021-02-22,57.76,56.07,58.34,55.96,34569,197543202.0,4.16,-1.94,-1.11,8.9,55.222,54.46999999999999,59.653666666666666,
2021-02-23,54.76,57.17,58.37,53.36,42367,239559873.0,8.94,1.96,1.1,10.91,55.784000000000006,54.592999999999996,59.26233333333334,
2021-02-24,56.77,55.74,57.71,54.84,27618,155953347.0,5.02,-2.5,-1.43,7.11,56.224000000000004,54.794000000000004,58.748333333333335,
2021-02-25,55.84,55.54,56.75,55.15,21008,117897579.0,2.87,-0.36,-0.2,5.41,56.339999999999996,55.072,58.367333333333335,
2021-02-26,54.25,54.1,55.08,53.75,18544,101168512.0,2.39,-2.59,-1.44,4.77,55.724000000000004,55.129999999999995,58.025666666666666,
2021-03-01,53.81,55.85,56.03,53.81,20121,111583877.0,4.1,3.23,1.75,5.18,55.67999999999999,55.451,57.769000000000005,
2021-03-02,56.07,56.86,56.89,55.31,26123,147204226.0,2.83,1.81,1.01,6.72,55.61800000000001,55.701,57.333333333333336,
2021-03-03,56.75,56.88,57.28,55.88,22616,128591549.0,2.46,0.04,0.02,5.82,55.846000000000004,56.035000000000004,56.93966666666667,
2021-03-04,56.88,57.04,58.46,56.46,41044,238074975.0,3.52,0.28,0.16,10.57,56.146,56.242999999999995,56.766666666666666,
2021-03-05,54.26,53.12,54.76,51.34,41562,222079772.0,6.0,-6.87,-3.92,10.7,55.95,55.837,56.505333333333326,
2021-03-08,52.77,50.94,53.46,50.94,32649,170509664.0,4.74,-4.1,-2.18,8.4,54.967999999999996,55.324,56.156666666666666,
2021-03-09,51.25,46.84,51.25,46.62,34812,167342274.0,9.09,-8.05,-4.1,8.96,52.964,54.291,55.748666666666665,
2021-03-10,47.06,45.75,47.36,45.39,21224,98182980.0,4.21,-2.33,-1.09,5.46,50.738,53.291999999999994,55.282000000000004,
2021-03-11,45.77,46.36,46.57,44.94,18002,83279337.0,3.56,1.33,0.61,4.63,48.602,52.374,54.79533333333334,
2021-03-12,46.38,45.65,46.49,45.36,14827,68023607.0,2.44,-1.53,-0.71,3.82,47.108,51.528999999999996,54.25866666666666,
2021-03-15,45.29,45.29,45.92,44.81,12007,54775990.0,2.43,-0.79,-0.36,3.09,45.978,50.473,53.63866666666666,
2021-03-16,45.37,45.44,45.96,44.91,11212,51172846.0,2.32,0.33,0.15,2.89,45.698,49.331,53.178,
2021-03-17,45.42,47.42,47.72,45.06,27127,127597157.0,5.85,4.36,1.98,6.98,46.032000000000004,48.385000000000005,52.866,
2021-03-18,47.26,47.22,48.26,46.91,20215,96388126.0,2.85,-0.42,-0.2,5.2,46.20399999999999,47.403,52.571000000000005,
2021-03-19,46.61,51.97,51.97,46.26,35095,176070077.0,12.09,10.06,4.75,9.03,47.467999999999996,47.288,52.49966666666667,
2021-03-22,52.76,53.07,55.18,52.41,73763,398094112.0,5.33,2.12,1.1,18.99,49.024,47.501,52.431666666666665,
