日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.71,5.62,5.76,5.13,93801,53638244.0,11.05,-1.4,-0.08,1.76
2021-01-05,5.62,5.43,5.62,5.35,106172,58476898.0,4.8,-3.38,-0.19,2.0
2021-01-06,5.42,5.26,5.48,5.19,96170,51388227.0,5.34,-3.13,-0.17,1.81
2021-01-07,5.24,5.07,5.3,5.01,95544,49203399.0,5.51,-3.61,-0.19,1.8
2021-01-08,5.06,5.03,5.2,4.99,61118,31350001.0,4.14,-0.79,-0.04,1.15
2021-01-11,4.94,4.81,5.0,4.77,118495,58273685.0,4.57,-4.37,-0.22,2.23
2021-01-12,4.76,4.84,4.92,4.76,59542,29252233.0,3.33,0.62,0.03,1.12
2021-01-13,4.85,4.76,4.9,4.74,69296,33617862.0,3.31,-1.65,-0.08,1.3
2021-01-14,4.76,4.76,4.85,4.74,46583,22578215.0,2.31,0.0,0.0,0.88
2021-01-15,4.69,4.96,5.06,4.69,93250,45947957.0,7.77,4.2,0.2,1.75
2021-01-18,4.92,4.89,5.0,4.85,71394,35675264.0,3.02,-1.41,-0.07,1.34
2021-01-19,4.89,4.91,4.97,4.76,55365,27367154.0,4.29,0.41,0.02,1.04
2021-01-20,4.92,4.85,4.94,4.84,41920,20754284.0,2.04,-1.22,-0.06,0.79
2021-01-21,4.85,4.89,4.92,4.8,62530,30755616.0,2.47,0.82,0.04,1.18
2021-01-22,4.89,4.81,4.95,4.79,59494,29248754.0,3.27,-1.64,-0.08,1.12
2021-01-25,4.81,4.65,4.84,4.62,76337,36456577.0,4.57,-3.33,-0.16,1.44
2021-01-26,4.66,4.62,4.71,4.56,41971,19695178.0,3.23,-0.65,-0.03,0.79
2021-01-27,4.62,4.51,4.62,4.48,45393,20885816.0,3.03,-2.38,-0.11,0.85
2021-01-28,4.51,4.48,4.56,4.45,40350,18432125.0,2.44,-0.67,-0.03,0.76
2021-01-29,4.49,4.35,4.54,4.28,54574,24180189.0,5.8,-2.9,-0.13,1.03
2021-02-01,4.36,4.58,4.63,4.33,84436,38324987.0,6.9,5.29,0.23,1.59
2021-02-02,4.59,4.44,4.63,4.39,48490,21928879.0,5.24,-3.06,-0.14,0.91
2021-02-03,4.44,4.26,4.44,4.22,62987,27477839.0,4.95,-4.05,-0.18,1.18
2021-02-04,4.24,4.15,4.26,4.1,45916,19372785.0,3.76,-2.58,-0.11,0.86
2021-02-05,4.15,4.09,4.21,4.07,30137,12601943.0,3.37,-1.45,-0.06,0.57
2021-02-08,4.09,4.02,4.12,4.0,56852,23366467.0,2.93,-1.71,-0.07,1.07
2021-02-09,4.04,4.02,4.07,3.94,55185,22425986.0,3.23,0.0,0.0,1.04
2021-02-10,4.03,4.04,4.08,3.98,42488,17421435.0,2.49,0.5,0.02,0.8
2021-02-18,4.07,4.28,4.4,4.07,86370,37250011.0,8.17,5.94,0.24,1.62
2021-02-19,4.29,4.44,4.52,4.29,81690,36380467.0,5.37,3.74,0.16,1.54
2021-02-22,4.45,4.53,4.61,4.41,87121,39992974.0,4.5,2.03,0.09,1.64
2021-02-23,4.46,4.44,4.58,4.39,54529,24651926.0,4.19,-1.99,-0.09,1.03
2021-02-24,4.38,4.47,4.58,4.38,52702,23996207.0,4.5,0.68,0.03,0.99
2021-02-25,4.51,4.45,4.59,4.41,47567,21570080.0,4.03,-0.45,-0.02,0.89
2021-02-26,4.36,4.5,4.53,4.33,42601,19230225.0,4.49,1.12,0.05,0.8
2021-03-01,4.46,4.5,4.52,4.44,48391,21935179.0,1.78,0.0,0.0,0.91
2021-03-02,4.51,4.43,4.55,4.39,46998,21142444.0,3.56,-1.56,-0.07,0.88
2021-03-03,4.48,4.54,4.59,4.42,68182,31246726.0,3.84,2.48,0.11,1.28
2021-03-04,4.53,4.55,4.6,4.51,53196,24562421.0,1.98,0.22,0.01,1.0
2021-03-05,4.53,4.66,4.68,4.49,72373,33868217.0,4.18,2.42,0.11,1.36
2021-03-08,4.64,4.5,4.71,4.49,76137,35358411.0,4.72,-3.43,-0.16,1.43
2021-03-09,4.53,4.38,4.56,4.19,58947,26301205.0,8.22,-2.67,-0.12,1.11
2021-03-10,4.43,4.36,4.44,4.34,38743,17189927.0,2.28,-0.46,-0.02,0.73
