日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-29,68.9,74.85,75.35,67.91,507986,3672526760.0,22.86,130.02,42.31,69.17
2022-08-01,73.75,75.86,75.86,70.86,276000,2032983472.0,6.68,1.35,1.01,37.58
2022-08-02,73.84,79.55,79.96,72.25,255381,1951572063.0,10.16,4.86,3.69,34.78
2022-08-03,78.79,91.87,100.31,77.46,293989,2585294743.0,28.72,15.49,12.32,40.03
2022-08-04,92.85,104.85,108.23,92.75,234015,2331802535.0,16.85,14.13,12.98,31.87
2022-08-05,106.14,125.85,125.85,105.95,142501,1650455521.0,18.98,20.03,21.0,19.4
2022-08-08,139.86,137.85,145.83,116.86,311666,4085220570.0,23.02,9.54,12.0,42.44
2022-08-09,127.86,129.83,132.62,123.85,266078,3408740401.0,6.36,-5.82,-8.02,36.23
2022-08-10,124.85,122.9,134.25,122.88,248121,3195504884.0,8.76,-5.34,-6.93,33.79
2022-08-11,122.15,119.75,127.84,118.05,216727,2665371935.0,7.97,-2.56,-3.15,29.51
2022-08-12,117.06,114.72,121.64,111.51,205407,2402492704.0,8.46,-4.2,-5.03,27.97
2022-08-15,120.85,121.65,133.35,119.85,280024,3521603914.0,11.77,6.04,6.93,38.13
2022-08-16,115.85,124.87,126.28,114.53,209213,2535265416.0,9.66,2.65,3.22,28.49
2022-08-17,123.85,116.9,124.85,116.85,188833,2260468150.0,6.41,-6.38,-7.97,25.71
2022-08-18,115.08,121.87,126.6,115.08,203349,2464674407.0,9.85,4.25,4.97,27.69
2022-08-19,119.93,113.04,124.84,112.07,199226,2334046392.0,10.48,-7.25,-8.83,27.13
2022-08-22,108.85,108.74,113.63,107.24,134765,1478813266.0,5.65,-3.8,-4.3,18.35
2022-08-23,109.31,110.46,113.79,107.55,114007,1261670665.0,5.74,1.58,1.72,15.52
2022-08-24,110.71,110.96,115.33,109.95,142320,1601824919.0,4.87,0.45,0.5,19.38
2022-08-25,111.55,97.4,111.65,96.51,182102,1836504538.0,13.64,-12.22,-13.56,24.8
2022-08-26,97.97,93.89,98.97,93.73,119596,1152864275.0,5.38,-3.6,-3.51,16.29
2022-08-29,91.85,96.65,98.85,91.55,99854,967452934.0,7.78,2.94,2.76,13.6
2022-08-30,96.65,94.96,99.54,94.69,76774,745046694.0,5.02,-1.75,-1.69,10.45
2022-08-31,94.87,97.87,100.15,94.86,133043,1307190914.0,5.57,3.06,2.91,18.12
2022-09-01,98.85,95.05,102.72,94.83,112406,1107985750.0,8.06,-2.88,-2.82,15.31
2022-09-02,94.85,98.25,99.33,93.95,105547,1031732339.0,5.66,3.37,3.2,14.37
2022-09-05,96.39,95.6,98.12,92.45,98070,935262157.0,5.77,-2.7,-2.65,13.35
2022-09-06,95.54,95.69,97.15,93.65,70745,673811589.0,3.66,0.09,0.09,9.63
2022-09-07,97.85,104.29,106.31,97.79,175193,1792757625.0,8.9,8.99,8.6,23.86
2022-09-08,101.85,102.05,104.15,100.86,94960,974285917.0,3.15,-2.15,-2.24,12.93
2022-09-09,103.35,106.35,107.35,101.35,110909,1164973927.0,5.88,4.21,4.3,15.1
2022-09-13,105.85,104.08,112.43,103.66,127941,1388791475.0,8.25,-2.13,-2.27,17.42
2022-09-14,102.35,109.79,111.15,102.25,129854,1401552883.0,8.55,5.49,5.71,17.68
2022-09-15,108.55,111.02,111.02,106.84,119804,1305064230.0,3.81,1.12,1.23,16.31
