日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-01,79.48,84.2,89.58,79.4,56909,478830414.0,10.67,-11.74,-11.2,37.67
2022-12-02,84.01,86.65,90.63,83.22,46680,402499477.0,8.8,2.91,2.45,30.9
2022-12-05,87.42,88.9,91.67,84.88,36826,327681434.0,7.84,2.6,2.25,24.38
2022-12-06,86.66,85.65,88.75,85.65,21602,188435956.0,3.49,-3.66,-3.25,14.3
2022-12-07,84.91,84.58,86.59,84.1,13445,115148921.0,2.91,-1.25,-1.07,8.9
2022-12-08,83.98,87.3,89.69,83.88,23502,205152901.0,6.87,3.22,2.72,15.56
2022-12-09,86.17,88.43,93.1,86.17,18143,163675214.0,7.94,1.29,1.13,12.01
2022-12-12,88.8,95.53,95.9,88.74,25318,237280742.0,8.1,8.03,7.1,16.76
2022-12-13,94.4,93.39,95.43,92.58,12513,118022057.0,2.98,-2.24,-2.14,8.28
2022-12-14,93.4,94.85,96.38,93.2,12637,120625266.0,3.41,1.56,1.46,8.37
2022-12-15,93.4,93.67,95.9,93.13,9224,87931579.0,2.92,-1.24,-1.18,6.11
2022-12-16,93.4,94.55,95.56,91.76,12374,116941343.0,4.06,0.94,0.88,8.19
2022-12-19,94.39,90.46,94.4,89.41,7768,71669293.0,5.28,-4.33,-4.09,5.14
2022-12-20,90.4,90.91,93.9,90.29,6795,63070633.0,3.99,0.5,0.45,4.5
2022-12-21,90.88,87.91,90.88,87.35,7727,68431368.0,3.88,-3.3,-3.0,5.12
2022-12-22,88.46,88.62,90.17,87.9,3962,35526143.0,2.58,0.81,0.71,2.62
2022-12-23,88.39,86.95,88.4,85.43,3441,30075049.0,3.35,-1.88,-1.67,2.28
2022-12-26,86.95,87.38,88.28,86.4,4158,36560774.0,2.16,0.49,0.43,2.75
2022-12-27,87.27,87.4,88.04,84.98,3862,33686591.0,3.5,0.02,0.02,2.56
2022-12-28,87.0,85.25,87.0,83.88,3995,34145412.0,3.57,-2.46,-2.15,2.64
2022-12-29,84.13,82.7,85.67,82.51,4841,40858955.0,3.71,-2.99,-2.55,3.21
2022-12-30,83.68,84.9,85.83,82.91,5590,47723514.0,3.53,2.66,2.2,3.7
2023-01-03,84.4,90.49,91.08,84.02,7466,66523445.0,8.32,6.58,5.59,4.94
2023-01-04,91.02,91.06,94.69,89.9,7876,73401146.0,5.29,0.63,0.57,5.21
2023-01-05,91.56,90.25,91.81,89.73,4964,45175101.0,2.28,-0.89,-0.81,3.29
2023-01-06,89.84,93.33,94.44,89.84,7277,68477657.0,5.1,3.41,3.08,4.82
2023-01-09,93.91,98.5,100.69,92.4,18669,181887264.0,8.88,5.54,5.17,12.36
2023-01-10,99.4,108.4,116.4,99.03,23166,250739503.0,17.63,10.05,9.9,15.34
2023-01-11,107.4,104.3,112.88,103.53,15032,161515817.0,8.63,-3.78,-4.1,9.95
2023-01-12,104.61,102.83,107.41,102.02,7863,82342724.0,5.17,-1.41,-1.47,5.21
2023-01-13,104.23,106.38,108.07,100.4,9999,105398340.0,7.46,3.45,3.55,6.62
2023-01-16,106.07,110.87,119.39,105.4,14265,162562223.0,13.15,4.22,4.49,9.44
2023-01-17,111.2,109.6,111.89,106.4,5500,60672550.0,4.95,-1.15,-1.27,3.64
2023-01-18,110.02,108.98,113.37,108.09,4585,50688305.0,4.82,-0.57,-0.62,3.04
2023-01-19,108.44,109.3,111.4,107.48,3719,41035953.0,3.6,0.29,0.32,2.46
2023-01-20,108.98,111.1,115.54,108.98,7570,85454117.0,6.0,1.65,1.8,5.01
2023-01-30,111.1,110.35,111.9,107.09,6623,72860190.0,4.33,-0.68,-0.75,4.38
2023-01-31,109.39,105.3,109.39,104.4,6004,64146372.0,4.52,-4.58,-5.05,3.97
2023-02-01,106.85,107.95,108.13,105.46,3405,36661168.0,2.54,2.52,2.65,2.25
2023-02-02,107.39,105.55,107.4,103.84,5389,57066452.0,3.3,-2.22,-2.4,3.57
2023-02-03,104.58,106.75,106.89,104.48,3448,36642465.0,2.28,1.14,1.2,2.28
2023-02-06,106.39,105.15,106.39,102.12,5873,61418645.0,4.0,-1.5,-1.6,3.89
2023-02-07,105.4,107.15,109.36,103.79,7681,82629850.0,5.3,1.9,2.0,5.08
2023-02-08,107.22,106.78,109.43,105.5,2974,32069511.0,3.67,-0.35,-0.37,1.97
2023-02-09,108.8,108.93,110.19,105.22,4800,52395946.0,4.65,2.01,2.15,3.18
2023-02-10,108.95,111.4,112.84,108.95,5785,64555282.0,3.57,2.27,2.47,3.83
2023-02-13,111.39,110.75,116.38,109.4,9463,106684082.0,6.27,-0.58,-0.65,6.26
2023-02-14,110.94,117.55,119.36,109.6,15634,183122398.0,8.81,6.14,6.8,10.35
2023-02-15,117.37,115.56,120.01,115.07,7868,93000163.0,4.2,-1.69,-1.99,5.21
2023-02-16,114.97,113.86,117.49,113.4,4637,53808991.0,3.54,-1.47,-1.7,3.07
2023-02-17,114.4,109.18,114.97,108.49,6421,71430653.0,5.69,-4.11,-4.68,4.25
2023-02-20,109.18,112.39,112.98,108.05,4097,45792543.0,4.52,2.94,3.21,2.71
2023-02-21,111.4,110.12,114.28,107.6,5252,57951818.0,5.94,-2.02,-2.27,3.48
2023-02-22,109.08,110.36,111.72,108.03,2784,30978526.0,3.35,0.22,0.24,1.84
2023-02-23,109.85,109.43,111.96,108.46,1515,16693186.0,3.17,-0.84,-0.93,1.0
2023-02-24,108.9,113.2,114.28,108.62,5688,64588654.0,5.17,3.45,3.77,3.77
2023-02-27,112.37,116.15,117.26,111.55,9645,111513270.0,5.04,2.61,2.95,6.39
2023-02-28,116.43,119.12,126.16,116.41,7843,95018722.0,8.39,2.56,2.97,5.19
2023-03-01,120.41,123.19,126.4,116.04,7981,98638139.0,8.7,3.42,4.07,5.28
2023-03-02,123.18,123.4,124.64,120.93,3009,37160299.0,3.01,0.17,0.21,1.99
2023-03-03,121.73,124.9,125.9,121.26,3198,39822418.0,3.76,1.22,1.5,2.12
2023-03-06,123.92,121.5,124.6,120.92,5235,64424675.0,2.95,-2.72,-3.4,3.47
2023-03-07,120.94,118.9,123.05,118.21,4733,57147900.0,3.98,-2.14,-2.6,3.13
2023-03-08,117.9,119.2,119.67,117.78,2081,24823978.0,1.59,0.25,0.3,1.38
2023-03-09,117.68,119.2,119.6,117.68,1421,16938695.0,1.61,0.0,0.0,0.94
2023-03-10,118.32,117.4,119.8,116.82,2286,27071852.0,2.5,-1.51,-1.8,1.51
2023-03-13,117.01,119.37,119.77,114.68,3839,45355160.0,4.34,1.68,1.97,2.54
2023-03-14,119.18,118.0,119.55,114.91,4395,51546725.0,3.89,-1.15,-1.37,2.91
2023-03-15,115.09,107.39,117.54,99.9,31370,334311587.0,14.95,-8.99,-10.61,20.77
2023-03-16,102.9,97.6,106.28,96.48,27183,276446411.0,9.13,-9.12,-9.79,18.0
2023-03-17,98.18,98.1,101.87,97.51,18880,189007325.0,4.47,0.51,0.5,12.5
2023-03-20,98.79,92.78,99.4,90.33,15398,145250723.0,9.25,-5.42,-5.32,10.19
2023-03-21,92.78,92.9,94.17,91.45,8743,81561366.0,2.93,0.13,0.12,5.79
2023-03-22,92.85,95.77,96.66,91.92,10577,100527397.0,5.1,3.09,2.87,7.0
2023-03-23,95.07,93.6,95.65,93.22,7060,66740218.0,2.54,-2.27,-2.17,4.67
2023-03-24,93.76,91.5,94.4,90.91,10226,95061387.0,3.73,-2.24,-2.1,6.77
2023-03-27,91.52,95.0,95.3,90.8,12105,113310449.0,4.92,3.83,3.5,8.01
2023-03-28,94.45,99.23,101.96,93.49,18091,178757958.0,8.92,4.45,4.23,11.98
2023-03-29,99.16,96.32,99.16,95.5,13066,127514442.0,3.69,-2.93,-2.91,8.65
2023-03-30,96.32,98.22,99.39,95.65,8989,88309155.0,3.88,1.97,1.9,5.95
2023-03-31,95.23,95.88,97.91,95.23,7436,72004819.0,2.73,-2.38,-2.34,4.92
2023-04-03,95.88,92.84,97.67,91.55,15815,149152048.0,6.38,-3.17,-3.04,10.47
2023-04-04,92.83,87.2,93.03,85.28,22472,199298381.0,8.35,-6.07,-5.64,14.88
