日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-11,26.14,31.72,31.72,26.14,2101,7030285.0,25.98,47.67,10.24,1.03,,,,
2021-01-12,35.07,33.6,35.07,31.98,93339,331121712.0,9.74,5.93,1.88,45.64,,,,
2021-01-13,31.07,30.06,32.95,30.06,67072,218004061.0,8.6,-10.54,-3.54,32.8,,,,
2021-01-14,28.8,27.65,28.8,27.52,51236,152690142.0,4.26,-8.02,-2.41,25.05,,,,
2021-01-15,27.36,28.39,29.7,27.1,44409,133864469.0,9.4,2.68,0.74,21.72,30.284,,,
2021-01-18,28.06,27.74,28.16,27.5,32281,95411975.0,2.32,-2.29,-0.65,15.79,29.488,,,
2021-01-19,27.45,27.51,27.92,27.42,25628,75463074.0,1.8,-0.83,-0.23,12.53,28.27,,,
2021-01-20,27.45,27.71,27.97,27.02,27208,79853114.0,3.45,0.73,0.2,13.3,27.8,,,
2021-01-21,27.48,28.08,28.75,27.35,31741,94921362.0,5.05,1.34,0.37,15.52,27.886000000000003,,,
2021-01-22,27.6,28.5,28.69,27.6,33017,99501154.0,3.88,1.5,0.42,16.15,27.907999999999998,29.095999999999997,,
2021-01-25,28.5,27.8,28.5,27.02,31368,91922647.0,5.19,-2.46,-0.7,15.34,27.919999999999998,28.704,,
2021-01-26,27.56,28.29,28.4,27.56,31017,92767595.0,3.02,1.76,0.49,15.17,28.076,28.173000000000002,,
2021-01-27,27.9,27.68,28.19,27.25,21559,63497975.0,3.32,-2.16,-0.61,10.54,28.07,27.935000000000002,,
2021-01-28,27.2,26.71,27.65,26.7,19639,56903546.0,3.43,-3.5,-0.97,9.6,27.796000000000003,27.840999999999998,,
2021-01-29,26.71,26.02,26.94,25.43,23827,66596181.0,5.65,-2.58,-0.69,11.65,27.3,27.604000000000003,,
2021-02-01,26.0,27.59,28.5,25.76,33413,97333567.0,10.53,6.03,1.57,16.34,27.258,27.589,,
2021-02-02,27.01,28.31,28.75,27.0,32855,97909270.0,6.34,2.61,0.72,16.07,27.262,27.669,,
2021-02-03,28.2,27.0,28.2,27.0,22972,67273550.0,4.24,-4.63,-1.31,11.23,27.125999999999998,27.598000000000003,,
2021-02-04,26.81,29.88,29.88,26.81,42872,133041667.0,11.37,10.67,2.88,20.96,27.76,27.778,,
2021-02-05,30.2,29.04,33.05,28.88,79961,265551772.0,13.96,-2.81,-0.84,39.1,28.363999999999997,27.832,,
2021-02-08,26.86,28.51,29.51,26.86,50745,151683013.0,9.13,-1.83,-0.53,24.81,28.548000000000002,27.903000000000002,,
2021-02-09,28.51,27.7,28.98,27.21,31030,92192647.0,6.21,-2.84,-0.81,15.17,28.426,27.844,,
2021-02-10,27.75,26.79,28.09,26.71,26758,77470700.0,4.98,-3.29,-0.91,13.08,28.383999999999997,27.755000000000003,,
2021-02-18,27.05,27.64,27.97,26.77,21820,63839837.0,4.48,3.17,0.85,10.67,27.936,27.848000000000003,,
2021-02-19,27.41,28.66,28.69,27.23,23126,69355499.0,5.28,3.69,1.02,11.31,27.860000000000003,28.112000000000002,,
2021-02-22,28.91,28.2,29.78,28.05,29519,90533203.0,6.04,-1.61,-0.46,14.43,27.798000000000002,28.173000000000002,,
2021-02-23,28.06,28.49,28.65,27.53,20942,62553927.0,3.97,1.03,0.29,10.24,27.956,28.191000000000003,,
2021-02-24,28.23,29.18,29.48,27.95,28404,87083302.0,5.37,2.42,0.69,13.89,28.434000000000005,28.409000000000002,,
2021-02-25,29.07,29.37,29.55,28.32,22265,68211220.0,4.22,0.65,0.19,10.89,28.779999999999994,28.358000000000004,,
