日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,15.61,16.41,16.49,15.53,110576,344674624.0,6.15,5.12,0.8,5.13
2021-01-05,16.33,17.62,18.03,16.07,143210,478029408.0,11.94,7.37,1.21,6.64
2021-01-06,17.44,17.62,17.86,17.12,97663,329781472.0,4.2,0.0,0.0,4.53
2021-01-07,17.54,17.45,17.94,17.21,83096,280536512.0,4.14,-0.96,-0.17,3.86
2021-01-08,17.33,16.8,17.45,16.75,75452,247339724.0,4.01,-3.72,-0.65,3.5
2021-01-11,17.11,17.56,17.87,16.8,104155,351983744.0,6.37,4.52,0.76,4.83
2021-01-12,17.43,18.81,18.83,17.43,95100,333879184.0,7.97,7.12,1.25,4.41
2021-01-13,18.64,19.48,20.09,18.46,113872,424430256.0,8.67,3.56,0.67,5.28
2021-01-14,19.48,18.53,20.12,18.39,119985,443522432.0,8.88,-4.88,-0.95,5.57
2021-01-15,18.68,19.12,19.26,18.17,95732,346889216.0,5.88,3.18,0.59,4.44
2021-01-18,19.35,19.18,20.05,17.64,103722,384171232.0,12.6,0.31,0.06,4.81
2021-01-19,19.27,18.67,19.64,18.54,74605,271680608.0,5.74,-2.66,-0.51,3.46
2021-01-20,18.49,18.78,18.96,18.49,46384,166969607.0,2.52,0.59,0.11,2.15
2021-01-21,18.67,18.17,18.95,18.07,65973,233617373.0,4.69,-3.25,-0.61,3.06
2021-01-22,18.16,18.52,18.57,17.7,63049,220488247.0,4.79,1.93,0.35,2.93
2021-01-25,18.43,20.29,20.48,18.35,114399,435342624.0,11.5,9.56,1.77,5.31
2021-01-26,20.67,21.66,22.67,20.4,168931,700021088.0,11.19,6.75,1.37,7.84
2021-01-27,21.71,21.69,22.64,21.64,134472,569725552.0,4.62,0.14,0.03,6.24
2021-01-28,21.84,19.8,21.85,19.75,125095,497271488.0,9.68,-8.71,-1.89,5.8
2021-01-29,20.45,18.66,20.51,18.47,95065,353098224.0,10.3,-5.76,-1.14,4.37
2021-02-01,18.58,18.66,19.05,18.26,76535,275692656.0,4.23,0.0,0.0,3.52
2021-02-02,18.66,18.75,19.0,18.17,59651,213481327.0,4.45,0.48,0.09,2.74
2021-02-03,18.4,18.18,19.09,18.17,71943,258004299.0,4.91,-3.04,-0.57,3.31
2021-02-04,18.27,19.06,19.51,17.58,88417,313869984.0,10.62,4.84,0.88,4.07
2021-02-05,18.88,18.05,19.33,18.05,83272,298994304.0,6.72,-5.3,-1.01,3.83
2021-02-08,18.11,18.43,18.97,17.93,48866,174116987.0,5.76,2.11,0.38,2.25
2021-02-09,18.57,21.11,21.12,18.57,94622,369560192.0,13.84,14.54,2.68,4.35
2021-02-10,20.8,21.15,21.31,20.41,55157,221997467.0,4.26,0.19,0.04,2.54
2021-02-18,21.33,21.19,21.79,20.55,64488,264123719.0,5.86,0.19,0.04,2.97
2021-02-19,21.59,20.29,21.59,19.75,67762,265963886.0,8.68,-4.25,-0.9,3.12
2021-02-22,20.15,19.32,20.74,18.96,78411,298711952.0,8.77,-4.78,-0.97,3.61
2021-02-23,18.96,19.25,19.62,18.63,46170,170442432.0,5.12,-0.36,-0.07,2.12
2021-02-24,19.3,20.03,20.44,19.3,64105,246260784.0,5.92,4.05,0.78,2.95
2021-02-25,19.97,19.31,20.24,18.74,40769,152880781.0,7.49,-3.59,-0.72,1.88
2021-02-26,18.71,18.93,19.18,18.64,30185,109946419.0,2.8,-1.97,-0.38,1.39
2021-03-01,19.21,18.96,19.31,18.46,50562,182990269.0,4.49,0.16,0.03,2.33
2021-03-02,19.13,19.8,20.38,19.13,73395,280128848.0,6.59,4.43,0.84,3.38
2021-03-03,19.74,19.07,19.89,18.91,53626,198150948.0,4.95,-3.69,-0.73,2.47
2021-03-04,18.83,18.09,19.32,18.07,49813,178459321.0,6.55,-5.14,-0.98,2.29
2021-03-05,17.74,18.66,18.87,17.74,57161,201320294.0,6.25,3.15,0.57,2.63
2021-03-08,18.96,17.88,19.0,17.7,42470,148415463.0,6.97,-4.18,-0.78,1.95
2021-03-09,17.78,16.46,18.16,16.45,48576,159098023.0,9.56,-7.94,-1.42,2.23
2021-03-10,16.88,15.91,17.05,15.75,56280,176231633.0,7.9,-3.34,-0.55,2.59
2021-03-11,16.0,16.68,16.85,15.69,43686,138085534.0,7.29,4.84,0.77,2.01
2021-03-12,16.57,16.42,16.84,16.06,24823,78274929.0,4.68,-1.56,-0.26,1.14
2021-03-15,16.17,16.05,16.44,15.91,25920,80626170.0,3.23,-2.25,-0.37,1.19
2021-03-16,16.22,16.16,16.37,15.43,30142,92483948.0,5.86,0.69,0.11,1.39
2021-03-17,16.18,16.24,16.59,15.96,30781,96662163.0,3.9,0.5,0.08,1.42
2021-03-18,16.38,16.05,16.38,15.94,27806,86659819.0,2.71,-1.17,-0.19,1.28
2021-03-19,15.83,15.82,16.25,15.56,25284,77933056.0,4.3,-1.43,-0.23,1.16
2021-03-22,15.82,16.14,16.17,15.75,25588,78998655.0,2.65,2.02,0.32,1.18
2021-03-23,16.22,15.87,16.58,15.8,33183,103840828.0,4.83,-1.67,-0.27,1.53
2021-03-24,15.95,15.49,15.99,15.38,25565,76786608.0,3.84,-2.39,-0.38,1.18
2021-03-25,15.49,15.53,15.76,15.41,16139,48486369.0,2.26,0.26,0.04,0.74
2021-03-26,15.54,15.72,15.76,15.44,22373,67622607.0,2.06,1.22,0.19,1.03
2021-03-29,15.7,15.74,15.95,15.57,22797,69486310.0,2.42,0.13,0.02,1.05
2021-03-30,15.74,15.81,15.92,15.49,24486,74480162.0,2.73,0.44,0.07,1.13
2021-03-31,15.83,15.59,15.83,15.34,21102,63195680.0,3.1,-1.39,-0.22,0.97
2021-04-01,15.64,16.28,16.43,15.47,44227,137325264.0,6.16,4.43,0.69,2.03
2021-04-02,16.25,17.35,17.64,16.25,60190,199483250.0,8.54,6.57,1.07,2.77
2021-04-06,17.13,17.33,17.64,17.02,35772,118481837.0,3.57,-0.12,-0.02,1.65
2021-04-07,17.17,17.15,17.35,16.59,34825,113296736.0,4.39,-1.04,-0.18,1.6
2021-04-08,17.02,18.11,18.43,16.94,61877,215105568.0,8.69,5.6,0.96,2.85
2021-04-09,18.17,18.21,18.4,17.91,25063,87651999.0,2.71,0.55,0.1,1.15
2021-04-12,18.17,17.64,18.59,17.53,33877,117736235.0,5.82,-3.13,-0.57,1.56
