日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,37.5,39.98,39.98,37.23,21214,84961804.0,7.35,6.9,2.58,9.32
2021-01-05,39.99,39.5,41.38,39.11,19876,81546895.0,5.68,-1.2,-0.48,8.73
2021-01-06,40.1,38.2,40.19,38.0,14415,56994933.0,5.54,-3.29,-1.3,6.33
2021-01-07,38.44,36.12,38.44,36.1,16265,61463487.0,6.13,-5.45,-2.08,7.15
2021-01-08,35.92,36.08,36.75,34.48,13535,49632562.0,6.28,-0.11,-0.04,5.95
2021-01-11,36.2,33.99,36.2,33.66,16771,59562148.0,7.04,-5.79,-2.09,7.37
2021-01-12,33.66,33.93,35.18,33.6,10216,35793897.0,4.65,-0.18,-0.06,4.49
2021-01-13,34.05,32.05,34.05,31.83,15585,51866659.0,6.54,-5.54,-1.88,6.85
2021-01-14,32.05,32.8,33.68,31.45,15322,51578002.0,6.96,2.34,0.75,6.73
2021-01-15,32.78,37.19,38.6,32.45,31539,116299188.0,18.75,13.38,4.39,13.86
2021-01-18,37.1,36.61,38.28,36.33,22452,85491653.0,5.24,-1.56,-0.58,9.86
2021-01-19,36.41,38.36,39.98,36.25,28146,111283012.0,10.19,4.78,1.75,12.37
2021-01-20,38.26,38.4,38.79,37.3,17894,69495943.0,3.88,0.1,0.04,7.86
2021-01-21,38.1,38.42,39.9,37.9,18299,72595306.0,5.21,0.05,0.02,8.04
2021-01-22,37.99,37.17,38.78,37.0,15931,61514236.0,4.63,-3.25,-1.25,7.0
2021-01-25,37.88,35.33,37.88,35.1,15855,58140096.0,7.48,-4.95,-1.84,6.97
2021-01-26,35.33,36.02,38.1,35.32,15935,60025031.0,7.87,1.95,0.69,7.0
2021-01-27,35.66,39.11,39.9,35.35,32125,125940241.0,12.63,8.58,3.09,14.11
2021-01-28,38.4,38.02,39.6,37.47,20071,78584817.0,5.45,-2.79,-1.09,8.82
2021-01-29,37.94,39.01,39.06,36.81,21317,83022463.0,5.92,2.6,0.99,9.37
2021-02-01,39.47,40.62,41.0,38.33,32314,132230169.0,6.84,4.13,1.61,14.2
2021-02-02,40.14,37.77,40.3,37.67,25994,102806452.0,6.47,-7.02,-2.85,11.42
2021-02-03,37.66,35.64,38.58,35.61,22505,84588445.0,7.86,-5.64,-2.13,9.89
2021-02-04,36.09,34.65,36.62,32.76,19528,69428952.0,10.83,-2.78,-0.99,8.58
2021-02-05,34.79,32.38,35.07,32.31,17082,58673426.0,7.97,-6.55,-2.27,7.5
2021-02-08,32.11,32.5,32.95,31.6,11661,38700777.0,4.17,0.37,0.12,5.12
2021-02-09,32.5,32.77,33.68,32.3,12355,41951451.0,4.25,0.83,0.27,5.43
2021-02-10,33.02,32.03,33.27,31.75,11688,38891814.0,4.64,-2.26,-0.74,5.13
2021-02-18,32.5,33.65,33.94,32.34,16144,55386305.0,5.0,5.06,1.62,7.09
2021-02-19,33.57,34.3,34.46,33.5,13622,47534371.0,2.85,1.93,0.65,5.98
2021-02-22,34.3,35.03,36.32,34.3,23159,84354170.0,5.89,2.13,0.73,10.17
2021-02-23,35.21,34.09,35.6,33.62,16959,59482039.0,5.65,-2.68,-0.94,7.45
2021-02-24,33.73,33.5,35.04,33.2,15324,53448571.0,5.4,-1.73,-0.59,6.73
2021-02-25,33.21,32.48,33.65,32.27,20397,68516191.0,4.12,-3.04,-1.02,8.5
2021-02-26,32.09,32.82,33.13,31.78,14013,46927933.0,4.16,1.05,0.34,5.84
2021-03-01,32.9,33.85,34.45,32.9,20425,70971403.0,4.72,3.14,1.03,8.51
2021-03-02,33.79,33.13,33.96,32.68,14309,48726432.0,3.78,-2.13,-0.72,5.96
2021-03-03,33.1,33.49,33.52,32.66,11676,39676673.0,2.6,1.09,0.36,4.87
2021-03-04,33.49,33.29,34.08,33.22,15873,54674516.0,2.57,-0.6,-0.2,6.61
2021-03-05,33.1,33.58,33.84,32.57,11952,41017713.0,3.81,0.87,0.29,4.98
2021-03-08,33.64,33.96,34.83,33.64,21233,74727218.0,3.54,1.13,0.38,8.85
2021-03-09,34.13,33.42,34.87,32.2,20138,68984633.0,7.86,-1.59,-0.54,8.39
2021-03-10,33.1,34.45,34.66,32.65,23024,80054527.0,6.01,3.08,1.03,9.59
2021-03-11,34.52,34.0,34.59,33.35,18929,65881192.0,3.6,-1.31,-0.45,7.89
2021-03-12,33.85,34.58,35.98,33.78,31339,112343357.0,6.47,1.71,0.58,13.06
2021-03-15,34.0,37.25,38.29,33.85,45819,169703373.0,12.84,7.72,2.67,19.09
2021-03-16,36.6,36.08,36.6,35.6,29079,107304481.0,2.68,-3.14,-1.17,12.12
2021-03-17,36.04,36.01,36.3,34.9,20125,73403425.0,3.88,-0.19,-0.07,8.39
2021-03-18,35.98,36.04,37.04,35.72,18816,70039446.0,3.67,0.08,0.03,7.84
2021-03-19,35.13,36.1,36.9,35.1,24666,91851437.0,4.99,0.17,0.06,10.28
2021-03-22,36.17,36.96,37.45,35.8,25419,95650891.0,4.57,2.38,0.86,10.59
2021-03-23,36.8,35.38,37.23,35.36,22621,83877092.0,5.06,-4.27,-1.58,9.43
2021-03-24,35.37,35.98,36.38,34.85,17953,65475590.0,4.32,1.7,0.6,7.48
2021-03-25,35.9,34.87,36.76,34.87,14389,52239594.0,5.25,-3.09,-1.11,6.0
2021-03-26,34.86,35.17,35.23,34.15,13196,46929530.0,3.1,0.86,0.3,5.5
2021-03-29,35.17,34.01,35.45,33.84,13854,49257922.0,4.58,-3.3,-1.16,5.77
2021-03-30,33.97,34.13,34.4,33.42,11846,41213246.0,2.88,0.35,0.12,4.94
2021-03-31,34.01,33.96,34.3,33.72,8095,28259781.0,1.7,-0.5,-0.17,3.37
2021-04-01,33.91,33.39,34.1,33.31,11002,37850469.0,2.33,-1.68,-0.57,4.58
2021-04-02,33.39,33.78,34.3,33.35,10540,36581098.0,2.85,1.17,0.39,4.39
2021-04-06,33.61,34.64,34.65,33.61,11002,38773817.0,3.08,2.55,0.86,4.58
2021-04-07,34.55,35.02,35.26,34.27,15673,55995955.0,2.86,1.1,0.38,6.53
2021-04-08,35.0,35.77,36.07,34.84,25702,93699750.0,3.51,2.14,0.75,10.71
2021-04-09,34.1,34.5,34.57,33.43,21623,75688508.0,3.19,-3.55,-1.27,9.01
2021-04-12,34.39,32.62,34.47,32.62,18894,64746134.0,5.36,-5.45,-1.88,7.87
2021-04-13,32.53,32.79,33.01,32.3,7709,25896656.0,2.18,0.52,0.17,3.21
2021-04-14,32.88,33.26,33.37,32.5,7507,25470421.0,2.65,1.43,0.47,3.13
2021-04-15,33.11,32.54,33.35,32.36,8425,28292918.0,2.98,-2.16,-0.72,3.51
2021-04-16,32.42,32.99,33.08,32.42,6309,21314247.0,2.03,1.38,0.45,2.63
2021-04-19,32.9,33.46,33.79,32.9,9597,32924465.0,2.7,1.42,0.47,4.0
2021-04-20,33.4,32.93,33.64,32.9,10759,36657012.0,2.21,-1.58,-0.53,4.48
2021-04-21,32.94,32.92,33.21,32.45,7720,26038404.0,2.31,-0.03,-0.01,3.22
2021-04-22,32.7,32.8,33.38,32.7,6690,22639263.0,2.07,-0.36,-0.12,2.79
2021-04-23,33.0,32.23,33.1,32.11,9706,32306002.0,3.02,-1.74,-0.57,4.04
2021-04-26,32.12,32.0,32.56,31.95,7016,23220968.0,1.89,-0.71,-0.23,2.92
2021-04-27,32.14,32.56,33.02,32.14,10341,34620907.0,2.75,1.75,0.56,4.31
2021-04-28,32.7,32.19,32.7,32.0,7652,25320125.0,2.15,-1.14,-0.37,3.19
2021-04-29,32.19,31.58,32.3,31.58,8107,26626339.0,2.24,-1.89,-0.61,3.38
2021-04-30,31.63,29.31,31.69,29.17,18811,58379792.0,7.98,-7.19,-2.27,7.84
2021-05-06,29.2,29.33,29.73,29.13,6228,18869571.0,2.05,0.07,0.02,2.59
2021-05-07,29.68,29.25,29.79,29.25,5979,18135731.0,1.84,-0.27,-0.08,2.49
2021-05-10,29.23,29.0,29.45,28.98,7217,21736887.0,1.61,-0.85,-0.25,3.01
2021-05-11,28.87,29.52,29.55,28.77,7571,22806460.0,2.69,1.79,0.52,3.15
2021-05-12,29.19,29.64,29.65,29.19,5959,18094080.0,1.56,0.41,0.12,2.48
2021-05-13,29.5,29.61,29.97,29.36,6346,19433619.0,2.06,-0.1,-0.03,2.64
2021-05-14,29.65,29.85,29.92,29.58,7282,22345432.0,1.15,0.81,0.24,3.03
2021-05-17,29.9,29.65,29.9,29.0,10646,31941196.0,3.02,-0.67,-0.2,4.44
2021-05-18,29.5,29.65,30.03,29.5,6511,19813758.0,1.79,0.0,0.0,2.71
2021-05-19,29.62,29.66,29.96,29.41,7258,22043696.0,1.85,0.03,0.01,3.02
2021-05-20,29.5,29.47,29.83,29.44,4948,14959487.0,1.31,-0.64,-0.19,2.06
2021-05-21,29.45,29.62,29.9,29.45,5869,17836002.0,1.53,0.51,0.15,2.45
2021-05-24,29.62,29.32,29.8,29.1,5915,17813882.0,2.36,-1.01,-0.3,2.46
2021-05-25,29.31,29.38,29.56,29.13,6956,20881606.0,1.47,0.2,0.06,2.9
2021-05-26,29.3,30.53,31.09,29.3,17570,54526819.0,6.09,3.91,1.15,7.32
2021-05-27,30.33,30.5,30.7,30.13,9233,28685463.0,1.87,-0.1,-0.03,3.85
2021-05-28,30.45,30.11,30.59,29.95,7973,24609732.0,2.1,-1.28,-0.39,3.32
2021-05-31,30.11,30.88,30.99,29.9,12887,40449562.0,3.62,2.56,0.77,5.37
2021-06-01,30.8,31.03,31.14,30.56,9665,30588950.0,1.88,0.49,0.15,4.03
2021-06-02,30.9,30.72,31.1,30.5,8610,27102622.0,1.93,-1.0,-0.31,3.59
2021-06-03,30.88,30.71,31.66,30.7,10109,32176488.0,3.13,-0.03,-0.01,4.21
2021-06-04,30.5,30.47,30.89,30.38,8156,25525897.0,1.66,-0.78,-0.24,3.4
2021-06-07,30.33,30.5,30.8,30.31,5691,17764486.0,1.61,0.1,0.03,2.37
2021-06-08,30.48,30.16,30.67,30.09,6087,18824796.0,1.9,-1.11,-0.34,2.54
2021-06-09,30.08,31.29,31.38,30.08,16517,52188742.0,4.31,3.75,1.13,6.88
