日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.37,8.24,8.37,8.17,162,228596.0,2.44,0.73,0.06,0.11
2021-01-05,8.19,8.18,8.26,8.17,288,406332.0,1.09,-0.73,-0.06,0.2
2021-01-06,8.18,8.14,8.18,8.14,567,797002.0,0.49,-0.49,-0.04,0.4
2021-01-07,8.12,7.99,8.12,7.96,1134,1571088.0,1.97,-1.84,-0.15,0.8
2021-01-08,7.99,7.97,7.99,7.82,647,888427.0,2.13,-0.25,-0.02,0.46
2021-01-11,7.86,7.82,7.95,7.69,762,1033635.0,3.26,-1.88,-0.15,0.54
2021-01-12,7.75,7.78,7.85,7.66,898,1211091.0,2.43,-0.51,-0.04,0.63
2021-01-13,7.64,7.72,7.73,7.64,390,521972.0,1.16,-0.77,-0.06,0.28
2021-01-14,7.64,7.67,7.71,7.59,148,197089.0,1.55,-0.65,-0.05,0.1
2021-01-15,7.6,7.78,7.78,7.6,200,266587.0,2.35,1.43,0.11,0.14
2021-01-18,7.66,8.08,8.11,7.66,711,984125.0,5.78,3.86,0.3,0.5
2021-01-19,7.76,8.2,8.31,7.76,360,508385.0,6.81,1.49,0.12,0.25
2021-01-20,8.05,8.2,8.25,7.67,1541,2109446.0,7.07,0.0,0.0,1.09
2021-01-21,8.16,8.38,8.5,8.16,978,1406310.0,4.15,2.2,0.18,0.69
2021-01-22,8.52,8.38,8.66,8.22,686,1001532.0,5.25,0.0,0.0,0.48
2021-01-25,8.32,8.48,8.54,8.26,1926,2771877.0,3.34,1.19,0.1,1.36
2021-01-26,8.09,8.32,8.5,8.09,218,308992.0,4.83,-1.89,-0.16,0.15
2021-01-27,8.18,8.17,8.41,8.16,259,365461.0,3.0,-1.8,-0.15,0.18
2021-01-28,7.99,8.21,8.28,7.99,115,161134.0,3.55,0.49,0.04,0.08
2021-01-29,8.37,8.42,8.42,8.09,904,1293446.0,4.02,2.56,0.21,0.64
2021-02-01,8.32,8.84,8.86,8.32,1542,2288845.0,6.41,4.99,0.42,1.09
2021-02-02,8.84,8.99,9.26,8.72,1811,2800011.0,6.11,1.7,0.15,1.28
2021-02-03,8.97,9.06,9.28,8.97,2380,3684468.0,3.45,0.78,0.07,1.68
2021-02-04,9.14,8.98,9.24,8.92,883,1347426.0,3.53,-0.88,-0.08,0.62
2021-02-05,8.82,9.0,9.02,8.82,541,826755.0,2.23,0.22,0.02,0.38
2021-02-08,9.07,8.92,9.07,8.72,120,182244.0,3.89,-0.89,-0.08,0.08
2021-02-09,8.74,8.9,8.91,8.74,288,432096.0,1.91,-0.22,-0.02,0.2
2021-02-10,8.54,8.79,9.05,8.54,483,724894.0,5.73,-1.24,-0.11,0.34
