日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.67,4.67,4.68,4.59,79597,36959381.0,1.93,0.21,0.01,1.3,,,,
2021-01-05,4.66,4.63,4.67,4.58,77752,35949600.0,1.93,-0.86,-0.04,1.27,,,,
2021-01-06,4.6,4.61,4.71,4.59,85627,39650465.0,2.59,-0.43,-0.02,1.4,,,,
2021-01-07,4.63,4.5,4.68,4.48,98806,45153131.0,4.34,-2.39,-0.11,1.62,,,,
2021-01-08,4.41,4.42,4.5,4.35,88280,39119383.0,3.33,-1.78,-0.08,1.44,4.566,,,
2021-01-11,4.42,4.26,4.44,4.26,88060,38148976.0,4.07,-3.62,-0.16,1.44,4.484,,,
2021-01-12,4.3,4.34,4.42,4.28,50721,22095313.0,3.29,1.88,0.08,0.83,4.426,,,
2021-01-13,4.34,4.28,4.37,4.27,60335,25975717.0,2.3,-1.38,-0.06,0.99,4.36,,,
2021-01-14,4.31,4.4,4.49,4.27,82878,36185403.0,5.14,2.8,0.12,1.36,4.34,,,
2021-01-15,4.4,4.39,4.43,4.35,41632,18271641.0,1.82,-0.23,-0.01,0.68,4.3340000000000005,4.45,,
2021-01-18,4.42,4.58,4.65,4.42,90793,41427345.0,5.24,4.33,0.19,1.49,4.398000000000001,4.441,,
2021-01-19,4.59,4.61,4.63,4.55,56659,25985009.0,1.75,0.66,0.03,0.93,4.452,4.439,,
2021-01-20,4.61,4.53,4.62,4.53,39866,18185526.0,1.95,-1.74,-0.08,0.65,4.502,4.431,,
2021-01-21,4.56,4.54,4.59,4.5,40110,18266064.0,1.99,0.22,0.01,0.66,4.53,4.4350000000000005,,
2021-01-22,4.53,4.45,4.53,4.42,39553,17646977.0,2.42,-1.98,-0.09,0.65,4.542,4.438000000000001,,
2021-01-25,4.43,4.4,4.53,4.38,46018,20410908.0,3.37,-1.12,-0.05,0.75,4.506,4.452,,
2021-01-26,4.47,4.84,4.84,4.47,316905,152101555.0,8.41,10.0,0.44,5.18,4.552,4.502000000000001,,
2021-01-27,4.69,4.97,5.23,4.62,303496,146219541.0,12.6,2.69,0.13,4.97,4.64,4.571,,
2021-01-28,4.85,4.78,4.9,4.75,147390,71019696.0,3.02,-3.82,-0.19,2.41,4.688,4.609,,
2021-01-29,4.8,4.87,5.06,4.71,190408,92877484.0,7.32,1.88,0.09,3.11,4.772,4.657,,
2021-02-01,4.87,4.95,5.02,4.82,117429,57746332.0,4.11,1.64,0.08,1.92,4.882000000000001,4.694000000000001,,
2021-02-02,4.9,4.83,4.93,4.77,97515,47091007.0,3.23,-2.42,-0.12,1.6,4.88,4.716,,
2021-02-03,4.84,4.73,4.85,4.65,90124,42458651.0,4.14,-2.07,-0.1,1.47,4.832,4.736,,
2021-02-04,4.7,4.76,4.83,4.68,78557,37273990.0,3.17,0.63,0.03,1.29,4.828,4.758000000000001,,
2021-02-05,4.73,4.65,4.81,4.59,64642,30322878.0,4.62,-2.31,-0.11,1.06,4.784000000000001,4.7780000000000005,,
2021-02-08,4.85,5.0,5.11,4.85,183878,91609274.0,5.59,7.53,0.35,3.01,4.794,4.838,,
2021-02-09,5.0,5.24,5.36,5.0,193104,100289609.0,7.2,4.8,0.24,3.16,4.876,4.878,,
2021-02-10,5.21,4.9,5.26,4.84,214507,107231927.0,8.02,-6.49,-0.34,3.51,4.91,4.871,,
2021-02-18,5.1,5.12,5.24,4.97,190219,97072513.0,5.51,4.49,0.22,3.11,4.982,4.904999999999999,,
2021-02-19,5.1,5.15,5.18,5.04,133202,68169376.0,2.73,0.59,0.03,2.18,5.082,4.933000000000001,4.680000000000001,
2021-02-22,5.28,5.18,5.37,5.17,190538,100325709.0,3.88,0.58,0.03,3.12,5.118,4.956,4.697000000000001,
2021-02-23,5.21,5.19,5.52,5.18,185758,98623823.0,6.56,0.19,0.01,3.04,5.1080000000000005,4.992,4.7156666666666665,
2021-02-24,5.25,5.35,5.5,5.22,194495,103749316.0,5.39,3.08,0.16,3.18,5.198,5.054,4.740333333333334,
2021-02-25,5.33,5.15,5.37,5.11,148073,76927905.0,4.86,-3.74,-0.2,2.42,5.204,5.093,4.7620000000000005,
2021-02-26,5.05,5.18,5.27,5.0,106587,54997067.0,5.24,0.58,0.03,1.74,5.21,5.146,4.787333333333334,
2021-03-01,5.17,5.25,5.3,5.14,103128,54164640.0,3.09,1.35,0.07,1.69,5.224,5.171,4.820333333333334,
2021-03-02,5.25,5.07,5.27,5.02,123788,63153370.0,4.76,-3.43,-0.18,2.03,5.2,5.154,4.844666666666667,
2021-03-03,5.06,5.25,5.3,5.02,133613,69335583.0,5.52,3.55,0.18,2.19,5.18,5.189,4.877,
2021-03-04,5.23,5.13,5.28,5.09,97361,50190281.0,3.62,-2.29,-0.12,1.59,5.176,5.19,4.901333333333333,
2021-03-05,5.18,5.04,5.19,5.03,104484,53373123.0,3.12,-1.75,-0.09,1.71,5.148000000000001,5.179,4.923,
2021-03-08,5.11,4.97,5.17,4.97,102730,52092725.0,3.97,-1.39,-0.07,1.68,5.0920000000000005,5.1579999999999995,4.935999999999999,
2021-03-09,4.95,4.77,5.01,4.75,114475,55508451.0,5.23,-4.02,-0.2,1.87,5.032,5.116,4.941333333333334,
2021-03-10,4.78,4.73,4.82,4.68,67012,31770592.0,2.94,-0.84,-0.04,1.1,4.928,5.054,4.9479999999999995,
2021-03-11,4.75,4.88,4.88,4.74,76241,36865458.0,2.96,3.17,0.15,1.25,4.878,5.026999999999999,4.959333333333333,
2021-03-12,4.89,4.88,4.92,4.81,48351,23498081.0,2.25,0.0,0.0,0.79,4.846,4.997,4.973666666666667,
2021-03-15,4.85,5.0,5.02,4.84,71153,35139631.0,3.69,2.46,0.12,1.16,4.851999999999999,4.9719999999999995,4.993666666666667,
2021-03-16,4.99,5.02,5.05,4.95,48338,24166883.0,2.0,0.4,0.02,0.79,4.901999999999999,4.9670000000000005,4.999666666666667,
2021-03-17,4.96,5.21,5.22,4.96,130465,67134302.0,5.18,3.78,0.19,2.13,4.997999999999999,4.962999999999999,5.007666666666667,
2021-03-18,5.21,5.03,5.21,4.88,198280,99497170.0,6.33,-3.45,-0.18,3.24,5.0280000000000005,4.952999999999999,5.016000000000001,
2021-03-19,5.03,5.31,5.43,4.98,257074,135271930.0,8.95,5.57,0.28,4.21,5.114,4.9799999999999995,5.030666666666667,
2021-03-22,5.3,5.35,5.39,5.24,172932,92165159.0,2.82,0.75,0.04,2.83,5.184,5.018,5.044,
2021-03-23,5.31,5.34,5.43,5.25,151406,80798600.0,3.36,-0.19,-0.01,2.48,5.248,5.075,5.061000000000001,
2021-03-24,5.34,5.3,5.39,5.27,136898,72823001.0,2.25,-0.75,-0.04,2.24,5.266,5.132,5.079999999999999,
2021-03-25,5.27,5.22,5.35,5.2,109630,57734212.0,2.83,-1.51,-0.08,1.79,5.303999999999999,5.1659999999999995,5.095333333333333,
2021-03-26,5.21,5.2,5.28,5.18,98297,51256056.0,1.92,-0.38,-0.02,1.61,5.282,5.1979999999999995,5.113666666666666,
2021-03-29,5.21,5.16,5.25,5.12,86682,44817698.0,2.5,-0.77,-0.04,1.42,5.244000000000001,5.214,5.119,
2021-03-30,5.16,5.11,5.19,5.07,74608,38127881.0,2.33,-0.97,-0.05,1.22,5.198,5.223,5.1146666666666665,
2021-03-31,5.08,5.15,5.2,5.03,77099,39549418.0,3.33,0.78,0.04,1.26,5.168000000000001,5.217,5.123,
2021-04-01,5.13,5.08,5.15,5.05,55865,28456032.0,1.94,-1.36,-0.07,0.91,5.140000000000001,5.2219999999999995,5.121666666666667,
2021-04-02,5.07,5.02,5.1,5.01,57215,28841408.0,1.77,-1.18,-0.06,0.94,5.104,5.193,5.117333333333333,4.898666666666667
2021-04-06,5.04,5.09,5.11,5.02,58049,29471595.0,1.79,1.39,0.07,0.95,5.09,5.167,5.114333333333333,4.905666666666666
2021-04-07,5.09,5.14,5.19,5.04,72357,37145560.0,2.95,0.98,0.05,1.18,5.096,5.147,5.112666666666667,4.914166666666666
2021-04-08,5.19,5.11,5.25,5.09,89894,46392922.0,3.11,-0.58,-0.03,1.47,5.087999999999999,5.128,5.104666666666666,4.922499999999999
2021-04-09,5.09,5.04,5.12,5.02,68091,34411267.0,1.96,-1.37,-0.07,1.11,5.08,5.11,5.101,4.9315
2021-04-12,5.05,5.04,5.14,5.02,57521,29165530.0,2.38,0.0,0.0,0.94,5.0840000000000005,5.094,5.096333333333334,4.941833333333333
2021-04-13,5.03,4.94,5.08,4.92,67851,33842090.0,3.17,-1.98,-0.1,1.11,5.054,5.072,5.085999999999999,4.953166666666667
2021-04-14,4.93,4.95,4.98,4.84,49571,24448803.0,2.83,0.2,0.01,0.81,5.016,5.056,5.081999999999999,4.963333333333334
2021-04-15,4.96,4.94,4.98,4.91,46116,22747132.0,1.41,-0.2,-0.01,0.75,4.982,5.035,5.071666666666667,4.974333333333334
2021-04-16,4.94,5.03,5.03,4.91,53896,26930676.0,2.43,1.82,0.09,0.88,4.98,5.029999999999999,5.068333333333333,4.984833333333333
2021-04-19,5.02,5.04,5.09,5.01,62527,31535361.0,1.59,0.2,0.01,1.02,4.9799999999999995,5.032,5.068333333333333,4.995666666666667
2021-04-20,5.05,5.04,5.12,5.02,71547,36246366.0,1.98,0.0,0.0,1.17,5.0,5.027,5.070666666666667,5.003333333333334
2021-04-21,5.02,4.97,5.04,4.94,62326,30966931.0,1.98,-1.39,-0.07,1.02,5.004,5.01,5.077333333333333,5.009333333333333
2021-04-22,4.96,4.93,5.0,4.9,43418,21484324.0,2.01,-0.8,-0.04,0.71,5.002000000000001,4.991999999999999,5.0840000000000005,5.016
2021-04-23,4.93,4.86,4.95,4.82,72442,35229066.0,2.64,-1.42,-0.07,1.19,4.968,4.973999999999999,5.083333333333333,5.021333333333334
2021-04-26,4.86,4.89,4.92,4.86,39845,19479739.0,1.23,0.62,0.03,0.65,4.938000000000001,4.959,5.083666666666667,5.028666666666667
2021-04-27,4.89,4.74,4.89,4.71,66298,31500371.0,3.68,-3.07,-0.15,1.08,4.877999999999999,4.939,5.075,5.0343333333333335
2021-04-28,4.73,4.77,4.79,4.68,41399,19666545.0,2.32,0.63,0.03,0.68,4.837999999999999,4.921,5.066666666666666,5.033166666666667
2021-04-29,4.75,4.75,4.78,4.72,33430,15903663.0,1.26,-0.42,-0.02,0.55,4.802,4.902,5.051333333333333,5.0295
2021-04-30,4.73,4.74,4.83,4.73,43775,20877687.0,2.11,-0.21,-0.01,0.72,4.7780000000000005,4.872999999999999,5.041666666666667,5.028833333333334
2021-05-06,4.75,4.81,4.87,4.74,44265,21228080.0,2.74,1.48,0.07,0.72,4.762,4.85,5.025,5.027833333333334
2021-05-07,4.85,4.79,4.85,4.76,38324,18374527.0,1.87,-0.42,-0.02,0.63,4.772,4.825,5.006333333333333,5.025166666666667
2021-05-10,4.8,4.81,4.84,4.77,50463,24215597.0,1.46,0.42,0.02,0.83,4.779999999999999,4.809,4.988666666666666,5.024833333333333
2021-05-11,4.82,4.72,4.84,4.72,76663,36502999.0,2.49,-1.87,-0.09,1.25,4.774,4.788,4.969333333333334,5.024666666666667
2021-05-12,4.71,4.79,4.79,4.67,53805,25433608.0,2.54,1.48,0.07,0.88,4.784,4.781,4.955,5.025166666666667
2021-05-13,4.77,4.76,4.82,4.74,40499,19354959.0,1.67,-0.63,-0.03,0.66,4.773999999999999,4.768,4.940333333333333,5.027
2021-05-14,4.74,4.77,4.79,4.73,45980,21892173.0,1.26,0.21,0.01,0.75,4.7700000000000005,4.771,4.927333333333333,5.023166666666667
2021-05-17,4.77,4.87,5.01,4.74,117819,57371123.0,5.66,2.1,0.1,1.93,4.781999999999999,4.781,4.9193333333333324,5.0169999999999995
2021-05-18,4.8,4.73,4.84,4.64,116856,55047211.0,4.11,-2.87,-0.14,1.91,4.784,4.779,4.905333333333333,5.014166666666667
2021-05-19,4.73,4.69,4.78,4.69,61151,28854068.0,1.9,-0.85,-0.04,1.0,4.764,4.774,4.892333333333332,5.007000000000001
2021-05-20,4.65,4.68,4.7,4.64,44077,20561356.0,1.28,-0.21,-0.01,0.72,4.748,4.761,4.881,4.999166666666667
2021-05-21,4.68,4.7,4.73,4.67,35761,16802430.0,1.28,0.43,0.02,0.59,4.734,4.752000000000001,4.868,4.991166666666667
2021-05-24,4.68,4.7,4.73,4.67,34237,16098699.0,1.28,0.0,0.0,0.56,4.7,4.741,4.8533333333333335,4.9830000000000005
2021-05-25,4.7,4.71,4.72,4.67,42511,19956771.0,1.06,0.21,0.01,0.7,4.696,4.74,4.840000000000001,4.972333333333333
2021-05-26,4.71,4.73,4.76,4.71,52808,24976584.0,1.06,0.42,0.02,0.86,4.704,4.734,4.829666666666666,4.965333333333334
2021-05-27,4.72,4.81,4.81,4.72,77766,37121355.0,1.9,1.69,0.08,1.27,4.7299999999999995,4.739,4.822,4.9591666666666665
2021-05-28,4.81,4.74,4.83,4.73,66670,31840276.0,2.08,-1.46,-0.07,1.09,4.738,4.736,4.815333333333333,4.950666666666667
2021-05-31,4.73,4.78,4.8,4.71,42003,19991383.0,1.9,0.84,0.04,0.69,4.7540000000000004,4.727,4.809666666666668,4.945833333333334
2021-06-01,4.76,4.79,4.8,4.72,51992,24772176.0,1.67,0.21,0.01,0.85,4.7700000000000005,4.733,4.804666666666666,4.938166666666667
2021-06-02,4.76,4.79,4.83,4.76,61534,29454216.0,1.46,0.0,0.0,1.01,4.782,4.743,4.796666666666667,4.932500000000001
2021-06-03,4.76,4.8,4.86,4.76,57898,27899572.0,2.09,0.21,0.01,0.95,4.78,4.755,4.788666666666667,4.9285
2021-06-04,4.78,4.78,4.81,4.76,35961,17194908.0,1.04,-0.42,-0.02,0.59,4.788,4.763,4.78,4.925333333333333
2021-06-07,4.78,4.82,4.84,4.78,46505,22386792.0,1.26,0.84,0.04,0.76,4.796,4.775,4.775,4.926166666666666
2021-06-08,4.83,4.78,4.83,4.76,36576,17501281.0,1.45,-0.83,-0.04,0.6,4.794,4.782,4.77,4.9270000000000005
2021-06-09,4.78,4.79,4.82,4.76,57257,27393942.0,1.26,0.21,0.01,0.94,4.7940000000000005,4.787999999999999,4.767666666666667,4.9254999999999995
2021-06-10,4.79,4.77,4.79,4.76,52574,25097774.0,0.63,-0.42,-0.02,0.86,4.788,4.784000000000001,4.7636666666666665,4.923666666666666
2021-06-11,4.79,4.75,4.8,4.74,54794,26143095.0,1.26,-0.42,-0.02,0.9,4.782,4.785,4.763999999999999,4.919499999999999
2021-06-15,4.75,4.69,4.76,4.66,53393,25149630.0,2.11,-1.26,-0.06,0.87,4.756,4.776,4.761333333333334,4.914000000000001
2021-06-16,4.71,4.75,4.8,4.7,53973,25680074.0,2.13,1.28,0.06,0.88,4.75,4.772,4.761333333333334,4.906333333333334
2021-06-17,4.75,4.65,4.77,4.63,62374,29125013.0,2.95,-2.11,-0.1,1.02,4.7219999999999995,4.758,4.758333333333334,4.9
2021-06-18,4.66,4.6,4.67,4.57,45003,20687225.0,2.15,-1.08,-0.05,0.74,4.688,4.738,4.751333333333333,4.888166666666667
2021-06-21,4.58,4.77,4.79,4.55,73698,34533530.0,5.22,3.7,0.17,1.21,4.692,4.737,4.750666666666667,4.878500000000001
2021-06-22,4.78,4.7,4.79,4.68,56547,26711517.0,2.31,-1.47,-0.07,0.93,4.694000000000001,4.725,4.747,4.8678333333333335
2021-06-23,4.73,4.67,4.75,4.66,37540,17615173.0,1.91,-0.64,-0.03,0.61,4.677999999999999,4.714,4.745333333333334,4.857333333333333
2021-06-24,4.69,4.69,4.8,4.64,53709,25306323.0,3.43,0.43,0.02,0.88,4.686,4.704000000000001,4.742000000000001,4.8485000000000005
