日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-06,3.58,3.45,3.63,3.41,53582,20588355.0,6.67,4.55,0.15,8.56
2021-08-09,3.4,3.56,3.64,3.38,28701,9825404.0,7.54,3.19,0.11,4.59
2021-08-10,3.55,3.49,3.58,3.41,8159,3091157.0,4.78,-1.97,-0.07,1.3
2021-08-11,3.44,3.51,3.55,3.44,8716,3879973.0,3.15,0.57,0.02,1.39
2021-08-12,3.58,3.54,3.6,3.5,10700,3673472.0,2.85,0.85,0.03,1.71
2021-08-13,3.51,3.51,3.54,3.47,5302,2466911.0,1.98,-0.85,-0.03,0.85
2021-08-16,3.47,3.5,3.62,3.47,8118,3313133.0,4.27,-0.28,-0.01,1.3
2021-08-17,3.51,3.5,3.53,3.49,5016,1911464.0,1.14,0.0,0.0,0.8
2021-08-18,3.47,3.48,3.52,3.43,9005,2611799.0,2.57,-0.57,-0.02,1.44
2021-08-19,3.5,3.47,3.5,3.44,2151,807705.0,1.72,-0.29,-0.01,0.34
2021-08-20,3.45,3.42,3.46,3.4,10936,4054315.0,1.73,-1.44,-0.05,1.75
2021-08-23,3.41,3.43,3.44,3.41,1220,454983.0,0.88,0.29,0.01,0.19
2021-08-24,3.44,3.54,3.59,3.43,6475,2478579.0,4.66,3.21,0.11,1.03
2021-08-25,3.49,3.48,3.52,3.48,960,364547.0,1.13,-1.69,-0.06,0.15
2021-08-26,3.52,3.43,3.52,3.42,2317,868262.0,2.87,-1.44,-0.05,0.37
2021-08-27,3.41,3.42,3.45,3.39,2138,793736.0,1.75,-0.29,-0.01,0.34
2021-08-30,3.39,3.4,3.44,3.37,1561,576419.0,2.05,-0.58,-0.02,0.25
2021-08-31,3.35,3.38,3.48,3.33,3033,1117337.0,4.41,-0.59,-0.02,0.48
2021-09-01,3.38,3.4,3.44,3.38,3084,1145399.0,1.78,0.59,0.02,0.49
2021-09-02,3.4,3.49,3.5,3.39,8280,3098380.0,3.24,2.65,0.09,1.32
2021-09-03,4.41,4.17,4.42,3.6,56009,23945130.0,23.5,19.48,0.68,8.95
2021-09-06,4.2,5.51,5.51,4.2,39487,21982884.0,31.41,32.13,1.34,6.31
2021-09-07,5.6,5.89,6.58,5.6,47418,29802690.0,17.79,6.9,0.38,7.58
2021-09-08,5.83,5.99,6.19,5.3,23927,14428883.0,15.11,1.7,0.1,3.82
2021-09-09,5.93,6.68,6.9,5.93,31868,21288028.0,16.19,11.52,0.69,5.09
2021-09-10,6.9,6.92,7.09,6.51,24854,17579785.0,8.68,3.59,0.24,3.97
2021-09-13,6.8,6.49,7.0,6.2,17869,12205016.0,11.56,-6.21,-0.43,2.85
2021-09-14,6.58,6.11,6.58,5.99,8333,5459936.0,9.09,-5.86,-0.38,1.33
2021-09-15,5.97,5.45,6.18,5.39,15067,8957746.0,12.93,-10.8,-0.66,2.41
