日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,40.8,42.7,43.93,40.3,50122,220091889.0,9.06,6.62,2.65,19.82
2021-01-05,41.27,42.05,43.5,41.0,37319,163847892.0,5.85,-1.52,-0.65,14.76
2021-01-06,42.8,42.15,43.6,41.46,32315,142812892.0,5.09,0.24,0.1,12.78
2021-01-07,41.31,38.69,41.55,38.28,36776,152540035.0,7.76,-8.21,-3.46,14.54
2021-01-08,38.73,42.85,42.96,38.3,52009,223003848.0,12.04,10.75,4.16,20.57
2021-01-11,42.67,43.3,45.3,41.87,58654,266518802.0,8.0,1.05,0.45,23.19
2021-01-12,42.82,40.9,43.29,40.06,43706,188258694.0,7.46,-5.54,-2.4,17.28
2021-01-13,41.07,39.52,42.48,39.5,35835,153276332.0,7.29,-3.37,-1.38,14.17
2021-01-14,39.6,39.98,40.61,37.4,31810,130229884.0,8.12,1.16,0.46,12.58
2021-01-15,39.8,43.57,45.18,39.48,60652,271040384.0,14.26,8.98,3.59,23.98
2021-01-18,42.97,44.18,45.25,42.97,56194,258736184.0,5.23,1.4,0.61,22.22
2021-01-19,43.71,45.58,47.72,43.71,62399,299668000.0,9.08,3.17,1.4,24.67
2021-01-20,44.8,46.8,48.5,43.91,64547,307585104.0,10.07,2.68,1.22,25.52
2021-01-21,45.55,44.12,46.3,43.88,50100,234154538.0,5.17,-5.73,-2.68,19.81
2021-01-22,44.25,44.3,46.18,43.76,38285,178786414.0,5.49,0.41,0.18,15.14
2021-01-25,43.96,46.86,47.08,42.25,51423,240093818.0,10.9,5.78,2.56,20.33
2021-01-26,46.31,44.45,48.29,44.05,51319,246571061.0,9.05,-5.14,-2.41,20.29
2021-01-27,43.27,45.5,46.2,43.0,31051,144839316.0,7.2,2.36,1.05,12.28
2021-01-28,44.9,41.1,44.9,41.1,38154,170297502.0,8.35,-9.67,-4.4,15.09
2021-01-29,41.91,42.1,42.2,39.62,26780,114992604.0,6.28,2.43,1.0,10.59
