日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,27.03,27.3,27.53,26.8,12394,34047760.0,2.69,0.74,0.2,1.65
2021-01-05,27.3,26.95,27.3,26.6,13451,36475000.0,2.56,-1.28,-0.35,1.79
2021-01-06,26.79,25.89,26.79,25.62,23122,60635732.0,4.34,-3.93,-1.06,3.09
2021-01-07,25.74,23.79,25.79,23.27,40912,100099515.0,9.73,-8.11,-2.1,5.46
2021-01-08,23.78,23.98,24.33,23.05,18747,45035190.0,5.38,0.8,0.19,2.5
2021-01-11,23.98,23.39,24.05,23.07,19950,47204098.0,4.09,-2.46,-0.59,2.66
2021-01-12,23.29,23.33,23.69,22.67,18563,43311928.0,4.36,-0.26,-0.06,2.48
2021-01-13,23.29,22.97,23.29,22.59,14177,32702460.0,3.0,-1.54,-0.36,1.89
2021-01-14,22.89,23.35,23.74,22.67,15812,37113609.0,4.66,1.65,0.38,2.11
2021-01-15,23.58,23.6,23.94,23.11,12561,29876469.0,3.55,1.07,0.25,1.68
2021-01-18,23.8,24.1,24.17,23.45,16010,38584233.0,3.05,2.12,0.5,2.14
2021-01-19,23.84,24.04,24.49,23.84,13420,32653117.0,2.7,-0.25,-0.06,1.79
2021-01-20,24.35,23.87,24.35,23.8,8832,21339106.0,2.29,-0.71,-0.17,1.18
2021-01-21,23.87,23.68,24.08,23.62,12653,30462293.0,1.93,-0.8,-0.19,1.69
2021-01-22,23.67,23.19,23.86,23.11,12554,29513109.0,3.17,-2.07,-0.49,1.68
2021-01-25,23.19,22.77,23.19,22.54,12731,29199638.0,2.8,-1.81,-0.42,1.7
2021-01-26,22.8,23.28,24.09,22.8,16095,38203780.0,5.67,2.24,0.51,2.15
2021-01-27,23.12,23.13,23.55,22.67,13509,31233715.0,3.78,-0.64,-0.15,1.8
2021-01-28,22.81,24.79,26.39,22.81,45292,113101320.0,15.48,7.18,1.66,6.04
2021-01-29,24.24,23.64,24.38,23.14,28250,67443571.0,5.0,-4.64,-1.15,3.77
2021-02-01,23.44,23.12,23.5,22.69,15473,35894833.0,3.43,-2.2,-0.52,2.06
2021-02-02,22.99,23.2,23.39,22.74,12041,28018975.0,2.81,0.35,0.08,1.61
2021-02-03,22.97,23.68,24.28,22.91,20061,47967555.0,5.91,2.07,0.48,2.68
2021-02-04,23.55,22.55,23.59,22.36,16042,36935501.0,5.19,-4.77,-1.13,2.14
2021-02-05,22.37,20.97,22.85,20.97,16912,37191341.0,8.34,-7.01,-1.58,2.26
2021-02-08,20.74,20.79,21.3,20.66,9036,19056822.0,3.05,-0.86,-0.18,1.21
2021-02-09,20.79,21.08,21.28,20.76,7385,15704440.0,2.5,1.39,0.29,0.99
2021-02-10,20.84,21.48,21.79,20.84,7148,15443547.0,4.51,1.9,0.4,0.95
2021-02-18,22.04,22.07,22.39,21.81,9287,20762735.0,2.7,2.75,0.59,1.24
2021-02-19,22.09,22.97,23.07,21.96,10625,24257535.0,5.03,4.08,0.9,1.42
