日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2022-02-16,6.31,7.6,7.6,6.31,19002,14668166.0,24.67,45.32,2.37,1.9,,,,
2022-02-17,8.38,8.38,8.38,8.38,3054,2605258.0,0.0,10.26,0.78,0.31,,,,
2022-02-18,9.23,9.23,9.23,9.23,9067,8505052.0,0.0,10.14,0.85,0.91,,,,
2022-02-21,10.17,10.17,10.17,10.17,6323,6525088.0,0.0,10.18,0.94,0.63,,,,
2022-02-22,11.2,11.2,11.2,11.2,42822,48603265.0,0.0,10.13,1.03,4.28,9.315999999999999,,,
2022-02-23,12.34,12.34,12.34,12.34,8570,10704329.0,0.0,10.18,1.14,0.86,10.264,,,
2022-02-24,13.59,13.59,13.59,13.59,179698,246904997.0,0.0,10.13,1.25,17.97,11.306,,,
2022-02-25,14.45,14.96,14.96,14.36,245554,365903072.0,4.42,10.08,1.37,24.56,12.452,,,
2022-02-28,14.88,13.45,14.88,13.45,486558,673552976.0,9.56,-10.09,-1.51,48.66,13.107999999999999,,,
2022-03-01,12.86,12.7,13.37,12.14,528515,677596912.0,9.14,-5.58,-0.75,52.85,13.408000000000001,11.362,,
2022-03-02,13.3,13.99,13.99,12.81,598732,826470352.0,9.29,10.16,1.29,59.87,13.738,12.001000000000001,,
2022-03-03,13.45,15.4,15.4,13.05,583947,857020816.0,16.8,10.08,1.41,58.39,14.1,12.703,,
2022-03-04,14.85,16.96,16.96,13.85,699562,1052258400.0,20.19,10.13,1.56,69.96,14.5,13.475999999999999,,
2022-03-07,18.21,18.67,18.67,17.18,341208,624825648.0,8.79,10.08,1.71,34.12,15.544,14.325999999999999,,
2022-03-08,16.79,16.96,20.35,16.79,659520,1191399472.0,19.07,-9.16,-1.71,65.95,16.395999999999997,14.901999999999997,,
2022-03-09,16.25,17.1,18.01,15.26,502367,825197312.0,16.21,0.83,0.14,50.24,17.018,15.378000000000004,,
2022-03-10,16.55,16.69,17.57,16.36,415478,710084240.0,7.08,-2.4,-0.41,41.55,17.276,15.688000000000002,,
2022-03-11,15.95,16.17,17.11,15.07,372514,614931216.0,12.22,-3.12,-0.52,37.25,17.118000000000002,15.809000000000001,,
2022-03-14,15.88,16.37,17.35,15.45,353654,593153680.0,11.75,1.24,0.2,35.37,16.658,16.101000000000003,,
2022-03-15,16.37,14.72,16.68,14.72,343546,532963008.0,11.97,-10.08,-1.65,34.35,16.21,16.303,,
2022-03-16,14.65,14.35,15.12,13.43,324555,470905312.0,11.48,-2.51,-0.37,32.46,15.660000000000002,16.339000000000002,,
2022-03-17,14.34,15.1,15.65,13.93,391165,590107344.0,11.99,5.23,0.75,39.12,15.342000000000002,16.309,,
2022-03-18,15.09,15.36,15.84,15.02,345699,539586240.0,5.43,1.72,0.26,34.57,15.180000000000001,16.149,,
2022-03-21,15.23,16.91,16.91,15.03,350132,572576736.0,12.24,10.09,1.55,35.01,15.288,15.972999999999999,,
2022-03-22,17.05,18.62,18.62,15.91,554747,971996240.0,16.03,10.11,1.71,55.47,16.068,16.139000000000003,,
2022-03-23,18.03,18.74,20.27,17.53,557309,1072032032.0,14.72,0.64,0.12,55.73,16.946,16.303000000000004,,
2022-03-24,18.23,17.42,19.78,17.22,456660,845545808.0,13.66,-7.04,-1.32,45.67,17.41,16.375999999999998,,
2022-03-25,17.62,16.73,18.13,16.71,347633,608341424.0,8.15,-3.96,-0.69,34.76,17.684,16.432,,
2022-03-28,16.55,15.53,17.15,15.43,377269,613535776.0,10.28,-7.17,-1.2,37.73,17.408,16.348,,
2022-03-29,15.64,15.98,16.12,15.25,283563,452762064.0,5.6,2.9,0.45,28.36,16.88,16.474,14.713,
2022-03-30,15.35,15.6,15.81,14.96,235681,367854640.0,5.32,-2.38,-0.38,23.57,16.252000000000002,16.599,14.979666666666667,
2022-03-31,15.45,15.0,16.04,14.85,252771,392067472.0,7.63,-3.85,-0.6,25.28,15.768,16.589000000000002,15.200333333333333,
2022-04-01,14.65,14.53,15.3,14.35,192704,285366704.0,6.33,-3.13,-0.47,19.27,15.328,16.506,15.377,
2022-04-06,14.44,14.81,15.0,14.44,152075,227161512.0,3.85,1.93,0.28,15.21,15.184000000000001,16.296,15.531666666666666,
2022-04-07,14.7,14.17,14.92,14.08,147885,214882618.0,5.67,-4.32,-0.64,14.79,14.822,15.850999999999999,15.630666666666666,
2022-04-08,14.1,13.47,14.17,13.46,151831,209311045.0,5.01,-4.94,-0.7,15.18,14.396,15.323999999999998,15.668333333333333,
2022-04-11,13.34,12.98,13.73,12.95,148349,201387378.0,5.79,-3.64,-0.49,14.83,13.992,14.88,15.648,
2022-04-12,13.0,13.14,13.18,12.52,143010,186359188.0,5.08,1.23,0.16,14.3,13.714000000000002,14.521,15.587333333333333,
2022-04-13,13.15,12.39,13.2,12.35,173356,222139896.0,6.47,-5.71,-0.75,17.34,13.23,14.207000000000003,15.552,
2022-04-14,12.27,12.85,13.23,12.2,172428,222533360.0,8.31,3.71,0.46,17.24,12.966,13.894,15.556999999999999,
2022-04-15,12.6,12.53,12.81,12.47,107660,137272836.0,2.65,-2.49,-0.32,10.77,12.778,13.587,15.508333333333333,
2022-04-18,12.41,13.8,13.8,12.37,151014,203590836.0,11.41,10.14,1.27,15.1,12.941999999999998,13.466999999999999,15.455000000000002,
2022-04-19,14.05,15.2,15.2,13.58,476406,710450240.0,11.74,10.14,1.4,47.64,13.354,13.534,15.396333333333335,
2022-04-20,15.6,16.05,16.74,15.36,608356,990260240.0,9.08,5.59,0.85,60.84,14.085999999999999,13.657999999999998,15.309000000000001,
2022-04-21,15.34,14.43,15.59,14.43,312690,465464480.0,7.23,-10.09,-1.62,31.27,14.402000000000001,13.684000000000001,15.224666666666668,
2022-04-22,12.98,13.09,13.59,12.98,300794,403574992.0,4.23,-9.29,-1.34,30.08,14.514,13.646,15.091000000000001,
2022-04-25,13.37,12.75,13.8,12.65,272971,368601248.0,8.79,-2.6,-0.34,27.3,14.304000000000002,13.623000000000001,14.959666666666667,
2022-04-26,12.49,12.09,13.05,12.03,220987,277833632.0,8.0,-5.18,-0.66,22.1,13.681999999999999,13.518,14.823666666666666,
2022-04-27,11.69,12.29,12.29,11.15,189567,225949755.0,9.43,1.65,0.2,18.96,12.930000000000001,13.508000000000001,14.687666666666667,
2022-04-28,12.28,11.55,12.28,11.36,159896,188156165.0,7.49,-6.02,-0.74,15.99,12.354,13.378,14.581999999999999,
2022-04-29,11.2,12.05,12.4,11.2,168011,200721445.0,10.39,4.33,0.5,16.8,12.146,13.329999999999998,14.505333333333335,
2022-05-05,11.96,12.31,12.55,11.7,160578,199028572.0,7.05,2.16,0.26,16.06,12.058,13.181000000000001,14.412333333333333,
2022-05-06,11.9,12.5,12.69,11.75,180901,225571199.0,7.64,1.54,0.19,18.09,12.14,12.911000000000001,14.317000000000002,
2022-05-09,12.25,13.6,13.65,12.17,226169,295146624.0,11.84,8.8,1.1,22.62,12.402,12.666,14.206666666666667,
2022-05-10,13.05,13.1,13.38,12.74,219270,288393728.0,4.71,-3.68,-0.5,21.93,12.712,12.533,14.022666666666668,
2022-05-11,13.05,12.79,13.36,12.77,201012,265579895.0,4.5,-2.37,-0.31,20.1,12.86,12.503,13.824333333333332,
2022-05-12,12.53,12.53,12.93,12.23,155216,196672481.0,5.47,-2.03,-0.26,15.52,12.904,12.481,13.661333333333333,
2022-05-13,12.75,12.22,12.92,12.14,134213,168557437.0,6.23,-2.47,-0.31,13.42,12.847999999999999,12.494,13.511,
2022-05-16,12.34,13.46,13.46,12.26,165087,219452498.0,9.82,10.15,1.24,16.51,12.819999999999999,12.611,13.442,
2022-05-17,13.74,13.18,13.88,12.99,362922,492579904.0,6.61,-2.08,-0.28,36.29,12.835999999999999,12.774000000000001,13.348666666666668,14.030833333333334
2022-05-18,12.85,12.96,13.21,12.83,157833,207780860.0,2.88,-1.67,-0.22,15.78,12.87,12.865,13.260666666666667,14.120166666666668
2022-05-19,12.67,12.74,12.93,12.55,138394,177691368.0,2.93,-1.7,-0.22,13.84,12.912,12.907999999999998,13.185333333333334,14.192833333333333
2022-05-20,12.75,13.05,13.28,12.66,197354,259504744.0,4.87,2.43,0.31,19.74,13.078,12.963,13.136000000000001,14.256499999999999
2022-05-23,12.88,13.86,14.29,12.77,331430,453206000.0,11.65,6.21,0.81,33.14,13.157999999999998,12.988999999999999,13.104333333333333,14.318000000000001
2022-05-24,13.77,12.95,13.95,12.85,269024,361687360.0,7.94,-6.57,-0.91,26.9,13.112,12.974,13.063666666666668,14.347166666666665
2022-05-25,12.6,13.03,13.07,12.41,162483,210625409.0,5.1,0.62,0.08,16.25,13.126,12.998,13.049,14.358666666666668
2022-05-26,12.85,12.72,12.9,12.45,123205,158407732.0,3.45,-2.38,-0.31,12.32,13.122,13.017,13.040333333333335,14.344166666666666
2022-05-27,12.75,12.82,12.96,12.45,144032,185318068.0,4.01,0.79,0.1,14.4,13.075999999999999,13.077000000000002,13.029666666666666,14.3085
2022-05-30,12.88,12.9,13.22,12.85,154860,204090451.0,2.89,0.62,0.08,15.49,12.884,13.021,13.046666666666665,14.299333333333333
2022-05-31,12.73,13.15,13.65,12.57,219849,293161680.0,8.37,1.94,0.25,21.98,12.924000000000001,13.018,13.056666666666668,14.306833333333334
2022-06-01,13.0,13.15,13.48,12.86,177306,235946844.0,4.71,0.0,0.0,17.73,12.948000000000002,13.037,13.077333333333334,14.292833333333334
2022-06-02,13.21,12.85,13.28,12.68,121059,156733763.0,4.56,-2.28,-0.3,12.11,12.974,13.047999999999998,13.045666666666667,14.250333333333334
2022-06-06,12.7,12.82,12.89,12.7,97653,125728446.0,1.48,-0.23,-0.03,9.77,12.974,13.025,12.966333333333333,14.181333333333333
2022-06-07,12.85,12.52,12.98,12.45,134860,171286348.0,4.13,-2.34,-0.3,13.49,12.898,12.891,12.848666666666666,14.078833333333334
2022-06-08,12.48,12.43,12.65,12.27,89676,112398360.0,3.04,-0.72,-0.09,8.97,12.754,12.838999999999999,12.782,14.003333333333332
2022-06-09,12.47,12.81,13.04,12.28,179274,229711898.0,6.11,3.06,0.38,17.93,12.686,12.816999999999998,12.772666666666668,13.931833333333334
2022-06-10,12.62,12.55,12.63,12.4,101852,128356533.0,1.8,-2.03,-0.26,10.19,12.626000000000001,12.8,12.766,13.862833333333333
