日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.81,4.93,5.0,4.81,258405,127842035.0,3.96,2.71,0.13,4.89
2021-01-05,4.95,4.84,4.99,4.76,213770,104296615.0,4.67,-1.83,-0.09,4.05
2021-01-06,4.87,4.72,4.87,4.69,166156,79162811.0,3.72,-2.48,-0.12,3.15
2021-01-07,4.7,4.56,4.78,4.51,191196,88623287.0,5.72,-3.39,-0.16,3.62
2021-01-08,4.54,4.63,4.72,4.51,168324,78389417.0,4.61,1.54,0.07,3.19
2021-01-11,4.67,4.53,4.82,4.48,171880,79326718.0,7.34,-2.16,-0.1,3.25
2021-01-12,4.43,4.47,4.6,4.37,162906,73410584.0,5.08,-1.32,-0.06,3.08
2021-01-13,4.49,4.44,4.56,4.39,186795,83522851.0,3.8,-0.67,-0.03,3.54
2021-01-14,4.42,4.44,4.48,4.36,136343,60701072.0,2.7,0.0,0.0,2.58
2021-01-15,4.41,4.54,4.55,4.37,130090,58828971.0,4.05,2.25,0.1,2.46
2021-01-18,4.55,4.72,4.8,4.51,178816,84635986.0,6.39,3.96,0.18,3.38
2021-01-19,4.7,4.94,5.03,4.7,269808,133783616.0,6.99,4.66,0.22,5.11
2021-01-20,4.98,4.98,5.06,4.86,166534,82860960.0,4.05,0.81,0.04,3.15
2021-01-21,5.01,5.0,5.04,4.95,126050,63349351.0,1.81,0.4,0.02,2.39
2021-01-22,4.99,5.07,5.12,4.89,166336,83939507.0,4.6,1.4,0.07,3.15
2021-01-25,5.07,5.32,5.61,5.06,320337,172458166.0,10.85,4.93,0.25,6.06
2021-01-26,5.47,5.41,5.54,5.23,277143,149908058.0,5.83,1.69,0.09,5.25
2021-01-27,5.32,5.31,5.47,5.28,127575,68630255.0,3.51,-1.85,-0.1,2.41
2021-01-28,5.33,5.32,5.42,5.28,104450,56214307.0,2.64,0.19,0.01,1.98
2021-01-29,5.32,5.56,5.65,5.28,191209,105908737.0,6.95,4.51,0.24,3.62
2021-02-01,5.72,5.55,5.74,5.44,167825,93346857.0,5.4,-0.18,-0.01,3.18
2021-02-02,5.51,5.56,5.61,5.45,92501,51406131.0,2.88,0.18,0.01,1.75
2021-02-03,5.52,5.48,5.55,5.33,107046,58706392.0,3.96,-1.44,-0.08,2.03
2021-02-04,5.43,5.46,5.52,5.31,118670,64856213.0,3.83,-0.36,-0.02,2.25
2021-02-05,5.48,5.43,5.55,5.33,156502,85489407.0,4.03,-0.55,-0.03,2.96
2021-02-08,5.42,5.43,5.51,5.37,90395,49182410.0,2.58,0.0,0.0,1.71
2021-02-09,5.46,5.32,5.46,5.26,98210,52800765.0,3.68,-2.03,-0.11,1.86
2021-02-10,5.38,5.2,5.38,5.13,120825,63334808.0,4.7,-2.26,-0.12,2.29
2021-02-18,5.21,5.26,5.38,5.19,79639,42130736.0,3.65,1.15,0.06,1.51
2021-02-19,5.24,5.31,5.34,5.16,123550,65469176.0,3.42,0.95,0.05,2.34
2021-02-22,5.32,5.35,5.49,5.31,137759,74972043.0,3.39,0.75,0.04,2.61
2021-02-23,5.36,5.21,5.37,5.2,98881,52220297.0,3.18,-2.62,-0.14,1.87
2021-02-24,5.18,5.19,5.27,5.13,65919,34453552.0,2.69,-0.38,-0.02,1.25
2021-02-25,5.19,5.25,5.34,5.11,90620,47665015.0,4.43,1.16,0.06,1.72
2021-02-26,5.21,5.64,5.65,5.19,193639,106212439.0,8.76,7.43,0.39,3.67
2021-03-01,5.68,5.82,5.94,5.67,208680,121921965.0,4.79,3.19,0.18,3.95
2021-03-02,5.88,5.97,6.03,5.68,159802,93734249.0,6.01,2.58,0.15,3.02
2021-03-03,5.95,5.89,6.0,5.81,120800,71440182.0,3.18,-1.34,-0.08,2.29
2021-03-04,5.85,5.78,5.89,5.77,81625,47599331.0,2.04,-1.87,-0.11,1.55
2021-03-05,5.74,5.6,5.86,5.58,121031,69490516.0,4.84,-3.11,-0.18,2.29
2021-03-08,5.63,5.58,5.82,5.58,144273,82652935.0,4.29,-0.36,-0.02,2.73
2021-03-09,5.59,5.49,5.72,5.37,153781,85702104.0,6.27,-1.61,-0.09,2.8
2021-03-10,5.52,5.45,5.56,5.38,96377,52815697.0,3.28,-0.73,-0.04,1.76
2021-03-11,5.45,5.46,5.54,5.39,70132,38521848.0,2.75,0.18,0.01,1.28
2021-03-12,5.52,5.6,5.62,5.42,122898,68077490.0,3.66,2.56,0.14,2.24
2021-03-15,5.59,5.77,5.91,5.58,177289,102459094.0,5.89,3.04,0.17,3.23
2021-03-16,5.86,5.76,5.89,5.73,87909,51005237.0,2.77,-0.17,-0.01,1.6
2021-03-17,5.74,5.89,5.96,5.68,112759,66034157.0,4.86,2.26,0.13,2.06
2021-03-18,5.95,5.91,6.05,5.86,93320,55751956.0,3.23,0.34,0.02,1.7
2021-03-19,5.89,6.04,6.19,5.85,145973,89135170.0,5.75,2.2,0.13,2.66
2021-03-22,6.1,6.13,6.19,6.06,90650,55858691.0,2.15,1.49,0.09,1.65
2021-03-23,6.13,6.09,6.17,6.01,75970,46538983.0,2.61,-0.65,-0.04,1.39
2021-03-24,6.09,6.12,6.16,6.03,70824,43411982.0,2.13,0.49,0.03,1.29
2021-03-25,6.09,6.24,6.27,6.07,103089,64299305.0,3.27,1.96,0.12,1.87
2021-03-26,6.27,6.21,6.38,6.19,97541,61324125.0,3.04,-0.48,-0.03,1.77
2021-03-29,6.21,6.37,6.53,6.19,134751,86408290.0,5.48,2.58,0.16,2.45
2021-03-30,6.38,6.38,6.49,6.3,75732,48530080.0,2.98,0.16,0.01,1.38
2021-03-31,6.38,6.4,6.47,6.33,103078,66247913.0,2.19,0.31,0.02,1.87
2021-04-01,6.37,6.33,6.69,6.07,334463,212736074.0,9.69,-1.09,-0.07,6.08
2021-04-02,6.32,6.68,6.73,6.22,272685,180325269.0,8.06,5.53,0.35,4.95
2021-04-06,6.82,7.59,7.78,6.76,990427,712216000.0,15.27,13.62,0.91,17.99
2021-04-07,7.34,6.94,7.34,6.69,597772,413425824.0,8.56,-8.56,-0.65,10.86
2021-04-08,6.87,6.98,7.07,6.75,261760,182248287.0,4.61,0.58,0.04,4.75
2021-04-09,6.97,6.83,7.04,6.81,148312,102803785.0,3.3,-2.15,-0.15,2.69
2021-04-12,6.91,6.8,6.96,6.78,88496,60859499.0,2.64,-0.44,-0.03,1.61
2021-04-13,6.77,6.8,6.87,6.7,94965,64563422.0,2.5,0.0,0.0,1.72
2021-04-14,6.8,6.75,6.84,6.71,75980,51538174.0,1.91,-0.74,-0.05,1.38
2021-04-15,6.75,6.82,7.48,6.7,201390,139451983.0,11.56,1.04,0.07,3.66
2021-04-16,6.8,6.84,6.86,6.75,65401,44758241.0,1.61,0.29,0.02,1.19
2021-04-19,6.8,7.06,7.12,6.8,106647,75262350.0,4.68,3.22,0.22,1.94
2021-04-20,7.08,7.17,7.38,7.06,117788,85455349.0,4.53,1.56,0.11,2.14
2021-04-21,7.15,7.09,7.25,7.07,93834,67220430.0,2.51,-1.12,-0.08,1.7
2021-04-22,7.09,7.12,7.15,7.05,64724,46174336.0,1.41,0.42,0.03,1.18
2021-04-23,7.15,7.09,7.19,7.03,73087,52058885.0,2.25,-0.42,-0.03,1.33
2021-04-26,7.1,7.25,7.33,7.05,141494,102550821.0,3.95,2.26,0.16,2.57
2021-04-27,7.26,7.28,7.39,7.2,97683,71353128.0,2.62,0.41,0.03,1.77
2021-04-28,7.28,7.26,7.35,7.2,72893,53194500.0,2.06,-0.27,-0.02,1.32
2021-04-29,7.24,7.11,7.27,7.07,111993,80366081.0,2.75,-2.07,-0.15,2.03
2021-04-30,7.09,7.13,7.17,6.95,108855,77255761.0,3.09,0.28,0.02,1.98
2021-05-06,7.12,7.07,7.22,7.0,83443,59650602.0,3.09,-0.84,-0.06,1.52
2021-05-07,7.07,6.93,7.12,6.9,136566,95667666.0,3.11,-1.98,-0.14,2.48
2021-05-10,6.91,6.92,7.0,6.67,131111,90607220.0,4.76,-0.14,-0.01,2.38
2021-05-11,6.98,6.88,7.0,6.86,64556,44848270.0,2.02,-0.58,-0.04,1.17
2021-05-12,6.91,6.87,6.95,6.79,62198,42977570.0,2.33,-0.15,-0.01,1.13
2021-05-13,6.87,6.76,6.91,6.71,103172,70284473.0,2.91,-1.6,-0.11,1.87
2021-05-14,6.82,6.72,6.89,6.67,94215,63882150.0,3.25,-0.59,-0.04,1.71
2021-05-17,6.66,5.37,6.72,5.37,501699,281235536.0,20.09,-20.09,-1.35,9.11
2021-05-18,4.49,5.12,5.27,4.49,688558,335854624.0,14.53,-4.66,-0.25,12.51
2021-05-19,4.89,4.87,5.12,4.87,359208,178941260.0,4.88,-4.88,-0.25,6.25
2021-05-20,4.83,4.79,4.92,4.72,252035,121694165.0,4.11,-1.64,-0.08,4.39
2021-05-21,4.78,4.92,5.15,4.78,292144,145590237.0,7.72,2.71,0.13,5.09
2021-05-24,4.95,4.88,5.01,4.79,162404,79701763.0,4.47,-0.81,-0.04,2.83
2021-05-25,4.89,4.89,4.92,4.84,139874,68668051.0,1.64,0.2,0.01,2.44
2021-05-26,4.89,5.01,5.1,4.89,190912,96283584.0,4.29,2.45,0.12,3.32
2021-05-27,5.26,5.3,5.82,5.23,492507,269169200.0,11.78,5.79,0.29,8.58
2021-05-28,5.29,5.08,5.31,5.07,291346,150890938.0,4.53,-4.15,-0.22,5.07
2021-05-31,5.09,5.08,5.17,5.05,163185,83510347.0,2.36,0.0,0.0,2.84
2021-06-01,5.03,5.09,5.16,5.01,146658,75015822.0,2.95,0.2,0.01,2.55
2021-06-02,5.12,5.0,5.13,4.99,128664,65012762.0,2.75,-1.77,-0.09,2.24
2021-06-03,5.0,4.93,5.05,4.93,122399,60950703.0,2.4,-1.4,-0.07,2.13
2021-06-04,4.94,4.9,4.97,4.88,94003,46162024.0,1.83,-0.61,-0.03,1.64
2021-06-07,4.9,4.87,4.93,4.84,124431,60566065.0,1.84,-0.61,-0.03,2.17
2021-06-08,4.88,4.96,5.02,4.83,126242,62327810.0,3.9,1.85,0.09,2.2
2021-06-09,4.96,4.94,5.0,4.89,95556,47234201.0,2.22,-0.4,-0.02,1.66
2021-06-10,4.96,5.17,5.17,4.95,253376,128826103.0,4.45,4.66,0.23,4.41
2021-06-11,5.16,5.21,5.34,5.09,260772,136508821.0,4.84,0.77,0.04,4.54
2021-06-15,5.19,5.14,5.25,5.12,139825,72233638.0,2.5,-1.34,-0.07,2.43
2021-06-16,5.14,5.43,5.46,5.07,266062,140081373.0,7.59,5.64,0.29,4.7
2021-06-17,5.54,5.3,5.54,5.19,286413,152071501.0,6.45,-2.39,-0.13,5.06
2021-06-18,5.21,5.21,5.31,5.19,144637,75681603.0,2.26,-1.7,-0.09,2.56
2021-06-21,5.17,5.25,5.33,5.13,124445,65281335.0,3.84,0.77,0.04,2.2
2021-06-22,5.33,5.2,5.33,5.18,122168,63735363.0,2.86,-0.95,-0.05,2.16
2021-06-23,5.26,5.15,5.26,5.12,100189,51643609.0,2.69,-0.96,-0.05,1.77
2021-06-24,5.13,5.07,5.16,5.06,100862,51322783.0,1.94,-1.55,-0.08,1.78
2021-06-25,5.08,5.01,5.09,4.92,116920,58258078.0,3.35,-1.18,-0.06,2.07
2021-06-28,4.97,5.0,5.06,4.94,71458,35698014.0,2.4,-0.2,-0.01,1.26
2021-06-29,4.99,5.03,5.07,4.95,82105,41225957.0,2.4,0.6,0.03,1.45
2021-06-30,5.03,5.05,5.08,5.0,86098,43415463.0,1.59,0.4,0.02,1.52
2021-07-01,5.07,4.93,5.1,4.92,103113,51381936.0,3.56,-2.38,-0.12,1.82
2021-07-02,4.91,4.84,4.93,4.8,104398,50670672.0,2.64,-1.83,-0.09,1.84
2021-07-05,4.84,5.04,5.05,4.81,114206,56797119.0,4.96,4.13,0.2,2.02
2021-07-06,5.04,4.98,5.07,4.94,86326,43063535.0,2.58,-1.19,-0.06,1.52
2021-07-07,4.96,5.06,5.09,4.89,163093,81471762.0,4.02,1.61,0.08,2.88
2021-07-08,5.05,4.99,5.08,4.95,129756,64864107.0,2.57,-1.38,-0.07,2.29
2021-07-09,4.96,5.02,5.02,4.92,79100,39322644.0,2.0,0.6,0.03,1.4
2021-07-12,5.04,5.12,5.17,4.99,144633,73808412.0,3.59,1.99,0.1,2.55
2021-07-13,5.13,5.22,5.28,5.12,204280,106169146.0,3.13,1.95,0.1,3.61
2021-07-14,5.21,5.07,5.26,5.04,158996,81404623.0,4.21,-2.87,-0.15,2.81
2021-07-15,5.06,4.96,5.07,4.91,111017,55144876.0,3.16,-2.17,-0.11,1.96
2021-07-16,4.96,4.94,5.02,4.92,73942,36693586.0,2.02,-0.4,-0.02,1.31
2021-07-19,4.94,4.91,4.97,4.88,98180,48200893.0,1.82,-0.61,-0.03,1.73
2021-07-20,4.89,4.93,4.95,4.83,57533,28193952.0,2.44,0.41,0.02,1.02
2021-07-21,4.9,4.98,5.02,4.9,94754,47176721.0,2.43,1.01,0.05,1.67
2021-07-22,5.0,5.05,5.14,4.97,131708,66635094.0,3.41,1.41,0.07,2.33
2021-07-23,5.05,4.94,5.06,4.92,96622,47918842.0,2.77,-2.18,-0.11,1.71
2021-07-26,4.91,4.83,4.94,4.74,108581,52516069.0,4.05,-2.23,-0.11,1.92
2021-07-27,4.87,4.74,4.92,4.74,84497,40677613.0,3.73,-1.86,-0.09,1.49
2021-07-28,4.75,4.48,4.75,4.41,115742,52559154.0,7.17,-5.49,-0.26,2.04
2021-07-29,4.58,4.56,4.62,4.52,87648,40068542.0,2.23,1.79,0.08,1.55
2021-07-30,4.57,4.75,4.85,4.55,144802,67984515.0,6.58,4.17,0.19,2.56
2021-08-02,4.73,4.82,4.88,4.66,118271,56927121.0,4.63,1.47,0.07,2.09
2021-08-03,4.82,4.88,4.95,4.81,155874,76253700.0,2.9,1.24,0.06,2.75
2021-08-04,4.85,4.92,5.01,4.85,122241,60365813.0,3.28,0.82,0.04,2.16
2021-08-05,4.9,4.86,4.92,4.8,99025,48136601.0,2.44,-1.22,-0.06,1.75
2021-08-06,4.86,4.84,4.91,4.8,57948,28083206.0,2.26,-0.41,-0.02,1.02
2021-08-09,4.84,4.87,4.9,4.82,59175,28713694.0,1.65,0.62,0.03,1.05
2021-08-10,4.87,4.95,4.97,4.84,96281,47408021.0,2.67,1.64,0.08,1.7
2021-08-11,4.94,4.94,4.99,4.91,76318,37705266.0,1.62,-0.2,-0.01,1.35
2021-08-12,4.98,4.95,5.05,4.93,133708,66622715.0,2.43,0.2,0.01,2.36
2021-08-13,4.93,4.91,4.96,4.87,87871,43091557.0,1.82,-0.81,-0.04,1.55
2021-08-16,4.91,5.01,5.05,4.87,136076,67684767.0,3.67,2.04,0.1,2.4
2021-08-17,5.0,4.83,5.02,4.81,126726,62184943.0,4.19,-3.59,-0.18,2.24
2021-08-18,4.84,4.79,4.84,4.73,87761,41947424.0,2.28,-0.83,-0.04,1.55
2021-08-19,4.83,4.71,4.84,4.7,86530,41069259.0,2.92,-1.67,-0.08,1.53
2021-08-20,4.68,4.73,4.73,4.6,75804,35298488.0,2.76,0.42,0.02,1.34
2021-08-23,4.71,4.92,4.94,4.71,137663,66940264.0,4.86,4.02,0.19,2.43
2021-08-24,5.0,4.88,5.01,4.87,92907,45614186.0,2.85,-0.81,-0.04,1.64
2021-08-25,4.89,4.84,4.91,4.83,80015,38899430.0,1.64,-0.82,-0.04,1.41
2021-08-26,4.82,4.78,4.85,4.77,80418,38598131.0,1.65,-1.24,-0.06,1.42
2021-08-27,4.81,4.84,4.88,4.73,104986,50432266.0,3.14,1.26,0.06,1.85
2021-08-30,4.88,4.86,5.01,4.84,138212,67855498.0,3.51,0.41,0.02,2.44
2021-08-31,4.83,4.88,4.93,4.78,96296,46847668.0,3.09,0.41,0.02,1.7
2021-09-01,4.84,4.89,4.91,4.83,104346,50868120.0,1.64,0.2,0.01,1.84
2021-09-02,4.88,4.82,4.88,4.76,145871,70032193.0,2.45,-1.43,-0.07,2.58
2021-09-03,4.81,5.78,5.78,4.79,1046132,576500256.0,20.54,19.92,0.96,18.41
2021-09-06,5.73,5.91,6.5,5.55,1040339,620529936.0,16.44,2.25,0.13,18.31
2021-09-07,6.12,6.77,7.07,6.12,1133208,762263280.0,16.07,14.55,0.86,19.94
2021-09-08,6.61,7.37,7.99,6.51,1255329,899815168.0,21.86,8.86,0.6,22.09
2021-09-09,7.31,7.26,7.4,6.77,897342,630927904.0,8.55,-1.49,-0.11,15.79
2021-09-10,7.01,7.25,7.85,6.89,777136,560655728.0,13.22,-0.14,-0.01,13.67
2021-09-13,7.01,6.67,7.13,6.62,616529,419370080.0,7.03,-8.0,-0.58,10.85
2021-09-14,6.8,6.47,6.84,6.36,475774,311159440.0,7.2,-3.0,-0.2,8.37
2021-09-15,6.47,6.72,6.86,6.23,478194,316926064.0,9.74,3.86,0.25,8.41
2021-09-16,6.6,6.32,6.74,6.31,342920,221034122.0,6.4,-5.95,-0.4,6.03
2021-09-17,6.38,6.43,6.53,6.28,261427,167146780.0,3.96,1.74,0.11,4.6
2021-09-22,6.36,6.4,6.65,6.06,294964,186670099.0,9.18,-0.47,-0.03,5.19
2021-09-23,6.4,6.59,6.7,6.3,339455,221491972.0,6.25,2.97,0.19,5.97
2021-09-24,6.55,6.18,6.6,6.15,295427,186360955.0,6.83,-6.22,-0.41,5.2
2021-09-27,6.37,5.58,6.54,5.4,458885,268833824.0,18.45,-9.71,-0.6,8.07
2021-09-28,5.55,5.85,6.05,5.55,385979,225595984.0,8.96,4.84,0.27,6.79
2021-09-29,5.88,5.65,5.9,5.58,225573,128844485.0,5.47,-3.42,-0.2,3.97
2021-09-30,5.88,5.95,6.04,5.58,286149,166060944.0,8.14,5.31,0.3,5.04
2021-10-08,5.92,5.76,6.01,5.66,271812,157280037.0,5.88,-3.19,-0.19,4.78
2021-10-11,5.73,5.72,5.85,5.6,127128,72431461.0,4.34,-0.69,-0.04,2.24
2021-10-12,5.72,5.55,5.75,5.49,161102,89934530.0,4.55,-2.97,-0.17,2.83
2021-10-13,5.54,5.52,5.62,5.37,147608,80895286.0,4.5,-0.54,-0.03,2.6
2021-10-14,5.52,5.63,5.73,5.38,163852,91345622.0,6.34,1.99,0.11,2.88
2021-10-15,5.68,5.68,5.71,5.51,122435,68890637.0,3.55,0.89,0.05,2.15
2021-10-18,5.71,5.74,5.81,5.61,118814,68046337.0,3.52,1.06,0.06,2.09
2021-10-19,5.74,5.74,5.89,5.65,152425,87870850.0,4.18,0.0,0.0,2.68
2021-10-20,6.28,6.89,6.89,6.08,662416,437988848.0,14.11,20.03,1.15,11.66
2021-10-21,6.93,7.09,7.35,6.58,937712,654525472.0,11.18,2.9,0.2,16.5
2021-10-22,6.81,6.61,6.97,6.54,599882,402781008.0,6.06,-6.77,-0.48,10.56
2021-10-25,6.56,6.61,6.66,6.23,393130,254661976.0,6.51,0.0,0.0,6.92
2021-10-26,6.49,6.29,6.49,6.25,368527,233706553.0,3.63,-4.84,-0.32,6.48
2021-10-27,6.12,5.82,6.3,5.79,380753,225986002.0,8.11,-7.47,-0.47,6.7
2021-10-28,5.78,5.62,5.87,5.58,271041,153958479.0,4.98,-3.44,-0.2,4.77
2021-10-29,5.74,5.71,5.77,5.6,177773,101192480.0,3.02,1.6,0.09,3.13
2021-11-01,5.67,5.9,6.05,5.66,286640,169293457.0,6.83,3.33,0.19,5.04
2021-11-02,5.93,5.62,5.96,5.52,248712,142727784.0,7.46,-4.75,-0.28,4.38
2021-11-03,5.62,5.79,5.82,5.51,249942,142259276.0,5.52,3.02,0.17,4.4
2021-11-04,5.72,5.63,5.86,5.59,238698,135450723.0,4.66,-2.76,-0.16,4.2
2021-11-05,5.6,5.52,5.7,5.5,197991,110757131.0,3.55,-1.95,-0.11,3.48
2021-11-08,5.5,6.14,6.54,5.39,514799,302992016.0,20.83,11.23,0.62,9.06
2021-11-09,6.07,6.11,6.2,5.98,334881,203567707.0,3.58,-0.49,-0.03,5.89
2021-11-10,6.07,6.0,6.14,5.94,244625,147274347.0,3.27,-1.8,-0.11,4.3
2021-11-11,6.0,6.04,6.17,5.9,277887,167328384.0,4.5,0.67,0.04,4.89
2021-11-12,6.06,6.28,6.54,6.03,506267,321612864.0,8.44,3.97,0.24,8.33
2021-11-15,6.21,6.46,6.65,6.14,547623,352198768.0,8.12,2.87,0.18,9.01
2021-11-16,6.48,6.33,6.59,6.3,309731,198914380.0,4.49,-2.01,-0.13,5.1
2021-11-17,6.29,6.27,6.38,6.14,288837,179695325.0,3.79,-0.95,-0.06,4.75
2021-11-18,6.26,6.04,6.34,6.0,242428,147785347.0,5.42,-3.67,-0.23,3.99
2021-11-19,6.11,6.28,6.38,6.06,301534,188183833.0,5.3,3.97,0.24,4.96
2021-11-22,6.36,6.32,6.37,6.1,255261,159429625.0,4.3,0.64,0.04,4.2
2021-11-23,6.28,6.31,6.41,6.22,190036,120101803.0,3.01,-0.16,-0.01,3.13
2021-11-24,6.32,6.72,6.77,6.25,460726,302587744.0,8.24,6.5,0.41,7.58
2021-11-25,6.64,6.58,6.72,6.56,258733,171230604.0,2.38,-2.08,-0.14,4.26
2021-11-26,6.58,6.63,6.71,6.31,286123,187057407.0,6.08,0.76,0.05,4.71
2021-11-29,6.49,6.78,6.85,6.39,254681,171116060.0,6.94,2.26,0.15,4.19
2021-11-30,6.83,6.53,6.85,6.39,432776,284851648.0,6.78,-3.69,-0.25,7.12
2021-12-01,6.53,6.61,6.73,6.51,255109,168799389.0,3.37,1.23,0.08,4.2
2021-12-02,6.6,6.37,6.63,6.33,247090,158849488.0,4.54,-3.63,-0.24,4.06
2021-12-03,6.37,6.3,6.47,6.22,164031,103572003.0,3.92,-1.1,-0.07,2.7
2021-12-06,6.3,6.23,6.34,6.12,167847,104070441.0,3.49,-1.11,-0.07,2.76
2021-12-07,6.31,6.36,6.42,6.04,196299,122451990.0,6.1,2.09,0.13,3.23
2021-12-08,6.33,6.99,7.53,6.3,807015,560249776.0,19.34,9.91,0.63,13.28
2021-12-09,7.1,6.97,7.23,6.76,575044,399388224.0,6.72,-0.29,-0.02,9.46
2021-12-10,7.13,7.08,7.33,6.91,509574,364341120.0,6.03,1.58,0.11,8.38
2021-12-13,6.98,7.07,7.16,6.86,309563,217484211.0,4.24,-0.14,-0.01,5.09
2021-12-14,7.05,7.58,7.58,7.01,584374,426159744.0,8.06,7.21,0.51,9.61
2021-12-15,7.49,7.22,7.59,7.15,532323,389300176.0,5.8,-4.75,-0.36,8.76
2021-12-16,7.2,7.38,7.7,7.11,543930,405961152.0,8.17,2.22,0.16,8.95
2021-12-17,7.24,7.15,7.38,7.06,428991,309710576.0,4.34,-3.12,-0.23,7.06
2021-12-20,7.12,6.8,7.23,6.78,386370,268338906.0,6.29,-4.9,-0.35,6.36
2021-12-21,6.78,7.07,7.19,6.74,240466,168475882.0,6.62,3.97,0.27,3.96
2021-12-22,7.22,7.19,7.35,6.91,347227,248447094.0,6.22,1.7,0.12,5.71
2021-12-23,7.1,6.94,7.32,6.92,269251,189992207.0,5.56,-3.48,-0.25,4.43
2021-12-24,6.95,6.68,6.98,6.67,233519,158353288.0,4.47,-3.75,-0.26,3.84
2021-12-27,6.6,6.54,6.69,6.47,216921,142459578.0,3.29,-2.1,-0.14,3.57
2021-12-28,6.57,6.59,6.71,6.51,180198,119236568.0,3.06,0.76,0.05,2.96
2021-12-29,6.58,6.65,6.8,6.48,216335,143948502.0,4.86,0.91,0.06,3.56
2021-12-30,6.63,6.99,7.2,6.63,411410,286243184.0,8.57,5.11,0.34,6.77
