日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,55.5,57.28,57.63,55.4,65093,370049088.0,4.02,3.34,1.85,0.71,,,,
2021-01-05,57.06,57.34,58.24,55.6,53561,304886464.0,4.61,0.1,0.06,0.58,,,,
2021-01-06,57.51,55.5,57.51,55.38,72726,407733088.0,3.71,-3.21,-1.84,0.79,,,,
2021-01-07,56.18,55.86,57.5,55.05,61000,342639200.0,4.41,0.65,0.36,0.67,,,,
2021-01-08,56.91,55.06,56.91,54.53,49093,272237744.0,4.26,-1.43,-0.8,0.54,56.208000000000006,,,
2021-01-11,54.5,53.05,55.04,52.5,59804,320911648.0,4.61,-3.65,-2.01,0.65,55.362,,,
2021-01-12,53.45,53.71,54.14,53.01,51165,274606144.0,2.13,1.24,0.66,0.56,54.636,,,
2021-01-13,53.9,53.39,54.5,53.14,36222,194609955.0,2.53,-0.6,-0.32,0.4,54.214,,,
2021-01-14,52.87,51.28,53.39,51.23,44339,230271679.0,4.05,-3.95,-2.11,0.48,53.298,,,
2021-01-15,51.01,56.41,56.41,51.0,83565,448392960.0,10.55,10.0,5.13,0.91,53.568,54.888,,
2021-01-18,56.41,51.37,56.41,51.35,141870,746443552.0,8.97,-8.93,-5.04,1.55,53.23199999999999,54.297000000000004,,
2021-01-19,51.3,51.62,52.52,50.8,74863,386868672.0,3.35,0.49,0.25,0.82,52.814,53.725,,
2021-01-20,51.16,50.76,52.19,50.41,54616,279644768.0,3.45,-1.67,-0.86,0.6,52.288,53.251,,
2021-01-21,50.1,49.35,51.25,49.1,129280,645246288.0,4.24,-2.78,-1.41,1.41,51.902,52.6,,
2021-01-22,49.29,49.9,50.59,48.41,102795,510909600.0,4.42,1.11,0.55,1.12,50.6,52.08399999999999,,
2021-01-25,50.2,53.38,53.9,50.13,87853,460521264.0,7.56,6.97,3.48,0.96,51.001999999999995,52.117000000000004,,
2021-01-26,52.78,58.49,58.72,52.5,130983,752259760.0,11.65,9.57,5.11,1.43,52.376,52.595000000000006,,
2021-01-27,58.8,59.19,59.19,56.52,77512,449514544.0,4.56,1.2,0.7,0.85,54.062,53.175,,
2021-01-28,57.72,58.5,59.77,57.72,85139,500004688.0,3.46,-1.17,-0.69,0.93,55.89200000000001,53.897000000000006,,
2021-01-29,58.28,58.99,61.5,58.0,130142,777790048.0,5.98,0.84,0.49,1.42,57.71,54.154999999999994,,
2021-02-01,59.37,62.34,63.29,59.15,83522,516411856.0,7.02,5.68,3.35,0.91,59.501999999999995,55.251999999999995,,
2021-02-02,61.73,62.2,62.65,60.79,73106,452990560.0,2.98,-0.22,-0.14,0.8,60.24400000000001,56.31,,
2021-02-03,62.0,60.42,63.49,60.0,81891,504997920.0,5.61,-2.86,-1.78,0.89,60.489999999999995,57.275999999999996,,
2021-02-04,60.91,63.06,63.59,60.42,70445,441078160.0,5.25,4.37,2.64,0.77,61.402,58.647000000000006,,
2021-02-05,63.46,62.69,64.02,62.0,41792,263206117.0,3.2,-0.59,-0.37,0.46,62.141999999999996,59.926,,
2021-02-08,62.5,63.2,64.0,61.55,47956,301479008.0,3.91,0.81,0.51,0.52,62.314,60.908,,
2021-02-09,64.05,64.44,65.6,63.0,52746,338522656.0,4.11,1.96,1.24,0.58,62.762,61.503,,
2021-02-10,64.25,64.0,64.48,63.4,38457,245817527.0,1.68,-0.68,-0.44,0.42,63.477999999999994,61.983999999999995,,
2021-02-18,65.66,64.41,66.1,62.51,61135,391314112.0,5.61,0.64,0.41,0.67,63.748000000000005,62.575,,
2021-02-19,64.09,63.8,65.09,62.75,60603,387183568.0,3.63,-0.95,-0.61,0.66,63.96999999999999,63.056000000000004,57.36633333333334,
2021-02-22,63.95,61.58,64.36,60.9,73004,452141184.0,5.42,-3.48,-2.22,0.8,63.646,62.98,57.50966666666667,
2021-02-23,61.35,63.89,64.85,60.93,63743,401424640.0,6.37,3.75,2.31,0.7,63.536,63.149,57.727999999999994,
2021-02-24,64.06,63.76,67.44,63.0,79694,518691600.0,6.95,-0.2,-0.13,0.87,63.488,63.483000000000004,58.00333333333334,
2021-02-25,64.1,65.15,66.0,63.3,51312,332938048.0,4.23,2.18,1.39,0.56,63.636,63.69199999999999,58.312999999999995,
2021-02-26,62.87,61.6,64.2,61.35,84925,529934400.0,4.37,-5.45,-3.55,0.93,63.196000000000005,63.583000000000006,58.531,
2021-03-01,62.2,60.73,62.2,59.8,45899,278664512.0,3.9,-1.41,-0.87,0.5,63.025999999999996,63.336,58.787000000000006,
2021-03-02,61.15,60.54,61.4,59.8,39125,236781537.0,2.63,-0.31,-0.19,0.43,62.35600000000001,62.946000000000005,59.01466666666667,
2021-03-03,60.65,64.45,64.85,59.95,50281,317759568.0,8.09,6.46,3.91,0.55,62.49400000000001,62.99100000000001,59.38333333333333,
2021-03-04,63.76,64.74,65.58,63.0,59975,386976784.0,4.0,0.45,0.29,0.65,62.412,63.02399999999999,59.832,
2021-03-05,63.72,60.6,64.1,60.37,52056,320508336.0,5.76,-6.39,-4.14,0.57,62.212,62.70399999999999,59.971666666666664,
