日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.75,4.79,4.88,4.73,230983,129718792.0,3.14,0.21,0.01,1.77,,,,
2021-01-05,4.74,4.83,4.86,4.7,183986,103042752.0,3.34,0.84,0.04,1.41,,,,
2021-01-06,4.85,4.74,4.85,4.67,174291,96710054.0,3.73,-1.86,-0.09,1.33,,,,
2021-01-07,4.74,4.63,4.79,4.53,203868,111100320.0,5.49,-2.32,-0.11,1.56,,,,
2021-01-08,4.6,4.41,4.62,4.4,189998,100280971.0,4.75,-4.75,-0.22,1.45,4.68,,,
2021-01-11,4.46,4.23,4.47,4.23,200796,102876461.0,5.44,-4.08,-0.18,1.54,4.5680000000000005,,,
2021-01-12,4.24,4.26,4.31,4.19,129951,65828002.0,2.84,0.71,0.03,0.99,4.454,,,
2021-01-13,4.25,4.13,4.27,4.1,138228,68866443.0,3.99,-3.05,-0.13,1.06,4.332,,,
2021-01-14,4.13,4.13,4.25,4.12,124463,62248267.0,3.15,0.0,0.0,0.95,4.232000000000001,,,
2021-01-15,4.17,4.19,4.22,4.12,87699,43808846.0,2.42,1.45,0.06,0.67,4.188,4.434,,
2021-01-18,4.18,4.31,4.35,4.16,137403,70160528.0,4.53,2.86,0.12,1.05,4.204000000000001,4.386,,
2021-01-19,4.31,4.27,4.33,4.24,103144,52613697.0,2.09,-0.93,-0.04,0.79,4.206,4.33,,
2021-01-20,4.29,4.24,4.29,4.2,87161,44091160.0,2.11,-0.7,-0.03,0.67,4.228,4.279999999999999,,
2021-01-21,4.24,4.3,4.36,4.22,116920,59882320.0,3.3,1.42,0.06,0.89,4.262,4.247,,
2021-01-22,4.33,4.22,4.33,4.17,122050,61419055.0,3.72,-1.86,-0.08,0.93,4.268,4.228,,
2021-01-25,4.22,4.08,4.22,4.04,128463,63134334.0,4.27,-3.32,-0.14,0.98,4.2219999999999995,4.212999999999999,,
2021-01-26,4.09,3.96,4.09,3.88,113188,54314018.0,5.15,-2.94,-0.12,0.87,4.159999999999999,4.183,,
2021-01-27,3.97,4.04,4.06,3.89,94613,45391533.0,4.29,2.02,0.08,0.72,4.12,4.1739999999999995,,
2021-01-28,3.99,3.95,4.02,3.94,57750,27651516.0,1.98,-2.23,-0.09,0.44,4.05,4.156000000000001,,
