日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-02-26,43.3,38.46,45.81,38.37,133886,813247232.0,31.21,61.33,14.62,75.5,,,,
2021-03-01,41.44,44.94,47.95,40.56,112943,730192512.0,19.21,16.85,6.48,63.69,,,,
2021-03-02,44.01,47.09,49.72,44.01,72801,492680592.0,12.71,4.78,2.15,41.05,,,,
2021-03-03,47.18,47.08,47.18,42.85,53712,350125872.0,9.2,-0.02,-0.01,30.29,,,,
2021-03-04,46.09,46.91,50.66,45.94,47262,334037808.0,10.03,-0.36,-0.17,26.65,44.896,,,
2021-03-05,47.05,50.13,50.91,46.94,39637,282054896.0,8.46,6.86,3.22,22.35,47.23,,,
2021-03-08,49.23,47.94,52.94,46.51,41599,301824304.0,12.83,-4.37,-2.19,23.46,47.83,,,
2021-03-09,47.58,44.39,49.3,44.02,33728,226724935.0,11.01,-7.41,-3.55,19.02,47.29,,,
2021-03-10,44.73,44.72,46.86,42.83,30146,197250662.0,9.08,0.74,0.33,17.0,46.818,,,
2021-03-11,44.01,44.68,45.68,43.98,16001,104358738.0,3.8,-0.09,-0.04,9.02,46.372,45.634,,
2021-03-12,44.7,45.44,46.16,44.15,13889,91057002.0,4.5,1.7,0.76,7.83,45.434000000000005,46.332,,
2021-03-15,46.16,50.8,52.23,46.16,29607,211438227.0,13.36,11.8,5.36,16.7,46.006,46.918,,
2021-03-16,51.11,48.79,51.86,47.99,22142,158154148.0,7.62,-3.96,-2.01,12.49,46.886,47.088,,
2021-03-17,48.91,47.3,49.01,46.37,15701,108038919.0,5.41,-3.05,-1.49,8.85,47.402,47.11,,
2021-03-18,47.29,49.29,52.01,47.09,29695,213102831.0,10.4,4.21,1.99,16.75,48.324,47.348,,
2021-03-19,48.73,49.07,51.77,46.37,21663,153699625.0,10.96,-0.45,-0.22,12.22,49.05,47.242,,
2021-03-22,48.87,49.14,51.13,47.81,13663,97426607.0,6.77,0.14,0.07,7.7,48.718,47.362,,
2021-03-23,48.66,50.67,53.14,48.66,26865,198203469.0,9.12,3.11,1.53,15.15,49.09400000000001,47.989999999999995,,
2021-03-24,51.01,54.01,55.86,47.59,34607,260030935.0,16.32,6.59,3.34,19.52,50.436,48.919,,
2021-03-25,53.16,51.36,53.94,50.12,25610,191804501.0,7.07,-4.91,-2.65,14.44,50.85,49.587,,
2021-03-26,51.87,51.84,53.3,50.2,12423,92978842.0,6.04,0.93,0.48,7.01,51.40400000000001,50.227000000000004,,
2021-03-29,52.23,50.24,52.23,49.01,9755,71123197.0,6.21,-3.09,-1.6,5.5,51.624,50.17100000000001,,
2021-03-30,50.24,52.66,52.86,48.8,12712,94353218.0,8.08,4.82,2.42,7.17,52.022000000000006,50.558,,
2021-03-31,52.17,52.07,53.93,51.81,5612,42739009.0,4.03,-1.12,-0.59,3.16,51.634,51.035,,
2021-04-01,52.5,53.25,53.85,51.8,9344,71067818.0,3.94,2.27,1.18,5.27,52.012,51.431000000000004,,
2021-04-02,53.86,49.73,53.93,49.65,19337,141884910.0,8.04,-6.61,-3.52,10.9,51.589999999999996,51.497,,
2021-04-06,49.16,48.66,49.73,46.42,18999,132830597.0,6.66,-2.15,-1.07,10.71,51.274,51.449,,
2021-04-07,48.99,48.44,49.0,46.96,6765,46874379.0,4.19,-0.45,-0.22,3.81,50.42999999999999,51.226,,
2021-04-08,48.62,47.59,49.51,47.44,6983,48764494.0,4.27,-1.75,-0.85,3.94,49.534000000000006,50.584,,
2021-04-09,48.14,46.66,48.16,46.2,9065,61817619.0,4.12,-1.95,-0.93,5.11,48.215999999999994,50.114,48.445,
2021-04-12,46.84,46.94,47.73,46.16,5295,36131169.0,3.36,0.6,0.28,2.99,47.657999999999994,49.623999999999995,48.727666666666664,
2021-04-13,46.94,44.75,46.95,44.21,8264,54414547.0,5.84,-4.67,-2.19,4.66,46.876,49.075,48.72133333333333,
2021-04-14,45.49,47.5,48.09,44.59,9372,64129083.0,7.82,6.15,2.75,5.29,46.688,48.559,48.735,
2021-04-15,46.99,46.43,48.91,45.86,8076,55269420.0,6.42,-2.25,-1.07,4.55,46.455999999999996,47.995,48.71333333333334,
2021-04-16,45.94,46.66,47.37,45.8,3811,25735003.0,3.38,0.5,0.23,2.15,46.456,47.336,48.705,
2021-04-19,47.13,48.86,50.09,46.16,9687,68129437.0,8.42,4.71,2.2,5.46,46.839999999999996,47.248999999999995,48.662666666666674,
2021-04-20,48.31,48.23,49.29,47.72,4785,33617246.0,3.21,-1.29,-0.63,2.7,47.535999999999994,47.206,48.672333333333334,
2021-04-21,48.1,49.51,49.55,47.23,5470,38541877.0,4.81,2.65,1.28,3.08,47.938,47.313,48.842999999999996,
2021-04-22,49.16,52.04,52.23,49.09,10224,75477349.0,6.34,5.11,2.53,5.77,49.06,47.757999999999996,49.086999999999996,
2021-04-23,51.2,51.21,52.3,50.89,5496,40836845.0,2.71,-1.59,-0.83,3.1,49.97,48.213,49.30466666666667,
2021-04-26,51.29,50.17,52.52,50.0,7705,57098216.0,4.92,-2.03,-1.04,4.34,50.232,48.536,49.462333333333326,
2021-04-27,50.03,51.01,51.51,49.87,3693,27012549.0,3.27,1.67,0.84,2.08,50.788,49.162,49.46933333333333,
2021-04-28,50.87,52.15,52.41,49.73,5919,43674433.0,5.25,2.23,1.14,3.34,51.315999999999995,49.626999999999995,49.58133333333333,
2021-04-29,50.48,57.51,59.72,50.09,23141,186886871.0,18.47,10.28,5.36,13.05,52.40999999999999,50.735,49.92166666666666,
2021-04-30,56.57,60.08,61.15,56.57,12638,107461045.0,7.96,4.47,2.57,7.13,54.184000000000005,52.077,50.28133333333333,
2021-05-06,59.73,61.16,63.31,57.61,9281,82081027.0,9.49,1.8,1.08,5.23,56.38199999999999,53.307,50.684333333333335,
2021-05-07,62.11,57.89,62.51,56.94,9504,80829830.0,9.11,-5.35,-3.27,5.36,57.757999999999996,54.273,50.976,
2021-05-10,58.4,58.54,60.99,56.59,7704,64608462.0,7.6,1.12,0.65,4.34,59.036,55.176,51.23833333333334,
2021-05-11,58.3,59.43,60.14,56.16,6329,53049262.0,6.8,1.52,0.89,3.57,59.42,55.915,51.419000000000004,
2021-05-12,58.48,61.87,63.23,58.09,8107,70475171.0,8.65,4.11,2.44,4.57,59.778,56.980999999999995,51.76933333333333,
2021-05-13,61.12,60.29,64.16,59.37,9995,87826493.0,7.74,-2.55,-1.58,5.64,59.604,57.99300000000001,52.051,
2021-05-14,60.29,65.37,66.32,59.0,9527,85831116.0,12.14,8.43,5.08,5.37,61.1,59.42900000000001,52.55533333333334,
2021-05-17,65.01,66.44,68.16,64.51,5976,56846783.0,5.58,1.64,1.07,3.37,62.67999999999999,60.85799999999999,53.01466666666666,
2021-05-18,66.3,68.99,71.4,65.73,8523,83313792.0,8.53,3.84,2.55,4.81,64.592,62.00599999999999,53.57866666666666,
2021-05-19,68.8,69.07,71.44,67.16,10269,101925050.0,6.2,0.12,0.08,5.79,66.032,62.90500000000001,54.106,
2021-05-20,70.01,71.16,71.3,68.23,5947,59124005.0,4.44,3.03,2.09,3.35,68.206,63.904999999999994,54.82033333333333,
2021-05-21,71.16,69.61,72.15,67.34,6658,65908059.0,6.76,-2.18,-1.55,3.75,69.054,65.077,55.51866666666667,
2021-05-24,67.88,68.24,69.34,65.64,9594,92210016.0,5.32,-1.97,-1.37,5.41,69.414,66.047,56.17866666666667,
2021-05-25,67.18,73.85,74.29,67.18,7766,79307354.0,10.42,8.22,5.61,4.38,70.386,67.48899999999999,57.053999999999995,
2021-05-26,73.98,73.26,76.2,72.16,4893,51542459.0,5.47,-0.8,-0.59,2.76,71.224,68.628,57.940666666666665,53.192833333333326
2021-05-27,73.43,73.37,79.61,70.73,12709,135959679.0,12.12,0.15,0.11,7.17,71.666,69.93599999999999,58.82166666666667,53.77466666666667
2021-05-28,73.23,71.63,74.21,69.79,8034,82316652.0,6.02,-2.37,-1.74,4.53,72.07000000000001,70.56199999999998,59.717666666666666,54.219500000000004
2021-05-31,72.34,78.7,78.94,70.37,11810,128044013.0,11.96,9.87,7.07,6.66,74.162,71.788,60.757666666666665,54.74633333333334
2021-06-01,79.5,76.92,79.66,75.97,6550,72188419.0,4.69,-2.26,-1.78,3.69,74.776,72.58099999999999,61.773999999999994,55.24366666666666
2021-06-02,75.73,68.51,77.16,67.3,17740,177431313.0,12.82,-10.93,-8.41,10.0,73.826,72.525,62.50233333333334,55.60366666666666
2021-06-03,68.8,69.49,71.86,67.6,9201,91967891.0,6.22,1.43,0.98,5.19,73.05,72.35799999999999,63.18999999999999,55.92633333333333
2021-06-04,68.23,72.54,73.36,68.23,7808,80357721.0,7.38,4.39,3.05,4.4,73.232,72.651,64.00033333333333,56.33633333333333
2021-06-07,72.84,70.63,75.36,70.01,6088,62610708.0,7.38,-2.63,-1.91,3.43,71.61800000000001,72.89,64.70433333333332,56.77366666666667
2021-06-08,70.86,69.4,71.65,66.21,13914,136096891.0,7.7,-1.74,-1.23,7.85,70.114,72.44500000000001,65.283,57.184999999999995
2021-06-09,68.59,67.66,69.86,66.44,7110,68775937.0,4.93,-2.51,-1.74,4.01,69.944,71.885,65.83133333333333,57.568
2021-06-10,67.64,67.64,70.01,67.34,4377,42875057.0,3.95,-0.03,-0.02,2.47,69.574,71.31200000000001,66.41366666666667,57.937999999999995
2021-06-11,68.44,67.44,69.04,66.51,4478,43378329.0,3.74,-0.3,-0.2,2.53,68.554,70.893,66.96133333333334,58.215333333333334
2021-06-15,67.46,63.95,67.46,62.87,11471,106273254.0,6.81,-5.17,-3.49,6.47,67.21799999999999,69.418,67.35466666666667,58.467999999999996
2021-06-16,64.44,64.28,66.99,63.75,8688,81064453.0,5.07,0.52,0.33,4.9,66.194,68.154,67.58033333333334,58.751
