日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.16,3.32,3.36,3.16,1610,591609.0,6.41,6.41,0.2,0.2
2021-01-05,3.39,3.48,3.62,3.31,2442,960122.0,9.34,4.82,0.16,0.3
2021-01-06,3.49,3.54,3.67,3.32,1122,430887.0,10.06,1.72,0.06,0.14
2021-01-07,3.48,3.34,3.5,3.29,1901,710581.0,5.93,-5.65,-0.2,0.24
2021-01-08,3.41,3.49,3.8,3.26,8681,3445416.0,16.17,4.49,0.15,1.08
2021-01-11,3.58,3.37,3.58,3.09,6989,2676286.0,14.04,-3.44,-0.12,0.87
2021-01-12,3.2,3.21,3.29,3.19,445,160209.0,2.97,-4.75,-0.16,0.06
2021-01-13,3.28,3.15,3.3,3.14,1988,710485.0,4.98,-1.87,-0.06,0.25
2021-01-14,3.28,3.15,3.3,3.11,323,114806.0,6.03,0.0,0.0,0.04
2021-01-15,3.16,3.19,3.34,3.16,1446,525256.0,5.71,1.27,0.04,0.18
2021-01-18,3.24,3.31,3.31,3.03,1930,690078.0,8.78,3.76,0.12,0.24
2021-01-19,3.32,3.32,3.33,3.2,208,76915.0,3.93,0.3,0.01,0.03
2021-01-20,3.38,3.49,3.49,3.17,1745,656924.0,9.64,5.12,0.17,0.22
2021-01-21,3.31,3.45,3.49,3.3,637,242779.0,5.44,-1.15,-0.04,0.08
2021-01-22,3.31,3.28,3.38,3.21,1640,607676.0,4.93,-4.93,-0.17,0.2
2021-01-25,3.21,3.2,3.31,3.19,404,147104.0,3.66,-2.44,-0.08,0.05
2021-01-26,3.32,3.22,3.32,3.15,1115,397829.0,5.31,0.63,0.02,0.14
2021-01-27,3.31,3.3,3.31,3.22,390,144240.0,2.8,2.48,0.08,0.05
2021-01-28,3.3,3.08,3.3,3.07,1320,468203.0,6.97,-6.67,-0.22,0.16
2021-01-29,3.23,3.24,3.25,3.2,510,185055.0,1.62,5.19,0.16,0.06
2021-02-01,3.27,3.35,3.35,3.25,2181,805913.0,3.09,3.4,0.11,0.27
2021-02-02,3.32,3.28,3.32,3.26,500,184250.0,1.79,-2.09,-0.07,0.06
2021-02-03,3.25,3.22,3.35,3.15,1252,460067.0,6.1,-1.83,-0.06,0.16
2021-02-04,3.25,3.28,3.32,3.21,863,315822.0,3.42,1.86,0.06,0.11
2021-02-05,3.25,3.18,3.25,3.16,537,193614.0,2.74,-3.05,-0.1,0.07
2021-02-08,3.18,3.08,3.18,2.96,2631,909113.0,6.92,-3.14,-0.1,0.33
2021-02-09,3.05,3.03,3.2,2.86,1587,547305.0,11.04,-1.62,-0.05,0.2
2021-02-10,3.06,3.06,3.17,3.02,2510,865108.0,4.95,0.99,0.03,0.31
2021-02-18,3.09,3.07,3.12,3.03,475,165181.0,2.94,0.33,0.01,0.06
2021-02-19,3.08,2.99,3.1,2.75,3093,1029097.0,11.4,-2.61,-0.08,0.39
2021-02-22,2.92,2.84,3.06,2.8,6220,2103860.0,8.7,-5.02,-0.15,0.78
2021-02-23,2.82,2.94,2.97,2.82,920,307030.0,5.28,3.52,0.1,0.11
2021-02-24,2.94,2.85,2.94,2.83,774,255841.0,3.74,-3.06,-0.09,0.1
2021-02-25,2.82,2.82,2.91,2.7,2295,738618.0,7.37,-1.05,-0.03,0.29
2021-02-26,2.78,2.82,2.83,2.77,1302,419181.0,2.13,0.0,0.0,0.16
2021-03-01,2.88,2.96,2.96,2.85,344,113257.0,3.9,4.96,0.14,0.04
2021-03-02,2.89,2.99,2.99,2.89,74,24866.0,3.38,1.01,0.03,0.01
2021-03-03,3.03,3.03,3.04,2.95,323,110064.0,3.01,1.34,0.04,0.04
2021-03-04,2.96,3.03,3.04,2.96,770,262980.0,2.64,0.0,0.0,0.1
2021-03-05,3.07,3.03,3.07,3.03,1084,372889.0,1.32,0.0,0.0,0.14
2021-03-08,2.95,3.03,3.03,2.95,215,72339.0,2.64,0.0,0.0,0.03
2021-03-09,3.06,2.94,3.06,2.94,49,16429.0,3.96,-2.97,-0.09,0.01
2021-03-10,2.9,2.91,2.91,2.81,319,103413.0,3.4,-1.02,-0.03,0.04
2021-03-11,2.86,2.8,2.86,2.75,1237,394969.0,3.78,-3.78,-0.11,0.15
2021-03-12,2.75,2.75,2.75,2.75,1,315.0,0.0,-1.79,-0.05,0.0
2021-03-15,2.71,2.72,2.75,2.71,730,228530.0,1.45,-1.09,-0.03,0.09
2021-03-16,2.68,2.73,2.73,2.67,609,188392.0,2.21,0.37,0.01,0.08
2021-03-17,2.67,2.77,2.79,2.66,656,205141.0,4.76,1.47,0.04,0.08
2021-03-18,2.84,2.78,2.86,2.78,30,9680.0,2.89,0.36,0.01,0.0
2021-03-22,2.74,2.76,2.78,2.72,1066,334250.0,2.16,-0.72,-0.02,0.13
2021-03-23,2.69,2.7,2.7,2.69,169,52320.0,0.36,-2.17,-0.06,0.02
2021-03-24,2.66,2.64,2.68,2.64,174,53160.0,1.48,-2.22,-0.06,0.02
2021-03-25,2.7,2.7,2.7,2.7,30,9300.0,0.0,2.27,0.06,0.0
2021-03-26,2.64,2.65,2.65,2.64,284,86478.0,0.37,-1.85,-0.05,0.04
2021-03-29,2.72,2.74,2.75,2.72,56,17518.0,1.13,3.4,0.09,0.01
2021-03-30,2.71,2.7,2.72,2.7,120,37250.0,0.73,-1.46,-0.04,0.01
2021-04-06,2.75,2.76,2.76,2.75,251,79176.0,0.37,2.22,0.06,0.03
2021-04-07,2.78,2.75,2.78,2.75,412,130382.0,1.09,-0.36,-0.01,0.05
2021-04-08,2.8,2.78,2.8,2.78,250,79740.0,0.73,1.09,0.03,0.03
2021-04-09,2.79,2.79,2.79,2.79,7,2357.0,0.0,0.36,0.01,0.0
2021-04-13,2.82,2.82,2.82,2.73,1539,487308.0,3.23,1.08,0.03,0.19
2021-04-14,2.81,2.75,2.81,2.75,43,13701.0,2.13,-2.48,-0.07,0.01
2021-04-15,2.75,2.74,2.75,2.74,340,106930.0,0.36,-0.36,-0.01,0.04
2021-04-16,2.79,2.86,2.86,2.78,1005,320994.0,2.92,4.38,0.12,0.13
2021-04-19,2.84,3.11,3.14,2.84,2795,973244.0,10.49,8.74,0.25,0.35
2021-04-20,3.12,3.17,3.2,3.12,1445,514602.0,2.57,1.93,0.06,0.18
2021-04-21,3.13,3.15,3.15,3.04,1122,391740.0,3.47,-0.63,-0.02,0.14
2021-04-22,3.07,3.09,3.1,3.02,225,77795.0,2.54,-1.9,-0.06,0.03
2021-04-23,3.05,3.16,3.16,3.02,545,187248.0,4.53,2.27,0.07,0.07
2021-04-26,3.11,3.23,3.23,3.1,37,13138.0,4.11,2.22,0.07,0.0
2021-04-27,3.27,3.3,3.3,3.19,602,218640.0,3.41,2.17,0.07,0.08
2021-04-28,3.24,2.68,3.24,2.6,9854,3075589.0,19.39,-18.79,-0.62,1.23
2021-04-29,2.75,2.75,2.75,2.74,76,23920.0,0.37,2.61,0.07,0.01
2021-04-30,2.75,2.81,2.81,2.72,326,102242.0,3.27,2.18,0.06,0.04
2021-05-06,2.85,2.86,2.86,2.75,340,109537.0,3.91,1.78,0.05,0.04
2021-05-07,2.88,2.92,2.92,2.88,1110,366907.0,1.4,2.1,0.06,0.14
2021-05-10,2.86,2.87,2.91,2.79,703,228539.0,4.11,-1.71,-0.05,0.09
2021-05-11,2.8,2.84,2.87,2.8,292,93690.0,2.44,-1.05,-0.03,0.04
2021-05-12,2.84,2.87,2.88,2.79,82,26535.0,3.17,1.06,0.03,0.01
2021-05-13,2.83,2.8,2.89,2.8,1354,437082.0,3.14,-2.44,-0.07,0.17
2021-05-14,2.84,2.81,2.91,2.81,291,94261.0,3.57,0.36,0.01,0.04
2021-05-17,2.88,2.93,2.96,2.88,1330,443620.0,2.85,4.27,0.12,0.17
2021-05-18,2.99,2.99,2.99,2.98,580,196420.0,0.34,2.05,0.06,0.07
2021-05-19,3.04,2.93,3.04,2.91,70,23440.0,4.35,-2.01,-0.06,0.01
2021-05-20,2.95,2.99,3.03,2.95,572,194172.0,2.73,2.05,0.06,0.07
2021-05-21,3.05,3.06,3.06,3.01,521,179146.0,1.67,2.34,0.07,0.07
2021-05-24,3.01,2.85,3.01,2.82,529,173672.0,6.21,-6.86,-0.21,0.07
2021-05-25,2.9,2.92,2.92,2.9,30,9920.0,0.7,2.46,0.07,0.0
