日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,34.86,35.7,36.49,34.65,49048,182968705.0,5.24,1.71,0.6,1.1
2021-01-05,35.58,35.28,36.18,34.71,42084,154888735.0,4.12,-1.18,-0.42,0.94
2021-01-06,35.27,33.43,35.77,32.62,80868,283618608.0,8.93,-5.24,-1.85,1.81
2021-01-07,33.35,33.95,33.95,32.47,67889,234559166.0,4.43,1.56,0.52,1.52
2021-01-08,33.47,31.49,34.06,31.08,83312,277248080.0,8.78,-7.25,-2.46,1.86
2021-01-11,34.43,33.18,34.58,33.18,91874,323005136.0,4.45,5.37,1.69,2.06
2021-01-12,33.61,35.33,35.37,33.61,94398,340590768.0,5.3,6.48,2.15,2.11
2021-01-13,35.47,33.39,35.75,33.16,69605,247414443.0,7.33,-5.49,-1.94,1.56
2021-01-14,32.84,33.52,33.88,32.07,69861,239840306.0,5.42,0.39,0.13,1.56
2021-01-15,33.11,33.5,34.52,32.69,45282,158948124.0,5.46,-0.06,-0.02,1.01
2021-01-18,33.88,35.54,36.0,33.4,67960,249716861.0,7.76,6.09,2.04,1.52
2021-01-19,35.21,37.53,38.06,35.21,86680,334916464.0,8.02,5.6,1.99,1.94
2021-01-20,37.04,40.71,43.02,37.04,166022,695809104.0,15.93,8.47,3.18,3.71
2021-01-21,40.58,40.58,41.88,39.71,95779,401704800.0,5.33,-0.32,-0.13,2.14
2021-01-22,41.22,43.99,44.08,41.21,141544,625637616.0,7.07,8.4,3.41,3.17
2021-01-25,44.05,43.28,44.5,42.15,98580,439704752.0,5.34,-1.61,-0.71,2.21
2021-01-26,42.78,40.16,42.84,39.5,102846,430760912.0,7.72,-7.21,-3.12,2.3
2021-01-27,40.31,41.23,41.77,40.16,82830,351854960.0,4.01,2.66,1.07,1.85
2021-01-28,40.6,40.49,41.58,39.91,47374,199778137.0,4.05,-1.79,-0.74,1.06
2021-01-29,41.09,39.73,41.58,39.3,66409,278075040.0,5.63,-1.88,-0.76,1.49
2021-02-01,39.87,40.78,41.26,38.91,52052,218225680.0,5.91,2.64,1.05,1.16
2021-02-02,40.79,40.73,42.57,39.69,73795,314284848.0,7.06,-0.12,-0.05,1.65
2021-02-03,40.29,41.88,42.89,39.84,81088,348612384.0,7.49,2.82,1.15,1.81
2021-02-04,41.78,40.35,42.43,39.72,74104,313259264.0,6.47,-3.65,-1.53,1.66
2021-02-05,40.29,39.08,41.78,38.97,74027,309213008.0,6.96,-3.15,-1.27,1.66
2021-02-08,39.24,40.38,41.08,38.81,51291,212663789.0,5.81,3.33,1.3,1.15
2021-02-09,40.38,41.74,42.88,40.03,54823,236408636.0,7.06,3.37,1.36,1.23
2021-02-10,42.06,45.25,45.46,41.48,76598,345341152.0,9.54,8.41,3.51,1.71
2021-02-18,45.58,44.18,46.08,43.08,85789,393690464.0,6.63,-2.36,-1.07,1.92
2021-02-19,44.42,42.68,45.08,42.35,67215,299597328.0,6.18,-3.4,-1.5,1.5
2021-02-22,42.08,39.39,42.63,39.08,86373,363840656.0,8.32,-7.71,-3.29,1.93
2021-02-23,39.36,40.73,41.05,37.58,83941,344402800.0,8.81,3.4,1.34,1.88
2021-02-24,40.58,42.49,43.04,40.58,99466,435072544.0,6.04,4.32,1.76,2.23
2021-02-25,43.08,41.23,44.24,40.91,73609,323733072.0,7.84,-2.97,-1.26,1.65
2021-02-26,40.28,41.41,42.76,39.93,56178,241270116.0,6.86,0.44,0.18,1.26
2021-03-01,41.53,41.25,42.08,40.93,39739,171026190.0,2.78,-0.39,-0.16,0.89
2021-03-02,41.35,44.38,45.86,41.08,96385,438528032.0,11.59,7.59,3.13,2.16
2021-03-03,44.39,42.7,44.5,41.72,85800,380080448.0,6.26,-3.79,-1.68,1.92
2021-03-04,43.22,42.62,43.5,41.78,48259,212704491.0,4.03,-0.19,-0.08,1.08
2021-03-05,41.88,40.19,41.88,39.58,61582,258201683.0,5.4,-5.7,-2.43,1.38
2021-03-08,39.85,36.74,40.75,36.58,61877,247828437.0,10.38,-8.58,-3.45,1.38
2021-03-09,36.4,37.32,39.38,35.16,66906,259295232.0,11.49,1.58,0.58,1.5
2021-03-10,38.28,39.87,40.68,37.94,63236,257689660.0,7.34,6.83,2.55,1.41
2021-03-11,39.6,41.38,41.87,39.36,49616,210538743.0,6.3,3.79,1.51,1.11
2021-03-12,41.28,40.84,42.04,39.76,43076,181548992.0,5.51,-1.3,-0.54,0.96
2021-03-15,40.18,39.79,41.18,39.36,52200,218183018.0,4.46,-2.57,-1.05,1.17
2021-03-16,40.42,40.73,41.96,39.46,48787,206335614.0,6.28,2.36,0.94,1.09
2021-03-17,40.6,45.08,45.68,40.32,100387,450827440.0,13.16,10.68,4.35,2.25
2021-03-18,44.27,46.28,46.74,44.16,77800,367124400.0,5.72,2.66,1.2,1.74
2021-03-19,45.59,43.78,46.38,43.58,64987,299321984.0,6.05,-5.4,-2.5,1.45
