日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,9.75,9.65,9.93,9.5,46388,52155743.0,4.4,-1.33,-0.13,1.17,,,,
2021-01-05,9.54,9.4,9.63,9.35,36475,39811961.0,2.9,-2.59,-0.25,0.92,,,,
2021-01-06,9.38,9.01,9.45,8.93,45267,48042690.0,5.53,-4.15,-0.39,1.15,,,,
2021-01-07,8.97,8.69,9.01,8.55,52868,54318793.0,5.11,-3.55,-0.32,1.34,,,,
2021-01-08,8.78,8.95,9.23,8.38,76297,78868451.0,9.78,2.99,0.26,1.93,9.14,,,
2021-01-11,10.0,10.0,10.0,10.0,23707,27263050.0,0.0,11.73,1.05,0.6,9.209999999999999,,,
2021-01-12,10.29,10.49,10.84,10.13,168532,202934007.0,7.1,4.9,0.49,4.27,9.427999999999999,,,
2021-01-13,10.35,10.82,10.91,10.07,130663,156886696.0,8.01,3.15,0.33,3.31,9.79,,,
2021-01-14,10.56,10.67,11.06,10.51,75475,92688953.0,5.08,-1.39,-0.15,1.91,10.186,,,
2021-01-15,10.74,11.16,11.28,10.58,91029,114392378.0,6.56,4.59,0.49,2.3,10.628,9.884,,
2021-01-18,11.14,11.5,11.5,10.87,108019,137103134.0,5.65,3.05,0.34,2.73,10.928,10.068999999999999,,
2021-01-19,11.29,11.82,11.97,11.23,96322,126725617.0,6.43,2.78,0.32,2.44,11.193999999999999,10.311,,
2021-01-20,11.7,11.76,11.9,11.48,79809,104998290.0,3.55,-0.51,-0.06,2.02,11.382000000000001,10.586,,
2021-01-21,11.9,11.58,11.9,11.52,62265,81955837.0,3.23,-1.53,-0.18,1.58,11.564,10.875,,
2021-01-22,11.7,11.55,11.85,11.44,71327,93733600.0,3.54,-0.26,-0.03,1.81,11.642,11.135,,
2021-01-25,11.6,11.5,11.63,11.33,58211,75461776.0,2.6,-0.43,-0.05,1.47,11.642,11.285,,
2021-01-26,11.62,11.25,11.62,11.03,51536,65397151.0,5.13,-2.17,-0.25,1.3,11.528,11.361,,
2021-01-27,11.21,12.53,12.53,11.21,129627,175204083.0,11.73,11.38,1.28,3.28,11.681999999999999,11.532,,
2021-01-28,12.65,11.13,12.67,11.13,154825,204185268.0,12.29,-11.17,-1.4,3.92,11.592,11.578,,
2021-01-29,11.11,10.48,11.23,10.4,84123,103190677.0,7.46,-5.84,-0.65,2.13,11.378,11.51,,
2021-02-01,10.53,11.68,11.68,10.53,85307,109266371.0,10.97,11.45,1.2,2.16,11.413999999999998,11.528,,
2021-02-02,11.65,11.68,11.8,11.15,72626,94350740.0,5.57,0.0,0.0,1.84,11.5,11.514,,
2021-02-03,11.75,11.34,11.81,11.23,48050,62170275.0,4.97,-2.91,-0.34,1.22,11.262,11.472,,
2021-02-04,11.52,12.62,12.62,11.4,173618,241144046.0,10.76,11.29,1.28,4.4,11.559999999999999,11.576,,
2021-02-05,12.65,12.03,13.28,11.88,175553,247499893.0,11.09,-4.68,-0.59,4.44,11.87,11.624,,
2021-02-08,12.02,11.95,12.53,11.41,110043,146753872.0,9.31,-0.67,-0.08,2.79,11.924000000000001,11.669,,
2021-02-09,11.93,12.69,13.3,10.61,177868,252873433.0,22.51,6.19,0.74,4.5,12.126,11.812999999999999,,
2021-02-10,12.38,12.21,12.55,11.89,132840,181800914.0,5.2,-3.78,-0.48,3.36,12.3,11.781,,
2021-02-18,12.48,13.26,13.45,12.32,126723,184390483.0,9.25,8.6,1.05,3.21,12.428,11.994,,
2021-02-19,13.16,13.87,14.02,12.86,131071,196164990.0,8.75,4.6,0.61,3.32,12.796,12.333,11.242333333333333,
2021-02-22,13.8,13.5,14.06,13.36,118807,179497405.0,5.05,-2.67,-0.37,3.01,13.106,12.514999999999999,11.370666666666667,
2021-02-23,13.57,13.01,13.97,12.78,104010,154564855.0,8.81,-3.63,-0.49,2.63,13.169999999999998,12.648,11.490999999999998,
2021-02-24,13.0,12.74,13.16,12.53,71619,103285273.0,4.84,-2.08,-0.27,1.81,13.276,12.788,11.615333333333332,
2021-02-25,12.88,12.2,12.93,12.16,75517,105796725.0,6.04,-4.24,-0.54,1.91,13.063999999999998,12.745999999999999,11.732333333333333,
2021-02-26,11.84,11.97,12.48,11.76,59651,81379035.0,5.9,-1.89,-0.23,1.51,12.684000000000001,12.74,11.833,
2021-03-01,12.01,12.75,12.89,12.01,59496,83949261.0,7.35,6.52,0.78,1.51,12.534,12.819999999999999,11.924666666666667,
2021-03-02,12.75,12.59,13.24,12.46,87238,125448670.0,6.12,-1.25,-0.16,2.21,12.45,12.809999999999999,11.994666666666665,
2021-03-03,12.58,12.76,12.82,12.18,61988,87072850.0,5.08,1.35,0.17,1.57,12.454,12.865,12.059333333333335,
2021-03-04,12.55,12.29,12.76,12.2,49319,68329024.0,4.39,-3.68,-0.47,1.25,12.472,12.768,12.113333333333333,
2021-03-05,12.3,12.03,12.3,11.74,50171,67592850.0,4.56,-2.12,-0.26,1.27,12.484,12.584,12.142333333333335,
2021-03-08,12.03,11.85,12.64,11.85,53817,73663784.0,6.57,-1.5,-0.18,1.36,12.303999999999998,12.419,12.154,
2021-03-09,11.81,11.57,12.07,11.47,46717,62056090.0,5.06,-2.36,-0.28,1.18,12.099999999999998,12.275,12.145666666666665,
2021-03-10,11.81,11.4,11.82,11.33,45669,59628895.0,4.24,-1.47,-0.17,1.16,11.828,12.141,12.133666666666667,
2021-03-11,11.4,11.69,11.71,11.28,32596,42496275.0,3.77,2.54,0.29,0.83,11.708,12.09,12.137333333333334,
2021-03-12,11.7,11.5,11.75,11.4,31510,40962082.0,2.99,-1.63,-0.19,0.8,11.602,12.043,12.135666666666667,
2021-03-15,11.56,12.37,12.55,11.51,92294,124991442.0,9.04,7.57,0.87,2.34,11.706,12.004999999999999,12.164666666666667,
2021-03-16,12.37,13.0,13.19,12.2,103050,147913252.0,8.0,5.09,0.63,2.61,11.992,12.046,12.223,
2021-03-17,12.85,13.02,13.16,12.61,68341,98610549.0,4.23,0.15,0.02,1.73,12.315999999999999,12.072,12.239333333333333,
2021-03-18,12.82,13.3,13.58,12.82,78566,116631316.0,5.84,2.15,0.28,1.99,12.638,12.172999999999998,12.311666666666667,
2021-03-19,13.12,13.31,13.67,13.09,84078,125083700.0,4.36,0.08,0.01,2.13,13.0,12.300999999999998,12.406,
2021-03-22,13.38,13.71,13.93,13.3,76259,115894248.0,4.73,3.01,0.4,1.93,13.268,12.487,12.473666666666666,
2021-03-23,13.76,13.26,13.76,13.15,67674,100656989.0,4.45,-3.28,-0.45,1.71,13.319999999999999,12.656,12.526333333333332,
2021-03-24,13.23,13.2,13.58,13.11,59953,88973890.0,3.54,-0.45,-0.06,1.52,13.356,12.836000000000002,12.588333333333335,
2021-03-25,13.24,12.92,13.28,12.75,42157,60912973.0,4.02,-2.12,-0.28,1.07,13.280000000000001,12.959,12.598333333333333,
2021-03-26,13.28,13.29,13.33,12.9,38207,56111078.0,3.33,2.86,0.37,0.97,13.276,13.138,12.640333333333333,
2021-03-29,13.23,13.12,13.25,12.8,38744,56270192.0,3.39,-1.28,-0.17,0.98,13.157999999999998,13.213,12.679333333333334,
2021-03-30,13.09,12.92,13.09,12.62,42109,60263131.0,3.58,-1.52,-0.2,1.07,13.09,13.205000000000002,12.687000000000001,
2021-03-31,12.8,13.37,13.49,12.73,45175,66404332.0,5.88,3.48,0.45,1.14,13.123999999999999,13.24,12.725666666666665,
2021-04-01,13.34,12.27,13.36,12.11,94384,131410944.0,9.35,-8.23,-1.1,2.39,12.994,13.137,12.692666666666668,
2021-04-02,12.23,12.18,12.49,12.07,43237,59313206.0,3.42,-0.73,-0.09,1.09,12.772,13.024000000000001,12.636333333333335,11.939333333333334
2021-04-06,12.26,12.3,12.46,12.19,30686,42396657.0,2.22,0.99,0.12,0.78,12.607999999999999,12.883,12.596333333333332,11.9835
2021-04-07,12.46,12.24,12.46,12.1,27512,37861224.0,2.93,-0.49,-0.06,0.7,12.472,12.781,12.570666666666666,12.030833333333334
2021-04-08,12.28,12.14,12.3,12.11,25892,35440321.0,1.55,-0.82,-0.1,0.66,12.225999999999999,12.675,12.550666666666668,12.083
2021-04-09,12.1,11.98,12.45,11.85,38290,52100522.0,4.94,-1.32,-0.16,0.97,12.168000000000001,12.581,12.543333333333333,12.137833333333333
2021-04-12,11.98,12.13,12.55,11.91,45719,62949309.0,5.34,1.25,0.15,1.16,12.158000000000001,12.465,12.548666666666666,12.190833333333332
