日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-03-29,27.65,24.82,28.59,24.75,120240,421091440.0,29.58,91.22,11.84,73.85,,,,
2021-03-30,24.13,31.83,33.05,24.13,110039,410200064.0,35.94,28.24,7.01,67.58,,,,
2021-03-31,30.52,33.21,35.25,29.7,88824,380371840.0,17.44,4.34,1.38,54.55,,,,
2021-04-01,32.44,31.56,33.6,30.94,52778,224715770.0,8.01,-4.97,-1.65,32.41,,,,
2021-04-02,31.92,36.13,38.21,31.65,69575,320007520.0,20.79,14.48,4.57,42.73,31.51,,,
2021-04-06,36.87,36.69,39.21,34.02,63819,307873488.0,14.36,1.55,0.56,39.2,33.884,,,
2021-04-07,36.28,35.36,36.88,34.75,47195,222031170.0,5.81,-3.62,-1.33,28.99,34.589999999999996,,,
2021-04-08,36.28,32.9,36.28,32.77,43915,200168209.0,9.93,-6.96,-2.46,26.97,34.528000000000006,,,
2021-04-09,32.95,39.61,39.61,32.95,57137,275571200.0,20.24,20.4,6.71,35.09,36.138,,,
2021-04-12,39.95,37.18,39.95,36.28,46174,228880679.0,9.27,-6.13,-2.43,28.36,36.348,33.928999999999995,,
2021-04-13,37.05,41.05,41.28,35.91,49079,251337327.0,14.44,10.41,3.87,30.14,37.220000000000006,35.552,,
2021-04-14,40.14,40.32,43.36,39.1,38492,208046222.0,10.38,-1.78,-0.73,23.64,38.212,36.400999999999996,,
2021-04-15,39.81,38.73,42.69,38.31,38381,204820618.0,10.86,-3.94,-1.59,23.57,39.378,36.952999999999996,,
2021-04-16,39.26,38.98,40.29,37.82,31220,160789648.0,6.38,0.65,0.25,19.17,39.251999999999995,37.695,,
2021-04-19,39.19,41.13,42.48,37.78,43954,234743227.0,12.06,5.52,2.15,26.99,40.041999999999994,38.195,,
2021-04-20,42.44,42.51,45.13,40.4,40525,231085801.0,11.5,3.36,1.38,24.89,40.333999999999996,38.777,,
2021-04-21,41.68,44.96,45.88,41.68,29993,175426719.0,9.88,5.76,2.45,18.42,41.262,39.736999999999995,,
2021-04-22,45.19,46.65,47.56,44.37,30246,184235336.0,7.1,3.76,1.69,18.58,42.846,41.112,,
2021-04-23,45.91,45.23,47.56,44.25,33215,199835687.0,7.1,-3.04,-1.42,20.4,44.096000000000004,41.67399999999999,,
2021-04-26,44.92,45.85,47.55,43.67,26612,159297847.0,8.58,1.37,0.62,16.34,45.040000000000006,42.541,,
2021-04-27,45.52,44.45,47.28,43.35,23473,139023648.0,8.57,-3.05,-1.4,14.42,45.428,42.881,,
2021-04-28,43.79,49.1,49.55,43.67,27107,164557625.0,13.23,10.46,4.65,16.65,46.25600000000001,43.759,,
2021-04-29,48.59,48.31,49.98,46.98,24957,159083070.0,6.11,-1.61,-0.79,15.33,46.588,44.717,,
2021-04-30,49.75,52.92,54.71,47.9,31987,217065602.0,14.1,9.54,4.61,19.64,48.126,46.111000000000004,,
2021-05-06,52.14,57.66,59.98,52.06,30575,225140638.0,14.97,8.96,4.74,18.78,50.488,47.763999999999996,,
2021-05-07,57.67,56.68,59.08,54.58,21825,162070719.0,7.8,-1.7,-0.98,13.4,52.934000000000005,49.181,,
2021-05-10,56.75,62.51,63.19,55.48,24521,195156589.0,13.6,10.29,5.83,15.06,55.616,50.936,,
2021-05-11,62.12,55.42,67.05,54.08,48439,376573888.0,20.75,-11.34,-7.09,29.75,57.038,51.813,,
2021-05-12,55.28,57.21,57.79,52.82,33169,242703177.0,8.97,3.23,1.79,20.37,57.896,53.011,,
2021-05-13,55.6,56.13,57.61,54.38,20599,151657609.0,5.65,-1.89,-1.08,12.65,57.589999999999996,54.039,43.503,
2021-05-14,56.04,59.97,62.05,55.45,30331,236447470.0,11.76,6.84,3.84,18.63,58.248000000000005,55.590999999999994,44.67466666666667,
2021-05-17,58.62,59.35,63.6,57.09,31500,251072005.0,10.86,-1.03,-0.62,19.35,57.616,56.616,45.592,
2021-05-18,58.21,61.36,61.63,56.28,23258,180653556.0,9.01,3.39,2.01,14.28,58.803999999999995,57.92100000000001,46.53033333333334,
2021-05-19,60.81,60.68,62.9,59.21,20905,167245291.0,6.01,-1.11,-0.68,12.84,59.498000000000005,58.697,47.501,
2021-05-20,60.4,64.75,66.64,59.38,27411,227793055.0,11.96,6.71,4.07,16.83,61.222,59.40599999999999,48.455000000000005,
