日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-10,42.58,49.7,55.28,41.8,155646,713703935.0,36.83,35.79,13.1,78.64
2023-07-11,46.7,58.99,65.18,45.78,151114,827020043.0,39.03,18.69,9.29,76.35
2023-07-12,55.7,56.07,60.7,53.2,127269,718908673.0,12.71,-4.95,-2.92,64.3
2023-07-13,53.85,48.7,54.36,48.2,115135,579333796.0,10.99,-13.14,-7.37,58.17
2023-07-14,47.71,45.04,48.4,44.97,91178,426410165.0,7.04,-7.52,-3.66,46.07
2023-07-17,44.68,42.86,44.8,42.83,50560,220901567.0,4.37,-4.84,-2.18,25.55
2023-07-18,42.9,42.93,43.38,42.68,33908,146818178.0,1.63,0.16,0.07,17.13
2023-07-19,42.68,43.31,43.89,41.39,45940,196692751.0,5.82,0.89,0.38,23.21
2023-07-20,42.9,44.2,44.98,42.7,65392,290323564.0,5.26,2.05,0.89,33.04
2023-07-21,43.76,41.51,44.92,41.51,50529,217818108.0,7.71,-6.09,-2.69,25.53
2023-07-24,40.38,42.16,42.9,39.78,37815,158399104.0,7.52,1.57,0.65,19.11
2023-07-25,41.75,42.38,42.7,41.75,28217,120113751.0,2.25,0.52,0.22,14.26
2023-07-26,42.2,41.29,42.68,41.15,24719,103918666.0,3.61,-2.57,-1.09,12.49
2023-07-27,41.09,42.02,42.5,41.09,24826,105005975.0,3.41,1.77,0.73,12.54
2023-07-28,41.67,41.27,41.85,40.3,28743,118976898.0,3.69,-1.78,-0.75,14.52
2023-07-31,41.4,42.52,42.52,41.25,27673,117320763.0,3.08,3.03,1.25,13.98
2023-08-01,42.52,42.93,43.03,40.91,36923,155843788.0,4.99,0.96,0.41,18.66
2023-08-02,42.57,42.18,42.57,41.5,28490,120441535.0,2.49,-1.75,-0.75,14.39
2023-08-03,41.78,41.54,42.12,41.28,21330,89482430.0,1.99,-1.52,-0.64,10.78
2023-08-04,41.38,41.26,41.82,40.99,21213,88095348.0,2.0,-0.67,-0.28,10.72
