日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,11.85,11.66,11.93,11.37,791150,1002283520.0,4.6,-4.19,-0.51,29.98,,,,
2021-01-05,11.57,11.25,11.82,11.01,658860,814656896.0,6.95,-3.52,-0.41,24.97,,,,
2021-01-06,10.98,11.38,11.57,10.97,508565,630119664.0,5.33,1.16,0.13,19.27,,,,
2021-01-07,11.35,10.76,11.45,10.48,614979,732621632.0,8.52,-5.45,-0.62,23.3,,,,
2021-01-08,10.55,10.5,10.83,10.45,309662,359882560.0,3.53,-2.42,-0.26,11.73,11.11,,,
2021-01-11,10.49,10.19,10.81,10.08,370904,427058848.0,6.95,-2.95,-0.31,14.05,10.816,,,
2021-01-12,10.04,10.67,10.87,9.75,587388,660483808.0,10.99,4.71,0.48,22.26,10.7,,,
2021-01-13,10.44,10.14,10.66,10.13,356635,406233344.0,4.97,-4.97,-0.53,13.51,10.452000000000002,,,
2021-01-14,10.05,10.07,10.57,9.78,321407,361155216.0,7.79,-0.69,-0.07,12.18,10.313999999999998,,,
2021-01-15,10.29,10.76,11.18,10.28,816655,966090672.0,8.94,6.85,0.69,30.94,10.366,10.738,,
2021-01-18,10.35,10.44,10.68,10.17,532271,610272624.0,4.74,-2.97,-0.32,20.17,10.416,10.616,,
2021-01-19,10.45,10.43,10.65,10.09,404031,460171824.0,5.36,-0.1,-0.01,15.31,10.367999999999999,10.534,,
2021-01-20,10.37,10.23,10.55,10.13,294016,332295728.0,4.03,-1.92,-0.2,11.14,10.386000000000001,10.419,,
2021-01-21,10.28,10.35,10.51,10.13,329341,374609360.0,3.71,1.17,0.12,12.48,10.441999999999998,10.378,,
2021-01-22,10.19,10.03,10.3,10.0,300962,334610512.0,2.9,-3.09,-0.32,11.4,10.296,10.331,,
2021-01-25,10.03,10.08,10.18,9.78,230339,253541397.0,3.99,0.5,0.05,8.73,10.224,10.32,,
2021-01-26,10.02,9.7,10.25,9.69,247478,270839696.0,5.56,-3.77,-0.38,9.38,10.078,10.223,,
2021-01-27,9.56,9.54,9.92,9.49,238241,254428035.0,4.43,-1.65,-0.16,9.03,9.94,10.163,,
2021-01-28,9.57,9.11,9.66,9.09,266646,274291920.0,5.97,-4.51,-0.43,10.1,9.692,10.066999999999998,,
2021-01-29,9.15,8.78,9.21,8.72,247043,245014925.0,5.38,-3.62,-0.33,9.36,9.441999999999998,9.869,,
2021-02-01,8.78,8.96,9.07,8.52,221402,218225938.0,6.26,2.05,0.18,8.39,9.218,9.721,,
2021-02-02,8.91,8.83,9.01,8.8,159267,157443729.0,2.34,-1.45,-0.13,6.03,9.044,9.561,,
2021-02-03,8.82,8.84,9.1,8.58,246157,243360602.0,5.89,0.11,0.01,9.33,8.904,9.422,,
2021-02-04,8.73,9.0,9.44,8.65,325615,328194304.0,8.94,1.81,0.16,12.34,8.882,9.287,,
2021-02-05,8.87,9.55,9.77,8.77,561452,583381536.0,11.11,6.11,0.55,21.27,9.036,9.239,,
2021-02-08,9.37,8.96,9.4,8.72,342266,344306944.0,7.12,-6.18,-0.59,12.97,9.036,9.126999999999999,,
2021-02-09,8.88,8.95,9.05,8.72,240952,238966843.0,3.68,-0.11,-0.01,9.13,9.059999999999999,9.052,,
2021-02-10,8.97,8.82,9.13,8.74,228588,226734594.0,4.36,-1.45,-0.13,8.66,9.056000000000001,8.98,,
2021-02-18,8.81,8.9,9.08,8.8,201850,200914268.0,3.17,0.91,0.08,7.65,9.036000000000001,8.959,,
2021-02-19,8.89,9.11,9.15,8.76,263915,264640991.0,4.38,2.36,0.21,10.0,8.947999999999999,8.992,9.866333333333333,
2021-02-22,9.05,9.25,9.48,9.03,301090,309456128.0,4.94,1.54,0.14,11.41,9.006,9.020999999999999,9.786,
2021-02-23,9.16,9.47,9.7,9.13,380952,399371504.0,6.16,2.38,0.22,14.43,9.110000000000001,9.084999999999999,9.726666666666665,
2021-02-24,9.47,9.22,9.48,9.08,258795,265962735.0,4.22,-2.64,-0.25,9.81,9.190000000000001,9.123,9.654666666666666,
2021-02-25,9.19,9.42,9.73,9.1,325891,340431968.0,6.83,2.17,0.2,12.35,9.294,9.165,9.610000000000001,
2021-02-26,9.19,9.09,9.32,9.07,224717,228857322.0,2.65,-3.5,-0.33,8.51,9.29,9.119,9.562999999999999,
2021-03-01,9.07,9.05,9.12,8.92,138583,139052799.0,2.2,-0.44,-0.04,5.25,9.250000000000002,9.128,9.525,
2021-03-02,9.04,8.9,9.09,8.87,144009,143835957.0,2.43,-1.66,-0.15,5.46,9.136,9.123000000000001,9.466,
2021-03-03,8.96,9.24,9.32,8.9,268588,273883904.0,4.72,3.82,0.34,10.18,9.14,9.165,9.436,
2021-03-04,9.11,9.07,9.28,9.03,195198,198585917.0,2.71,-1.84,-0.17,7.4,9.07,9.182,9.402666666666667,
2021-03-05,8.99,9.04,9.06,8.88,163343,163110482.0,1.98,-0.33,-0.03,6.19,9.06,9.175,9.345333333333334,
2021-03-08,9.04,8.93,9.13,8.9,139665,140029245.0,2.54,-1.22,-0.11,5.29,9.036,9.143,9.295,
2021-03-09,8.97,8.49,9.02,8.47,185067,179808575.0,6.16,-4.93,-0.44,7.01,8.953999999999999,9.045,9.230333333333334,
2021-03-10,8.48,8.25,8.56,8.24,173281,162388690.0,3.77,-2.83,-0.24,6.57,8.756,8.947999999999999,9.164333333333333,
2021-03-11,8.29,8.36,8.5,8.28,120720,113695338.0,2.67,1.33,0.11,4.57,8.613999999999999,8.842,9.098,
2021-03-12,8.37,8.35,8.41,8.26,103735,97107470.0,1.79,-0.12,-0.01,3.93,8.475999999999999,8.768,9.042,
2021-03-15,8.34,8.36,8.47,8.33,102434,96293890.0,1.68,0.12,0.01,3.88,8.361999999999998,8.699000000000002,8.984666666666667,
2021-03-16,8.37,8.38,8.43,8.32,95177,89423798.0,1.32,0.24,0.02,3.61,8.34,8.647,8.940666666666667,
2021-03-17,8.31,8.33,8.37,8.27,88377,82427807.0,1.19,-0.6,-0.05,3.35,8.356,8.556000000000001,8.900333333333332,
