日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,250.33,265.73,284.56,247.84,32956,877225904.0,14.82,7.26,17.99,1.54
2021-01-05,263.73,270.72,280.73,263.0,25625,699310048.0,6.67,1.88,4.99,1.2
2021-01-06,269.73,267.63,274.46,262.74,15086,403153280.0,4.33,-1.14,-3.09,0.71
2021-01-07,264.36,261.25,267.33,256.61,25347,660355408.0,4.01,-2.38,-6.38,1.19
2021-01-08,259.73,263.49,267.71,258.75,14410,378988528.0,3.43,0.86,2.24,0.67
2021-01-11,263.5,281.81,287.73,258.23,30337,838915664.0,11.2,6.95,18.32,1.42
2021-01-12,279.73,283.72,287.63,271.71,18262,514578976.0,5.65,0.68,1.91,0.85
2021-01-13,282.48,266.61,287.68,261.68,25595,697198400.0,9.16,-6.03,-17.11,1.2
2021-01-14,265.73,270.4,270.68,259.73,15272,407054752.0,4.11,1.42,3.79,0.71
2021-01-15,269.44,282.79,287.68,265.74,27428,771804768.0,8.11,4.58,12.39,1.28
2021-01-18,282.06,289.03,294.03,277.05,16574,470541312.0,6.0,2.21,6.24,0.78
2021-01-19,289.07,279.36,292.42,278.3,10554,300013520.0,4.89,-3.35,-9.67,0.49
2021-01-20,281.51,289.73,298.71,278.13,18239,528026624.0,7.37,3.71,10.37,0.85
2021-01-21,289.53,304.73,306.73,286.73,15148,454648112.0,6.9,5.18,15.0,0.71
2021-01-22,301.71,314.73,317.5,293.76,13970,425975856.0,7.79,3.28,10.0,0.65
2021-01-25,311.73,306.53,333.06,305.73,24052,767143312.0,8.68,-2.61,-8.2,1.13
2021-01-26,311.73,295.16,314.71,283.1,21434,631136688.0,10.31,-3.71,-11.37,1.0
2021-01-27,294.73,291.02,301.73,287.69,21503,632410512.0,4.76,-1.4,-4.14,1.01
2021-01-28,286.78,284.36,296.73,282.75,18732,539872272.0,4.8,-2.29,-6.66,0.88
2021-01-29,287.93,297.03,304.73,287.31,17032,506799792.0,6.13,4.46,12.67,0.8
2021-02-01,292.75,294.43,307.89,292.75,14668,439891648.0,5.1,-0.88,-2.6,0.69
2021-02-02,293.73,300.93,303.53,291.74,14181,424269424.0,4.0,2.21,6.5,0.66
2021-02-03,296.45,323.73,331.83,296.16,27201,868264000.0,11.85,7.58,22.8,1.27
2021-02-04,322.59,302.09,322.73,296.63,22372,685224560.0,8.06,-6.68,-21.64,1.05
2021-02-05,291.73,285.16,301.71,284.24,25078,730534624.0,5.78,-5.6,-16.93,1.17
2021-02-08,289.71,308.63,310.53,281.74,18281,543322384.0,10.1,8.23,23.47,0.86
2021-02-09,313.39,306.73,313.39,299.69,17232,527820944.0,4.44,-0.62,-1.9,0.81
2021-02-10,307.67,317.66,324.09,305.74,15293,486023296.0,5.98,3.56,10.93,0.72
2021-02-18,317.66,318.73,320.73,310.73,20833,656165168.0,3.15,0.34,1.07,0.97
2021-02-19,318.39,309.45,321.71,301.74,19514,604425920.0,6.27,-2.91,-9.28,0.91
2021-02-22,305.73,282.73,308.72,274.73,34927,989444880.0,10.98,-8.63,-26.72,1.63
2021-02-23,274.74,283.13,285.72,270.01,18894,530612752.0,5.56,0.14,0.4,0.88
2021-02-24,280.67,274.63,286.73,268.74,19179,529904496.0,6.35,-3.0,-8.5,0.9
2021-02-25,275.11,266.74,277.59,261.73,20113,539157696.0,5.78,-2.87,-7.89,0.94
2021-02-26,269.46,265.03,273.74,258.73,19304,512091472.0,5.63,-0.64,-1.71,0.9
2021-03-01,269.74,261.59,271.56,256.81,28861,755935488.0,5.57,-1.3,-3.44,1.35
2021-03-02,261.83,259.42,268.39,255.24,18934,495672816.0,5.03,-0.83,-2.17,0.89
2021-03-03,257.86,262.73,264.73,253.95,17412,454712304.0,4.16,1.28,3.31,0.81
2021-03-04,259.95,248.69,261.58,247.73,20785,524418912.0,5.27,-5.34,-14.04,0.97
2021-03-05,244.59,247.29,251.33,241.89,12148,300125680.0,3.8,-0.56,-1.4,0.57
2021-03-08,251.58,237.07,251.58,235.44,17064,410543440.0,6.53,-4.13,-10.22,0.8
2021-03-09,236.02,223.72,237.73,222.29,23225,533754336.0,6.51,-5.63,-13.35,1.09
2021-03-10,231.23,226.63,232.22,224.05,16058,365911936.0,3.65,1.3,2.91,0.75
2021-03-11,228.32,227.0,231.98,223.73,20722,472402464.0,3.64,0.16,0.37,0.97
2021-03-12,229.21,220.17,231.7,218.73,21927,489812720.0,5.71,-3.01,-6.83,1.03
2021-03-15,213.87,215.06,219.42,212.73,22345,482408352.0,3.04,-2.32,-5.11,1.05
2021-03-16,217.9,224.93,226.73,215.72,17022,380751232.0,5.12,4.59,9.87,0.8
2021-03-17,225.73,226.98,228.25,219.73,11031,248490628.0,3.79,0.91,2.05,0.52
2021-03-18,226.93,234.52,235.6,223.73,14622,338126032.0,5.23,3.32,7.54,0.68
2021-03-19,230.11,223.73,231.59,221.31,12060,272083344.0,4.38,-4.6,-10.79,0.56
2021-03-22,228.65,233.23,242.11,225.73,17637,415664256.0,7.32,4.25,9.5,0.83
2021-03-23,230.72,231.82,236.69,229.23,15478,359423488.0,3.2,-0.6,-1.41,0.72
2021-03-24,230.34,224.97,231.73,223.15,8128,184684638.0,3.7,-2.95,-6.85,0.38
2021-03-25,224.61,237.5,240.73,221.86,14405,337475216.0,8.39,5.57,12.53,0.67
2021-03-26,240.63,248.72,251.9,240.63,22342,552404400.0,4.75,4.72,11.22,1.05
2021-03-29,248.72,241.41,249.73,240.78,11406,279478208.0,3.6,-2.94,-7.31,0.53
2021-03-30,241.11,244.41,247.7,237.72,11976,292284896.0,4.13,1.24,3.0,0.56
2021-03-31,245.73,246.73,247.26,242.27,11778,289430240.0,2.04,0.95,2.32,0.55
2021-04-01,247.73,258.57,261.21,242.44,15364,392480864.0,7.61,4.8,11.84,0.72
2021-04-02,258.58,256.33,266.5,254.23,15019,391627984.0,4.75,-0.87,-2.24,0.7
2021-04-06,260.04,254.61,260.94,251.73,11775,301617584.0,3.59,-0.67,-1.72,0.55
2021-04-07,259.73,258.23,260.79,248.72,12317,315987392.0,4.74,1.42,3.62,0.58
2021-04-08,259.85,267.15,270.52,253.23,17220,457923296.0,6.7,3.45,8.92,0.81
2021-04-09,264.73,265.9,269.41,264.3,9018,240809093.0,1.91,-0.47,-1.25,0.42
2021-04-12,266.83,259.58,270.17,255.83,10447,274166560.0,5.39,-2.38,-6.32,0.49
2021-04-13,260.96,258.73,266.39,256.34,9821,257170435.0,3.87,-0.33,-0.85,0.46
2021-04-14,259.65,267.16,269.64,256.78,9761,259216961.0,4.97,3.26,8.43,0.46
2021-04-15,268.12,265.31,269.73,262.08,5726,152443713.0,2.86,-0.69,-1.85,0.27
2021-04-16,262.29,256.23,266.04,253.73,9772,252179032.0,4.64,-3.42,-9.08,0.46
2021-04-19,254.78,272.32,272.73,254.73,15293,409993424.0,7.02,6.28,16.09,0.72
2021-04-20,272.32,276.48,278.72,269.89,15857,438392864.0,3.24,1.53,4.16,0.74
2021-04-21,275.73,278.73,284.73,275.73,8856,248051477.0,3.26,0.81,2.25,0.41
2021-04-22,280.75,281.11,282.51,275.74,5970,167316541.0,2.43,0.85,2.38,0.28
2021-04-23,280.5,275.68,280.5,272.73,10491,289847136.0,2.76,-1.93,-5.43,0.49
2021-04-26,274.74,272.26,280.31,269.2,12894,353724560.0,4.03,-1.24,-3.42,0.6
2021-04-27,267.23,271.15,275.12,265.73,9297,252834647.0,3.45,-0.41,-1.11,0.44
2021-04-28,269.73,273.05,280.73,268.73,9132,251990356.0,4.43,0.7,1.9,0.43
2021-04-29,281.73,276.95,284.68,273.83,15811,441736544.0,3.97,1.43,3.9,0.74
2021-04-30,275.6,273.22,276.16,263.62,19306,521455520.0,4.53,-1.35,-3.73,0.9
2021-05-06,269.84,260.62,270.11,257.46,15399,402889264.0,4.63,-4.61,-12.6,0.72
2021-05-07,258.98,255.9,262.82,254.73,13247,342866256.0,3.1,-1.81,-4.72,0.62
2021-05-10,256.73,253.69,258.15,248.91,14249,362376480.0,3.61,-0.86,-2.21,0.67
2021-05-11,251.31,251.13,256.67,249.59,11339,285711664.0,2.79,-1.01,-2.56,0.53
2021-05-12,251.13,256.73,257.38,248.98,12047,306463952.0,3.34,2.23,5.6,0.56
2021-05-13,254.73,249.93,256.73,248.03,8957,225344541.0,3.39,-2.65,-6.8,0.42
2021-05-14,252.68,267.73,269.59,249.94,19958,523804816.0,7.86,7.12,17.8,0.93
2021-05-17,266.73,283.46,289.7,266.39,15450,436562992.0,8.71,5.88,15.73,0.59
2021-05-18,283.3,284.72,284.73,275.73,6719,189010650.0,3.18,0.44,1.26,0.26
2021-05-19,283.62,275.97,283.62,274.34,6688,186263023.0,3.26,-3.07,-8.75,0.26
2021-05-20,277.72,277.61,281.73,275.83,5736,159703129.0,2.14,0.59,1.64,0.22
2021-05-21,277.74,280.73,282.41,272.81,11636,323722272.0,3.46,1.12,3.12,0.45
