日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-28,49.67,47.88,66.33,46.34,52448,422392992.0,62.45,49.58,15.87,49.48
2021-07-29,42.93,40.63,42.94,39.87,41647,258630776.0,6.41,-15.14,-7.25,39.29
2021-07-30,39.67,36.81,39.67,36.42,34126,193397832.0,8.0,-9.4,-3.82,32.19
2021-08-02,35.71,37.0,38.01,35.35,22544,126057380.0,7.23,0.52,0.19,21.27
2021-08-03,36.43,36.49,38.07,36.1,19803,110470294.0,5.32,-1.38,-0.51,18.68
2021-08-04,36.0,35.86,36.77,35.53,17190,93692316.0,3.4,-1.73,-0.63,16.22
2021-08-05,35.73,34.57,35.91,34.55,16579,88137838.0,3.79,-3.6,-1.29,15.64
2021-08-06,34.65,33.31,34.78,32.95,17220,87496237.0,5.29,-3.64,-1.26,16.25
2021-08-09,33.31,33.8,34.12,33.02,10731,54637299.0,3.3,1.47,0.49,10.12
2021-08-10,33.67,33.79,34.0,33.42,10716,54794356.0,1.72,-0.03,-0.01,10.11
2021-08-11,33.63,35.1,35.47,33.51,20492,107706500.0,5.8,3.88,1.31,19.33
2021-08-12,34.82,34.17,34.83,34.03,12009,62316949.0,2.28,-2.65,-0.93,11.33
2021-08-13,34.13,34.09,34.5,33.85,8608,44581078.0,1.9,-0.23,-0.08,8.12
2021-08-16,34.21,35.11,35.49,34.21,12977,68897709.0,3.75,2.99,1.02,12.24
2021-08-17,35.0,35.54,36.32,34.7,17997,97266488.0,4.61,1.22,0.43,16.98
2021-08-18,35.33,38.92,39.86,35.0,30324,172347977.0,13.67,9.51,3.38,28.61
2021-08-19,38.0,35.94,38.03,35.92,20579,114468408.0,5.42,-7.66,-2.98,19.41
2021-08-20,35.74,33.98,35.81,33.81,14536,76093126.0,5.56,-5.45,-1.96,13.71
2021-08-23,33.76,34.61,34.68,33.76,6482,33808531.0,2.71,1.85,0.63,6.11
2021-08-24,34.34,34.6,34.68,34.33,6970,36398250.0,1.01,-0.03,-0.01,6.58
2021-08-25,34.64,34.48,34.64,34.16,6066,31605573.0,1.39,-0.35,-0.12,5.72
2021-08-26,34.54,33.69,34.66,33.67,8323,42837829.0,2.87,-2.29,-0.79,7.85
2021-08-27,33.77,33.36,33.8,33.29,5377,27235650.0,1.51,-0.98,-0.33,5.07
2021-08-30,33.4,32.53,33.66,32.44,7618,38103447.0,3.66,-2.49,-0.83,7.19
2021-08-31,32.43,32.65,32.99,32.43,5114,25314093.0,1.72,0.37,0.12,4.82
2021-09-01,32.79,33.68,33.89,32.47,7199,36229413.0,4.35,3.15,1.03,6.79
2021-09-02,33.59,33.9,34.25,33.47,6909,35402009.0,2.32,0.65,0.22,6.52
2021-09-03,33.87,33.39,33.95,33.29,7429,37681222.0,1.95,-1.5,-0.51,7.01
2021-09-06,33.27,33.68,33.75,33.1,4913,24902979.0,1.95,0.87,0.29,4.63
2021-09-07,33.63,33.57,33.88,33.48,4385,22339099.0,1.19,-0.33,-0.11,4.14
2021-09-08,33.99,33.57,33.99,33.34,5425,27602688.0,1.94,0.0,0.0,5.12
2021-09-09,33.73,33.27,33.77,33.21,5203,26297716.0,1.67,-0.89,-0.3,4.91
2021-09-10,33.54,33.17,33.54,33.11,3085,15523870.0,1.29,-0.3,-0.1,2.91
2021-09-13,33.17,32.82,33.27,32.73,4873,24299312.0,1.63,-1.06,-0.35,4.6
2021-09-14,32.99,32.73,33.04,32.67,3228,16065365.0,1.13,-0.27,-0.09,3.05
2021-09-15,32.73,33.02,33.11,32.63,3243,16171703.0,1.47,0.89,0.29,3.06
