日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.96,11.25,11.45,9.93,70029,76023754.0,15.17,12.28,1.23,5.86
2021-01-05,11.08,10.6,11.2,10.36,44427,47293857.0,7.47,-5.78,-0.65,3.71
2021-01-06,10.44,9.98,10.6,9.74,42534,42722597.0,8.11,-5.85,-0.62,3.56
2021-01-07,9.97,9.26,10.0,9.2,35202,33509997.0,8.02,-7.21,-0.72,2.94
2021-01-08,10.19,9.22,10.19,9.1,40999,38408030.0,11.77,-0.43,-0.04,3.43
2021-01-11,9.17,8.43,9.44,8.43,49278,43579578.0,10.95,-8.57,-0.79,4.12
2021-01-12,8.33,8.21,8.82,8.15,35550,29930395.0,7.95,-2.61,-0.22,2.97
2021-01-13,8.19,7.55,8.4,7.4,44346,34107528.0,12.18,-8.04,-0.66,3.71
2021-01-14,7.54,7.46,7.7,7.18,34168,25403249.0,6.89,-1.19,-0.09,2.86
2021-01-15,7.54,7.72,8.02,7.52,38222,29719847.0,6.7,3.49,0.26,3.2
2021-01-18,7.77,8.03,8.15,7.72,31056,24844148.0,5.57,4.02,0.31,2.6
2021-01-19,8.15,8.99,9.41,8.02,68427,60251273.0,17.31,11.96,0.96,5.72
2021-01-20,8.8,8.36,8.82,8.3,49577,42005251.0,5.78,-7.01,-0.63,4.15
2021-01-21,8.4,8.25,8.57,8.2,28410,23760900.0,4.43,-1.32,-0.11,2.38
2021-01-22,8.22,7.95,8.26,7.95,19534,15735088.0,3.76,-3.64,-0.3,1.63
2021-01-25,7.95,7.53,7.96,7.51,20610,15818349.0,5.66,-5.28,-0.42,1.72
2021-01-26,7.51,7.58,7.78,7.43,17164,13053728.0,4.65,0.66,0.05,1.44
2021-01-27,7.61,7.89,8.21,7.6,35597,28046294.0,8.05,4.09,0.31,2.98
2021-01-28,7.77,7.9,8.18,7.1,25330,20053708.0,13.69,0.13,0.01,2.12
2021-01-29,7.84,8.01,8.03,7.73,25103,19761637.0,3.8,1.39,0.11,2.1
2021-02-01,8.35,7.83,8.35,7.63,28136,22193609.0,8.99,-2.25,-0.18,2.35
2021-02-02,7.81,7.73,7.81,7.48,16517,12597403.0,4.21,-1.28,-0.1,1.38
2021-02-03,7.58,7.56,7.75,7.49,12066,9143414.0,3.36,-2.2,-0.17,1.01
2021-02-04,7.5,7.28,7.53,7.1,16147,11819822.0,5.69,-3.7,-0.28,1.35
2021-02-05,7.32,7.25,7.49,7.15,11102,8094416.0,4.67,-0.41,-0.03,0.93
2021-02-08,7.25,7.07,7.3,7.02,12292,8723921.0,3.86,-2.48,-0.18,1.03
2021-02-09,7.08,7.13,7.17,6.96,10471,7414455.0,2.97,0.85,0.06,0.88
2021-02-10,7.13,7.45,7.54,7.02,15609,11416023.0,7.29,4.49,0.32,1.31
2021-02-18,7.6,7.97,8.25,7.46,31187,24498459.0,10.6,6.98,0.52,2.61
2021-02-19,7.96,8.11,8.23,7.75,20176,16221751.0,6.02,1.76,0.14,1.69
2021-02-22,8.12,8.27,8.53,8.12,27211,22658462.0,5.06,1.97,0.16,2.28
2021-02-23,8.35,8.46,8.58,7.91,30739,25629812.0,8.1,2.3,0.19,2.57
2021-02-24,8.33,8.79,8.83,8.31,23027,19854154.0,6.15,3.9,0.33,1.93
2021-02-25,8.91,8.39,8.96,8.33,21903,18627457.0,7.17,-4.55,-0.4,1.83
2021-02-26,8.37,8.51,8.68,8.03,18209,15441517.0,7.75,1.43,0.12,1.52
2021-03-01,8.48,8.7,8.77,8.35,26916,23210746.0,4.94,2.23,0.19,2.25
2021-03-02,8.71,8.62,8.8,8.45,17945,15443958.0,4.02,-0.92,-0.08,1.5
2021-03-03,8.58,8.56,8.72,8.43,24884,21257625.0,3.36,-0.7,-0.06,2.08
2021-03-04,8.53,8.41,8.63,8.38,15179,12901941.0,2.92,-1.75,-0.15,1.27
2021-03-05,8.4,8.54,8.68,8.4,25414,21740531.0,3.33,1.55,0.13,2.12
2021-03-08,8.86,8.63,9.2,8.54,51544,45833012.0,7.73,1.05,0.09,4.31
2021-03-09,8.5,8.29,8.73,8.11,33505,28049096.0,7.18,-3.94,-0.34,2.8
2021-03-10,8.17,7.78,8.31,7.76,28212,22431535.0,6.63,-6.15,-0.51,2.36
