日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.03,6.07,6.12,6.02,89576,56864254.0,1.65,0.33,0.02,0.4,,,,
2021-01-05,6.07,6.26,6.53,5.89,237562,154363197.0,10.54,3.13,0.19,1.06,,,,
2021-01-06,6.22,6.07,6.22,6.04,117542,74668275.0,2.88,-3.04,-0.19,0.52,,,,
2021-01-07,6.0,5.95,6.16,5.93,99724,62693745.0,3.79,-1.98,-0.12,0.44,,,,
2021-01-08,5.89,5.96,6.02,5.84,63139,39131730.0,3.03,0.17,0.01,0.28,6.062,,,
2021-01-11,5.95,5.83,5.96,5.78,76550,46953177.0,3.02,-2.18,-0.13,0.34,6.014,,,
2021-01-12,5.79,5.85,5.9,5.79,55816,34169363.0,1.89,0.34,0.02,0.25,5.932,,,
2021-01-13,5.86,5.84,5.93,5.78,82533,50574917.0,2.56,-0.17,-0.01,0.37,5.886,,,
2021-01-14,5.92,5.94,6.03,5.91,101772,63443999.0,2.05,1.71,0.1,0.45,5.8839999999999995,,,
2021-01-15,5.91,5.88,5.93,5.84,61891,38098169.0,1.52,-1.01,-0.06,0.28,5.868,5.965,,
2021-01-18,5.9,5.92,5.97,5.86,65433,40424219.0,1.87,0.68,0.04,0.29,5.886,5.95,,
2021-01-19,5.91,5.86,5.94,5.85,65078,40041289.0,1.52,-1.01,-0.06,0.29,5.888,5.91,,
2021-01-20,5.89,5.85,5.9,5.81,62858,38413480.0,1.54,-0.17,-0.01,0.28,5.890000000000001,5.888,,
2021-01-21,5.84,5.85,5.89,5.81,73163,44806065.0,1.37,0.0,0.0,0.33,5.872,5.878,,
2021-01-22,5.85,5.84,5.91,5.78,70686,43077926.0,2.22,-0.17,-0.01,0.31,5.863999999999999,5.866,,
2021-01-25,5.82,5.7,5.82,5.69,95560,57474611.0,2.23,-2.4,-0.14,0.42,5.82,5.853,,
2021-01-26,5.68,5.54,5.74,5.48,105090,61473956.0,4.56,-2.81,-0.16,0.47,5.756,5.822,,
2021-01-27,5.53,5.47,5.57,5.44,66306,38191881.0,2.35,-1.26,-0.07,0.29,5.68,5.785,,
2021-01-28,5.44,5.27,5.44,5.25,86722,48433696.0,3.47,-3.66,-0.2,0.39,5.564,5.717999999999999,,
2021-01-29,5.3,5.12,5.32,5.07,81808,44540753.0,4.74,-2.85,-0.15,0.36,5.42,5.642,,
2021-02-01,5.12,5.08,5.12,4.99,64443,34297124.0,2.54,-0.78,-0.04,0.29,5.295999999999999,5.558,,
2021-02-02,5.09,5.31,5.48,5.09,150592,84252534.0,7.68,4.53,0.23,0.67,5.25,5.503,,
2021-02-03,5.3,5.13,5.3,5.11,83781,45508207.0,3.58,-3.39,-0.18,0.37,5.182,5.430999999999999,,
2021-02-04,5.13,4.96,5.14,4.89,82618,43345969.0,4.87,-3.31,-0.17,0.37,5.12,5.342,,
