日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.05,5.03,5.06,4.99,2109,1227441.0,1.39,-0.4,-0.02,1.19
2021-01-05,5.02,5.03,5.04,5.01,1626,946609.0,0.6,0.0,0.0,0.91
2021-01-06,5.02,5.02,5.03,5.0,1753,1018340.0,0.6,-0.2,-0.01,0.99
2021-01-07,5.02,5.01,5.02,4.98,3497,2028199.0,0.8,-0.2,-0.01,1.97
2021-01-08,5.0,5.0,5.02,4.96,1933,1119833.0,1.2,-0.2,-0.01,1.09
2021-01-11,4.98,4.94,5.01,4.89,3227,1861518.0,2.4,-1.2,-0.06,1.82
2021-01-12,4.83,5.0,5.01,4.83,2010,1160212.0,3.64,1.21,0.06,1.13
2021-01-13,4.96,5.03,5.05,4.96,2049,1193754.0,1.8,0.6,0.03,1.15
2021-01-14,4.97,5.01,5.05,4.97,801,467192.0,1.59,-0.4,-0.02,0.45
2021-01-15,5.06,5.02,5.06,5.0,202,117805.0,1.2,0.2,0.01,0.11
2021-01-18,5.0,5.02,5.04,5.0,496,288744.0,0.8,0.0,0.0,0.28
2021-01-19,5.03,5.05,5.07,5.02,2384,1395737.0,1.0,0.6,0.03,1.34
2021-01-20,5.03,5.16,5.16,5.03,2400,1417854.0,2.57,2.18,0.11,1.35
2021-01-21,5.11,5.23,5.23,5.11,2813,1690241.0,2.33,1.36,0.07,1.58
2021-01-22,5.21,5.56,5.63,5.17,5154,3222806.0,8.8,6.31,0.33,2.9
2021-01-25,5.56,5.95,6.03,5.56,9249,6250177.0,8.45,7.01,0.39,5.3
2021-01-26,5.75,5.73,6.0,5.56,3462,2288297.0,7.39,-3.7,-0.22,1.99
2021-01-27,5.79,5.57,5.79,5.33,2197,1411268.0,8.03,-2.79,-0.16,1.26
2021-01-28,5.34,5.46,5.52,5.23,3567,2186488.0,5.21,-1.97,-0.11,2.05
2021-01-29,5.38,5.42,5.51,5.33,885,556382.0,3.3,-0.73,-0.04,0.51
2021-02-01,5.47,5.57,5.64,5.33,1843,1170340.0,5.72,2.77,0.15,1.06
2021-02-02,5.41,5.44,5.57,5.29,2057,1289114.0,5.03,-2.33,-0.13,1.18
2021-02-03,5.44,5.35,5.5,5.22,1977,1213663.0,5.15,-1.65,-0.09,1.13
2021-02-04,5.33,5.35,5.36,5.18,1235,753640.0,3.36,0.0,0.0,0.71
2021-02-05,5.31,5.24,5.31,5.2,772,468796.0,2.06,-2.06,-0.11,0.44
2021-02-08,5.24,5.24,5.32,5.18,664,400639.0,2.67,0.0,0.0,0.38
2021-02-09,5.35,5.25,5.39,5.09,988,590667.0,5.73,0.19,0.01,0.57
2021-02-10,5.14,5.17,5.25,5.02,1251,739664.0,4.38,-1.52,-0.08,0.72
2021-02-18,5.12,5.17,5.17,5.12,481,286753.0,0.97,0.0,0.0,0.28
2021-02-19,5.07,5.07,5.16,5.05,1677,988993.0,2.13,-1.93,-0.1,0.96
2021-02-22,5.02,5.0,5.03,4.95,3571,2067830.0,1.58,-1.38,-0.07,2.05
2021-02-23,5.0,4.98,5.02,4.94,811,468170.0,1.6,-0.4,-0.02,0.47
2021-02-24,4.96,4.96,5.0,4.88,1995,1142576.0,2.41,-0.4,-0.02,1.14
2021-02-25,4.96,4.95,4.96,4.9,1252,714137.0,1.21,-0.2,-0.01,0.72
2021-02-26,4.87,4.79,4.88,4.73,1684,938146.0,3.03,-3.23,-0.16,0.97
2021-03-01,4.86,4.87,4.91,4.81,1760,993422.0,2.09,1.67,0.08,1.01
2021-03-02,4.9,4.82,4.9,4.8,1511,848300.0,2.05,-1.03,-0.05,0.87
2021-03-03,4.9,4.96,4.97,4.82,1317,744620.0,3.11,2.9,0.14,0.76
2021-03-04,5.0,5.02,5.06,4.98,2375,1387062.0,1.61,1.21,0.06,1.36
2021-03-05,5.04,5.03,5.04,5.02,588,342681.0,0.4,0.2,0.01,0.34
2021-03-08,5.0,4.94,5.08,4.93,1369,793590.0,2.98,-1.79,-0.09,0.78
2021-03-09,4.92,4.91,4.96,4.85,554,313266.0,2.23,-0.61,-0.03,0.32
2021-03-10,4.97,4.93,4.97,4.88,281,160212.0,1.83,0.41,0.02,0.16
2021-03-11,4.93,4.94,4.95,4.9,351,201018.0,1.01,0.2,0.01,0.2
2021-03-12,4.98,4.95,4.98,4.91,670,382799.0,1.42,0.2,0.01,0.38
2021-03-15,4.95,4.95,4.95,4.87,259,148463.0,1.62,0.0,0.0,0.15
2021-03-16,4.95,5.0,5.0,4.95,546,315364.0,1.01,1.01,0.05,0.31
2021-03-17,5.0,5.04,5.05,5.0,609,354840.0,1.0,0.8,0.04,0.35
2021-03-18,5.03,5.18,5.23,5.03,2843,1699816.0,3.97,2.78,0.14,1.63
