日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.99,3.99,4.02,3.96,59348,24186045.0,1.5,-0.25,-0.01,0.46,,,,
2021-01-05,3.96,3.96,3.99,3.92,65449,26485532.0,1.75,-0.75,-0.03,0.51,,,,
2021-01-06,3.97,3.9,3.98,3.89,68803,27601559.0,2.27,-1.52,-0.06,0.54,,,,
2021-01-07,3.9,3.79,3.91,3.78,82999,32504994.0,3.33,-2.82,-0.11,0.65,,,,
2021-01-08,3.78,3.81,3.83,3.73,53789,20861989.0,2.64,0.53,0.02,0.42,3.8899999999999997,,,
2021-01-11,3.81,3.71,3.81,3.7,65527,25116075.0,2.89,-2.62,-0.1,0.51,3.8340000000000005,,,
2021-01-12,3.7,3.72,3.76,3.7,37408,14274682.0,1.62,0.27,0.01,0.29,3.786,,,
2021-01-13,3.73,3.64,3.73,3.61,81701,30617039.0,3.23,-2.15,-0.08,0.64,3.7340000000000004,,,
2021-01-14,3.62,3.67,3.7,3.61,45879,17215240.0,2.47,0.82,0.03,0.36,3.71,,,
2021-01-15,3.66,3.73,3.75,3.66,36965,14089033.0,2.45,1.63,0.06,0.29,3.6940000000000004,3.7920000000000003,,
2021-01-18,3.71,3.73,3.76,3.71,35494,13583918.0,1.34,0.0,0.0,0.28,3.6980000000000004,3.7659999999999996,,
2021-01-19,3.72,3.76,3.77,3.68,61468,23510548.0,2.41,0.8,0.03,0.48,3.7060000000000004,3.7459999999999996,,
2021-01-20,3.76,3.72,3.77,3.7,40983,15647154.0,1.86,-1.06,-0.04,0.32,3.722,3.728,,
2021-01-21,3.72,3.74,3.77,3.7,39125,14978176.0,1.88,0.54,0.02,0.31,3.7359999999999998,3.723,,
2021-01-22,3.73,3.68,3.73,3.67,42259,15992402.0,1.6,-1.6,-0.06,0.33,3.7260000000000004,3.7099999999999995,,
2021-01-25,3.68,3.61,3.69,3.6,55090,20468294.0,2.45,-1.9,-0.07,0.43,3.7020000000000004,3.7000000000000006,,
2021-01-26,3.61,3.58,3.62,3.57,37370,13775477.0,1.39,-0.83,-0.03,0.29,3.6660000000000004,3.686,,
2021-01-27,3.58,3.61,3.61,3.58,35082,12928269.0,0.84,0.84,0.03,0.27,3.6439999999999997,3.683,,
2021-01-28,3.6,3.59,3.62,3.59,31576,11660726.0,0.83,-0.55,-0.02,0.25,3.614,3.675,,
2021-01-29,3.6,3.54,3.62,3.53,46775,17095680.0,2.51,-1.39,-0.05,0.36,3.586,3.656,,
2021-02-01,3.53,3.56,3.57,3.5,40803,14797101.0,1.98,0.56,0.02,0.32,3.5759999999999996,3.6390000000000002,,
2021-02-02,3.57,3.57,3.6,3.56,26144,9595755.0,1.12,0.28,0.01,0.2,3.5740000000000003,3.6199999999999997,,
2021-02-03,3.55,3.51,3.57,3.5,36282,13131965.0,1.96,-1.68,-0.06,0.28,3.554,3.5989999999999993,,
2021-02-04,3.52,3.42,3.52,3.4,52786,18645798.0,3.42,-2.56,-0.09,0.41,3.5200000000000005,3.567,,
2021-02-05,3.43,3.4,3.46,3.39,32037,11237700.0,2.05,-0.58,-0.02,0.25,3.492,3.539,,
2021-02-08,3.4,3.41,3.44,3.4,26717,9381734.0,1.18,0.29,0.01,0.21,3.4619999999999997,3.5189999999999997,,
2021-02-09,3.42,3.44,3.45,3.41,28909,10178292.0,1.17,0.88,0.03,0.23,3.436,3.505,,
2021-02-10,3.44,3.46,3.48,3.44,23632,8401430.0,1.16,0.58,0.02,0.18,3.4260000000000006,3.4899999999999998,,
2021-02-18,3.48,3.53,3.54,3.48,34493,12422737.0,1.73,2.02,0.07,0.27,3.4479999999999995,3.4839999999999995,,
2021-02-19,3.53,3.63,3.63,3.51,52627,19336843.0,3.4,2.83,0.1,0.41,3.4939999999999998,3.493,3.647,
2021-02-22,3.63,3.67,3.75,3.62,72029,27258321.0,3.58,1.1,0.04,0.56,3.5460000000000003,3.504,3.6363333333333334,
2021-02-23,3.67,3.66,3.7,3.63,48900,18385690.0,1.91,-0.27,-0.01,0.38,3.59,3.5130000000000003,3.626333333333333,
2021-02-24,3.67,3.66,3.69,3.64,42073,15800696.0,1.37,0.0,0.0,0.33,3.63,3.528,3.6183333333333336,
2021-02-25,3.67,3.66,3.7,3.65,52249,19678265.0,1.37,0.0,0.0,0.41,3.656,3.5520000000000005,3.614,
2021-02-26,3.64,3.66,3.67,3.62,44505,16652549.0,1.37,0.0,0.0,0.35,3.662,3.5780000000000003,3.609,
2021-03-01,3.66,3.68,3.72,3.65,54059,20376678.0,1.91,0.55,0.02,0.42,3.664,3.6049999999999995,3.608,
2021-03-02,3.68,3.66,3.7,3.64,39644,14901052.0,1.63,-0.54,-0.02,0.31,3.664,3.6270000000000002,3.6060000000000003,
2021-03-03,3.65,3.7,3.71,3.64,67819,25565311.0,1.91,1.09,0.04,0.53,3.6719999999999997,3.651,3.608,
2021-03-04,3.68,3.69,3.72,3.67,52056,19696610.0,1.35,-0.27,-0.01,0.41,3.678,3.6670000000000003,3.6086666666666667,
2021-03-05,3.69,3.73,3.74,3.68,49545,18885340.0,1.63,1.08,0.04,0.39,3.692,3.6770000000000005,3.6086666666666667,
2021-03-08,3.73,3.7,3.76,3.69,76651,29288976.0,1.88,-0.8,-0.03,0.6,3.696,3.6800000000000006,3.6076666666666664,
2021-03-09,3.7,3.65,3.71,3.57,82679,30911633.0,3.78,-1.35,-0.05,0.65,3.694,3.679,3.604,
2021-03-10,3.65,3.62,3.67,3.6,44654,16627837.0,1.92,-0.82,-0.03,0.35,3.678,3.675,3.600666666666667,
2021-03-11,3.61,3.65,3.66,3.6,36941,13771312.0,1.66,0.83,0.03,0.29,3.6700000000000004,3.6739999999999995,3.5976666666666666,
2021-03-12,3.65,3.7,3.73,3.65,51944,19656575.0,2.19,1.37,0.05,0.41,3.664,3.678,3.5983333333333336,
2021-03-15,3.7,3.73,3.74,3.67,63213,23999950.0,1.89,0.81,0.03,0.49,3.6700000000000004,3.6830000000000007,3.6023333333333336,
2021-03-16,3.73,3.75,3.75,3.71,47800,18280303.0,1.07,0.54,0.02,0.37,3.69,3.692,3.608,
2021-03-17,3.74,3.75,3.76,3.71,52440,20039777.0,1.33,0.0,0.0,0.41,3.716,3.6970000000000005,3.612666666666667,
2021-03-18,3.75,3.73,3.75,3.71,38349,14649675.0,1.07,-0.53,-0.02,0.3,3.732,3.7009999999999996,3.6173333333333337,
2021-03-19,3.72,3.72,3.76,3.71,44796,17125832.0,1.34,-0.27,-0.01,0.35,3.7359999999999998,3.7,3.6233333333333335,
