日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-14,50.87,50.35,58.75,48.72,236638,1248740588.0,26.51,33.1,12.52,68.41
2023-07-17,44.67,41.48,44.75,41.38,153606,661157193.0,6.69,-17.62,-8.87,44.4
2023-07-18,40.13,38.55,40.57,38.44,108524,426832150.0,5.14,-7.06,-2.93,31.37
2023-07-19,38.17,38.69,39.21,38.15,66701,259648789.0,2.75,0.36,0.14,19.28
2023-07-20,38.35,40.16,41.02,38.35,99845,400251174.0,6.9,3.8,1.47,28.86
2023-07-21,39.43,37.57,39.7,37.55,85163,327812544.0,5.35,-6.45,-2.59,24.62
2023-07-24,37.2,36.39,37.42,35.95,52711,192892783.0,3.91,-3.14,-1.18,15.24
2023-07-25,36.62,37.28,37.62,36.53,47417,176206790.0,3.0,2.45,0.89,13.71
2023-07-26,36.87,36.42,37.62,36.36,46553,172366268.0,3.38,-2.31,-0.86,13.46
2023-07-27,36.38,37.87,38.2,36.38,70673,267349875.0,5.0,3.98,1.45,20.43
2023-07-28,37.67,37.27,38.16,36.16,54722,203575800.0,5.28,-1.58,-0.6,15.82
2023-07-31,36.72,37.62,37.97,36.72,43629,163683269.0,3.35,0.94,0.35,12.61
2023-08-01,37.47,38.97,39.47,36.92,85185,328139217.0,6.78,3.59,1.35,24.62
2023-08-02,38.51,40.16,40.56,37.97,84226,330401931.0,6.65,3.05,1.19,24.35
2023-08-03,39.44,40.0,42.6,39.08,104320,427670720.0,8.76,-0.4,-0.16,30.16
2023-08-04,39.37,38.64,39.77,38.03,74189,288431840.0,4.35,-3.4,-1.36,21.45
2023-08-07,38.19,38.26,39.08,37.57,43536,167373688.0,3.91,-0.98,-0.38,12.59
2023-08-08,38.33,39.15,39.24,38.07,50071,194786754.0,3.06,2.33,0.89,14.47
2023-08-09,39.11,40.37,41.27,38.67,83542,335106934.0,6.64,3.12,1.22,24.15
2023-08-10,39.78,40.83,43.76,39.63,114354,478956488.0,10.23,1.14,0.46,33.06
2023-08-11,40.77,41.56,41.87,39.73,85009,349983802.0,5.24,1.79,0.73,24.57
2023-08-14,40.83,42.87,43.41,40.64,98199,418023697.0,6.67,3.15,1.31,28.39
2023-08-15,42.07,42.27,43.17,41.72,68859,292711841.0,3.38,-1.4,-0.6,19.91
2023-08-16,41.91,39.87,41.92,39.72,73944,301486075.0,5.2,-5.68,-2.4,21.38
2023-08-17,39.84,41.07,41.66,39.69,66217,271293573.0,4.94,3.01,1.2,19.14
2023-08-18,40.32,42.72,43.33,40.18,103350,439293874.0,7.67,4.02,1.65,29.88
2023-08-21,42.64,41.43,42.67,41.2,69180,290898254.0,3.44,-3.02,-1.29,20.0
2023-08-22,41.07,38.95,41.52,37.75,73516,290889568.0,9.1,-5.99,-2.48,21.25
2023-08-23,38.47,37.46,38.8,37.08,40747,154267183.0,4.42,-3.83,-1.49,11.78
2023-08-24,37.59,38.42,40.57,36.22,57802,221854039.0,11.61,2.56,0.96,16.71
2023-08-25,37.57,35.92,38.02,35.92,44585,164892638.0,5.47,-6.51,-2.5,12.89
2023-08-28,38.7,36.17,38.75,36.03,40249,149949776.0,7.57,0.7,0.25,11.63
2023-08-29,36.15,39.21,39.21,36.12,69064,264695405.0,8.54,8.4,3.04,19.96
2023-08-30,38.87,38.96,40.37,38.41,51056,200881324.0,5.0,-0.64,-0.25,14.76
2023-08-31,38.96,39.56,40.25,38.83,45240,179856083.0,3.64,1.54,0.6,13.08
2023-09-01,39.63,40.24,40.25,38.56,40835,162193278.0,4.27,1.72,0.68,11.8
2023-09-04,39.9,39.49,40.17,38.7,41617,164375204.0,3.65,-1.86,-0.75,12.03
2023-09-05,39.17,39.18,39.77,38.79,30776,121248945.0,2.48,-0.79,-0.31,8.9
2023-09-06,39.66,40.77,40.87,39.37,70823,287391237.0,3.83,4.06,1.59,20.47
2023-09-07,40.07,38.03,40.22,38.03,55096,215676670.0,5.37,-6.72,-2.74,15.93
2023-09-08,38.03,38.58,39.34,38.03,26713,103513894.0,3.44,1.45,0.55,7.72
2023-09-11,38.3,38.75,38.95,37.77,27524,106254744.0,3.06,0.44,0.17,7.96
2023-09-12,38.62,38.23,38.69,37.88,21636,82987085.0,2.09,-1.34,-0.52,6.25
2023-09-13,37.97,37.4,38.22,36.97,23066,86697078.0,3.27,-2.17,-0.83,6.67
2023-09-14,37.46,36.56,37.46,36.34,21644,79817886.0,2.99,-2.25,-0.84,6.26
2023-09-15,36.66,36.35,37.04,36.3,15635,57370182.0,2.02,-0.57,-0.21,4.52
2023-09-18,36.37,37.47,38.06,36.12,24667,92497162.0,5.34,3.08,1.12,7.13
2023-09-19,37.47,37.2,37.95,37.17,17592,66276937.0,2.08,-0.72,-0.27,5.09
2023-09-20,36.97,37.12,37.49,36.58,14508,53957428.0,2.45,-0.22,-0.08,4.19
2023-09-21,37.12,35.57,37.41,35.48,22820,83018793.0,5.2,-4.18,-1.55,6.6
2023-09-22,35.47,36.82,37.05,35.44,22785,83212825.0,4.53,3.51,1.25,6.59
2023-09-25,36.82,37.32,38.02,36.82,18126,68076378.0,3.26,1.36,0.5,5.24
2023-09-26,37.37,37.74,38.06,37.0,20433,77215184.0,2.84,1.13,0.42,5.91
2023-09-27,37.68,39.01,39.66,36.84,50809,198562995.0,7.47,3.37,1.27,14.69
2023-09-28,38.53,37.9,38.93,37.6,34311,131177328.0,3.41,-2.85,-1.11,9.92
2023-10-09,37.99,37.33,38.2,37.25,17822,67164838.0,2.51,-1.5,-0.57,5.15
2023-10-10,37.33,36.74,37.5,36.56,19207,70844576.0,2.52,-1.58,-0.59,5.55
2023-10-11,36.62,35.92,36.9,35.42,44575,159823529.0,4.03,-2.23,-0.82,12.89
2023-10-12,35.92,35.99,36.38,34.81,38213,135866180.0,4.37,0.19,0.07,11.05
2023-10-13,35.5,34.56,35.56,34.52,28631,99996290.0,2.89,-3.97,-1.43,8.28
2023-10-16,34.67,33.87,34.9,33.7,18509,63382160.0,3.47,-2.0,-0.69,5.35
2023-10-17,33.87,33.46,34.14,33.39,14985,50487103.0,2.21,-1.21,-0.41,4.33
2023-10-18,33.33,32.36,33.38,32.36,25963,84591429.0,3.05,-3.29,-1.1,7.51
2023-10-19,32.19,32.55,33.0,32.02,18163,59210026.0,3.03,0.59,0.19,5.25
2023-10-20,32.5,33.39,34.76,32.31,32657,109665330.0,7.53,2.58,0.84,9.44
2023-10-23,33.1,32.97,33.96,31.72,31824,103872261.0,6.71,-1.26,-0.42,9.2
2023-10-24,32.5,33.51,33.56,32.3,21587,71803729.0,3.82,1.64,0.54,6.24
2023-10-25,33.7,33.47,33.77,33.03,21122,70559616.0,2.21,-0.12,-0.04,6.11
2023-10-26,32.71,33.6,33.6,32.42,20173,66590708.0,3.53,0.39,0.13,5.83
2023-10-27,33.5,33.75,34.2,33.26,20802,70399675.0,2.8,0.45,0.15,6.01
2023-10-30,33.8,33.8,33.91,33.28,20138,67710782.0,1.87,0.15,0.05,5.82
2023-10-31,33.8,33.13,33.93,32.9,17528,58419731.0,3.05,-1.98,-0.67,5.07
2023-11-01,33.07,32.94,33.31,32.7,12272,40489034.0,1.84,-0.57,-0.19,3.55
2023-11-02,32.8,32.25,33.08,32.23,14819,48156852.0,2.58,-2.09,-0.69,4.28
2023-11-03,32.35,33.21,33.6,32.34,21925,72808766.0,3.91,2.98,0.96,6.34
2023-11-06,33.26,33.99,34.03,33.26,22643,76636247.0,2.32,2.35,0.78,6.55
2023-11-07,33.97,33.72,33.97,33.4,23435,78857319.0,1.68,-0.79,-0.27,6.77
2023-11-08,33.55,33.68,33.84,33.23,18916,63470205.0,1.81,-0.12,-0.04,5.47
2023-11-09,33.7,33.68,34.08,33.58,21693,73273309.0,1.48,0.0,0.0,6.27
2023-11-10,33.37,33.78,33.92,33.06,14611,49077638.0,2.55,0.3,0.1,4.22
2023-11-13,33.79,34.15,34.17,33.78,16088,54689181.0,1.15,1.1,0.37,4.65
2023-11-14,34.16,34.25,34.43,33.81,16098,54940814.0,1.82,0.29,0.1,4.65
