日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-25,34.85,39.96,45.83,33.65,96462,399975754.0,32.27,5.88,2.22,56.79
2022-10-26,39.1,37.84,41.32,37.36,75847,296980028.0,9.91,-5.31,-2.12,44.65
2022-10-27,36.62,33.89,36.85,33.85,66702,235475194.0,7.93,-10.44,-3.95,39.27
2022-10-28,33.88,32.94,34.78,32.85,41830,142801405.0,5.69,-2.8,-0.95,24.63
2022-10-31,31.65,31.99,32.72,31.45,37688,121065464.0,3.86,-2.88,-0.95,22.19
2022-11-01,31.76,31.87,32.13,31.15,38834,123246215.0,3.06,-0.38,-0.12,22.86
2022-11-02,31.6,35.45,35.94,31.6,52072,174523665.0,13.62,11.23,3.58,30.66
2022-11-03,34.78,35.23,36.64,34.05,33921,120504065.0,7.31,-0.62,-0.22,19.97
2022-11-04,35.01,35.28,36.43,35.01,24939,89460513.0,4.03,0.14,0.05,14.68
2022-11-07,35.85,35.62,37.14,35.6,21915,79949300.0,4.37,0.96,0.34,12.9
2022-11-08,35.55,39.99,40.24,35.55,39570,151089574.0,13.17,12.27,4.37,23.3
2022-11-09,38.45,39.77,41.45,38.39,27033,108761636.0,7.65,-0.55,-0.22,15.92
2022-11-10,39.76,39.86,42.04,39.51,19761,80795768.0,6.36,0.23,0.09,11.63
2022-11-11,40.36,41.05,43.35,40.03,20546,85429088.0,8.33,2.99,1.19,12.1
2022-11-14,41.78,38.35,41.78,37.51,17013,65728580.0,10.4,-6.58,-2.7,10.02
2022-11-15,38.85,43.4,44.85,38.5,27073,113855324.0,16.56,13.17,5.05,15.94
2022-11-16,44.95,44.15,47.83,42.88,24409,110606964.0,11.41,1.73,0.75,14.37
2022-11-17,44.86,43.44,45.35,41.43,13965,60867042.0,8.88,-1.61,-0.71,8.22
2022-11-18,44.52,40.85,44.52,40.71,14925,62687723.0,8.77,-5.96,-2.59,8.79
2022-11-21,41.26,39.85,41.64,38.87,10443,41662700.0,6.78,-2.45,-1.0,6.15
2022-11-22,39.85,38.66,41.84,38.33,15607,62637622.0,8.81,-2.99,-1.19,9.19
2022-11-23,38.02,39.33,39.38,35.66,15604,58144885.0,9.62,1.73,0.67,9.19
2022-11-24,38.63,38.68,39.45,37.57,8224,31873177.0,4.78,-1.65,-0.65,4.84
2022-11-25,38.69,36.7,38.84,36.57,9385,34999399.0,5.87,-5.12,-1.98,5.53
2022-11-28,36.23,36.6,37.04,35.66,8979,32743220.0,3.76,-0.27,-0.1,5.29
2022-11-29,37.21,39.97,40.71,37.15,17244,67414913.0,9.73,9.21,3.37,10.15
2022-11-30,39.74,40.83,41.75,38.87,14324,58547045.0,7.21,2.15,0.86,8.43
2022-12-01,40.75,39.89,40.82,38.68,9713,38626986.0,5.24,-2.3,-0.94,5.72
2022-12-02,40.15,41.76,42.39,38.99,15224,62951754.0,8.52,4.69,1.87,8.96
2022-12-05,41.77,40.21,42.35,39.82,9864,40337521.0,6.06,-3.71,-1.55,5.81
2022-12-06,39.86,39.66,40.25,39.27,8492,33790993.0,2.44,-1.37,-0.55,5.0
2022-12-07,39.85,38.85,39.86,38.64,7317,28656833.0,3.08,-2.04,-0.81,4.31
2022-12-08,39.45,42.85,43.84,38.25,19961,83915612.0,14.39,10.3,4.0,11.75
2022-12-09,42.85,43.13,44.29,41.68,10014,43233478.0,6.09,0.65,0.28,5.9
2022-12-12,43.13,42.01,44.13,41.13,12882,54612031.0,6.96,-2.6,-1.12,7.58
2022-12-13,41.35,40.23,43.13,40.13,6896,28247370.0,7.14,-4.24,-1.78,4.06
2022-12-14,40.04,41.45,44.26,40.04,17663,75064890.0,10.49,3.03,1.22,10.4
2022-12-15,40.05,40.26,42.34,39.65,9430,38275129.0,6.49,-2.87,-1.19,5.55
2022-12-16,40.26,38.35,40.58,38.2,8169,31659619.0,5.91,-4.74,-1.91,4.81
2022-12-19,38.25,38.32,39.07,37.93,5759,22257781.0,2.97,-0.08,-0.03,3.39
2022-12-20,38.25,39.1,40.21,37.73,6915,27129769.0,6.47,2.04,0.78,4.07
2022-12-21,39.1,40.41,41.79,38.69,8500,34552540.0,7.93,3.35,1.31,5.0
2022-12-22,40.41,39.45,41.38,39.24,6503,26262050.0,5.3,-2.38,-0.96,3.83
2022-12-23,38.93,38.41,40.38,37.89,6038,23358745.0,6.31,-2.64,-1.04,3.55
2022-12-26,38.41,39.96,40.53,37.99,5769,22988451.0,6.61,4.04,1.55,3.4
2022-12-27,39.84,40.15,41.01,39.64,6934,28106952.0,3.43,0.48,0.19,4.08
2022-12-28,40.06,40.77,41.71,38.66,8185,33130824.0,7.6,1.54,0.62,4.82
2022-12-29,41.0,39.7,41.67,39.33,8735,35275492.0,5.74,-2.62,-1.07,5.14
2022-12-30,40.11,40.92,41.26,39.45,8390,34123360.0,4.56,3.07,1.22,4.94
2023-01-03,41.41,42.06,42.25,40.11,8784,36484385.0,5.23,2.79,1.14,5.17
2023-01-04,42.38,42.77,43.73,41.66,6719,28774438.0,4.92,1.69,0.71,3.96
2023-01-05,42.72,42.77,43.42,41.75,4867,20865048.0,3.9,0.0,0.0,2.87
2023-01-06,42.64,42.36,44.65,42.15,7001,30289268.0,5.85,-0.96,-0.41,4.12
2023-01-09,42.14,44.08,44.08,41.25,5846,25337247.0,6.68,4.06,1.72,3.44
2023-01-10,44.09,42.16,44.71,41.76,6338,27100735.0,6.69,-4.36,-1.92,3.73
2023-01-11,41.75,42.22,42.83,41.43,4994,21004801.0,3.32,0.14,0.06,2.94
2023-01-12,41.3,42.15,42.95,41.3,4374,18390361.0,3.91,-0.17,-0.07,2.58
2023-01-13,42.94,42.69,42.94,41.46,3097,13107871.0,3.51,1.28,0.54,1.82
2023-01-16,42.68,42.9,43.63,41.73,3675,15793495.0,4.45,0.49,0.21,2.16
2023-01-17,42.29,44.25,46.69,42.24,6816,29999143.0,10.37,3.15,1.35,4.01
2023-01-18,44.02,45.04,45.75,43.88,4776,21430273.0,4.23,1.79,0.79,2.81
2023-01-19,44.38,43.96,44.61,43.45,3779,16649766.0,2.58,-2.4,-1.08,2.22
2023-01-20,44.2,43.46,45.02,43.18,6003,26393883.0,4.19,-1.14,-0.5,3.53
2023-01-30,43.46,43.84,44.46,43.2,4007,17582566.0,2.9,0.87,0.38,2.36
2023-01-31,43.95,44.05,46.48,43.05,7435,33525936.0,7.82,0.48,0.21,4.38
2023-02-01,43.85,44.5,44.57,43.35,4080,18019277.0,2.77,1.02,0.45,2.4
2023-02-02,44.49,45.92,46.0,44.06,5609,25415817.0,4.36,3.19,1.42,3.3
2023-02-03,45.9,45.58,46.06,44.67,3399,15501185.0,3.03,-0.74,-0.34,2.0
2023-02-06,46.41,47.2,48.63,44.15,14074,65801517.0,9.83,3.55,1.62,8.29
2023-02-07,47.73,46.6,48.94,46.55,7657,36505674.0,5.06,-1.27,-0.6,4.51
2023-02-08,46.66,45.31,47.15,45.15,4309,19841527.0,4.29,-2.77,-1.29,2.54
2023-02-09,45.23,45.33,45.84,44.8,4796,21778967.0,2.3,0.04,0.02,2.82
2023-02-10,45.39,43.56,46.62,43.45,7545,33636060.0,6.99,-3.9,-1.77,4.44
2023-02-13,43.55,45.58,46.34,43.35,8194,37133945.0,6.86,4.64,2.02,4.82
2023-02-14,46.28,45.43,46.28,44.55,4605,20958995.0,3.8,-0.33,-0.15,2.71
2023-02-15,45.53,43.5,45.84,43.37,6070,26861042.0,5.44,-4.25,-1.93,3.57
2023-02-16,43.5,41.29,43.52,40.85,9683,40891608.0,6.14,-5.08,-2.21,5.7
2023-02-17,41.07,40.14,41.36,39.9,5600,22774063.0,3.54,-2.79,-1.15,3.3
2023-02-20,40.47,40.48,41.35,39.47,4680,18802549.0,4.68,0.85,0.34,2.76
2023-02-21,40.61,40.84,41.77,40.48,5808,23923393.0,3.19,0.89,0.36,3.42
2023-02-22,40.77,42.88,44.15,40.3,11242,47859876.0,9.43,5.0,2.04,6.62
2023-02-23,42.9,44.69,45.13,42.35,8464,37445343.0,6.48,4.22,1.81,4.98
2023-02-24,44.69,45.97,47.15,44.69,8921,41159069.0,5.5,2.86,1.28,5.25
2023-02-27,45.75,49.6,51.05,45.75,10556,51792321.0,11.53,7.9,3.63,6.22
2023-02-28,49.65,49.1,49.79,47.45,8081,39241478.0,4.72,-1.01,-0.5,4.76
2023-03-01,49.36,47.73,49.54,47.34,6137,29503264.0,4.48,-2.79,-1.37,3.61
2023-03-02,47.73,47.45,48.1,46.35,5757,27217685.0,3.67,-0.59,-0.28,3.39
2023-03-03,47.62,47.26,48.14,46.62,4981,23625491.0,3.2,-0.4,-0.19,2.93
2023-03-06,47.28,47.6,48.33,46.68,7240,34483346.0,3.49,0.72,0.34,4.26
2023-03-07,47.61,44.65,47.85,44.58,9307,42639423.0,6.87,-6.2,-2.95,5.48
2023-03-08,45.04,44.38,45.06,44.13,2606,11626537.0,2.08,-0.6,-0.27,1.53
2023-03-09,44.85,45.24,46.43,43.46,5684,25522036.0,6.69,1.94,0.86,3.35
2023-03-10,45.23,44.56,45.48,44.35,2378,10698710.0,2.5,-1.5,-0.68,1.4
2023-03-13,44.11,44.13,44.9,43.27,4153,18304279.0,3.66,-0.96,-0.43,2.45
2023-03-14,44.35,43.25,44.35,42.5,4244,18372813.0,4.19,-1.99,-0.88,2.5
2023-03-15,43.54,43.34,44.69,42.68,2689,11819503.0,4.65,0.21,0.09,1.58
2023-03-16,43.35,41.65,43.35,41.62,4056,17181426.0,3.99,-3.9,-1.69,2.39
2023-03-17,42.15,41.64,42.34,41.26,2742,11477003.0,2.59,-0.02,-0.01,1.61
2023-03-20,41.66,43.43,43.91,40.66,8671,37121974.0,7.8,4.3,1.79,5.11
2023-03-21,43.45,42.2,43.48,41.96,6230,26605338.0,3.5,-2.83,-1.23,3.67
2023-03-22,42.65,42.39,42.75,41.35,7471,31547759.0,3.32,0.45,0.19,4.4
2023-03-23,42.33,41.57,43.24,41.47,6563,27780197.0,4.18,-1.93,-0.82,3.86
2023-03-24,41.58,40.95,42.5,40.66,5733,23724525.0,4.43,-1.49,-0.62,3.38
2023-03-27,41.42,39.94,41.42,39.66,7769,31341980.0,4.3,-2.47,-1.01,4.57
2023-03-28,40.24,39.75,40.24,39.29,5034,20125204.0,2.38,-0.48,-0.19,2.96
2023-03-29,40.03,41.35,42.1,39.7,9338,38643147.0,6.04,4.03,1.6,5.5
2023-03-30,40.85,41.04,42.05,40.61,5166,21356369.0,3.48,-0.75,-0.31,3.04
2023-03-31,40.73,41.4,41.54,40.73,4784,19732074.0,1.97,0.88,0.36,2.82
2023-04-03,41.15,41.24,41.98,40.86,3559,14767390.0,2.71,-0.39,-0.16,2.1
2023-04-04,40.85,39.96,41.53,39.75,7157,29032430.0,4.32,-3.1,-1.28,4.21
2023-04-06,40.35,39.38,40.35,38.56,7183,28319458.0,4.48,-1.45,-0.58,4.23
2023-04-07,38.94,39.42,40.0,38.94,3210,12718922.0,2.69,0.1,0.04,1.89
2023-04-10,39.15,39.0,39.62,38.08,5253,20345792.0,3.91,-1.07,-0.42,3.09
2023-04-11,39.0,38.25,39.0,38.19,3706,14293481.0,2.08,-1.92,-0.75,2.18
2023-04-12,38.39,37.85,38.39,37.35,3839,14561655.0,2.72,-1.05,-0.4,2.26
2023-04-13,38.05,37.45,38.05,37.27,4080,15408749.0,2.06,-1.06,-0.4,2.4
2023-04-14,37.46,37.32,38.35,37.03,3445,12992741.0,3.52,-0.35,-0.13,2.03
2023-04-17,37.31,38.24,38.91,37.23,4682,17939641.0,4.5,2.47,0.92,2.76
2023-04-18,38.53,37.22,38.53,37.15,3314,12518640.0,3.61,-2.67,-1.02,1.95
2023-04-19,36.85,36.8,37.49,36.35,3751,13884197.0,3.06,-1.13,-0.42,2.21
2023-04-20,37.07,36.3,37.1,35.86,2088,7602002.0,3.37,-1.36,-0.5,1.23
2023-04-21,36.62,36.32,36.72,35.43,3036,10986469.0,3.55,0.06,0.02,1.79
2023-04-24,36.5,39.19,41.11,35.97,16113,63192088.0,14.15,7.9,2.87,9.49
2023-04-25,38.35,37.89,39.52,36.03,16636,62651736.0,8.91,-3.32,-1.3,9.29
2023-04-26,37.5,39.88,40.83,37.32,15897,62668171.0,9.26,5.25,1.99,8.88
2023-04-27,38.85,37.26,39.73,36.63,13498,51189824.0,7.77,-6.57,-2.62,7.54
2023-04-28,36.85,37.14,37.81,35.99,11526,43034457.0,4.88,-0.32,-0.12,6.44
2023-05-04,36.79,33.97,36.79,33.67,14361,49890094.0,8.4,-8.54,-3.17,8.02
2023-05-05,34.49,33.09,34.84,32.31,9070,30125162.0,7.45,-2.59,-0.88,5.06
2023-05-08,33.05,32.75,33.67,31.77,11207,36517486.0,5.74,-1.03,-0.34,6.26
2023-05-09,32.99,31.97,33.24,31.92,7847,25519406.0,4.03,-2.38,-0.78,4.38
2023-05-10,32.35,32.0,32.72,31.66,7935,25589807.0,3.32,0.09,0.03,4.43
2023-05-11,31.75,31.86,32.1,31.61,8310,26552563.0,1.53,-0.44,-0.14,4.64
2023-05-12,31.85,31.18,32.14,31.1,7124,22458809.0,3.26,-2.13,-0.68,3.98
2023-05-15,31.06,31.43,31.74,31.05,5875,18551270.0,2.21,0.8,0.25,3.28
2023-05-16,31.46,31.06,31.58,31.05,5211,16358743.0,1.69,-1.18,-0.37,2.91
2023-05-17,31.15,32.06,32.13,31.15,8313,26521143.0,3.16,3.22,1.0,4.64
2023-05-18,32.16,33.2,33.22,31.73,8850,29082744.0,4.65,3.56,1.14,4.94
