日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,54.39,54.45,55.09,53.26,66283,365159072.0,3.39,0.76,0.41,3.92
2021-01-05,54.6,53.94,55.9,52.75,85178,468685712.0,5.79,-0.94,-0.51,5.03
2021-01-06,53.4,51.48,54.12,51.04,82797,437328560.0,5.71,-4.56,-2.46,4.89
2021-01-07,51.22,51.5,52.69,50.22,70931,370061936.0,4.8,0.04,0.02,4.19
2021-01-08,50.86,49.63,50.86,49.41,52829,269549632.0,2.82,-3.63,-1.87,3.12
2021-01-11,49.8,51.14,52.59,49.79,61586,323842592.0,5.64,3.04,1.51,3.64
2021-01-12,49.86,56.73,58.53,49.3,136801,752488960.0,18.05,10.93,5.59,8.08
2021-01-13,56.73,60.93,62.23,55.1,190548,1143934592.0,12.57,7.4,4.2,11.25
2021-01-14,60.41,60.88,63.67,59.75,136536,855152496.0,6.43,-0.08,-0.05,8.06
2021-01-15,61.76,60.85,63.77,60.65,111999,707548032.0,5.12,-0.05,-0.03,6.62
2021-01-18,60.86,67.82,69.61,60.14,160341,1066474736.0,15.56,11.45,6.97,9.47
2021-01-19,66.2,66.1,67.64,64.65,98488,658775072.0,4.41,-2.54,-1.72,5.82
2021-01-20,65.8,64.8,66.0,62.94,91871,598237760.0,4.63,-1.97,-1.3,5.43
2021-01-21,64.8,64.88,67.41,64.1,80033,532581632.0,5.11,0.12,0.08,4.73
2021-01-22,64.75,64.0,66.18,61.81,104927,674860864.0,6.74,-1.36,-0.88,6.2
2021-01-25,64.1,65.75,67.95,63.6,102839,693368400.0,6.8,2.73,1.75,6.07
2021-01-26,64.6,64.11,67.7,63.6,81746,543480448.0,6.24,-2.49,-1.64,4.83
2021-01-27,64.12,64.59,65.76,62.9,65053,423157824.0,4.46,0.75,0.48,3.84
2021-01-28,63.5,59.1,64.52,58.99,88801,552060448.0,8.56,-8.5,-5.49,5.25
2021-01-29,60.27,55.77,61.28,54.99,91602,533059248.0,10.64,-5.63,-3.33,5.41
2021-02-01,56.0,55.3,56.32,54.66,58213,327554000.0,2.98,-0.84,-0.47,3.44
2021-02-02,55.43,55.62,55.9,54.1,52860,296452544.0,3.25,0.58,0.32,3.12
2021-02-03,55.85,55.63,56.69,54.37,66851,376982880.0,4.17,0.02,0.01,3.95
2021-02-04,56.3,53.78,56.3,51.2,82246,444784688.0,9.17,-3.33,-1.85,4.86
2021-02-05,54.04,50.9,54.4,50.9,49330,262810863.0,6.51,-5.36,-2.88,2.91
2021-02-08,51.11,52.06,53.05,50.4,38577,204360949.0,5.21,2.28,1.16,2.28
2021-02-09,52.1,52.5,53.35,51.86,37827,202668454.0,2.86,0.85,0.44,2.23
2021-02-10,52.72,52.0,53.26,51.56,41177,219811769.0,3.24,-0.95,-0.5,2.43
2021-02-18,53.06,53.7,55.76,53.05,72815,403623760.0,5.21,3.27,1.7,4.3
2021-02-19,53.71,52.98,54.0,51.3,52615,281930176.0,5.03,-1.34,-0.72,3.11
2021-02-22,53.15,52.96,54.92,52.88,61970,339997248.0,3.85,-0.04,-0.02,3.66
2021-02-23,52.83,51.1,52.98,50.9,50641,267404334.0,3.93,-3.51,-1.86,2.99
2021-02-24,51.57,52.54,54.37,51.1,64393,345409632.0,6.4,2.82,1.44,3.8
2021-02-25,53.43,51.53,53.45,50.98,38214,200714947.0,4.7,-1.92,-1.01,2.26
2021-02-26,50.61,49.72,51.38,49.09,54513,277297472.0,4.44,-3.51,-1.81,3.22
2021-03-01,50.1,51.1,51.1,50.08,30075,155096731.0,2.05,2.78,1.38,1.78
2021-03-02,51.92,54.08,54.12,51.92,76222,413582304.0,4.31,5.83,2.98,4.5
2021-03-03,53.6,53.36,53.76,52.32,47001,253960465.0,2.66,-1.33,-0.72,2.78
2021-03-04,53.58,55.0,56.68,53.3,93104,524510464.0,6.33,3.07,1.64,5.5
2021-03-05,54.22,56.12,56.57,53.8,67741,381471984.0,5.04,2.04,1.12,4.0
2021-03-08,57.05,54.16,59.0,53.53,80782,462519504.0,9.75,-3.49,-1.96,4.77
2021-03-09,54.06,52.0,54.1,51.75,57370,309707008.0,4.34,-3.99,-2.16,3.39
2021-03-10,53.1,51.97,53.38,51.11,32797,173537184.0,4.37,-0.06,-0.03,1.94
2021-03-11,52.4,53.24,54.46,51.3,40701,219376001.0,6.08,2.44,1.27,2.4
2021-03-12,53.21,55.85,56.98,52.71,74804,420604832.0,8.02,4.9,2.61,4.42
2021-03-15,55.65,56.14,58.11,55.42,67068,387798016.0,4.82,0.52,0.29,3.96
2021-03-16,56.93,55.83,56.94,55.0,38485,217754814.0,3.46,-0.55,-0.31,2.27
2021-03-17,55.91,56.02,57.25,55.47,30116,172134208.0,3.19,0.34,0.19,1.78
2021-03-18,56.05,55.15,57.3,55.02,39913,227143728.0,4.07,-1.55,-0.87,2.36
2021-03-19,55.08,54.7,55.33,53.9,27712,153713786.0,2.59,-0.82,-0.45,1.64
2021-03-22,54.7,55.78,57.29,54.0,50298,286994016.0,6.01,1.97,1.08,2.97
2021-03-23,55.78,54.96,56.67,54.65,34071,192191672.0,3.62,-1.47,-0.82,2.01
2021-03-24,54.54,51.79,54.89,51.13,51917,277320656.0,6.84,-5.77,-3.17,3.07
2021-03-25,51.79,53.0,53.24,51.3,42979,230738955.0,3.75,2.34,1.21,2.54
2021-03-26,53.09,53.33,53.69,52.21,34494,185794689.0,2.79,0.62,0.33,2.04
2021-03-29,53.57,54.88,55.8,53.45,43209,241274139.0,4.41,2.91,1.55,2.55
2021-03-30,54.9,54.78,55.44,54.08,29970,166724352.0,2.48,-0.18,-0.1,1.77
2021-03-31,54.85,53.95,54.95,52.99,26051,142820623.0,3.58,-1.52,-0.83,1.53
2021-04-01,54.1,56.25,56.46,53.12,38366,216601228.0,6.19,4.26,2.3,2.26
2021-04-02,56.6,57.12,58.07,55.76,56416,328457216.0,4.11,1.55,0.87,3.32
2021-04-06,57.99,56.95,58.1,55.86,38122,219540123.0,3.92,-0.3,-0.17,2.24
2021-04-07,56.99,56.93,57.22,55.81,30228,173657781.0,2.48,-0.04,-0.02,1.78
2021-04-08,56.4,57.15,58.09,56.2,35505,206701775.0,3.32,0.39,0.22,2.09
2021-04-09,56.89,56.89,57.4,55.4,37021,211957146.0,3.5,-0.45,-0.26,2.18
2021-04-12,56.89,55.66,57.7,54.94,30462,173214768.0,4.85,-2.16,-1.23,1.79
2021-04-13,55.68,54.19,55.83,54.01,23216,129455346.0,3.27,-2.64,-1.47,1.37
2021-04-14,54.1,56.35,57.5,53.78,58841,336004176.0,6.86,3.99,2.16,3.46
2021-04-15,56.1,55.95,56.5,54.79,25296,142804501.0,3.03,-0.71,-0.4,1.49
2021-04-16,56.03,56.38,56.69,55.21,26946,153462568.0,2.65,0.77,0.43,1.58
2021-04-19,56.06,58.56,58.7,56.0,56394,330815168.0,4.79,3.87,2.18,3.32
2021-04-20,59.55,58.04,59.9,57.9,39050,232925218.0,3.42,-0.89,-0.52,2.3
2021-04-21,58.01,57.71,58.42,56.9,37691,220121686.0,2.62,-0.57,-0.33,2.22
2021-04-22,57.69,61.87,62.2,57.45,89143,548057328.0,8.23,7.21,4.16,5.24
2021-04-23,61.34,60.86,62.3,60.2,45339,281218000.0,3.39,-1.63,-1.01,2.67
2021-04-26,61.1,62.6,63.1,60.6,74776,471103552.0,4.11,2.86,1.74,4.4
2021-04-27,59.1,60.29,60.6,53.78,142746,830919936.0,10.89,-3.69,-2.31,8.39
2021-04-28,59.58,59.08,60.65,57.51,61421,368818368.0,5.21,-2.01,-1.21,3.61
2021-04-29,58.63,57.19,59.1,57.1,43213,254288196.0,3.39,-3.2,-1.89,2.54
2021-04-30,57.1,55.55,57.84,54.9,57879,329224304.0,5.14,-2.87,-1.64,3.4
2021-05-06,55.6,53.62,55.9,52.53,68087,372642944.0,6.07,-3.47,-1.93,4.0
2021-05-07,53.48,51.7,54.08,51.66,47156,250851717.0,4.51,-3.58,-1.92,2.77
2021-05-10,51.9,50.73,52.32,49.54,52171,269895232.0,5.38,-1.88,-0.97,3.07
2021-05-11,50.33,50.49,50.85,49.72,26714,136931891.0,2.23,-0.47,-0.24,1.57
2021-05-12,50.55,49.98,50.98,49.18,41418,209671487.0,3.57,-1.01,-0.51,2.44
2021-05-13,49.68,51.14,51.16,49.25,27870,142664351.0,3.82,2.32,1.16,1.64
2021-05-14,51.4,51.64,52.05,50.2,30748,160438407.0,3.62,0.98,0.5,1.81
2021-05-17,51.53,51.76,52.38,51.2,26958,142124948.0,2.29,0.23,0.12,1.59
2021-05-18,51.81,50.26,51.81,49.87,35428,181599393.0,3.75,-2.9,-1.5,2.08
2021-05-19,50.09,50.35,50.66,49.88,21975,112486565.0,1.55,0.18,0.09,1.29
2021-05-20,50.52,51.13,51.32,49.68,29234,150340104.0,3.26,1.55,0.78,1.72
2021-05-21,51.3,50.17,51.4,50.04,23959,123265974.0,2.66,-1.88,-0.96,1.41
2021-05-24,50.04,50.36,50.82,49.7,25276,129179113.0,2.23,0.38,0.19,1.49
2021-05-25,50.26,51.1,51.26,49.84,32382,167153852.0,2.82,1.47,0.74,1.9
2021-05-26,51.05,51.7,52.39,51.0,34697,183083877.0,2.72,1.17,0.6,2.04
2021-05-27,51.7,53.63,54.15,51.46,54031,292235088.0,5.2,3.73,1.93,3.18
