日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,5.61,5.58,5.65,5.52,109273,91593259.0,2.34,0.36,0.02,0.63,,,,
2021-01-05,5.54,5.68,5.69,5.48,133704,112591311.0,3.76,1.79,0.1,0.77,,,,
2021-01-06,5.73,5.63,5.74,5.6,107789,91500677.0,2.46,-0.88,-0.05,0.62,,,,
2021-01-07,5.73,5.89,6.16,5.73,310878,276261408.0,7.64,4.62,0.26,1.79,,,,
2021-01-08,5.83,5.61,5.92,5.61,276725,237591560.0,5.26,-4.75,-0.28,1.6,5.678,,,
2021-01-11,5.64,5.6,5.77,5.48,178616,150898380.0,5.17,-0.18,-0.01,1.03,5.682,,,
2021-01-12,5.53,5.9,5.98,5.53,253448,222307676.0,8.04,5.36,0.3,1.46,5.726,,,
2021-01-13,5.9,6.05,6.15,5.87,275601,248361028.0,4.75,2.54,0.15,1.59,5.81,,,
2021-01-14,6.05,5.83,6.05,5.8,195131,172066323.0,4.13,-3.64,-0.22,1.13,5.798,,,
2021-01-15,5.79,5.5,5.79,5.47,432433,361682336.0,5.49,-5.66,-0.33,2.49,5.776,5.726999999999999,,
2021-01-18,5.42,5.91,6.09,5.35,435383,378938736.0,13.45,7.45,0.41,2.51,5.838,5.76,,
2021-01-19,5.84,6.29,6.36,5.79,540079,499009568.0,9.64,6.43,0.38,3.11,5.9159999999999995,5.821,,
2021-01-20,6.38,6.59,6.65,6.3,579089,560950768.0,5.56,4.77,0.3,3.34,6.024,5.917,,
2021-01-21,6.52,6.49,6.55,6.34,338540,325094464.0,3.19,-1.52,-0.1,1.95,6.156000000000001,5.976999999999999,,
2021-01-22,6.48,6.75,6.79,6.38,447824,439417120.0,6.32,4.01,0.26,2.58,6.406000000000001,6.090999999999999,,
2021-01-25,6.78,6.73,6.98,6.58,457214,461574048.0,5.93,-0.3,-0.02,2.64,6.57,6.204,,
2021-01-26,6.73,6.74,6.8,6.48,354863,349147424.0,4.75,0.15,0.01,2.05,6.660000000000001,6.288,,
2021-01-27,6.65,6.31,6.66,6.28,402639,384878256.0,5.64,-6.38,-0.43,2.32,6.604000000000001,6.314,,
2021-01-28,6.42,6.42,6.7,6.28,418900,404935808.0,6.66,1.74,0.11,2.42,6.590000000000001,6.373,,
2021-01-29,6.66,6.34,6.68,6.25,314827,302157664.0,6.7,-1.25,-0.08,1.82,6.508,6.457000000000001,,
2021-02-01,6.34,6.0,6.4,6.0,627899,579918960.0,6.31,-5.36,-0.34,3.62,6.362,6.465999999999999,,
2021-02-02,5.98,5.38,5.99,5.36,856617,703531072.0,10.5,-10.33,-0.62,4.94,6.09,6.375,,
2021-02-03,5.32,5.25,5.4,4.97,828752,647664928.0,7.99,-2.42,-0.13,4.78,5.878,6.241,,
2021-02-04,5.15,5.05,5.3,5.03,372830,290558240.0,5.14,-3.81,-0.2,2.15,5.604,6.0969999999999995,,
2021-02-05,5.14,4.86,5.15,4.85,278128,209488623.0,5.94,-3.76,-0.19,1.6,5.308,5.908,,
2021-02-08,4.89,5.18,5.33,4.79,350165,268887168.0,11.11,6.58,0.32,2.02,5.144,5.753,,
2021-02-09,5.18,5.38,5.44,5.14,292545,235484769.0,5.79,3.86,0.2,1.69,5.144,5.616999999999999,,
2021-02-10,5.37,5.5,5.54,5.33,225819,185168138.0,3.9,2.23,0.12,1.3,5.194,5.536,,
2021-02-18,5.66,5.76,5.84,5.66,283630,244980481.0,3.27,4.73,0.26,1.64,5.336,5.470000000000001,,
2021-02-19,5.75,5.98,6.05,5.73,341640,302435568.0,5.56,3.82,0.22,1.97,5.5600000000000005,5.433999999999999,5.8726666666666665,
2021-02-22,6.04,6.55,6.63,6.04,591254,570767680.0,9.87,9.53,0.57,3.41,5.8340000000000005,5.489,5.904999999999999,
2021-02-23,6.52,6.61,6.76,6.43,502137,492825424.0,5.04,0.92,0.06,2.9,6.08,5.612,5.936000000000001,
2021-02-24,6.52,6.48,6.66,6.41,415095,403902544.0,3.78,-1.97,-0.13,2.39,6.276,5.735,5.964333333333333,
2021-02-25,6.55,6.06,6.65,6.02,505829,468531072.0,9.72,-6.48,-0.42,2.92,6.336,5.836,5.97,
2021-02-26,5.93,5.88,6.08,5.85,317304,282189232.0,3.8,-2.97,-0.18,1.83,6.316,5.938,5.979,
2021-03-01,5.96,6.51,6.51,5.96,445994,425066432.0,9.35,10.71,0.63,2.57,6.308,6.071,6.009333333333333,
2021-03-02,6.6,6.46,6.8,6.39,1007141,986427056.0,6.3,-0.77,-0.05,5.81,6.2780000000000005,6.179,6.0280000000000005,
2021-03-03,6.33,6.85,6.96,6.3,1006090,994256544.0,10.22,6.04,0.39,5.8,6.351999999999999,6.314,6.054666666666667,
2021-03-04,6.74,6.61,6.78,6.57,663236,656157280.0,3.07,-3.5,-0.24,3.69,6.462000000000001,6.398999999999999,6.080666666666667,
2021-03-05,6.59,6.7,6.9,6.41,681504,676443040.0,7.41,1.36,0.09,3.79,6.6259999999999994,6.470999999999999,6.120666666666666,
2021-03-08,6.75,6.48,6.98,6.47,594212,593667600.0,7.61,-3.28,-0.22,3.31,6.62,6.464,6.139666666666667,
2021-03-09,6.44,6.16,6.55,6.12,512058,481178832.0,6.64,-4.94,-0.32,2.85,6.56,6.419,6.1353333333333335,
2021-03-10,6.3,6.27,6.54,6.2,463802,439643664.0,5.52,1.79,0.11,2.58,6.444,6.398,6.124666666666667,
2021-03-11,6.3,6.94,6.94,6.15,1126581,1130397520.0,12.6,10.69,0.67,6.27,6.510000000000001,6.486,6.139666666666667,
2021-03-12,6.9,6.87,7.05,6.74,879579,899728080.0,4.47,-1.01,-0.07,4.9,6.544,6.585000000000001,6.143666666666666,
2021-03-15,6.93,6.99,7.13,6.81,951049,980912048.0,4.66,1.75,0.12,5.29,6.645999999999999,6.633,6.152333333333333,
2021-03-16,6.88,6.78,6.98,6.7,659113,664546016.0,4.01,-3.0,-0.21,3.67,6.7700000000000005,6.665000000000001,6.153666666666666,
2021-03-17,6.73,6.7,6.83,6.6,404305,401916528.0,3.39,-1.18,-0.08,2.25,6.856,6.65,6.166666666666667,
2021-03-18,6.67,6.89,7.04,6.67,750534,767812896.0,5.52,2.84,0.19,4.18,6.846000000000001,6.678,6.182333333333333,
2021-03-19,6.68,6.42,6.85,6.36,726044,711435696.0,7.11,-6.82,-0.47,4.04,6.756,6.65,6.1850000000000005,
2021-03-22,6.42,6.48,6.57,6.32,357194,342965600.0,3.89,0.93,0.06,1.99,6.653999999999999,6.65,6.201,
2021-03-23,6.42,5.9,6.43,5.79,762156,687790544.0,9.88,-8.95,-0.58,4.24,6.478,6.624,6.218333333333334,
2021-03-24,5.85,5.61,5.85,5.59,435082,369575392.0,4.41,-4.92,-0.29,2.42,6.26,6.558,6.230333333333333,
2021-03-25,5.63,5.63,5.72,5.58,234838,199065727.0,2.5,0.36,0.02,1.31,6.008000000000001,6.427,6.249666666666666,
2021-03-26,5.65,5.77,5.8,5.6,252036,216686320.0,3.55,2.49,0.14,1.4,5.878,6.317,6.28,
2021-03-29,5.83,5.98,6.04,5.78,288317,256117694.0,4.51,3.64,0.21,1.61,5.7780000000000005,6.215999999999999,6.306666666666667,
2021-03-30,5.99,6.03,6.13,5.93,261697,234931996.0,3.34,0.84,0.05,1.46,5.804,6.141,6.328333333333333,
2021-03-31,5.97,5.98,6.03,5.88,184566,163885514.0,2.49,-0.83,-0.05,1.0,5.878,6.069000000000001,6.344333333333334,
2021-04-01,6.01,6.23,6.27,6.0,343710,315699232.0,4.52,4.18,0.25,1.86,5.998,6.003,6.36,
2021-04-02,6.21,6.13,6.26,6.12,225595,207497899.0,2.25,-1.61,-0.1,1.22,6.07,5.974,6.364999999999999,6.118833333333333
2021-04-06,6.46,6.56,6.71,6.46,774479,757698176.0,4.08,7.01,0.43,4.19,6.186,5.982000000000001,6.365333333333334,6.135166666666667
2021-04-07,6.53,6.55,6.66,6.51,483519,473004192.0,2.29,-0.15,-0.01,2.62,6.29,6.047,6.363333333333333,6.149666666666667
2021-04-08,6.47,6.45,6.58,6.42,323901,312900000.0,2.44,-1.53,-0.1,1.75,6.3839999999999995,6.131,6.362333333333334,6.163333333333333
2021-04-09,6.42,6.42,6.5,6.36,248892,238265165.0,2.17,-0.47,-0.03,1.35,6.422,6.21,6.374333333333334,6.1721666666666675
2021-04-12,6.48,6.18,6.49,6.15,336824,315697904.0,5.3,-3.74,-0.24,1.82,6.4319999999999995,6.2509999999999994,6.384333333333333,6.1816666666666675
2021-04-13,6.16,6.1,6.23,6.05,219939,201369353.0,2.91,-1.29,-0.08,1.19,6.34,6.263,6.370666666666667,6.1899999999999995
2021-04-14,6.09,6.13,6.17,6.05,182127,166630749.0,1.97,0.49,0.03,0.99,6.256,6.273000000000001,6.3596666666666675,6.193833333333333
2021-04-15,6.14,6.23,6.27,6.03,269955,247690457.0,3.92,1.63,0.1,1.46,6.212000000000001,6.298,6.3389999999999995,6.196833333333333
2021-04-16,6.2,6.23,6.27,6.15,227422,210857192.0,1.93,0.0,0.0,1.23,6.1739999999999995,6.298,6.326333333333333,6.203500000000001
2021-04-19,6.2,6.23,6.28,6.06,252337,233620468.0,3.53,0.0,0.0,1.37,6.184,6.308,6.310666666666667,6.2156666666666665
2021-04-20,6.2,6.15,6.23,6.13,181046,166918131.0,1.61,-1.28,-0.08,0.98,6.194000000000001,6.267,6.299666666666667,6.219666666666667
2021-04-21,6.18,6.27,6.4,6.17,333748,312213232.0,3.74,1.95,0.12,1.81,6.222,6.239,6.303333333333333,6.219333333333333
2021-04-22,6.28,6.39,6.45,6.27,375806,356952224.0,2.87,1.91,0.12,2.03,6.2540000000000004,6.233,6.307333333333333,6.215999999999999
2021-04-23,6.37,6.3,6.37,6.19,248666,232295495.0,2.82,-1.41,-0.09,1.35,6.267999999999999,6.221,6.286,6.212833333333333
2021-04-26,6.28,6.3,6.46,6.28,335174,318335152.0,2.86,0.0,0.0,1.81,6.282,6.2330000000000005,6.2669999999999995,6.205333333333333
2021-04-27,6.31,6.35,6.42,6.2,290549,273792128.0,3.49,0.79,0.05,1.57,6.322,6.258,6.245666666666667,6.199000000000001
2021-04-28,6.3,6.5,6.55,6.28,371201,356554960.0,4.25,2.36,0.15,2.01,6.368,6.295,6.2363333333333335,6.195000000000001
2021-04-29,6.45,6.49,6.53,6.35,319927,306889360.0,2.77,-0.15,-0.01,1.73,6.388,6.321,6.229333333333333,6.1979999999999995
2021-04-30,6.5,6.47,6.65,6.43,397960,386359376.0,3.39,-0.31,-0.02,2.12,6.422,6.345,6.215333333333334,6.198833333333334
2021-05-06,6.5,6.73,6.83,6.5,540209,539064208.0,5.1,4.02,0.26,2.88,6.508,6.3950000000000005,6.225666666666667,6.205333333333334
2021-05-07,6.76,6.89,6.98,6.76,518636,529563232.0,3.27,2.38,0.16,2.76,6.616,6.468999999999999,6.239333333333334,6.2201666666666675
