日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-08,38.36,37.77,43.36,37.26,145187,567007664.0,15.9,-1.54,-0.59,50.36
2022-07-11,33.4,32.78,34.45,32.43,86317,289056096.0,5.35,-13.21,-4.99,29.94
2022-07-12,32.53,34.72,35.86,32.0,77722,264689723.0,11.78,5.92,1.94,26.96
2022-07-13,33.89,33.3,33.89,32.91,53744,179994505.0,2.82,-4.09,-1.42,18.64
2022-07-14,32.6,33.52,34.74,32.47,57956,196155354.0,6.82,0.66,0.22,20.1
2022-07-15,33.52,34.19,35.39,33.52,64644,224664170.0,5.58,2.0,0.67,22.42
2022-07-18,33.52,35.61,35.64,32.69,72068,247072597.0,8.63,4.15,1.42,25.0
2022-07-19,35.58,34.4,35.58,34.37,60690,212589456.0,3.4,-3.4,-1.21,21.05
2022-07-20,35.09,34.17,35.09,33.81,46108,158485851.0,3.72,-0.67,-0.23,15.99
2022-07-21,33.9,36.37,37.84,33.56,85233,304817227.0,12.53,6.44,2.2,29.56
2022-07-22,35.52,35.37,35.98,35.11,51354,182726720.0,2.39,-2.75,-1.0,17.81
2022-07-25,35.1,34.0,35.1,33.9,37323,128592288.0,3.39,-3.87,-1.37,12.95
2022-07-26,34.01,34.19,34.25,33.23,26171,88582573.0,3.0,0.56,0.19,9.08
2022-07-27,34.16,34.7,35.12,34.11,31438,109512948.0,2.95,1.49,0.51,10.9
2022-07-28,34.43,34.13,35.04,34.1,34935,120982724.0,2.71,-1.64,-0.57,12.12
2022-07-29,33.99,33.96,34.88,33.9,24741,85206578.0,2.87,-0.5,-0.17,8.58
2022-08-01,33.95,34.23,34.38,33.26,24348,82739657.0,3.3,0.8,0.27,8.44
2022-08-02,34.3,32.21,34.3,31.94,34764,114482190.0,6.89,-5.9,-2.02,12.06
2022-08-03,32.1,32.23,33.09,32.0,23525,76877291.0,3.38,0.06,0.02,8.16
2022-08-04,32.42,32.69,33.05,32.3,18788,61541011.0,2.33,1.43,0.46,6.52
2022-08-05,32.6,33.38,33.5,32.4,26480,87824076.0,3.36,2.11,0.69,9.18
2022-08-08,33.88,33.66,33.9,33.17,23904,80458333.0,2.19,0.84,0.28,8.29
2022-08-09,33.5,33.56,33.87,33.1,22558,75709002.0,2.29,-0.3,-0.1,7.82
2022-08-10,33.2,33.28,33.66,33.15,15123,50601543.0,1.52,-0.83,-0.28,5.25
2022-08-11,33.47,33.58,33.83,33.29,20012,67343696.0,1.62,0.9,0.3,6.94
2022-08-12,33.6,32.75,33.61,32.7,25917,85918211.0,2.71,-2.47,-0.83,8.99
2022-08-15,32.71,32.73,32.93,32.58,10735,35261036.0,1.07,-0.06,-0.02,3.72
2022-08-16,32.7,32.54,32.98,32.46,14790,48487299.0,1.59,-0.58,-0.19,5.13
2022-08-17,32.4,32.61,32.73,32.31,13392,43640393.0,1.29,0.22,0.07,4.65
2022-08-18,32.76,33.04,33.27,32.6,20323,67257708.0,2.05,1.32,0.43,7.05
2022-08-19,33.0,32.3,33.15,32.28,19970,65411406.0,2.63,-2.24,-0.74,6.93
2022-08-22,32.1,31.82,32.11,31.68,16689,53274111.0,1.33,-1.49,-0.48,5.79
2022-08-23,31.77,31.65,31.93,31.65,9394,29938822.0,0.88,-0.53,-0.17,3.26
2022-08-24,31.65,30.39,31.86,30.33,20128,62415399.0,4.83,-3.98,-1.26,6.98
2022-08-25,30.46,29.86,30.67,29.6,13676,41094314.0,3.52,-1.74,-0.53,4.74
2022-08-26,30.1,30.34,30.46,29.95,9856,29861798.0,1.71,1.61,0.48,3.42
2022-08-29,29.75,30.37,30.37,29.61,5584,16822905.0,2.5,0.1,0.03,1.94
2022-08-30,30.51,30.46,30.95,30.35,10340,31797509.0,1.98,0.3,0.09,3.59
