日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.05,4.15,4.15,4.05,26141,10758302.0,2.44,1.22,0.05,0.82,,,,
2021-01-05,4.1,4.22,4.28,4.1,17814,7502250.0,4.34,1.69,0.07,0.56,,,,
2021-01-06,4.22,4.18,4.22,4.13,11711,4876579.0,2.13,-0.95,-0.04,0.37,,,,
2021-01-07,4.17,4.04,4.17,3.99,25069,10154587.0,4.31,-3.35,-0.14,0.79,,,,
2021-01-08,4.03,3.93,4.03,3.88,26174,10246600.0,3.71,-2.72,-0.11,0.82,4.104,,,
2021-01-11,3.93,3.84,3.93,3.82,12590,4883573.0,2.8,-2.29,-0.09,0.4,4.042,,,
2021-01-12,3.8,3.88,3.96,3.8,10315,4021990.0,4.17,1.04,0.04,0.32,3.9739999999999993,,,
2021-01-13,3.82,3.88,3.9,3.8,6826,2632166.0,2.58,0.0,0.0,0.21,3.914,,,
2021-01-14,3.86,3.93,3.99,3.82,9414,3684439.0,4.38,1.29,0.05,0.3,3.8920000000000003,,,
2021-01-15,3.93,3.94,3.94,3.88,8072,3155751.0,1.53,0.25,0.01,0.25,3.8939999999999997,3.999,,
2021-01-18,3.92,3.94,3.94,3.87,8798,3441643.0,1.78,0.0,0.0,0.28,3.914,3.978,,
2021-01-19,3.89,3.96,3.96,3.88,19890,7791494.0,2.03,0.51,0.02,0.62,3.9299999999999997,3.9520000000000004,,
2021-01-20,4.01,4.05,4.16,3.99,27945,11487409.0,4.29,2.27,0.09,0.88,3.964,3.939,,
2021-01-21,4.05,4.07,4.11,3.99,11979,4868479.0,2.96,0.49,0.02,0.38,3.992,3.9419999999999993,,
2021-01-22,4.05,4.04,4.08,3.99,8689,3488760.0,2.21,-0.74,-0.03,0.27,4.012,3.9529999999999994,,
2021-01-25,4.03,3.87,4.03,3.84,24868,9664020.0,4.7,-4.21,-0.17,0.78,3.9979999999999998,3.9560000000000004,,
2021-01-26,3.84,3.75,3.86,3.74,17939,6782499.0,3.1,-3.1,-0.12,0.56,3.9560000000000004,3.943,,
