日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-27,40.82,31.82,40.92,31.82,79639,491090224.0,42.76,49.53,10.54,48.93
2021-01-28,27.59,30.44,34.61,27.09,60885,317971104.0,23.63,-4.34,-1.38,37.41
2021-01-29,28.76,34.96,46.45,28.35,81485,474723568.0,59.46,14.85,4.52,50.07
2021-02-01,34.05,55.29,55.29,33.49,114577,873917312.0,62.36,58.15,20.33,70.4
2021-02-02,45.37,35.08,50.04,34.64,91027,674311888.0,27.85,-36.55,-20.21,55.93
2021-02-03,32.88,39.29,39.51,30.75,79409,464197152.0,24.97,12.0,4.21,48.79
2021-02-04,35.11,34.58,40.02,33.82,60568,387649840.0,15.78,-11.99,-4.71,37.22
2021-02-05,32.89,29.86,35.58,29.69,49791,277224096.0,17.03,-13.65,-4.72,30.59
2021-02-08,29.84,28.12,30.44,28.11,35144,177067484.0,7.8,-5.83,-1.74,21.59
2021-02-09,27.72,26.14,28.04,26.11,37022,173491009.0,6.86,-7.04,-1.98,22.75
2021-02-10,26.39,26.55,27.85,25.81,35317,164096285.0,7.8,1.57,0.41,21.7
2021-02-18,26.7,26.96,27.72,26.36,30321,142915918.0,5.12,1.54,0.41,18.63
2021-02-19,26.58,28.52,29.64,26.41,38437,187706235.0,11.98,5.79,1.56,23.62
2021-02-22,27.92,27.69,28.58,27.47,30979,150793317.0,3.89,-2.91,-0.83,19.03
2021-02-23,27.58,26.78,27.92,26.22,25547,119941472.0,6.14,-3.29,-0.91,15.7
2021-02-24,26.51,27.31,27.77,26.51,23142,109367285.0,4.71,1.98,0.53,14.22
2021-02-25,27.46,28.46,28.82,27.16,36312,178462968.0,6.08,4.21,1.15,22.31
2021-02-26,27.59,26.15,27.82,25.88,28087,131014078.0,6.82,-8.12,-2.31,17.26
2021-03-01,25.95,26.34,26.51,25.95,15830,72317257.0,2.14,0.73,0.19,9.73
2021-03-02,26.35,26.66,26.98,26.22,18802,87121962.0,2.89,1.21,0.32,11.55
2021-03-03,26.39,27.37,28.26,26.11,25479,120817650.0,8.06,2.66,0.71,15.66
2021-03-04,26.9,26.35,27.17,26.33,17559,81688705.0,3.07,-3.73,-1.02,10.79
2021-03-05,26.24,27.39,27.49,26.21,21344,100619012.0,4.86,3.95,1.04,13.11
2021-03-08,27.58,29.23,30.51,27.08,50203,254771264.0,12.52,6.72,1.84,30.85
2021-03-09,28.71,26.79,28.73,26.76,30002,143813134.0,6.74,-8.35,-2.44,18.43
2021-03-10,26.76,27.28,28.14,26.75,20008,95664134.0,5.19,1.83,0.49,12.29
2021-03-11,26.99,27.04,27.51,26.32,17272,80579046.0,4.36,-0.88,-0.24,10.61
2021-03-12,26.94,27.56,27.94,26.79,21950,105073066.0,4.25,1.92,0.52,13.49
2021-03-15,27.46,26.39,27.46,26.24,19249,88903710.0,4.43,-4.25,-1.17,11.83
2021-03-16,26.4,26.23,26.63,25.9,12070,55108915.0,2.77,-0.61,-0.16,7.42
2021-03-17,26.38,26.86,27.2,26.01,19569,90929830.0,4.54,2.4,0.63,12.02
2021-03-18,26.99,27.35,27.51,26.5,23437,110536358.0,3.76,1.82,0.49,14.4
2021-03-19,27.34,27.36,28.15,27.0,28711,138126714.0,4.2,0.04,0.01,17.64
2021-03-22,27.35,27.92,28.31,27.35,25748,124977231.0,3.51,2.05,0.56,15.82
2021-03-23,27.94,29.62,30.5,27.94,44888,226176955.0,9.17,6.09,1.7,27.58
2021-03-24,28.76,28.84,29.52,28.18,29702,148951825.0,4.52,-2.63,-0.78,18.25
2021-03-25,28.81,28.04,28.81,27.61,18828,91792983.0,4.16,-2.77,-0.8,11.57
2021-03-26,27.88,27.85,28.44,27.71,16461,79949415.0,2.6,-0.68,-0.19,10.11
2021-03-29,27.85,26.99,27.88,26.81,17950,85147781.0,3.84,-3.09,-0.86,11.03
2021-03-30,27.07,26.55,27.11,26.52,13071,60845480.0,2.19,-1.63,-0.44,8.03
2021-03-31,26.48,26.63,26.8,26.44,9762,45217429.0,1.36,0.3,0.08,6.0
2021-04-01,26.63,26.78,26.79,26.5,9631,44737518.0,1.09,0.56,0.15,5.92
2021-04-02,26.7,27.08,27.28,26.52,14107,66147411.0,2.84,1.12,0.3,8.67
2021-04-06,27.17,28.22,28.22,27.17,20885,100833815.0,3.88,4.21,1.14,12.83
2021-04-07,28.05,28.52,29.28,27.46,28459,139872578.0,6.45,1.06,0.3,17.49
2021-04-08,28.39,29.77,30.29,28.06,45229,231785852.0,7.82,4.38,1.25,27.79
2021-04-09,29.34,28.46,29.34,28.06,30193,150834663.0,4.3,-4.4,-1.31,18.55
2021-04-12,28.67,30.35,33.33,27.94,46446,245211299.0,18.94,6.64,1.89,28.54
2021-04-13,29.86,33.44,34.4,29.86,57294,325065168.0,14.96,10.18,3.09,35.2
2021-04-14,32.11,32.28,33.34,31.24,42218,236122849.0,6.28,-3.47,-1.16,25.94
2021-04-15,31.76,30.5,34.02,30.5,40317,226080904.0,10.9,-5.51,-1.78,24.77
2021-04-16,30.52,31.25,31.69,30.04,32055,173246535.0,5.41,2.46,0.75,19.7
2021-04-19,30.92,31.05,31.46,30.36,26478,141577038.0,3.52,-0.64,-0.2,16.27
2021-04-20,30.84,29.45,30.99,29.35,33928,176927728.0,5.28,-5.15,-1.6,20.85
2021-04-21,29.32,29.54,29.82,28.9,18373,93754508.0,3.12,0.31,0.09,11.29
2021-04-22,29.52,28.86,29.52,28.59,18119,91064313.0,3.15,-2.3,-0.68,11.13
2021-04-23,28.83,27.71,28.84,27.5,19142,93298783.0,4.64,-3.98,-1.15,11.76
2021-04-26,27.82,27.94,28.28,27.48,11976,58263360.0,2.89,0.83,0.23,7.36
2021-04-27,27.89,27.12,28.08,26.46,16295,76769108.0,5.8,-2.93,-0.82,10.01
2021-04-28,27.57,26.92,27.71,26.82,11376,54069630.0,3.28,-0.74,-0.2,6.99
2021-04-29,27.11,26.6,27.4,26.55,10702,49999734.0,3.16,-1.19,-0.32,6.58
2021-04-30,26.62,27.71,27.88,26.61,16532,78584727.0,4.77,4.17,1.11,10.16
