日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.5,4.51,4.54,4.43,63142,33350544.0,2.44,0.0,0.0,1.03,,,,
2021-01-05,4.49,4.53,4.53,4.43,67835,35724098.0,2.22,0.44,0.02,1.1,,,,
2021-01-06,4.5,4.36,4.55,4.27,131037,67487548.0,6.18,-3.75,-0.17,2.13,,,,
2021-01-07,4.34,4.17,4.34,4.12,94030,47149764.0,5.05,-4.36,-0.19,1.53,,,,
2021-01-08,4.16,4.12,4.24,4.07,73085,36038061.0,4.08,-1.2,-0.05,1.19,4.338,,,
2021-01-11,4.11,3.83,4.12,3.83,108724,51552303.0,7.04,-7.04,-0.29,1.77,4.202,,,
2021-01-12,3.83,3.82,3.92,3.76,70075,32388975.0,4.18,-0.26,-0.01,1.14,4.0600000000000005,,,
2021-01-13,3.82,3.73,3.82,3.64,83837,37858511.0,4.71,-2.36,-0.09,1.36,3.934,,,
2021-01-14,3.79,4.0,4.06,3.74,96667,45577847.0,8.58,7.24,0.27,1.57,3.9,,,
2021-01-15,3.98,4.05,4.2,3.92,97520,47562602.0,7.0,1.25,0.05,1.59,3.886,4.112,,
2021-01-18,4.06,4.25,4.29,4.05,92058,46153556.0,5.93,4.94,0.2,1.5,3.97,4.086,,
2021-01-19,4.26,4.25,4.34,4.2,75471,38062639.0,3.29,0.0,0.0,1.23,4.056,4.058,,
2021-01-20,4.38,4.45,4.52,4.27,143377,74785768.0,5.88,4.71,0.2,2.33,4.2,4.067,,
2021-01-21,4.43,4.36,4.46,4.35,88611,46026022.0,2.47,-2.02,-0.09,1.44,4.272,4.086,,
2021-01-22,4.35,4.38,4.57,4.34,87315,45710817.0,5.28,0.46,0.02,1.42,4.337999999999999,4.112,,
2021-01-25,4.44,4.27,4.53,4.23,135773,69710599.0,6.85,-2.51,-0.11,2.21,4.3420000000000005,4.156,,
2021-01-26,4.22,4.28,4.38,4.22,71870,36615055.0,3.75,0.23,0.01,1.17,4.348,4.202,,
2021-01-27,4.29,4.11,4.3,4.08,74065,36474592.0,5.14,-3.97,-0.17,1.21,4.279999999999999,4.24,,
2021-01-28,4.03,4.01,4.15,3.98,56915,27632682.0,4.14,-2.43,-0.1,0.93,4.21,4.241,,
2021-01-29,4.02,4.05,4.11,3.93,63285,30417145.0,4.49,1.0,0.04,1.03,4.144,4.2410000000000005,,
2021-02-01,4.05,4.23,4.26,3.97,63181,31289103.0,7.16,4.44,0.18,1.03,4.136000000000001,4.239,,
2021-02-02,4.24,4.28,4.35,4.18,71540,36240637.0,4.02,1.18,0.05,1.16,4.136,4.242,,
2021-02-03,4.29,4.33,4.34,4.19,69355,35091185.0,3.5,1.17,0.05,1.13,4.180000000000001,4.2299999999999995,,
2021-02-04,4.28,4.09,4.32,3.98,99907,49076640.0,7.85,-5.54,-0.24,1.63,4.196,4.203,,
2021-02-05,4.13,3.86,4.14,3.79,77965,37003584.0,8.56,-5.62,-0.23,1.27,4.1579999999999995,4.151,,
2021-02-08,3.85,4.02,4.08,3.72,65443,30988872.0,9.33,4.15,0.16,1.07,4.116,4.126,,
2021-02-09,4.09,4.2,4.2,4.01,64503,31735510.0,4.73,4.48,0.18,1.05,4.1,4.118,,
2021-02-10,4.16,4.18,4.26,4.14,48387,24056650.0,2.86,-0.48,-0.02,0.79,4.069999999999999,4.125,,
2021-02-18,4.25,4.33,4.36,4.22,76563,39049553.0,3.35,3.59,0.15,1.25,4.118,4.156999999999999,,
2021-02-19,4.31,4.48,4.51,4.31,94610,49556976.0,4.62,3.46,0.15,1.54,4.242,4.2,4.184333333333333,
2021-02-22,4.58,4.68,4.84,4.55,150680,83063383.0,6.47,4.46,0.2,2.45,4.3740000000000006,4.245,4.1899999999999995,
2021-02-23,4.99,4.88,5.04,4.73,238207,135365390.0,6.62,4.27,0.2,3.88,4.51,4.305,4.201666666666666,
2021-02-24,4.81,4.83,4.96,4.8,165741,94036434.0,3.28,-1.02,-0.05,2.7,4.640000000000001,4.355,4.217333333333333,
2021-02-25,4.97,4.87,5.05,4.81,158369,90415632.0,4.97,0.83,0.04,2.58,4.747999999999999,4.433,4.240666666666667,
2021-02-26,4.96,5.14,5.21,4.91,224341,131772539.0,6.16,5.54,0.27,3.65,4.88,4.561,4.274666666666667,
2021-03-01,5.16,5.23,5.23,4.98,210735,124558627.0,4.86,1.75,0.09,3.43,4.99,4.682,4.3213333333333335,
2021-03-02,5.21,5.25,5.29,5.16,189389,113864801.0,2.49,0.38,0.02,3.08,5.064,4.787000000000001,4.369,
2021-03-03,5.17,5.64,5.76,5.16,312324,198958975.0,11.43,7.43,0.39,5.08,5.226000000000001,4.933,4.432666666666667,
2021-03-04,5.67,5.55,5.89,5.49,220078,142378435.0,7.09,-1.6,-0.09,3.58,5.362,5.055000000000001,4.484333333333334,
2021-03-05,5.5,5.68,5.71,5.49,153542,98014295.0,3.96,2.34,0.13,2.5,5.470000000000001,5.175,4.538666666666667,
2021-03-08,5.72,5.64,5.74,5.59,126263,81562275.0,2.64,-0.7,-0.04,2.06,5.552,5.271,4.584999999999999,
2021-03-09,5.69,5.49,5.71,5.33,175119,111066666.0,6.74,-2.66,-0.15,2.85,5.6,5.331999999999999,4.626333333333333,
2021-03-10,5.66,5.5,5.74,5.47,102424,64894668.0,4.92,0.18,0.01,1.67,5.572,5.398999999999999,4.661333333333333,
2021-03-11,5.59,5.66,5.68,5.38,115025,72860830.0,5.45,2.91,0.16,1.87,5.594,5.478,4.704666666666666,
2021-03-12,5.67,5.82,5.95,5.63,136184,89975558.0,5.65,2.83,0.16,2.22,5.622,5.546,4.752666666666666,
2021-03-15,5.83,5.97,5.99,5.77,131665,87925846.0,3.78,2.58,0.15,2.14,5.688000000000001,5.62,4.809333333333332,
2021-03-16,5.95,5.58,5.95,5.48,201605,129310965.0,7.87,-6.53,-0.39,3.28,5.706,5.6530000000000005,4.852666666666666,
2021-03-17,5.51,5.49,5.58,5.34,109078,68040639.0,4.3,-1.61,-0.09,1.78,5.704,5.638,4.898666666666667,
2021-03-18,5.47,5.56,5.56,5.4,83402,52191785.0,2.91,1.28,0.07,1.36,5.683999999999999,5.639,4.950333333333334,
