日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,27.49,28.4,28.51,26.84,44255,124539792.0,6.0,2.05,0.57,11.06,,,,
2021-01-05,27.93,28.03,28.42,27.49,32031,91061387.0,3.27,-1.3,-0.37,8.01,,,,
2021-01-06,27.87,27.17,28.78,27.06,37085,103956106.0,6.14,-3.07,-0.86,9.27,,,,
2021-01-07,26.68,25.49,27.21,25.06,41135,109057646.0,7.91,-6.18,-1.68,10.28,,,,
2021-01-08,25.41,24.83,25.44,24.56,27855,70771834.0,3.45,-2.59,-0.66,6.96,26.784,,,
2021-01-11,25.11,24.42,25.71,24.36,25985,66066467.0,5.44,-1.65,-0.41,6.49,25.988,,,
2021-01-12,24.56,24.67,25.26,24.36,23100,58213831.0,3.69,1.02,0.25,5.77,25.316,,,
2021-01-13,24.68,23.15,24.76,23.13,39222,94572712.0,6.61,-6.16,-1.52,9.8,24.511999999999997,,,
2021-01-14,23.24,23.4,24.03,22.91,29161,69846499.0,4.84,1.08,0.25,7.29,24.094,,,
2021-01-15,23.32,24.33,24.78,23.18,37590,92760524.0,6.84,3.97,0.93,9.4,23.994,25.389,,
2021-01-18,23.99,24.51,24.82,23.99,28733,71665871.0,3.41,0.74,0.18,7.18,24.012,25.0,,
2021-01-19,24.56,24.84,25.22,24.44,26338,66654026.0,3.18,1.35,0.33,6.58,24.046,24.681,,
2021-01-20,24.85,27.37,27.37,24.37,47129,123815477.0,12.08,10.19,2.53,11.78,24.89,24.701,,
2021-01-21,26.57,26.26,26.84,25.87,68165,182496809.0,3.54,-4.06,-1.11,17.04,25.462,24.778,,
2021-01-22,25.85,28.93,28.93,24.96,107250,297230128.0,15.12,10.17,2.67,26.81,26.381999999999998,25.188000000000002,,
2021-01-25,28.3,29.47,30.44,28.16,112068,332713520.0,7.88,1.87,0.54,28.01,27.374000000000002,25.693,,
2021-01-26,28.56,28.58,30.54,27.56,78711,231332038.0,10.11,-3.02,-0.89,19.67,28.122000000000003,26.084000000000003,,
2021-01-27,28.36,27.74,28.36,27.09,56787,159612865.0,4.44,-2.94,-0.84,14.19,28.195999999999998,26.543,,
2021-01-28,27.07,28.84,30.36,26.96,75964,221076153.0,12.26,3.97,1.1,18.99,28.712,27.087,,
2021-01-29,28.31,30.36,31.44,28.24,106985,327135472.0,11.1,5.27,1.52,26.74,28.998,27.690000000000005,,
2021-02-01,29.86,32.58,32.91,29.56,104471,333773264.0,11.03,7.31,2.22,26.11,29.619999999999997,28.496999999999996,,
2021-02-02,32.01,31.62,33.24,31.16,88427,287157936.0,6.38,-2.95,-0.96,22.1,30.227999999999998,29.175,,
2021-02-03,31.14,34.16,34.83,30.98,107587,361413552.0,12.18,8.03,2.54,26.89,31.512,29.854000000000003,,
2021-02-04,33.58,34.26,36.26,33.05,119231,422314944.0,9.4,0.29,0.1,29.8,32.596,30.654000000000003,,
