日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.07,3.08,3.1,3.05,46408,14266894.0,1.62,0.0,0.0,0.3,,,,
2021-01-05,3.08,3.02,3.08,3.02,62812,19136878.0,1.95,-1.95,-0.06,0.41,,,,
2021-01-06,3.01,3.04,3.06,2.99,74662,22599417.0,2.32,0.66,0.02,0.49,,,,
2021-01-07,3.02,2.91,3.03,2.9,100082,29515851.0,4.28,-4.28,-0.13,0.65,,,,
2021-01-08,2.92,2.93,2.97,2.84,70695,20625676.0,4.47,0.69,0.02,0.46,2.996,,,
2021-01-11,2.92,2.82,2.92,2.8,74842,21306937.0,4.1,-3.75,-0.11,0.49,2.944,,,
2021-01-12,2.81,2.77,2.85,2.75,86677,24165460.0,3.55,-1.77,-0.05,0.57,2.894,,,
2021-01-13,2.78,2.72,2.78,2.69,89349,24291345.0,3.25,-1.81,-0.05,0.58,2.83,,,
2021-01-14,2.72,2.75,2.77,2.69,67922,18618452.0,2.94,1.1,0.03,0.44,2.798,,,
2021-01-15,2.75,2.81,2.83,2.74,91756,25678184.0,3.27,2.18,0.06,0.6,2.774,2.8850000000000002,,
2021-01-18,2.82,2.81,2.89,2.79,117937,33436040.0,3.56,0.0,0.0,0.77,2.772,2.858,,
2021-01-19,2.81,2.89,2.9,2.79,139422,39852816.0,3.91,2.85,0.08,0.91,2.7960000000000003,2.8449999999999998,,
2021-01-20,2.9,2.84,2.91,2.82,100536,28711908.0,3.11,-1.73,-0.05,0.66,2.82,2.825,,
2021-01-21,2.84,2.89,2.91,2.83,99438,28554261.0,2.82,1.76,0.05,0.65,2.848,2.823,,
2021-01-22,2.88,2.8,2.88,2.79,89387,25315774.0,3.11,-3.11,-0.09,0.58,2.8459999999999996,2.81,,
2021-01-25,2.77,2.71,2.79,2.71,93387,25563687.0,2.86,-3.21,-0.09,0.61,2.826,2.799,,
2021-01-26,2.7,2.74,2.75,2.69,76497,20910780.0,2.21,1.11,0.03,0.5,2.7960000000000003,2.7960000000000003,,
2021-01-27,2.73,2.75,2.78,2.72,62683,17229778.0,2.19,0.36,0.01,0.41,2.778,2.7990000000000004,,
2021-01-28,2.74,2.77,2.8,2.71,61318,16970808.0,3.27,0.73,0.02,0.4,2.754,2.801,,
2021-01-29,2.78,2.7,2.79,2.68,71836,19537387.0,3.97,-2.53,-0.07,0.47,2.7340000000000004,2.79,,
2021-02-01,2.51,2.52,2.55,2.47,174123,43800811.0,2.96,-6.67,-0.18,1.14,2.696,2.761,,
2021-02-02,2.51,2.55,2.57,2.44,103869,26194806.0,5.16,1.19,0.03,0.68,2.658,2.727,,
2021-02-03,2.54,2.51,2.58,2.51,56356,14378793.0,2.75,-1.57,-0.04,0.37,2.61,2.694,,
2021-02-04,2.51,2.42,2.52,2.4,81527,19881694.0,4.78,-3.59,-0.09,0.53,2.54,2.647,,
2021-02-05,2.43,2.41,2.48,2.38,53914,13126579.0,4.13,-0.41,-0.01,0.35,2.482,2.6079999999999997,,
2021-02-08,2.41,2.41,2.46,2.38,75924,18434258.0,3.32,0.0,0.0,0.5,2.46,2.5780000000000003,,
2021-02-09,2.4,2.42,2.43,2.4,60923,14698258.0,1.24,0.41,0.01,0.4,2.434,2.5460000000000003,,
