日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.37,6.5,6.53,6.37,26309,17905264.0,2.49,1.25,0.08,1.58
2021-01-05,6.5,6.31,6.53,6.27,27970,18710282.0,4.0,-2.92,-0.19,1.68
2021-01-06,6.31,6.08,6.38,6.03,36344,23579723.0,5.55,-3.65,-0.23,2.18
2021-01-07,6.07,5.72,6.11,5.67,49194,30292984.0,7.24,-5.92,-0.36,2.95
2021-01-08,5.67,5.63,5.87,5.36,57297,34264051.0,8.92,-1.57,-0.09,3.44
2021-01-11,5.69,5.44,5.69,5.39,40950,23897189.0,5.33,-3.37,-0.19,2.46
2021-01-12,5.41,5.46,5.7,5.34,42665,24930081.0,6.62,0.37,0.02,2.56
2021-01-13,5.48,5.24,5.5,5.16,37224,20897115.0,6.23,-4.03,-0.22,2.23
2021-01-14,5.3,5.38,5.47,5.21,34107,19433161.0,4.96,2.67,0.14,2.05
2021-01-15,5.39,5.54,5.6,5.35,31201,18316791.0,4.65,2.97,0.16,1.87
2021-01-18,5.59,5.8,5.92,5.54,40753,24963927.0,6.86,4.69,0.26,2.45
2021-01-19,5.8,5.89,5.98,5.77,27006,16813364.0,3.62,1.55,0.09,1.62
2021-01-20,5.86,5.88,5.94,5.75,25043,15501280.0,3.23,-0.17,-0.01,1.5
2021-01-21,5.88,5.89,5.99,5.81,19795,12377727.0,3.06,0.17,0.01,1.19
2021-01-22,5.92,5.81,6.0,5.77,21792,13437168.0,3.9,-1.36,-0.08,1.31
2021-01-25,5.81,5.55,5.85,5.53,26129,15633076.0,5.51,-4.48,-0.26,1.57
2021-01-26,5.55,5.56,5.69,5.49,15368,9108435.0,3.6,0.18,0.01,0.92
2021-01-27,5.56,5.52,5.65,5.46,15150,8904386.0,3.42,-0.72,-0.04,0.91
2021-01-28,5.44,5.45,5.61,5.37,17718,10355196.0,4.35,-1.27,-0.07,1.06
2021-01-29,5.51,5.32,5.53,5.26,23763,13617240.0,4.95,-2.39,-0.13,1.43
2021-02-01,5.32,5.38,5.46,5.32,19988,11449362.0,2.63,1.13,0.06,1.2
2021-02-02,5.38,5.3,5.43,5.26,21946,12440315.0,3.16,-1.49,-0.08,1.32
2021-02-03,5.24,5.18,5.3,5.16,18959,10524948.0,2.64,-2.26,-0.12,1.14
2021-02-04,5.06,4.97,5.18,4.91,25070,13449805.0,5.21,-4.05,-0.21,1.51
2021-02-05,4.97,4.96,5.21,4.95,20328,10968459.0,5.23,-0.2,-0.01,1.22
2021-02-08,4.96,4.8,4.96,4.78,21591,11237529.0,3.63,-3.23,-0.16,1.3
2021-02-09,4.81,4.89,4.94,4.76,25196,13031285.0,3.75,1.88,0.09,1.51
2021-02-10,4.91,4.94,5.05,4.87,21065,11140779.0,3.68,1.02,0.05,1.26
2021-02-18,4.97,5.14,5.19,4.97,18469,10077291.0,4.45,4.05,0.2,1.11
2021-02-19,5.19,5.38,5.41,5.13,18122,10235869.0,5.45,4.67,0.24,1.09
2021-02-22,5.32,5.54,5.73,5.32,33412,19843107.0,7.62,2.97,0.16,2.01
2021-02-23,5.57,5.54,5.66,5.45,22980,13548357.0,3.79,0.0,0.0,1.38
2021-02-24,5.49,5.63,5.7,5.49,24712,14760620.0,3.79,1.62,0.09,1.48
2021-02-25,5.66,5.54,5.7,5.5,17328,10224138.0,3.55,-1.6,-0.09,1.04
2021-02-26,5.54,5.66,5.72,5.5,26210,15648624.0,3.97,2.17,0.12,1.57
2021-03-01,5.71,5.87,6.02,5.69,30737,19044074.0,5.83,3.71,0.21,1.85
2021-03-02,5.87,5.84,5.98,5.79,18154,11254308.0,3.24,-0.51,-0.03,1.09
2021-03-03,5.87,5.94,5.99,5.81,19855,12392579.0,3.08,1.71,0.1,1.19
2021-03-04,5.87,5.9,6.09,5.87,30752,19448152.0,3.7,-0.67,-0.04,1.85
2021-03-05,5.91,6.0,6.04,5.88,18221,11525364.0,2.71,1.69,0.1,1.09
2021-03-08,5.97,6.14,6.26,5.97,35917,23359265.0,4.83,2.33,0.14,2.16
2021-03-09,6.1,5.74,6.21,5.74,32506,20353340.0,7.65,-6.51,-0.4,1.95
2021-03-10,5.74,5.59,5.88,5.59,22537,13647968.0,5.05,-2.61,-0.15,1.35
2021-03-11,5.64,5.75,5.79,5.55,27624,16570468.0,4.29,2.86,0.16,1.66
2021-03-12,5.75,5.62,5.83,5.62,20050,12062963.0,3.65,-2.26,-0.13,1.2
2021-03-15,5.62,5.7,5.75,5.57,18958,11407823.0,3.2,1.42,0.08,1.14
2021-03-16,5.72,5.94,5.96,5.71,26374,16315018.0,4.39,4.21,0.24,1.58
2021-03-17,5.97,5.86,6.0,5.82,18676,11607155.0,3.03,-1.35,-0.08,1.12
2021-03-18,5.82,5.91,5.98,5.79,17451,10861224.0,3.24,0.85,0.05,1.05
2021-03-19,5.85,5.81,6.02,5.75,23487,14627468.0,4.57,-1.69,-0.1,1.41
2021-03-22,5.81,5.89,6.07,5.81,31442,19758087.0,4.48,1.38,0.08,1.89
2021-03-23,5.91,5.75,5.94,5.72,26474,16217593.0,3.74,-2.38,-0.14,1.59
2021-03-24,5.73,5.73,5.8,5.7,15269,9297402.0,1.74,-0.35,-0.02,0.92
2021-03-25,5.73,5.75,5.85,5.73,16785,10290796.0,2.09,0.35,0.02,1.01
2021-03-26,5.78,5.77,5.83,5.72,14412,8834477.0,1.91,0.35,0.02,0.87
2021-03-29,5.78,5.57,5.79,5.54,26159,15639876.0,4.33,-3.47,-0.2,1.57
2021-03-30,5.57,5.64,5.66,5.42,24348,14288029.0,4.31,1.26,0.07,1.46
2021-03-31,5.67,5.78,6.06,5.63,95238,59054090.0,7.62,2.48,0.14,5.72
2021-04-01,5.88,5.54,5.92,5.53,49505,29646643.0,6.75,-4.15,-0.24,2.97
2021-04-02,5.54,5.61,5.84,5.54,46132,27660704.0,5.42,1.26,0.07,2.77
2021-04-06,5.63,5.84,5.95,5.57,58257,35884218.0,6.77,4.1,0.23,3.5
2021-04-07,5.84,5.9,5.91,5.77,41413,25618559.0,2.4,1.03,0.06,2.49
2021-04-08,5.92,5.74,5.92,5.72,34429,21146011.0,3.39,-2.71,-0.16,2.07
2021-04-09,5.77,5.83,5.85,5.69,28750,17591588.0,2.79,1.57,0.09,1.73
2021-04-12,5.84,5.65,5.85,5.63,34179,20632068.0,3.77,-3.09,-0.18,2.05
2021-04-13,5.65,5.59,5.7,5.54,28309,16800666.0,2.83,-1.06,-0.06,1.7
2021-04-14,5.56,5.63,5.71,5.56,29442,17600584.0,2.68,0.72,0.04,1.77
2021-04-15,5.65,5.81,5.97,5.56,98618,60096565.0,7.28,3.2,0.18,5.92
2021-04-16,5.79,5.9,5.93,5.74,107600,66586899.0,3.27,1.55,0.09,6.46
2021-04-19,5.95,5.99,6.08,5.89,76377,48374762.0,3.22,1.53,0.09,4.59
2021-04-20,5.96,6.08,6.2,5.91,75170,48257736.0,4.84,1.5,0.09,4.51
2021-04-21,6.05,6.01,6.09,5.98,34928,22226620.0,1.81,-1.15,-0.07,2.1
2021-04-22,6.01,6.01,6.14,5.97,40806,26048786.0,2.83,0.0,0.0,2.45
2021-04-23,6.0,5.87,6.01,5.86,34160,21344845.0,2.5,-2.33,-0.14,2.05
2021-04-26,5.92,5.95,5.99,5.81,43538,27208324.0,3.07,1.36,0.08,2.61
2021-04-27,5.91,5.87,5.99,5.6,72627,44570900.0,6.55,-1.34,-0.08,4.36
2021-04-28,5.81,5.66,5.93,5.64,66247,40252389.0,4.94,-3.58,-0.21,3.98
2021-04-29,5.73,5.74,5.88,5.51,66098,39998269.0,6.54,1.41,0.08,3.97
2021-04-30,5.7,5.67,5.73,5.59,39670,23738772.0,2.44,-1.22,-0.07,2.38
2021-05-06,5.65,5.65,5.73,5.64,25701,15135330.0,1.59,-0.35,-0.02,1.54
2021-05-07,5.63,5.52,5.67,5.48,34364,19774929.0,3.36,-2.3,-0.13,2.06
2021-05-10,5.57,5.52,5.57,5.48,22905,13139156.0,1.63,0.0,0.0,1.38
2021-05-11,5.49,5.53,5.55,5.44,20760,11875283.0,1.99,0.18,0.01,1.25
2021-05-12,5.52,5.65,5.67,5.47,28330,16459729.0,3.62,2.17,0.12,1.7
2021-05-13,5.62,5.85,5.88,5.59,59612,35588389.0,5.13,3.54,0.2,3.58
2021-05-14,5.79,5.89,5.92,5.78,60129,36423840.0,2.39,0.68,0.04,3.61
2021-05-17,6.01,5.62,6.01,5.61,58983,35058852.0,6.79,-4.58,-0.27,3.54
2021-05-18,5.48,5.67,5.69,5.48,22849,13372135.0,3.74,0.89,0.05,1.37
2021-05-19,5.66,5.65,5.7,5.58,22261,13055362.0,2.12,-0.35,-0.02,1.34
2021-05-20,5.66,5.59,5.67,5.56,20202,11754812.0,1.95,-1.06,-0.06,1.21
2021-05-21,5.58,5.67,5.71,5.56,24226,14219431.0,2.68,1.43,0.08,1.45
2021-05-24,5.67,5.74,5.81,5.65,26315,15656234.0,2.82,1.23,0.07,1.58
2021-05-25,5.76,5.73,5.76,5.68,21683,12857977.0,1.39,-0.17,-0.01,1.3
2021-05-26,5.72,5.9,5.97,5.69,63877,38944540.0,4.89,2.97,0.17,3.83
2021-05-27,5.89,6.09,6.21,5.85,73803,46422227.0,6.1,3.22,0.19,4.43
2021-05-28,6.08,5.96,6.1,5.94,40429,25138988.0,2.63,-2.13,-0.13,2.43
2021-05-31,5.97,6.0,6.04,5.96,28678,17803947.0,1.34,0.67,0.04,1.72
2021-06-01,6.02,6.13,6.15,5.93,69494,43736896.0,3.67,2.17,0.13,4.17
2021-06-02,6.08,6.17,6.33,6.07,62269,39963819.0,4.24,0.65,0.04,3.74
2021-06-03,6.17,6.12,6.34,6.07,54983,35227611.0,4.38,-0.81,-0.05,3.3
2021-06-04,6.09,6.06,6.25,5.98,44423,28015802.0,4.41,-0.98,-0.06,2.67
2021-06-07,6.04,6.07,6.12,6.01,27600,17344234.0,1.82,0.17,0.01,1.66
2021-06-08,6.07,6.19,6.22,6.01,50925,32465136.0,3.46,1.98,0.12,3.06
2021-06-09,6.14,6.38,6.4,6.13,71491,46815493.0,4.36,3.07,0.19,4.29
2021-06-10,6.38,6.43,6.5,6.28,64397,42682713.0,3.45,0.78,0.05,3.87
2021-06-11,6.44,6.32,6.48,6.29,38400,25219116.0,2.95,-1.71,-0.11,2.31
2021-06-15,6.28,6.41,6.42,6.25,46039,30188485.0,2.69,1.42,0.09,2.76
2021-06-16,6.39,6.32,6.46,6.24,51259,33644048.0,3.43,-1.4,-0.09,3.08
2021-06-17,6.3,6.36,6.52,6.23,64410,42636813.0,4.59,0.63,0.04,3.87
2021-06-18,6.36,6.58,6.63,6.26,78754,52961373.0,5.82,3.46,0.22,4.73
2021-06-21,6.54,6.83,6.88,6.5,104468,72616063.0,5.78,3.8,0.25,6.27
2021-06-22,6.87,6.77,6.95,6.71,74411,52142843.0,3.51,-0.88,-0.06,4.47
2021-06-23,6.75,6.65,6.78,6.62,56193,38676449.0,2.36,-1.77,-0.12,3.37
2021-06-24,6.6,6.78,6.87,6.54,78763,54334049.0,4.96,1.95,0.13,4.73
2021-06-25,6.76,6.6,6.78,6.57,55692,38160397.0,3.1,-2.65,-0.18,3.34
2021-06-28,6.54,6.99,7.03,6.52,99663,69941498.0,7.73,5.91,0.39,5.98
2021-06-29,7.0,6.83,7.09,6.81,89743,64138759.0,4.01,-2.29,-0.16,5.39
2021-06-30,6.88,6.71,6.9,6.69,49736,34746280.0,3.07,-1.76,-0.12,2.96
2021-07-01,6.72,6.33,6.84,6.3,77637,52339832.0,8.05,-5.66,-0.38,4.62
2021-07-02,6.29,6.31,6.42,6.28,34531,22669259.0,2.21,-0.32,-0.02,2.05
2021-07-05,6.28,6.45,6.48,6.28,50021,33001850.0,3.17,2.22,0.14,2.98
2021-07-06,6.44,6.58,6.59,6.35,62501,41847055.0,3.72,2.02,0.13,3.72
2021-07-07,6.5,6.5,6.59,6.45,45179,30381709.0,2.13,-1.22,-0.08,2.69
2021-07-08,6.5,6.36,6.54,6.33,43068,28546933.0,3.23,-2.15,-0.14,2.56
