日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,14.27,14.34,14.55,14.23,10032,24916920.0,2.25,0.63,0.09,1.01
2021-01-05,14.35,14.17,14.41,13.9,11134,27241914.0,3.56,-1.19,-0.17,1.12
2021-01-06,14.0,13.83,14.16,13.62,9651,23132194.0,3.81,-2.4,-0.34,0.97
2021-01-07,13.79,12.89,13.81,12.87,16016,37015517.0,6.8,-6.8,-0.94,1.62
2021-01-08,12.92,13.29,13.55,12.39,16513,38066898.0,9.0,3.1,0.4,1.67
2021-01-11,13.15,12.97,13.61,12.83,12181,28118067.0,5.87,-2.41,-0.32,1.23
2021-01-12,13.12,13.01,13.43,12.6,11832,27152314.0,6.4,0.31,0.04,1.19
2021-01-13,12.87,12.55,13.03,12.43,15155,33644466.0,4.61,-3.54,-0.46,1.53
2021-01-14,12.53,12.59,12.79,12.26,17948,39806916.0,4.22,0.32,0.04,1.81
2021-01-15,12.47,13.19,13.27,12.43,16764,38168587.0,6.67,4.77,0.6,1.69
2021-01-18,13.11,13.24,13.42,13.03,9620,22289422.0,2.96,0.38,0.05,0.97
2021-01-19,13.24,13.39,13.67,13.23,15255,35779881.0,3.32,1.13,0.15,1.54
2021-01-20,13.39,13.21,13.45,12.99,14372,33088920.0,3.44,-1.34,-0.18,1.45
2021-01-21,13.23,13.65,13.75,13.21,13911,32945820.0,4.09,3.33,0.44,1.4
2021-01-22,13.69,13.14,13.69,13.01,15202,35174770.0,4.98,-3.74,-0.51,1.54
2021-01-25,13.07,12.59,13.13,12.47,11117,24805154.0,5.02,-4.19,-0.55,1.12
2021-01-26,12.69,13.83,15.09,12.69,43203,105641302.0,19.06,9.85,1.24,4.36
2021-01-27,13.91,14.75,15.15,13.82,56797,142743646.0,9.62,6.65,0.92,5.73
2021-01-28,14.47,14.4,15.22,14.21,39330,99421918.0,6.85,-2.37,-0.35,3.97
2021-01-29,13.55,13.63,14.07,13.15,41002,97399052.0,6.39,-5.35,-0.77,4.14
2021-02-01,13.46,12.71,13.92,12.67,29954,68587838.0,9.17,-6.75,-0.92,3.02
2021-02-02,12.5,12.05,12.7,12.01,28132,60908318.0,5.43,-5.19,-0.66,2.84
2021-02-03,11.92,11.2,12.03,11.15,29324,59953836.0,7.3,-7.05,-0.85,2.96
2021-02-04,11.11,10.78,11.13,10.52,20332,39601987.0,5.45,-3.75,-0.42,2.05
2021-02-05,10.73,10.65,11.1,10.55,12836,25037737.0,5.1,-1.21,-0.13,1.3
2021-02-08,10.52,10.6,10.71,10.36,9849,18848370.0,3.29,-0.47,-0.05,0.99
2021-02-09,10.61,10.77,10.84,10.38,11863,22906240.0,4.34,1.6,0.17,1.2
2021-02-10,10.77,10.94,11.19,10.67,13708,27041407.0,4.83,1.58,0.17,1.38
2021-02-18,11.17,11.33,11.56,10.97,15276,31041264.0,5.39,3.56,0.39,1.54
2021-02-19,11.33,11.84,11.92,11.22,14324,29730874.0,6.18,4.5,0.51,1.45
2021-02-22,11.79,11.91,12.33,11.79,16644,35563875.0,4.56,0.59,0.07,1.68
2021-02-23,11.81,11.47,11.98,11.46,14932,30843690.0,4.37,-3.69,-0.44,1.51
2021-02-24,11.47,11.82,11.97,11.47,15580,32726617.0,4.36,3.05,0.35,1.57
2021-02-25,11.86,11.58,12.01,11.5,9374,19461447.0,4.31,-2.03,-0.24,0.95
2021-02-26,11.57,11.67,11.85,11.31,8667,18073855.0,4.66,0.78,0.09,0.88
2021-03-01,11.71,11.97,11.99,11.71,9651,20408246.0,2.4,2.57,0.3,0.97
2021-03-02,11.97,11.87,12.05,11.77,8774,18515623.0,2.34,-0.84,-0.1,0.89
2021-03-03,11.87,12.03,12.21,11.77,11221,23875065.0,3.71,1.35,0.16,1.13
2021-03-04,12.03,12.15,12.25,11.93,9669,20740272.0,2.66,1.0,0.12,0.98
