日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-23,58.1,60.4,68.1,51.63,119705,706678016.0,60.07,120.28,32.98,65.77
2021-12-24,55.34,47.41,57.8,47.3,92884,497161488.0,17.38,-21.51,-12.99,51.04
2021-12-27,44.53,44.3,45.86,42.37,65433,291229200.0,7.36,-6.56,-3.11,35.95
2021-12-28,44.3,46.68,47.3,42.67,62092,282957376.0,10.45,5.37,2.38,34.12
2021-12-29,46.64,48.08,50.71,45.59,65537,320434208.0,10.97,3.0,1.4,36.01
2021-12-30,45.99,44.57,46.65,44.5,58486,269024064.0,4.47,-7.3,-3.51,32.14
2021-12-31,43.96,44.14,45.58,43.62,40554,183053531.0,4.4,-0.96,-0.43,22.28
2022-01-04,46.31,44.37,47.3,44.1,37798,172866013.0,7.25,0.52,0.23,20.77
2022-01-05,43.09,41.3,43.32,40.18,49107,207499007.0,7.08,-6.92,-3.07,26.98
2022-01-06,40.7,41.28,41.88,40.62,25294,106094584.0,3.05,-0.05,-0.02,13.9
2022-01-07,41.55,39.87,41.55,39.85,26791,110635404.0,4.12,-3.42,-1.41,14.72
2022-01-10,39.3,40.49,40.7,39.3,16496,67624851.0,3.51,1.56,0.62,9.06
2022-01-11,40.51,41.37,42.51,40.2,29438,123254248.0,5.71,2.17,0.88,16.17
2022-01-12,41.38,42.22,42.29,41.02,29530,125124919.0,3.07,2.05,0.85,16.23
2022-01-13,41.85,40.69,42.18,40.35,30530,127781244.0,4.33,-3.62,-1.53,16.77
2022-01-14,40.3,42.31,44.97,40.3,53038,231667668.0,11.48,3.98,1.62,29.14
2022-01-17,41.91,42.97,43.8,40.3,44320,189421364.0,8.27,1.56,0.66,24.35
2022-01-18,42.42,45.25,45.25,40.59,55462,241930885.0,10.84,5.31,2.28,30.47
2022-01-19,43.65,43.23,44.89,43.18,37857,169270873.0,3.78,-4.46,-2.02,20.8
2022-01-20,42.35,45.8,47.49,42.35,64638,297769136.0,11.89,5.94,2.57,35.52
2022-01-21,44.51,45.8,49.2,42.8,61141,284767392.0,13.97,0.0,0.0,33.59
2022-01-24,46.9,46.6,50.3,45.08,61610,298589008.0,11.4,1.75,0.8,33.85
2022-01-25,43.31,39.88,43.56,39.88,55165,231045604.0,7.9,-14.42,-6.72,30.31
2022-01-26,39.08,37.72,39.8,37.03,36147,140338704.0,6.95,-5.42,-2.16,19.86
2022-01-27,37.31,34.31,37.69,34.15,31060,113252914.0,9.38,-9.04,-3.41,17.07
2022-01-28,34.69,35.39,36.77,34.69,24005,86929292.0,6.06,3.15,1.08,13.19
2022-02-07,36.55,36.33,37.9,36.19,20775,77868535.0,4.83,2.66,0.94,11.41
2022-02-08,36.08,37.45,37.66,36.08,21106,79504839.0,4.35,3.08,1.12,11.6
2022-02-09,37.57,38.19,39.08,36.86,24556,94987608.0,5.93,1.98,0.74,13.49
2022-02-10,38.08,39.1,39.89,37.38,31529,124103910.0,6.57,2.38,0.91,17.32
2022-02-11,38.5,36.51,38.66,36.45,26801,102223754.0,5.65,-6.62,-2.59,14.73
2022-02-14,36.29,37.29,38.3,35.96,19205,73092444.0,6.41,2.14,0.78,10.55
2022-02-15,37.03,37.46,37.76,36.72,16345,62066996.0,2.79,0.46,0.17,8.98
2022-02-16,37.43,39.08,39.28,37.32,31539,123557959.0,5.23,4.32,1.62,17.33
2022-02-17,39.0,38.98,39.82,38.48,28531,113696372.0,3.43,-0.26,-0.1,15.68
2022-02-18,38.6,38.22,39.16,37.8,18851,73340270.0,3.49,-1.95,-0.76,10.36
2022-02-21,37.65,38.05,38.3,37.38,16732,64451454.0,2.41,-0.44,-0.17,9.19
2022-02-22,38.09,38.04,39.1,36.51,29174,112152802.0,6.81,-0.03,-0.01,16.03
2022-02-23,37.58,37.82,38.28,37.33,20147,77654904.0,2.5,-0.58,-0.22,11.07
2022-02-24,37.32,35.52,38.59,35.07,28124,105147435.0,9.31,-6.08,-2.3,15.45
2022-02-25,36.56,35.8,36.8,35.68,14731,54251937.0,3.15,0.79,0.28,8.09
2022-02-28,35.8,36.02,36.78,34.81,15358,55982504.0,5.5,0.61,0.22,8.44
2022-03-01,36.3,37.14,38.06,36.3,24524,92769057.0,4.89,3.11,1.12,13.47
