日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.35,4.32,4.44,4.25,421762,183084101.0,4.42,0.47,0.02,1.91
2021-01-05,4.27,4.18,4.31,4.17,322645,135830955.0,3.24,-3.24,-0.14,1.46
2021-01-06,4.14,4.09,4.15,4.07,232814,95424833.0,1.91,-2.15,-0.09,1.05
2021-01-07,4.07,3.89,4.09,3.85,392159,155750276.0,5.87,-4.89,-0.2,1.77
2021-01-08,3.83,4.05,4.08,3.83,315877,126369773.0,6.43,4.11,0.16,1.43
2021-01-11,4.0,3.92,4.02,3.88,232003,91444095.0,3.46,-3.21,-0.13,1.05
2021-01-12,3.87,3.93,3.97,3.86,126815,49691216.0,2.81,0.26,0.01,0.57
2021-01-13,3.91,3.89,3.98,3.83,209311,81282605.0,3.82,-1.02,-0.04,0.95
2021-01-14,3.86,3.96,4.01,3.84,206540,81338904.0,4.37,1.8,0.07,0.93
2021-01-15,3.92,4.02,4.04,3.91,173445,69118098.0,3.28,1.52,0.06,0.78
2021-01-18,3.98,4.03,4.06,3.98,167773,67687136.0,1.99,0.25,0.01,0.76
2021-01-19,4.01,4.14,4.24,4.0,393869,162876153.0,5.96,2.73,0.11,1.78
2021-01-20,4.13,4.11,4.17,4.07,149024,61326679.0,2.42,-0.72,-0.03,0.67
2021-01-21,4.08,4.07,4.13,4.03,184964,75347867.0,2.43,-0.97,-0.04,0.84
2021-01-22,4.07,4.01,4.1,3.99,161585,64968307.0,2.7,-1.47,-0.06,0.73
2021-01-25,3.99,3.91,4.0,3.9,180302,70965771.0,2.49,-2.49,-0.1,0.82
2021-01-26,3.91,3.98,4.14,3.89,270897,108593710.0,6.39,1.79,0.07,1.23
2021-01-27,3.99,4.09,4.17,3.97,320047,130796533.0,5.03,2.76,0.11,1.45
2021-01-28,4.11,4.04,4.19,4.01,284277,116424876.0,4.4,-1.22,-0.05,1.29
2021-01-29,4.01,4.1,4.12,3.98,287465,116163987.0,3.47,1.49,0.06,1.3
2021-02-01,4.14,4.1,4.17,4.01,343468,140711692.0,3.9,0.0,0.0,1.55
2021-02-02,4.1,4.03,4.11,4.02,234052,94753023.0,2.2,-1.71,-0.07,1.06
2021-02-03,4.02,3.97,4.05,3.95,212678,84817899.0,2.48,-1.49,-0.06,0.96
2021-02-04,3.96,3.82,3.98,3.81,255394,98827517.0,4.28,-3.78,-0.15,1.15
2021-02-05,3.81,3.74,3.87,3.72,217529,82307732.0,3.93,-2.09,-0.08,0.98
2021-02-08,3.78,3.99,4.07,3.76,316041,124403762.0,8.29,6.68,0.25,1.43
2021-02-09,3.95,4.0,4.04,3.92,210982,83900416.0,3.01,0.25,0.01,0.95
2021-02-10,4.01,4.18,4.19,4.0,357672,147533744.0,4.75,4.5,0.18,1.62
2021-02-18,4.47,4.19,4.47,4.14,745271,321489264.0,7.89,0.24,0.01,3.37
2021-02-19,4.14,4.19,4.2,4.11,369811,153829330.0,2.15,0.0,0.0,1.67
2021-02-22,4.17,4.07,4.18,4.03,495730,202323994.0,3.58,-2.86,-0.12,2.24
2021-02-23,4.04,4.03,4.11,3.99,335386,135349815.0,2.95,-0.98,-0.04,1.52
2021-02-24,4.04,4.04,4.09,4.01,233043,94298641.0,1.99,0.25,0.01,1.05
2021-02-25,4.04,3.93,4.06,3.92,256861,102063076.0,3.47,-2.72,-0.11,1.16
2021-02-26,3.89,3.92,3.95,3.87,140850,55189994.0,2.04,-0.25,-0.01,0.64
2021-03-01,3.92,4.0,4.02,3.92,166470,66117183.0,2.55,2.04,0.08,0.75
