日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,7.79,7.87,7.96,7.78,21342,16970622.0,2.33,2.08,0.16,0.68,,,,
2021-01-05,7.81,7.84,7.87,7.76,11382,8982059.0,1.4,-0.38,-0.03,0.36,,,,
2021-01-06,7.87,7.74,7.88,7.66,13964,10910960.0,2.81,-1.28,-0.1,0.44,,,,
2021-01-07,7.74,7.45,7.74,7.4,24335,18435752.0,4.39,-3.75,-0.29,0.77,,,,
2021-01-08,7.41,7.5,7.54,7.3,13130,9863172.0,3.22,0.67,0.05,0.42,7.68,,,
2021-01-11,7.43,7.34,7.49,7.31,12048,8965260.0,2.4,-2.13,-0.16,0.38,7.574,,,
2021-01-12,7.33,7.4,7.43,7.33,8562,6380656.0,1.36,0.82,0.06,0.27,7.486,,,
2021-01-13,7.35,7.22,7.4,7.17,12872,9414152.0,3.11,-2.43,-0.18,0.41,7.382000000000001,,,
2021-01-14,7.2,7.36,7.46,7.15,14266,10563282.0,4.29,1.94,0.14,0.45,7.364,,,
2021-01-15,7.34,7.44,7.46,7.33,10578,7911894.0,1.77,1.09,0.08,0.34,7.351999999999999,7.516,,
2021-01-18,7.44,7.45,7.51,7.37,10958,8261201.0,1.88,0.13,0.01,0.35,7.3740000000000006,7.473999999999999,,
2021-01-19,7.45,7.51,7.64,7.43,13973,10596279.0,2.82,0.81,0.06,0.44,7.396000000000001,7.441000000000001,,
2021-01-20,7.52,7.5,7.58,7.45,8493,6429042.0,1.73,-0.13,-0.01,0.27,7.452000000000001,7.417,,
2021-01-21,7.5,7.49,7.57,7.45,12233,9269523.0,1.6,-0.13,-0.01,0.39,7.478,7.420999999999999,,
2021-01-22,7.49,7.34,7.5,7.33,10518,7832635.0,2.27,-2.0,-0.15,0.33,7.458,7.404999999999999,,
2021-01-25,7.28,7.25,7.38,7.18,12756,9318226.0,2.72,-1.23,-0.09,0.4,7.417999999999999,7.396000000000001,,
2021-01-26,7.22,7.22,7.27,7.18,8850,6450790.0,1.24,-0.41,-0.03,0.28,7.359999999999999,7.378,,
2021-01-27,7.24,7.26,7.29,7.17,7905,5766811.0,1.66,0.55,0.04,0.25,7.312,7.382000000000001,,
2021-01-28,7.23,7.22,7.26,7.17,8407,6120276.0,1.24,-0.55,-0.04,0.27,7.258,7.368,,
2021-01-29,7.23,7.16,7.24,7.07,13025,9396740.0,2.35,-0.83,-0.06,0.41,7.2219999999999995,7.340000000000001,,
2021-02-01,7.07,6.79,7.07,6.62,31701,21778894.0,6.28,-5.17,-0.37,1.0,7.13,7.273999999999999,,
2021-02-02,6.81,6.76,6.82,6.68,9149,6245563.0,2.06,-0.44,-0.03,0.29,7.037999999999999,7.199,,
2021-02-03,6.74,6.56,6.75,6.56,10681,7194685.0,2.81,-2.96,-0.2,0.34,6.898000000000001,7.1049999999999995,,
2021-02-04,6.69,6.79,6.86,6.49,21000,14167460.0,5.64,3.51,0.23,0.67,6.812,7.034999999999999,,
2021-02-05,6.75,6.67,6.78,6.63,9748,6608452.0,2.21,-1.77,-0.12,0.31,6.714,6.967999999999999,,
2021-02-08,6.67,7.02,7.06,6.67,20201,14131026.0,5.85,5.25,0.35,0.64,6.76,6.945,,
2021-02-09,7.02,7.08,7.12,6.95,12397,8841647.0,2.42,0.85,0.06,0.39,6.824,6.931,,
2021-02-10,7.11,7.43,7.48,7.03,20981,15349543.0,6.36,4.94,0.35,0.66,6.997999999999999,6.948,,
2021-02-18,7.52,7.46,7.52,7.34,14925,11190693.0,2.42,0.4,0.03,0.47,7.132,6.9719999999999995,,
2021-02-19,7.38,7.45,7.49,7.38,8974,6732848.0,1.47,-0.13,-0.01,0.28,7.287999999999999,7.0009999999999994,7.285666666666667,
2021-02-22,7.45,7.45,7.5,7.41,19675,14785707.0,1.21,0.0,0.0,0.62,7.3740000000000006,7.067,7.2716666666666665,
2021-02-23,7.44,7.25,7.44,7.23,11961,8794428.0,2.82,-2.68,-0.2,0.38,7.4079999999999995,7.116,7.252,
2021-02-24,7.26,7.43,7.43,7.22,10941,8078451.0,2.9,2.48,0.18,0.35,7.4079999999999995,7.203,7.241666666666666,
2021-02-25,7.42,7.38,7.46,7.31,8936,6666421.0,2.02,-0.67,-0.05,0.28,7.392,7.2620000000000005,7.239333333333334,
2021-02-26,7.28,7.35,7.38,7.24,9805,7235508.0,1.9,-0.41,-0.03,0.31,7.372,7.33,7.234333333333334,
2021-03-01,7.35,7.39,7.41,7.35,5418,4034426.0,0.82,0.54,0.04,0.17,7.359999999999999,7.366999999999999,7.236,
2021-03-02,7.41,7.36,7.41,7.31,4667,3462530.0,1.35,-0.41,-0.03,0.15,7.382,7.394999999999999,7.2346666666666675,
2021-03-03,7.48,7.36,7.48,7.31,9022,6736356.0,2.31,0.0,0.0,0.29,7.368,7.388,7.239333333333333,
2021-03-04,7.34,7.33,7.39,7.3,7567,5613603.0,1.22,-0.41,-0.03,0.24,7.358,7.375,7.238333333333333,
2021-03-05,7.37,7.42,7.5,7.31,7621,5675521.0,2.59,1.23,0.09,0.24,7.372,7.372,7.237666666666667,
2021-03-08,7.42,7.35,7.46,7.34,9326,6981823.0,1.62,-0.94,-0.07,0.3,7.364,7.362,7.234333333333333,
2021-03-09,7.34,7.15,7.38,6.86,12274,8911767.0,7.07,-2.72,-0.2,0.39,7.322,7.352000000000001,7.222333333333333,
2021-03-10,7.2,7.19,7.3,7.09,7601,5502018.0,2.94,0.56,0.04,0.24,7.287999999999999,7.328,7.212,
2021-03-11,7.26,7.25,7.27,7.16,6776,4936638.0,1.53,0.83,0.06,0.21,7.272,7.315,7.203999999999999,
2021-03-12,7.25,7.21,7.25,7.16,6777,4924845.0,1.24,-0.55,-0.04,0.21,7.2299999999999995,7.301,7.199666666666667,
2021-03-15,7.21,7.22,7.25,7.16,4343,3163621.0,1.25,0.14,0.01,0.14,7.203999999999999,7.284000000000001,7.198666666666667,
2021-03-16,7.23,7.35,7.39,7.2,7129,5261555.0,2.63,1.8,0.13,0.23,7.244,7.283000000000001,7.203,
2021-03-17,7.37,7.35,7.41,7.31,4383,3253799.0,1.36,0.0,0.0,0.14,7.275999999999999,7.281999999999999,7.2059999999999995,
2021-03-18,7.4,7.38,7.4,7.34,4458,3318238.0,0.82,0.41,0.03,0.14,7.302,7.286999999999999,7.211333333333333,
2021-03-19,7.38,7.34,7.41,7.29,6405,4762832.0,1.63,-0.54,-0.04,0.2,7.328,7.278999999999999,7.2173333333333325,
2021-03-22,7.35,7.65,7.76,7.35,27692,21049179.0,5.59,4.22,0.31,0.88,7.414,7.309,7.2459999999999996,
2021-03-23,7.54,7.46,7.63,7.39,17772,13423363.0,3.14,-2.48,-0.19,0.56,7.436,7.339999999999999,7.269333333333333,
2021-03-24,7.34,7.39,7.49,7.34,7760,5806686.0,2.01,-0.94,-0.07,0.25,7.444,7.359999999999999,7.297000000000001,
2021-03-25,7.46,7.45,7.52,7.34,10053,7539363.0,2.44,0.81,0.06,0.32,7.458,7.38,7.319,
2021-03-26,7.47,7.43,7.51,7.39,7195,5420024.0,1.61,-0.27,-0.02,0.23,7.476000000000001,7.401999999999999,7.344333333333334,
2021-03-29,7.51,7.29,7.51,7.27,13476,9991566.0,3.23,-1.88,-0.14,0.43,7.404000000000001,7.409000000000001,7.3533333333333335,
2021-03-30,7.25,7.09,7.29,7.08,15273,11007710.0,2.88,-2.74,-0.2,0.48,7.33,7.383,7.353666666666667,
2021-03-31,7.12,7.16,7.18,7.08,9308,6699568.0,1.41,0.99,0.07,0.29,7.284000000000001,7.364,7.344666666666667,
2021-04-01,7.13,7.15,7.19,7.08,5091,3670261.0,1.54,-0.14,-0.01,0.16,7.224000000000001,7.340999999999999,7.334333333333333,
2021-04-02,7.15,7.17,7.19,7.1,5270,3805448.0,1.26,0.28,0.02,0.17,7.172,7.324,7.325,7.3053333333333335
2021-04-06,7.16,7.25,7.27,7.14,8384,6107483.0,1.81,1.12,0.08,0.27,7.164,7.283999999999999,7.3183333333333325,7.295
2021-04-07,7.25,7.31,7.33,7.19,8733,6394743.0,1.93,0.83,0.06,0.28,7.208,7.269,7.320333333333333,7.286166666666667
2021-04-08,7.25,7.43,7.43,7.25,18498,13747952.0,2.46,1.64,0.12,0.59,7.2620000000000005,7.273000000000001,7.320333333333334,7.281000000000001
2021-04-09,7.48,7.67,8.16,7.48,73967,57994567.0,9.15,3.23,0.24,2.34,7.366,7.295,7.329999999999999,7.284666666666667
2021-04-12,7.54,7.28,7.67,7.26,39112,29061555.0,5.35,-5.08,-0.39,1.24,7.388,7.280000000000001,7.3276666666666666,7.281000000000001
2021-04-13,7.24,7.17,7.26,7.11,21791,15805970.0,2.06,-1.51,-0.11,0.69,7.372,7.267999999999999,7.320333333333334,7.2781666666666665
2021-04-14,7.15,7.22,7.24,7.14,8125,5916759.0,1.39,0.7,0.05,0.26,7.353999999999999,7.280999999999999,7.315666666666667,7.275166666666666
2021-04-15,7.22,7.24,7.33,7.22,13819,10138417.0,1.52,0.28,0.02,0.44,7.316,7.289,7.3116666666666665,7.275499999999999
2021-04-16,7.22,7.34,7.35,7.22,13585,10020403.0,1.8,1.38,0.1,0.43,7.25,7.308000000000002,7.311999999999999,7.275166666666666
2021-04-19,7.31,7.48,7.55,7.31,19099,14350301.0,3.27,1.91,0.14,0.61,7.290000000000001,7.339,7.314000000000001,7.275833333333333
2021-04-20,7.47,7.56,7.61,7.42,28984,21961467.0,2.54,1.07,0.08,0.92,7.367999999999999,7.37,7.321000000000001,7.277666666666666
2021-04-21,7.52,7.53,7.57,7.41,19116,14462505.0,2.12,-0.4,-0.03,0.61,7.43,7.392,7.333666666666668,7.2780000000000005
2021-04-22,7.51,7.63,7.68,7.46,20223,15405744.0,2.92,1.33,0.1,0.64,7.508,7.411999999999999,7.348333333333334,7.280166666666667
2021-04-23,7.59,7.76,7.81,7.54,33023,25568481.0,3.54,1.7,0.13,1.05,7.5920000000000005,7.420999999999999,7.365333333333334,7.284666666666666
2021-04-26,7.73,7.75,7.79,7.66,29478,22986250.0,1.68,-0.13,-0.01,0.93,7.646000000000001,7.468000000000001,7.383333333333334,7.2915
2021-04-27,7.7,7.73,7.76,7.58,24193,18749957.0,2.32,-0.26,-0.02,0.77,7.68,7.524000000000001,7.400333333333333,7.2995
2021-04-28,7.73,7.87,7.87,7.52,27852,21582433.0,4.53,1.81,0.14,0.88,7.748,7.589,7.417666666666666,7.310333333333333
2021-04-29,7.74,7.5,8.0,7.46,76490,59290352.0,6.86,-4.7,-0.37,2.42,7.7219999999999995,7.614999999999999,7.422666666666667,7.314333333333334
2021-04-30,7.42,7.51,7.59,7.36,17019,12817366.0,3.07,0.13,0.01,0.54,7.672,7.632,7.4270000000000005,7.319166666666667
2021-05-06,7.47,7.64,7.8,7.44,22148,17057090.0,4.79,1.73,0.13,0.7,7.65,7.648000000000001,7.437,7.327166666666667
2021-05-07,7.64,7.47,7.65,7.47,12372,9430811.0,2.36,-2.23,-0.17,0.39,7.598000000000001,7.639,7.431,7.3385
2021-05-10,7.47,7.36,7.5,7.36,15973,11971066.0,1.87,-1.47,-0.11,0.51,7.4959999999999996,7.622,7.427666666666667,7.3485
2021-05-11,7.38,7.38,7.4,7.25,15025,11129798.0,2.04,0.27,0.02,0.48,7.4719999999999995,7.5969999999999995,7.427333333333333,7.362166666666666
2021-05-12,7.36,7.47,7.47,7.32,10777,8067823.0,2.03,1.22,0.09,0.34,7.464,7.5680000000000005,7.428,7.373500000000001
2021-05-13,7.43,7.51,7.51,7.39,13113,9880741.0,1.61,0.54,0.04,0.42,7.438,7.544,7.430666666666666,7.3875
2021-05-14,7.54,7.54,7.57,7.48,12934,9833226.0,1.2,0.4,0.03,0.41,7.452,7.525,7.438999999999999,7.396166666666668
2021-05-17,7.53,7.36,7.56,7.36,10334,7746033.0,2.65,-2.39,-0.18,0.33,7.452000000000001,7.474000000000001,7.4479999999999995,7.400833333333333
2021-05-18,7.34,7.38,7.39,7.24,10537,7776806.0,2.04,0.27,0.02,0.33,7.452,7.462000000000001,7.455333333333333,7.4
2021-05-19,7.37,7.29,7.38,7.28,6607,4873179.0,1.36,-1.22,-0.09,0.21,7.4159999999999995,7.44,7.459999999999999,7.397166666666666
2021-05-20,7.29,7.25,7.3,7.23,9287,6798977.0,0.96,-0.55,-0.04,0.29,7.364,7.401000000000001,7.462666666666666,7.393833333333333
2021-05-21,7.25,7.25,7.3,7.23,6494,4763645.0,0.97,0.0,0.0,0.21,7.306,7.3790000000000004,7.462666666666666,7.3905
2021-05-24,7.27,7.32,7.32,7.23,5351,3934536.0,1.24,0.97,0.07,0.17,7.298,7.375,7.463,7.391666666666667
