日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,44.15,46.81,47.7,43.3,89351,409133280.0,9.93,5.69,2.52,11.33
2021-01-05,46.42,46.8,46.85,44.1,72689,329894512.0,5.87,-0.02,-0.01,9.21
2021-01-06,46.19,42.96,47.55,41.31,90870,396585216.0,13.33,-8.21,-3.84,11.52
2021-01-07,42.4,41.87,43.99,40.9,57208,242393785.0,7.19,-2.54,-1.09,7.25
2021-01-08,41.4,42.64,43.25,40.61,46432,194418184.0,6.31,1.84,0.77,5.89
2021-01-11,43.26,37.7,44.22,34.1,75204,290452496.0,23.73,-11.59,-4.94,9.53
2021-01-12,37.9,41.36,42.25,36.98,66972,269907328.0,13.98,9.71,3.66,8.49
2021-01-13,42.2,39.79,43.26,39.47,52006,216380852.0,9.16,-3.8,-1.57,6.59
2021-01-14,39.69,38.42,40.28,37.8,37917,147471052.0,6.23,-3.44,-1.37,4.81
2021-01-15,38.41,40.87,41.3,37.95,36248,145013923.0,8.72,6.38,2.45,4.6
2021-01-18,40.9,40.07,41.13,39.61,29383,118552542.0,3.72,-1.96,-0.8,3.72
2021-01-19,39.9,39.27,41.67,39.15,28034,112943444.0,6.29,-2.0,-0.8,3.55
2021-01-20,38.71,40.1,41.3,38.47,30657,123028846.0,7.21,2.11,0.83,3.89
2021-01-21,39.9,40.65,41.26,38.75,37152,149233110.0,6.26,1.37,0.55,4.71
2021-01-22,40.65,39.58,40.65,38.9,29901,118810213.0,4.31,-2.63,-1.07,3.79
2021-01-25,39.9,42.34,43.36,39.5,65116,272365776.0,9.75,6.97,2.76,8.15
2021-01-26,42.08,39.9,42.11,39.5,47440,192689405.0,6.16,-5.76,-2.44,5.94
2021-01-27,39.8,38.83,39.99,37.4,34532,133274701.0,6.49,-2.68,-1.07,4.32
2021-01-28,38.4,36.61,39.65,36.61,41922,157877716.0,7.83,-5.72,-2.22,5.25
2021-01-29,36.49,36.0,38.17,35.32,28155,103041533.0,7.78,-1.67,-0.61,3.52
2021-02-01,36.49,35.28,36.57,34.91,23873,85308637.0,4.61,-2.0,-0.72,2.99
2021-02-02,35.4,35.72,36.2,34.36,21341,75654998.0,5.22,1.25,0.44,2.67
2021-02-03,37.0,36.08,37.69,35.76,25554,93571354.0,5.4,1.01,0.36,3.2
2021-02-04,35.06,33.99,35.58,33.05,36532,125153567.0,7.01,-5.79,-2.09,4.57
2021-02-05,33.64,32.78,34.45,32.76,28242,94567378.0,4.97,-3.56,-1.21,3.53
2021-02-08,31.91,32.43,32.78,30.8,30637,98168023.0,6.04,-1.07,-0.35,3.83
2021-02-09,32.99,32.45,33.4,32.25,21692,71407758.0,3.55,0.06,0.02,2.72
2021-02-10,32.6,32.08,32.75,31.58,19870,63977751.0,3.61,-1.14,-0.37,2.49
2021-02-18,32.9,32.35,33.38,32.0,18114,58981058.0,4.3,0.84,0.27,2.27
2021-02-19,32.12,32.35,32.38,31.66,17602,56584442.0,2.23,0.0,0.0,2.2
2021-02-22,32.48,32.65,33.65,32.3,30104,99285920.0,4.17,0.93,0.3,3.77
2021-02-23,32.56,31.26,32.58,31.04,22919,72927327.0,4.72,-4.26,-1.39,2.87
2021-02-24,31.26,30.58,31.76,30.42,23928,74003759.0,4.29,-2.18,-0.68,2.99
2021-02-25,30.86,29.59,30.97,29.5,24619,74256593.0,4.81,-3.24,-0.99,3.08
2021-02-26,28.95,28.78,29.47,28.61,28846,83888406.0,2.91,-2.74,-0.81,3.61
2021-03-01,29.91,30.82,30.89,29.08,31864,96508519.0,6.29,7.09,2.04,3.99
2021-03-02,30.81,31.19,31.38,30.4,26076,80564256.0,3.18,1.2,0.37,3.26
2021-03-03,30.81,31.36,31.68,30.67,18443,57903482.0,3.24,0.55,0.17,2.31
2021-03-04,30.92,30.33,31.32,30.18,18809,57836821.0,3.64,-3.28,-1.03,2.35
2021-03-05,29.9,30.1,30.86,29.78,13189,40146848.0,3.56,-0.76,-0.23,1.65
2021-03-08,30.5,28.9,30.56,28.88,18368,54518139.0,5.58,-3.99,-1.2,2.3
2021-03-09,29.0,26.48,29.03,26.48,39484,108375691.0,8.82,-8.37,-2.42,4.94
2021-03-10,26.95,26.35,27.48,26.2,29361,78656755.0,4.83,-0.49,-0.13,3.68
2021-03-11,26.68,27.21,27.76,26.15,24331,66032526.0,6.11,3.26,0.86,3.05
2021-03-12,27.68,27.33,27.7,26.4,16435,44391071.0,4.78,0.44,0.12,2.06
2021-03-15,26.93,26.37,27.19,26.2,14583,38981575.0,3.62,-3.51,-0.96,1.83
2021-03-16,26.58,26.6,27.17,26.4,16875,45247474.0,2.92,0.87,0.23,2.11
2021-03-17,26.64,27.95,28.56,26.63,34826,96991517.0,7.26,5.08,1.35,4.36
2021-03-18,27.6,27.34,27.81,27.1,21049,57848993.0,2.54,-2.18,-0.61,2.63
2021-03-19,27.03,26.73,27.24,26.5,16458,44344327.0,2.71,-2.23,-0.61,2.06
2021-03-22,26.83,26.98,27.35,26.56,22812,61870431.0,2.96,0.94,0.25,2.86
2021-03-23,26.92,26.18,27.08,25.99,18485,49017806.0,4.04,-2.97,-0.8,2.31
2021-03-24,26.6,25.61,26.6,25.53,14544,38006037.0,4.09,-2.18,-0.57,1.82
2021-03-25,25.62,25.63,25.97,25.11,15123,38837383.0,3.36,0.08,0.02,1.89
2021-03-26,25.96,26.9,27.12,25.65,21873,58441789.0,5.74,4.96,1.27,2.74
2021-03-29,26.93,26.34,27.02,26.18,16876,44908276.0,3.12,-2.08,-0.56,2.11
2021-03-30,26.28,26.47,26.62,26.06,14486,38376148.0,2.13,0.49,0.13,1.81
2021-03-31,26.69,26.95,28.57,26.68,31988,88280307.0,7.14,1.81,0.48,4.0
2021-04-01,26.4,26.43,26.9,26.18,19145,50777115.0,2.67,-1.93,-0.52,2.4
2021-04-02,26.43,27.02,27.19,26.23,21567,58028874.0,3.63,2.23,0.59,2.7
2021-04-06,27.14,27.06,27.25,26.78,15969,43336353.0,1.74,0.15,0.04,2.0
2021-04-07,27.0,27.5,27.88,26.91,18675,51383928.0,3.58,1.63,0.44,2.34
2021-04-08,27.5,26.87,27.76,26.86,19564,53239460.0,3.27,-2.29,-0.63,2.45
2021-04-09,26.8,26.16,26.82,25.98,19528,51452774.0,3.13,-2.64,-0.71,2.44
2021-04-12,26.16,25.45,26.2,25.4,17065,44151310.0,3.06,-2.71,-0.71,2.14
2021-04-13,25.4,24.75,25.4,24.66,15922,39925999.0,2.91,-2.75,-0.7,1.99
2021-04-14,24.7,25.22,25.39,24.62,10981,27722182.0,3.11,1.9,0.47,1.37
2021-04-15,25.2,25.28,25.38,24.5,13382,33325683.0,3.49,0.24,0.06,1.68
2021-04-16,25.21,26.03,26.45,24.98,21893,56804261.0,5.81,2.97,0.75,2.74
2021-04-19,26.73,28.27,28.78,26.73,53517,149822144.0,7.88,8.61,2.24,6.7
2021-04-20,27.92,28.4,29.15,27.69,51025,146579507.0,5.16,0.46,0.13,6.39
2021-04-21,28.09,28.2,28.9,28.0,25476,72512331.0,3.17,-0.7,-0.2,3.19
2021-04-22,29.1,28.2,29.84,28.1,35006,100723222.0,6.17,0.0,0.0,4.38
2021-04-23,28.18,28.23,28.52,27.58,29476,82809874.0,3.33,0.11,0.03,3.69
2021-04-26,28.7,28.18,28.77,27.91,27521,78031187.0,3.05,-0.18,-0.05,3.44
2021-04-27,28.21,26.29,28.21,25.53,40808,108781928.0,9.51,-6.71,-1.89,5.11
2021-04-28,26.29,26.34,26.75,25.79,19117,50484652.0,3.65,0.19,0.05,2.39
2021-04-29,26.24,25.73,26.54,25.58,18969,49170045.0,3.64,-2.32,-0.61,2.37
2021-04-30,25.78,25.91,26.49,25.43,17593,45665437.0,4.12,0.7,0.18,2.2
2021-05-06,25.72,26.2,26.31,25.5,14706,38383463.0,3.13,1.12,0.29,1.84
2021-05-07,25.98,25.12,26.2,24.96,20639,52779148.0,4.73,-4.12,-1.08,2.58
2021-05-10,25.12,25.28,25.62,24.9,11902,30207345.0,2.87,0.64,0.16,1.49
2021-05-11,25.17,25.21,25.4,24.6,14102,35346913.0,3.16,-0.28,-0.07,1.77
2021-05-12,25.88,27.55,27.55,25.56,47147,127036833.0,7.89,9.28,2.34,5.9
2021-05-13,26.83,26.47,27.14,26.3,29732,79722628.0,3.05,-3.92,-1.08,3.72
2021-05-14,26.46,26.62,26.87,25.96,22178,58829736.0,3.44,0.57,0.15,2.78
2021-05-17,26.46,27.57,27.87,26.2,39453,107316236.0,6.27,3.57,0.95,4.94
2021-05-18,27.25,26.98,27.45,26.71,22624,61292482.0,2.68,-2.14,-0.59,2.83
2021-05-19,26.81,28.09,28.4,26.53,49589,137879172.0,6.93,4.11,1.11,6.21
2021-05-20,27.86,29.83,31.48,27.84,78929,234229554.0,12.96,6.19,1.74,9.88
2021-05-21,30.07,29.26,30.44,29.1,53782,159703598.0,4.49,-1.91,-0.57,6.73
2021-05-24,29.26,29.05,29.77,28.73,36303,106415738.0,3.55,-0.72,-0.21,4.54
2021-05-25,29.04,29.3,29.74,28.45,36529,106500748.0,4.44,0.86,0.25,4.57
2021-05-26,29.34,28.96,29.7,28.86,28374,83357073.0,2.87,-1.16,-0.34,3.55
2021-05-27,28.75,28.89,29.27,28.52,30367,88016021.0,2.59,-0.24,-0.07,3.8
2021-05-28,28.72,30.02,30.67,28.68,52956,159583541.0,6.89,3.91,1.13,6.63
2021-05-31,30.08,32.07,32.4,29.9,65082,205060333.0,8.33,6.83,2.05,8.15
2021-06-01,31.56,31.69,31.9,31.14,39997,126751494.0,2.37,-1.18,-0.38,5.01
2021-06-02,31.72,31.11,33.14,30.98,41556,133631208.0,6.82,-1.83,-0.58,5.2
2021-06-03,30.87,30.78,31.65,30.65,26864,83819583.0,3.21,-1.06,-0.33,3.36
2021-06-04,30.66,31.87,32.4,30.48,34378,109385041.0,6.24,3.54,1.09,4.3
2021-06-07,32.1,31.29,32.55,30.75,29957,94194669.0,5.65,-1.82,-0.58,3.75
2021-06-08,31.79,32.58,34.85,31.21,78492,263178599.0,11.63,4.12,1.29,9.82
2021-06-09,31.83,32.07,33.79,31.53,44372,144164052.0,6.94,-1.57,-0.51,5.55
2021-06-10,31.77,33.3,33.9,31.38,49838,164366158.0,7.86,3.84,1.23,6.24
2021-06-11,33.2,32.63,33.24,31.81,38774,126114979.0,4.29,-2.01,-0.67,4.85
2021-06-15,32.2,30.78,32.54,30.65,32507,102104392.0,5.79,-5.67,-1.85,4.07
2021-06-16,30.51,29.44,31.48,29.36,26928,81956271.0,6.89,-4.35,-1.34,3.37
2021-06-17,29.73,30.16,30.46,29.54,17227,51846408.0,3.13,2.45,0.72,2.16
2021-06-18,30.16,31.74,31.74,29.82,29276,91403697.0,6.37,5.24,1.58,3.66
2021-06-21,31.72,32.27,32.92,31.27,29801,96103024.0,5.2,1.67,0.53,3.73
2021-06-22,32.09,32.09,32.42,31.6,25260,81162021.0,2.54,-0.56,-0.18,3.16
2021-06-23,32.64,31.7,32.64,31.69,24407,78091921.0,2.96,-1.22,-0.39,3.05
2021-06-24,31.71,31.86,32.49,31.61,25447,81572794.0,2.78,0.5,0.16,3.19
