日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.18,4.24,4.27,4.14,56822,23959636.0,3.11,1.44,0.06,1.72
2021-01-05,4.2,4.15,4.25,4.15,60985,25492659.0,2.36,-2.12,-0.09,1.85
2021-01-06,4.2,4.36,4.61,4.2,198196,87435468.0,9.88,5.06,0.21,6.01
2021-01-07,4.28,4.0,4.28,3.97,167485,68586344.0,7.11,-8.26,-0.36,5.08
2021-01-08,3.97,4.05,4.08,3.82,89288,35476555.0,6.5,1.25,0.05,2.71
2021-01-11,4.03,3.83,4.07,3.82,76914,29998693.0,6.17,-5.43,-0.22,2.33
2021-01-12,3.86,3.86,3.96,3.81,51327,19863694.0,3.92,0.78,0.03,1.56
2021-01-13,3.86,3.88,3.98,3.82,58677,22840650.0,4.15,0.52,0.02,1.78
2021-01-14,3.82,3.73,3.83,3.7,74616,27999962.0,3.35,-3.87,-0.15,2.26
2021-01-15,3.74,3.85,3.92,3.73,62676,24092110.0,5.09,3.22,0.12,1.9
2021-01-18,3.83,4.01,4.03,3.8,67403,26566026.0,5.97,4.16,0.16,2.04
2021-01-19,4.0,4.05,4.15,3.98,73098,29773431.0,4.24,1.0,0.04,2.22
2021-01-20,4.0,4.02,4.08,3.98,45910,18465464.0,2.47,-0.74,-0.03,1.39
2021-01-21,4.05,4.04,4.11,3.97,46424,18791917.0,3.48,0.5,0.02,1.41
2021-01-22,4.0,3.92,4.05,3.91,38899,15360629.0,3.47,-2.97,-0.12,1.18
2021-01-25,3.93,3.79,3.93,3.75,51053,19415300.0,4.59,-3.32,-0.13,1.55
2021-01-26,3.78,3.72,3.84,3.7,36568,13704154.0,3.69,-1.85,-0.07,1.11
2021-01-27,3.73,3.7,3.76,3.65,27497,10189142.0,2.96,-0.54,-0.02,0.83
2021-01-28,3.7,3.76,3.8,3.65,45304,16968870.0,4.05,1.62,0.06,1.37
2021-01-29,3.76,3.62,3.79,3.59,51638,18860451.0,5.32,-3.72,-0.14,1.57
2021-02-01,3.62,3.55,3.69,3.52,45354,16218454.0,4.7,-1.93,-0.07,1.38
2021-02-02,3.58,3.53,3.63,3.5,43876,15597048.0,3.66,-0.56,-0.02,1.33
2021-02-03,3.57,3.49,3.61,3.48,37154,13127827.0,3.68,-1.13,-0.04,1.13
2021-02-04,3.48,3.4,3.49,3.35,44662,15226098.0,4.01,-2.58,-0.09,1.35
2021-02-05,3.43,3.38,3.55,3.38,36883,12731669.0,5.0,-0.59,-0.02,1.12
2021-02-08,3.43,3.38,3.49,3.31,35286,12010758.0,5.33,0.0,0.0,1.07
2021-02-09,3.4,3.46,3.47,3.37,35057,12008725.0,2.96,2.37,0.08,1.06
2021-02-10,3.44,3.43,3.49,3.39,36308,12466321.0,2.89,-0.87,-0.03,1.1
2021-02-18,3.59,3.59,3.66,3.55,70424,25357195.0,3.21,4.66,0.16,2.14
2021-02-19,3.53,3.74,3.76,3.53,71607,26518470.0,6.41,4.18,0.15,2.17
2021-02-22,3.81,3.84,3.98,3.78,91602,35660041.0,5.35,2.67,0.1,2.78
2021-02-23,3.86,3.98,4.2,3.86,154384,62201641.0,8.85,3.65,0.14,4.68
2021-02-24,3.87,3.9,3.98,3.84,112087,43794221.0,3.52,-2.01,-0.08,3.4
2021-02-25,3.95,3.83,4.04,3.81,95951,37711334.0,5.9,-1.79,-0.07,2.91
2021-02-26,3.76,3.84,3.93,3.76,76800,29674737.0,4.44,0.26,0.01,2.33
2021-03-01,3.84,3.98,3.99,3.84,71993,28492744.0,3.91,3.65,0.14,2.18
2021-03-02,3.99,3.89,4.0,3.87,54263,21277195.0,3.27,-2.26,-0.09,1.65
2021-03-03,3.88,3.96,3.97,3.85,61592,24128393.0,3.08,1.8,0.07,1.87
2021-03-04,3.97,4.13,4.31,3.93,200415,83533972.0,9.6,4.29,0.17,6.08
2021-03-05,4.25,4.2,4.39,4.12,137932,58060708.0,6.54,1.69,0.07,4.18
2021-03-08,4.35,4.25,4.5,4.22,180107,78409873.0,6.67,1.19,0.05,5.46
2021-03-09,4.13,4.36,4.45,4.05,225498,96255395.0,9.41,2.59,0.11,6.84
2021-03-10,4.29,4.07,4.29,4.05,137267,56359374.0,5.5,-6.65,-0.29,4.16
2021-03-11,4.02,4.08,4.1,4.0,69470,28210162.0,2.46,0.25,0.01,2.11
2021-03-12,4.09,4.04,4.13,4.02,54241,21999070.0,2.7,-0.98,-0.04,1.64
2021-03-15,4.04,4.06,4.1,4.01,50794,20664255.0,2.23,0.5,0.02,1.54
2021-03-16,4.04,4.15,4.18,4.04,56796,23319861.0,3.45,2.22,0.09,1.72
2021-03-17,4.13,4.14,4.19,4.09,43795,18077409.0,2.41,-0.24,-0.01,1.33
2021-03-18,4.09,4.03,4.14,4.03,53025,21474908.0,2.66,-2.66,-0.11,1.61
2021-03-19,3.93,3.99,4.07,3.9,45418,18135045.0,4.22,-0.99,-0.04,1.38
2021-03-22,3.99,4.03,4.07,3.96,36444,14615558.0,2.76,1.0,0.04,1.11
2021-03-23,4.03,3.88,4.03,3.85,59090,23168917.0,4.47,-3.72,-0.15,1.79
2021-03-24,3.84,3.85,3.92,3.81,34851,13473364.0,2.84,-0.77,-0.03,1.06
2021-03-25,3.89,3.88,3.93,3.85,42683,16604925.0,2.08,0.78,0.03,1.29
2021-03-26,3.85,3.91,3.92,3.8,41095,15940504.0,3.09,0.77,0.03,1.25
2021-03-29,3.93,4.04,4.06,3.91,78030,31146472.0,3.84,3.32,0.13,2.37
2021-03-30,4.03,4.05,4.18,3.99,88978,36284273.0,4.7,0.25,0.01,2.7
2021-03-31,4.01,3.97,4.08,3.95,51220,20483267.0,3.21,-1.98,-0.08,1.55
2021-04-01,4.0,3.87,4.01,3.82,60962,23632929.0,4.79,-2.52,-0.1,1.85
2021-04-02,3.86,3.9,3.92,3.82,36452,14112084.0,2.58,0.78,0.03,1.11
2021-04-06,3.87,4.01,4.02,3.86,53520,21228264.0,4.1,2.82,0.11,1.62
2021-04-07,4.0,4.04,4.07,3.97,40613,16347080.0,2.49,0.75,0.03,1.23
2021-04-08,4.04,3.97,4.05,3.93,38273,15226476.0,2.97,-1.73,-0.07,1.16
2021-04-09,3.96,3.97,4.02,3.93,31875,12633447.0,2.27,0.0,0.0,0.97
2021-04-12,3.96,3.95,3.97,3.9,35656,14024212.0,1.76,-0.5,-0.02,1.08
2021-04-13,3.93,3.91,3.96,3.89,26188,10259699.0,1.77,-1.01,-0.04,0.79
2021-04-14,3.95,4.0,4.0,3.89,42466,16778424.0,2.81,2.3,0.09,1.29
2021-04-15,3.98,3.98,4.07,3.95,35753,14333269.0,3.0,-0.5,-0.02,1.08
2021-04-16,4.02,4.1,4.1,3.95,52521,21291056.0,3.77,3.02,0.12,1.59
2021-04-19,4.1,4.07,4.1,4.01,43842,17825766.0,2.2,-0.73,-0.03,1.33
2021-04-20,4.07,4.0,4.09,3.98,35103,14152860.0,2.7,-1.72,-0.07,1.06
2021-04-21,3.96,3.96,4.0,3.94,26097,10336715.0,1.5,-1.0,-0.04,0.79
2021-04-22,3.98,3.98,4.05,3.95,27057,10802949.0,2.53,0.51,0.02,0.82
2021-04-23,3.97,3.96,3.98,3.9,29206,11486457.0,2.01,-0.5,-0.02,0.89
2021-04-26,3.96,3.99,4.03,3.94,29337,11739585.0,2.27,0.76,0.03,0.89
2021-04-27,3.99,3.89,4.0,3.88,32365,12668440.0,3.01,-2.51,-0.1,0.98
2021-04-28,3.87,3.86,3.89,3.85,23645,9135105.0,1.03,-0.77,-0.03,0.72
2021-04-29,3.88,3.9,3.91,3.83,21427,8326640.0,2.07,1.04,0.04,0.65
2021-04-30,3.9,3.82,3.9,3.79,30239,11575877.0,2.82,-2.05,-0.08,0.92
2021-05-06,3.86,3.91,3.94,3.82,28706,11174045.0,3.14,2.36,0.09,0.87
2021-05-07,3.88,3.95,3.98,3.88,30093,11852457.0,2.56,1.02,0.04,0.91
2021-05-10,3.97,4.09,4.1,3.95,80739,32689990.0,3.8,3.54,0.14,2.45
2021-05-11,4.08,4.05,4.12,3.99,52006,21013603.0,3.18,-0.98,-0.04,1.58
2021-05-12,4.05,4.1,4.13,4.02,60445,24753090.0,2.72,1.23,0.05,1.83
2021-05-13,4.1,4.09,4.18,4.06,50476,20796310.0,2.93,-0.24,-0.01,1.53
2021-05-14,4.09,4.11,4.13,4.06,51755,21237692.0,1.71,0.49,0.02,1.57
2021-05-17,4.08,4.01,4.11,4.0,40573,16356945.0,2.68,-2.43,-0.1,1.23
2021-05-18,4.02,4.17,4.21,4.0,95406,39384765.0,5.24,3.99,0.16,2.89
2021-05-19,4.13,4.12,4.15,4.07,54032,22157679.0,1.92,-1.2,-0.05,1.64
2021-05-20,4.08,4.06,4.1,4.02,52162,21124309.0,1.94,-1.46,-0.06,1.58
2021-05-21,4.03,4.13,4.17,4.03,53144,21883086.0,3.45,1.72,0.07,1.61
2021-05-24,4.11,4.14,4.21,4.1,50979,21218169.0,2.66,0.24,0.01,1.55
2021-05-25,4.19,4.11,4.19,4.08,51227,21134061.0,2.66,-0.72,-0.03,1.55
2021-05-26,4.1,4.1,4.14,4.06,33315,13653122.0,1.95,-0.24,-0.01,1.01
2021-05-27,4.15,4.08,4.16,4.07,39888,16297725.0,2.2,-0.49,-0.02,1.21
2021-05-28,4.09,4.04,4.11,4.02,47691,19312497.0,2.21,-0.98,-0.04,1.45
2021-05-31,4.06,4.07,4.08,4.02,35199,14245161.0,1.49,0.74,0.03,1.07
2021-06-01,4.05,4.14,4.14,4.03,54746,22376097.0,2.7,1.72,0.07,1.66
2021-06-02,4.11,4.41,4.44,4.11,216111,93026109.0,7.97,6.52,0.27,6.55
2021-06-03,4.43,4.31,4.57,4.3,166083,73169747.0,6.12,-2.27,-0.1,5.04
2021-06-04,4.31,4.3,4.46,4.29,89562,38943516.0,3.94,-0.23,-0.01,2.72
2021-06-07,4.3,4.38,4.44,4.29,70247,30655116.0,3.49,1.86,0.08,2.13
2021-06-08,4.36,4.31,4.38,4.25,60774,26045276.0,2.97,-1.6,-0.07,1.84
2021-06-09,4.29,4.37,4.45,4.29,76312,33400186.0,3.71,1.39,0.06,2.31
2021-06-10,4.34,4.35,4.4,4.27,60351,26061419.0,2.97,-0.46,-0.02,1.83
2021-06-11,4.35,4.62,4.75,4.33,218233,99830963.0,9.66,6.21,0.27,6.62
2021-06-15,4.62,4.54,4.67,4.49,131148,59880574.0,3.9,-1.73,-0.08,3.98
2021-06-16,4.64,4.78,4.91,4.58,285655,135338534.0,7.27,5.29,0.24,8.66
2021-06-17,4.65,4.59,4.76,4.53,179674,82949988.0,4.81,-3.97,-0.19,5.45
2021-06-18,4.51,4.53,4.55,4.41,113314,50760111.0,3.05,-1.31,-0.06,3.44
2021-06-21,4.51,4.68,4.74,4.51,121819,56749114.0,5.08,3.31,0.15,3.69
2021-06-22,4.78,4.9,5.1,4.74,291864,143676951.0,7.69,4.7,0.22,8.85
2021-06-23,4.96,4.81,5.0,4.72,174213,83967958.0,5.71,-1.84,-0.09,5.28
2021-06-24,4.87,4.68,4.87,4.68,100565,47478058.0,3.95,-2.7,-0.13,3.05
2021-06-25,4.76,4.69,4.76,4.57,93444,43531192.0,4.06,0.21,0.01,2.83
2021-06-28,4.69,4.65,4.74,4.6,79737,37146806.0,2.99,-0.85,-0.04,2.42
2021-06-29,4.63,4.5,4.63,4.46,87467,39699413.0,3.66,-3.23,-0.15,2.65
2021-06-30,4.5,4.52,4.56,4.42,71258,31963598.0,3.11,0.44,0.02,2.16
2021-07-01,4.5,4.41,4.56,4.39,56030,25120118.0,3.76,-2.43,-0.11,1.7
2021-07-02,4.5,4.53,4.84,4.46,168546,78114522.0,8.62,2.72,0.12,5.11
2021-07-05,4.39,4.63,4.66,4.3,120250,54724207.0,7.95,2.21,0.1,3.65
2021-07-06,4.68,4.73,4.87,4.67,142925,68131715.0,4.32,2.16,0.1,4.33
2021-07-07,4.7,4.64,4.75,4.62,88928,41521915.0,2.75,-1.9,-0.09,2.7
2021-07-08,4.65,4.49,4.66,4.48,82690,37442295.0,3.88,-3.23,-0.15,2.51
2021-07-09,4.54,4.53,4.54,4.42,72145,32211210.0,2.67,0.89,0.04,2.19
2021-07-12,4.56,4.56,4.6,4.5,79629,36325806.0,2.21,0.66,0.03,2.41
2021-07-13,4.56,4.75,4.77,4.48,109552,50983220.0,6.36,4.17,0.19,3.32
2021-07-14,4.79,4.74,4.93,4.7,121168,58002102.0,4.84,-0.21,-0.01,3.67
2021-07-15,4.7,4.56,4.72,4.54,92585,42605518.0,3.8,-3.8,-0.18,2.81
2021-07-16,4.57,4.45,4.59,4.45,85097,38216605.0,3.07,-2.41,-0.11,2.58
2021-07-19,4.44,4.53,4.53,4.36,65448,29106330.0,3.82,1.8,0.08,1.98
2021-07-20,4.43,4.46,4.46,4.37,44395,19601032.0,1.99,-1.55,-0.07,1.35
2021-07-21,4.45,4.52,4.54,4.43,76551,34319219.0,2.47,1.35,0.06,2.32
2021-07-22,4.57,4.61,4.68,4.53,79369,36566088.0,3.32,1.99,0.09,2.41
2021-07-23,4.67,4.48,4.69,4.48,66504,30264498.0,4.56,-2.82,-0.13,2.02
2021-07-26,4.45,4.56,4.61,4.43,81960,37086661.0,4.02,1.79,0.08,2.49
2021-07-27,4.53,4.54,4.68,4.43,92937,42457414.0,5.48,-0.44,-0.02,2.82
2021-07-28,4.49,4.14,4.55,4.14,117840,50371097.0,9.03,-8.81,-0.4,3.57
2021-07-29,4.18,4.27,4.33,4.16,64506,27490593.0,4.11,3.14,0.13,1.96
2021-07-30,4.3,4.36,4.41,4.27,56556,24567424.0,3.28,2.11,0.09,1.72
2021-08-02,4.38,4.46,4.48,4.26,55519,24552413.0,5.05,2.29,0.1,1.68
2021-08-03,4.45,4.6,4.67,4.44,106838,48935848.0,5.16,3.14,0.14,3.24
2021-08-04,4.62,4.71,4.73,4.57,94264,44122537.0,3.48,2.39,0.11,2.86
2021-08-05,4.7,4.76,4.76,4.63,88504,41581306.0,2.76,1.06,0.05,2.68
2021-08-06,4.76,4.71,4.79,4.66,49766,23471286.0,2.73,-1.05,-0.05,1.51
2021-08-09,4.72,4.66,4.75,4.62,45989,21407753.0,2.76,-1.06,-0.05,1.39
2021-08-10,4.64,4.81,4.96,4.61,118507,56993029.0,7.51,3.22,0.15,3.59
2021-08-11,4.85,5.05,5.05,4.79,151179,74945155.0,5.41,4.99,0.24,4.58
2021-08-12,5.03,4.94,5.09,4.9,83546,41491309.0,3.76,-2.18,-0.11,2.53
2021-08-13,4.93,4.92,4.98,4.87,55830,27501785.0,2.23,-0.4,-0.02,1.69
2021-08-16,4.93,4.9,5.04,4.89,63957,31705868.0,3.05,-0.41,-0.02,1.94
2021-08-17,4.88,4.73,4.97,4.66,71155,34287065.0,6.33,-3.47,-0.17,2.16
2021-08-18,4.76,4.87,4.89,4.73,59118,28524460.0,3.38,2.96,0.14,1.79
2021-08-19,4.89,4.78,4.89,4.71,47538,22720034.0,3.7,-1.85,-0.09,1.44
2021-08-20,4.78,4.86,4.93,4.69,75945,36787128.0,5.02,1.67,0.08,2.3
2021-08-23,4.86,5.04,5.14,4.85,99137,49663951.0,5.97,3.7,0.18,3.01
