日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.0,6.04,6.11,5.92,74133,44686736.0,3.17,0.67,0.04,1.92
2021-01-05,6.04,5.79,6.09,5.79,77109,45418798.0,4.97,-4.14,-0.25,2.0
2021-01-06,5.8,5.82,5.88,5.59,75560,43407863.0,5.01,0.52,0.03,1.96
2021-01-07,5.76,5.29,5.79,5.27,119035,65305128.0,8.93,-9.11,-0.53,3.09
2021-01-08,5.34,5.32,5.48,5.06,82223,43572322.0,7.94,0.57,0.03,2.13
2021-01-11,5.23,4.97,5.33,4.96,74980,38077384.0,6.95,-6.58,-0.35,1.95
2021-01-12,5.0,5.12,5.34,5.0,76839,39778338.0,6.84,3.02,0.15,1.99
2021-01-13,5.1,4.97,5.15,4.92,56478,28257090.0,4.49,-2.93,-0.15,1.47
2021-01-14,4.98,4.9,5.01,4.86,38572,19023370.0,3.02,-1.41,-0.07,1.0
2021-01-15,4.88,5.21,5.26,4.88,74624,38298868.0,7.76,6.33,0.31,1.94
2021-01-18,5.18,5.27,5.39,5.11,56871,30087708.0,5.37,1.15,0.06,1.48
2021-01-19,5.2,5.61,5.63,5.19,85264,46701241.0,8.35,6.45,0.34,2.21
2021-01-20,5.68,5.41,5.69,5.39,62810,34487305.0,5.35,-3.57,-0.2,1.63
2021-01-21,5.38,5.33,5.49,5.33,47831,25792760.0,2.96,-1.48,-0.08,1.24
2021-01-22,5.33,5.29,5.41,5.24,38169,20310808.0,3.19,-0.75,-0.04,0.99
2021-01-25,5.3,5.1,5.32,5.09,41956,21610092.0,4.35,-3.59,-0.19,1.09
2021-01-26,5.05,5.09,5.28,4.97,40872,21072764.0,6.08,-0.2,-0.01,1.06
2021-01-27,5.01,5.08,5.12,4.94,43604,21932956.0,3.54,-0.2,-0.01,1.13
2021-01-28,5.02,5.13,5.24,4.98,42780,21923122.0,5.12,0.98,0.05,1.11
2021-01-29,5.14,5.31,5.49,5.1,101532,53964541.0,7.6,3.51,0.18,2.63
2021-02-01,5.18,5.02,5.27,4.98,75006,38134023.0,5.46,-5.46,-0.29,1.95
2021-02-02,5.0,4.92,5.13,4.9,53230,26522510.0,4.58,-1.99,-0.1,1.38
2021-02-03,4.89,4.86,4.97,4.76,38578,18666183.0,4.27,-1.22,-0.06,1.0
2021-02-04,4.86,4.64,4.86,4.52,44024,20399570.0,7.0,-4.53,-0.22,1.14
2021-02-05,4.63,4.72,4.8,4.6,42174,19946825.0,4.31,1.72,0.08,1.09
2021-02-08,4.81,4.91,4.98,4.73,44568,21726813.0,5.3,4.03,0.19,1.16
2021-02-09,4.98,4.86,5.01,4.81,47468,23124083.0,4.07,-1.02,-0.05,1.23
2021-02-10,4.81,4.92,4.92,4.79,32701,15864947.0,2.67,1.23,0.06,0.85
2021-02-18,5.07,5.07,5.16,5.01,39833,20249785.0,3.05,3.05,0.15,1.03
2021-02-19,5.01,5.48,5.5,5.0,70360,37570769.0,9.86,8.09,0.41,1.83
2021-02-22,5.48,5.56,5.81,5.4,75242,42652763.0,7.48,1.46,0.08,1.95
2021-02-23,5.56,5.43,5.72,5.42,38181,20991523.0,5.4,-2.34,-0.13,0.99
2021-02-24,5.51,6.28,6.42,5.48,160746,95785484.0,17.31,15.65,0.85,4.17
2021-02-25,6.11,6.15,6.3,5.9,132237,80648014.0,6.37,-2.07,-0.13,3.43
2021-02-26,5.95,6.76,6.86,5.9,178095,115353528.0,15.61,9.92,0.61,4.62
2021-03-01,6.81,6.81,7.28,6.72,189765,131822390.0,8.28,0.74,0.05,4.92
2021-03-02,6.95,7.11,7.23,6.71,158545,109712090.0,7.64,4.41,0.3,4.11
2021-03-03,6.87,7.0,7.1,6.76,119873,83190845.0,4.78,-1.55,-0.11,3.11
2021-03-04,6.87,6.78,7.06,6.75,84213,57830831.0,4.43,-3.14,-0.22,2.18
2021-03-05,6.93,6.92,7.08,6.76,88586,61286973.0,4.72,2.06,0.14,2.3
2021-03-08,7.07,6.93,7.13,6.84,95294,66184283.0,4.19,0.14,0.01,2.47
2021-03-09,6.81,6.56,6.87,6.35,100878,66450729.0,7.5,-5.34,-0.37,2.62
2021-03-10,6.66,6.47,6.74,6.45,68017,44779233.0,4.42,-1.37,-0.09,1.76
2021-03-11,6.42,6.62,6.66,6.42,47187,31086420.0,3.71,2.32,0.15,1.22
2021-03-12,6.57,6.67,6.74,6.41,68986,45747508.0,4.98,0.76,0.05,1.79
2021-03-15,6.63,6.89,6.97,6.53,111973,75983725.0,6.6,3.3,0.22,2.9
2021-03-16,6.98,7.18,7.45,6.89,154760,110222118.0,8.13,4.21,0.29,4.01
2021-03-17,7.06,6.85,7.09,6.84,95817,66298684.0,3.48,-4.6,-0.33,2.49
2021-03-18,6.73,6.75,6.91,6.63,78676,53106616.0,4.09,-1.46,-0.1,2.04
2021-03-19,6.63,6.62,6.8,6.61,39945,26727476.0,2.81,-1.93,-0.13,1.04
2021-03-22,6.6,7.18,7.22,6.6,123634,86276111.0,9.37,8.46,0.56,3.21
2021-03-23,7.1,6.88,7.14,6.8,87340,60503101.0,4.74,-4.18,-0.3,2.27
2021-03-24,6.88,6.95,7.28,6.82,142538,101317252.0,6.69,1.02,0.07,3.7
2021-03-25,6.98,6.67,7.11,6.66,93643,63836431.0,6.47,-4.03,-0.28,2.43
2021-03-26,6.67,6.78,6.96,6.57,60425,40918042.0,5.85,1.65,0.11,1.57
2021-03-29,6.78,6.79,6.97,6.63,51146,34670877.0,5.01,0.15,0.01,1.33
2021-03-30,6.66,6.2,6.75,6.18,88981,56463195.0,8.39,-8.69,-0.59,2.31
2021-03-31,6.14,6.4,6.51,6.14,59583,37742490.0,5.97,3.23,0.2,1.55
2021-04-01,6.32,6.22,6.34,6.2,38155,23883723.0,2.19,-2.81,-0.18,0.99
2021-04-02,6.3,6.09,6.3,6.06,42427,25921359.0,3.86,-2.09,-0.13,1.1
2021-04-06,6.08,6.14,6.19,6.0,26582,16306147.0,3.12,0.82,0.05,0.69
2021-04-07,6.15,6.18,6.27,6.13,32417,20064901.0,2.28,0.65,0.04,0.84
2021-04-08,6.18,6.13,6.2,6.01,39862,24231791.0,3.07,-0.81,-0.05,1.03
2021-04-09,6.15,6.11,6.28,6.06,28487,17474618.0,3.59,-0.33,-0.02,0.74
2021-04-12,6.11,6.25,6.55,6.08,77447,48727233.0,7.69,2.29,0.14,2.01
2021-04-13,6.27,6.22,6.46,6.03,68833,42656036.0,6.88,-0.48,-0.03,1.79
2021-04-14,6.16,6.1,6.19,6.01,40426,24565747.0,2.89,-1.93,-0.12,1.05
2021-04-15,6.17,6.17,6.29,6.08,46331,28719187.0,3.44,1.15,0.07,1.2
2021-04-16,6.15,6.36,6.44,6.15,57701,36601207.0,4.7,3.08,0.19,1.5
2021-04-19,6.5,6.34,6.51,6.33,48096,30769117.0,2.83,-0.31,-0.02,1.25
2021-04-20,6.28,6.24,6.43,6.22,38560,24297175.0,3.31,-1.58,-0.1,1.0
2021-04-21,6.1,6.12,6.33,6.1,30849,18984465.0,3.69,-1.92,-0.12,0.8
2021-04-22,6.13,6.08,6.18,6.08,20415,12471600.0,1.63,-0.65,-0.04,0.53
2021-04-23,6.06,5.97,6.13,5.91,33476,20061144.0,3.62,-1.81,-0.11,0.87
2021-04-26,5.96,5.82,5.98,5.81,24655,14517883.0,2.85,-2.51,-0.15,0.64
2021-04-27,5.8,5.73,5.94,5.58,32858,18648792.0,6.19,-1.55,-0.09,0.85
2021-04-28,5.75,5.78,5.88,5.65,18039,10409540.0,4.01,0.87,0.05,0.47
2021-04-29,5.74,5.76,5.83,5.7,15064,8673211.0,2.25,-0.35,-0.02,0.39
2021-04-30,5.72,5.7,5.74,5.59,18610,10522364.0,2.6,-1.04,-0.06,0.48
2021-05-06,5.7,5.81,5.87,5.7,18350,10662892.0,2.98,1.93,0.11,0.48
2021-05-07,5.81,5.85,5.95,5.75,18997,11104580.0,3.44,0.69,0.04,0.49
2021-05-10,5.85,5.7,5.89,5.66,20968,12098542.0,3.93,-2.56,-0.15,0.54
2021-05-11,5.74,5.73,5.78,5.65,13504,7726043.0,2.28,0.53,0.03,0.35
2021-05-12,5.7,5.71,5.73,5.63,13763,7814914.0,1.75,-0.35,-0.02,0.36
2021-05-13,5.71,5.73,5.83,5.67,16321,9411583.0,2.8,0.35,0.02,0.42
2021-05-14,5.88,6.88,6.88,5.88,76937,51917263.0,17.45,20.07,1.15,2.0
2021-05-17,7.34,6.87,8.14,6.87,315653,232915921.0,18.46,-0.15,-0.01,8.19
2021-05-18,6.55,7.11,7.28,6.42,226247,155470125.0,12.52,3.49,0.24,5.87
2021-05-19,7.0,6.97,7.34,6.92,170475,120728631.0,5.91,-1.97,-0.14,4.42
2021-05-20,6.88,7.1,7.26,6.69,182655,128725924.0,8.18,1.87,0.13,4.74
2021-05-21,6.97,6.95,7.15,6.88,110554,77254123.0,3.8,-2.11,-0.15,2.87
2021-05-24,7.11,7.32,7.4,7.0,187274,135427043.0,5.76,5.32,0.37,4.86
2021-05-25,7.32,7.14,7.33,7.03,122641,87151712.0,4.1,-2.46,-0.18,3.18
2021-05-26,7.13,7.12,7.18,7.0,87543,62030128.0,2.52,-0.28,-0.02,2.27
2021-05-27,7.15,7.1,7.37,7.06,108216,77934786.0,4.35,-0.28,-0.02,2.81
2021-05-28,7.0,6.99,7.22,6.95,82493,58060060.0,3.8,-1.55,-0.11,2.14
2021-05-31,7.0,7.07,7.17,6.94,67873,47809427.0,3.29,1.14,0.08,1.76
2021-06-01,7.07,6.99,7.09,6.75,75236,51976121.0,4.81,-1.13,-0.08,1.95
2021-06-02,6.99,6.84,7.07,6.8,56532,39169643.0,3.86,-2.15,-0.15,1.47
2021-06-03,6.93,6.8,6.98,6.77,46899,32144430.0,3.07,-0.58,-0.04,1.22
2021-06-04,6.76,6.76,6.85,6.7,45179,30534519.0,2.21,-0.59,-0.04,1.17
2021-06-07,6.72,6.82,6.84,6.69,34073,23035221.0,2.22,0.89,0.06,0.88
2021-06-08,6.82,6.75,6.84,6.7,34544,23284019.0,2.05,-1.03,-0.07,0.9
2021-06-09,6.75,6.55,6.77,6.55,53833,35635836.0,3.26,-2.96,-0.2,1.4
2021-06-10,6.56,6.53,6.68,6.52,44280,29144032.0,2.44,-0.31,-0.02,1.15
2021-06-11,6.28,6.38,6.48,6.1,70968,45115400.0,5.82,-2.3,-0.15,1.84
2021-06-15,6.5,6.11,6.72,6.11,101875,65034584.0,9.56,-4.23,-0.27,2.64
2021-06-16,6.25,6.16,6.34,6.12,61070,37966428.0,3.6,0.82,0.05,1.58
2021-06-17,6.23,6.1,6.23,6.01,55388,33720891.0,3.57,-0.97,-0.06,1.44
2021-06-18,6.15,6.27,6.3,6.02,59187,36318715.0,4.59,2.79,0.17,1.54
2021-06-21,6.2,6.3,6.39,6.2,44725,28171280.0,3.03,0.48,0.03,1.16
2021-06-22,6.35,6.34,6.39,6.25,47205,29791567.0,2.22,0.63,0.04,1.22
2021-06-23,6.37,6.42,6.52,6.23,53986,34607722.0,4.57,1.26,0.08,1.4
2021-06-24,6.34,6.93,7.42,6.3,193109,131274199.0,17.45,7.94,0.51,5.01
2021-06-25,6.83,6.68,6.84,6.61,118470,79262281.0,3.32,-3.61,-0.25,3.07
2021-06-28,6.69,6.83,6.99,6.61,110021,74733912.0,5.69,2.25,0.15,2.85
2021-06-29,6.83,6.6,6.83,6.6,65534,43664118.0,3.37,-3.37,-0.23,1.7
2021-06-30,6.63,6.47,6.63,6.45,48817,31742802.0,2.73,-1.97,-0.13,1.27
2021-07-01,6.5,6.38,6.63,6.36,47210,30766222.0,4.17,-1.39,-0.09,1.22
2021-07-02,6.35,6.46,6.55,6.29,45806,29444578.0,4.08,1.25,0.08,1.19
2021-07-05,6.46,6.65,6.74,6.42,65443,43361754.0,4.95,2.94,0.19,1.7
2021-07-06,6.58,6.72,6.75,6.58,55441,37061057.0,2.56,1.05,0.07,1.44
2021-07-07,6.78,6.8,7.06,6.72,109939,75763470.0,5.06,1.19,0.08,2.85
2021-07-08,6.83,6.73,6.97,6.71,84160,57513224.0,3.82,-1.03,-0.07,2.18
2021-07-09,6.73,7.09,7.38,6.71,165411,117371891.0,9.96,5.35,0.36,4.29
2021-07-12,7.09,7.13,7.21,6.93,127165,90122972.0,3.95,0.56,0.04,3.3
2021-07-13,7.15,7.25,7.29,7.01,112638,80759837.0,3.93,1.68,0.12,2.92
2021-07-14,7.6,7.11,7.96,7.04,207548,155475273.0,12.69,-1.93,-0.14,5.38
2021-07-15,6.83,6.78,7.0,6.7,141304,96225978.0,4.22,-4.64,-0.33,3.67
2021-07-16,6.83,6.61,6.86,6.61,80730,54021108.0,3.69,-2.51,-0.17,2.09
2021-07-19,6.55,6.48,6.6,6.44,74382,48414805.0,2.42,-1.97,-0.13,1.93
2021-07-20,6.45,6.59,6.6,6.4,54558,35551671.0,3.09,1.7,0.11,1.42
2021-07-21,6.58,6.83,6.93,6.55,111139,75453344.0,5.77,3.64,0.24,2.88
2021-07-22,6.79,7.01,7.03,6.76,99154,68422618.0,3.95,2.64,0.18,2.57
