日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.11,4.15,4.15,4.09,3539512,1762309488.0,1.45,0.48,0.02,0.13,,,,
2021-01-05,4.13,4.11,4.13,4.08,3710104,1839470544.0,1.2,-0.96,-0.04,0.14,,,,
2021-01-06,4.1,4.11,4.12,4.09,3463184,1717383504.0,0.73,0.0,0.0,0.13,,,,
2021-01-07,4.11,4.14,4.14,4.09,3190474,1587574816.0,1.22,0.73,0.03,0.12,,,,
2021-01-08,4.14,4.14,4.17,4.12,3422030,1710555280.0,1.21,0.0,0.0,0.13,4.13,,,
2021-01-11,4.14,4.13,4.18,4.12,4956515,2483547360.0,1.45,-0.24,-0.01,0.18,4.126,,,
2021-01-12,4.13,4.16,4.16,4.1,3504957,1745570160.0,1.45,0.73,0.03,0.13,4.136,,,
2021-01-13,4.17,4.2,4.2,4.14,4046442,2037164960.0,1.44,0.96,0.04,0.15,4.154,,,
2021-01-14,4.19,4.22,4.29,4.18,3884096,1975738480.0,2.62,0.48,0.02,0.14,4.17,,,
2021-01-15,4.24,4.29,4.4,4.24,7006634,3629241424.0,3.79,1.66,0.07,0.26,4.2,4.165,,
2021-01-18,4.27,4.28,4.32,4.22,3981898,2039374960.0,2.33,-0.23,-0.01,0.15,4.2299999999999995,4.178,,
2021-01-19,4.28,4.34,4.36,4.24,4330690,2239901456.0,2.8,1.4,0.06,0.16,4.266,4.2010000000000005,,
2021-01-20,4.32,4.29,4.39,4.27,3145665,1629660432.0,2.76,-1.15,-0.05,0.12,4.284000000000001,4.219,,
2021-01-21,4.3,4.27,4.31,4.24,2456775,1259494672.0,1.63,-0.47,-0.02,0.09,4.294,4.232,,
2021-01-22,4.26,4.18,4.26,4.17,2774287,1402382800.0,2.11,-2.11,-0.09,0.1,4.272,4.236,,
2021-01-25,4.17,4.19,4.19,4.13,2190552,1097970400.0,1.44,0.24,0.01,0.08,4.254,4.242,,
2021-01-26,4.17,4.17,4.21,4.15,2103794,1060814304.0,1.43,-0.48,-0.02,0.08,4.220000000000001,4.243,,
2021-01-27,4.18,4.21,4.29,4.17,3709866,1891316032.0,2.88,0.96,0.04,0.14,4.204000000000001,4.244,,
2021-01-28,4.19,4.17,4.21,4.15,2850795,1432841328.0,1.43,-0.95,-0.04,0.11,4.183999999999999,4.239,,
2021-01-29,4.17,4.23,4.26,4.16,4111437,2088594448.0,2.4,1.44,0.06,0.15,4.194000000000001,4.233,,
2021-02-01,4.22,4.28,4.29,4.19,3813222,1949170576.0,2.36,1.18,0.05,0.14,4.212000000000001,4.233,,
2021-02-02,4.28,4.23,4.32,4.22,2599986,1334133664.0,2.34,-1.17,-0.05,0.1,4.224,4.2219999999999995,,
2021-02-03,4.23,4.18,4.26,4.17,3375579,1711432800.0,2.13,-1.18,-0.05,0.13,4.218000000000001,4.211,,
