日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.99,6.34,6.68,5.97,914396,579030992.0,12.46,11.23,0.64,12.3
2021-01-05,6.36,6.48,6.77,6.35,897348,588601248.0,6.62,2.21,0.14,12.07
2021-01-06,6.42,7.22,7.47,6.19,1453263,1011950272.0,19.75,11.42,0.74,19.55
2021-01-07,7.08,7.25,7.53,6.82,1210403,866887216.0,9.83,0.42,0.03,16.29
2021-01-08,7.26,6.76,7.26,6.72,828879,573141536.0,7.45,-6.76,-0.49,11.15
2021-01-11,6.96,6.64,7.11,6.55,664221,454809952.0,8.28,-1.78,-0.12,8.94
2021-01-12,6.5,6.71,6.98,6.43,613624,416551264.0,8.28,1.05,0.07,8.26
2021-01-13,6.66,6.37,6.72,6.35,603481,389580640.0,5.51,-5.07,-0.34,8.12
2021-01-14,6.32,6.01,6.33,5.85,551881,333555040.0,7.54,-5.65,-0.36,7.43
2021-01-15,6.2,6.04,6.23,5.91,372223,224864977.0,5.32,0.5,0.03,5.01
2021-01-18,6.1,6.24,6.44,6.04,477561,299203904.0,6.62,3.31,0.2,6.43
2021-01-19,6.36,6.27,6.39,6.14,456608,285587248.0,4.01,0.48,0.03,6.14
2021-01-20,6.2,6.14,6.29,6.05,355100,218335241.0,3.83,-2.07,-0.13,4.78
2021-01-21,6.16,6.16,6.24,6.07,337704,207817665.0,2.77,0.33,0.02,4.54
2021-01-22,6.14,5.94,6.14,5.9,403243,241911285.0,3.9,-3.57,-0.22,5.43
2021-01-25,6.05,6.0,6.18,5.96,377042,228527951.0,3.7,1.01,0.06,5.07
2021-01-26,4.8,5.12,5.71,4.8,963759,494733456.0,15.17,-14.67,-0.88,12.97
2021-01-27,5.0,5.61,5.87,4.97,898153,486536544.0,17.58,9.57,0.49,12.08
2021-01-28,5.58,5.21,5.58,5.15,577967,309328400.0,7.66,-7.13,-0.4,7.78
2021-01-29,5.31,4.97,5.37,4.89,456746,229570919.0,9.21,-4.61,-0.24,6.15
2021-02-01,5.04,5.02,5.15,4.98,288108,145482321.0,3.42,1.01,0.05,3.88
2021-02-02,5.19,5.15,5.28,5.1,348088,180096707.0,3.59,2.59,0.13,4.68
2021-02-03,5.07,4.99,5.13,4.98,273649,137543889.0,2.91,-3.11,-0.16,3.68
2021-02-04,4.95,5.0,5.09,4.86,266826,132745339.0,4.61,0.2,0.01,3.59
2021-02-05,5.02,4.91,5.13,4.91,221499,110651693.0,4.4,-1.8,-0.09,2.98
2021-02-08,4.89,4.68,4.92,4.68,265351,126166659.0,4.89,-4.68,-0.23,3.57
2021-02-09,4.66,4.84,4.91,4.56,303241,144805198.0,7.48,3.42,0.16,4.08
2021-02-10,4.88,4.8,4.92,4.78,207592,100167906.0,2.89,-0.83,-0.04,2.79
2021-02-18,4.88,4.99,5.05,4.87,278950,138874135.0,3.75,3.96,0.19,3.75
2021-02-19,5.02,5.31,5.32,4.98,443740,230019460.0,6.81,6.41,0.32,5.97
2021-02-22,5.44,5.44,5.71,5.37,596729,329524256.0,6.4,2.45,0.13,8.03
2021-02-23,5.4,5.66,5.79,5.21,672147,374234336.0,10.66,4.04,0.22,9.04
2021-02-24,5.98,5.75,6.1,5.66,712622,418353056.0,7.77,1.59,0.09,9.59
