日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,86.38,93.1,96.5,85.38,121454,1098702656.0,13.69,14.63,11.88,28.35
2021-01-05,90.5,87.65,92.27,85.51,114872,1027268288.0,7.26,-5.85,-5.45,26.82
2021-01-06,87.65,89.87,94.03,84.32,104338,934695552.0,11.08,2.53,2.22,24.36
2021-01-07,89.6,93.15,96.0,87.08,101650,941475392.0,9.93,3.65,3.28,23.73
2021-01-08,99.4,95.36,103.3,94.08,99572,973363312.0,9.9,2.37,2.21,23.24
2021-01-11,96.5,84.0,96.5,84.0,109289,981175488.0,13.11,-11.91,-11.36,25.51
2021-01-12,82.4,86.19,88.62,81.8,69667,603837680.0,8.12,2.61,2.19,16.26
2021-01-13,86.55,87.51,91.76,86.08,78332,703356240.0,6.59,1.53,1.32,18.29
2021-01-14,84.5,85.64,90.87,83.12,54890,478735856.0,8.86,-2.14,-1.87,12.81
2021-01-15,84.7,90.6,92.38,84.3,69304,616161696.0,9.43,5.79,4.96,16.18
2021-01-18,89.38,91.44,91.44,87.6,53722,481756720.0,4.24,0.93,0.84,12.54
2021-01-19,90.51,86.5,95.0,86.3,65417,599122096.0,9.51,-5.4,-4.94,15.27
2021-01-20,86.04,90.07,90.9,85.86,55326,494581696.0,5.83,4.13,3.57,12.92
2021-01-21,95.5,89.83,96.98,89.38,65672,609823696.0,8.44,-0.27,-0.24,15.33
2021-01-22,88.08,94.18,94.3,86.7,73829,668200032.0,8.46,4.84,4.35,17.23
2021-01-25,92.5,95.5,100.5,91.5,80921,783818848.0,9.56,1.4,1.32,18.89
2021-01-26,95.58,95.7,98.51,92.88,47898,458535152.0,5.9,0.21,0.2,11.18
2021-01-27,97.89,91.9,99.45,90.5,63447,599242192.0,9.35,-3.97,-3.8,14.81
2021-01-28,89.2,83.08,89.38,82.63,60578,527297472.0,7.34,-9.6,-8.82,14.14
2021-01-29,83.5,81.02,85.0,77.68,50222,410783952.0,8.81,-2.48,-2.06,11.72
2021-02-01,81.04,84.5,84.78,79.5,38317,318533808.0,6.52,4.3,3.48,8.94
2021-02-02,83.53,83.72,86.0,82.15,39075,330653168.0,4.56,-0.92,-0.78,9.12
2021-02-03,83.76,80.5,85.7,79.67,36399,304190480.0,7.2,-3.85,-3.22,8.5
2021-02-04,79.51,73.15,80.05,71.5,62594,467726624.0,10.62,-9.13,-7.35,14.61
2021-02-05,73.58,69.77,74.38,69.65,39553,285336784.0,6.47,-4.62,-3.38,9.23
2021-02-08,70.01,69.17,71.1,68.18,29139,205284963.0,4.19,-0.86,-0.6,6.8
2021-02-09,69.53,78.38,82.4,68.66,64645,496157760.0,19.86,13.32,9.21,15.09
2021-02-10,78.2,78.86,80.0,76.71,32011,252223505.0,4.2,0.61,0.48,7.47
2021-02-18,81.21,74.32,81.5,73.95,58068,446538256.0,9.57,-5.76,-4.54,13.56
2021-02-19,72.87,74.76,75.16,71.88,34012,251795545.0,4.41,0.59,0.44,7.94
2021-02-22,75.4,75.24,77.8,73.0,49181,374949136.0,6.42,0.64,0.48,11.48
2021-02-23,73.43,71.65,73.6,71.0,35821,259957108.0,3.46,-4.77,-3.59,8.36
2021-02-24,71.5,71.63,73.19,70.5,25768,186262612.0,3.75,-0.03,-0.02,6.02
2021-02-25,71.77,69.8,72.48,69.26,27034,192848194.0,4.5,-2.55,-1.83,6.31
2021-02-26,67.5,67.1,68.19,65.5,35725,240335467.0,3.85,-3.87,-2.7,8.34
2021-03-01,68.38,70.6,72.5,67.84,29128,207046865.0,6.94,5.22,3.5,6.8
2021-03-02,70.63,69.93,71.18,69.08,18297,128410869.0,2.97,-0.95,-0.67,4.27
2021-03-03,69.72,72.92,73.0,69.51,29529,213599840.0,4.99,4.28,2.99,6.89
2021-03-04,71.49,70.5,71.49,70.0,23740,168947055.0,2.04,-3.32,-2.42,5.54
2021-03-05,69.87,70.63,71.37,68.57,14496,102485185.0,3.97,0.18,0.13,3.38
2021-03-08,71.33,69.0,71.7,68.1,23997,168442915.0,5.1,-2.31,-1.63,5.6
