日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,2.83,2.82,2.84,2.79,56506,16322083.0,1.77,-0.35,-0.01,0.57
2021-01-05,2.81,2.8,2.81,2.78,61760,17728022.0,1.06,-0.71,-0.02,0.62
2021-01-06,2.8,2.76,2.8,2.75,55116,15688599.0,1.79,-1.43,-0.04,0.56
2021-01-07,2.75,2.7,2.76,2.68,59787,16743556.0,2.9,-2.17,-0.06,0.6
2021-01-08,2.7,2.68,2.7,2.59,51145,13986092.0,4.07,-0.74,-0.02,0.52
2021-01-11,2.68,2.61,2.68,2.59,41802,11310061.0,3.36,-2.61,-0.07,0.42
2021-01-12,2.61,2.64,2.65,2.58,21535,5837188.0,2.68,1.15,0.03,0.22
2021-01-13,2.65,2.61,2.65,2.59,31413,8446062.0,2.27,-1.14,-0.03,0.32
2021-01-14,2.61,2.64,2.65,2.59,26996,7324545.0,2.3,1.15,0.03,0.27
2021-01-15,2.65,2.67,2.68,2.64,22467,6157855.0,1.52,1.14,0.03,0.23
2021-01-18,2.67,2.67,2.7,2.65,22222,6117942.0,1.87,0.0,0.0,0.22
2021-01-19,2.66,2.68,2.68,2.64,45271,12429651.0,1.5,0.37,0.01,0.46
2021-01-20,2.67,2.66,2.69,2.65,23442,6433354.0,1.49,-0.75,-0.02,0.24
2021-01-21,2.67,2.67,2.68,2.64,38443,10561426.0,1.5,0.38,0.01,0.39
2021-01-22,2.66,2.62,2.66,2.61,32325,8742682.0,1.87,-1.87,-0.05,0.33
2021-01-25,2.59,2.5,2.61,2.5,67462,17603253.0,4.2,-4.58,-0.12,0.68
2021-01-26,2.5,2.48,2.53,2.46,33045,8482931.0,2.8,-0.8,-0.02,0.33
2021-01-27,2.48,2.49,2.5,2.46,18257,4674901.0,1.61,0.4,0.01,0.18
2021-01-28,2.48,2.49,2.5,2.45,19859,5083123.0,2.01,0.0,0.0,0.2
2021-01-29,2.49,2.39,2.49,2.37,61120,15285611.0,4.82,-4.02,-0.1,0.62
2021-02-01,2.37,2.41,2.41,2.37,25165,6231517.0,1.67,0.84,0.02,0.25
2021-02-02,2.42,2.41,2.42,2.39,21276,5298032.0,1.24,0.0,0.0,0.21
2021-02-03,2.42,2.37,2.42,2.35,23361,5746918.0,2.9,-1.66,-0.04,0.24
2021-02-04,2.37,2.34,2.37,2.31,30721,7417674.0,2.53,-1.27,-0.03,0.31
2021-02-05,2.34,2.35,2.37,2.33,19640,4767234.0,1.71,0.43,0.01,0.2
2021-02-08,2.35,2.36,2.37,2.32,20349,4946638.0,2.13,0.43,0.01,0.21
2021-02-09,2.41,2.42,2.48,2.39,38977,9753945.0,3.81,2.54,0.06,0.39
2021-02-10,2.4,2.46,2.49,2.4,39689,10071319.0,3.72,1.65,0.04,0.4
2021-02-18,2.5,2.53,2.54,2.48,57741,14969509.0,2.44,2.85,0.07,0.58
2021-02-19,2.52,2.59,2.6,2.5,55744,14732274.0,3.95,2.37,0.06,0.56
2021-02-22,2.59,2.61,2.67,2.58,68361,18528471.0,3.47,0.77,0.02,0.69
2021-02-23,2.6,2.59,2.63,2.58,47367,12714125.0,1.92,-0.77,-0.02,0.48
2021-02-24,2.58,2.61,2.62,2.58,42823,11494296.0,1.54,0.77,0.02,0.43
2021-02-25,2.6,2.59,2.63,2.58,34409,9214359.0,1.92,-0.77,-0.02,0.35
2021-02-26,2.57,2.6,2.62,2.57,36726,9862298.0,1.93,0.39,0.01,0.37
2021-03-01,2.59,2.63,2.63,2.59,28309,7624759.0,1.54,1.15,0.03,0.29
2021-03-02,2.64,2.62,2.65,2.61,25594,6931042.0,1.52,-0.38,-0.01,0.26
2021-03-03,2.62,2.64,2.65,2.6,41298,11175282.0,1.91,0.76,0.02,0.42
2021-03-04,2.63,2.67,2.71,2.63,65839,18148783.0,3.03,1.14,0.03,0.66
2021-03-05,2.66,2.68,2.7,2.65,40576,11205007.0,1.87,0.37,0.01,0.41
2021-03-08,2.69,2.69,2.71,2.68,39524,10956601.0,1.12,0.37,0.01,0.4
2021-03-09,2.69,2.63,2.7,2.57,58236,15785849.0,4.83,-2.23,-0.06,0.59
2021-03-10,2.62,2.57,2.64,2.56,44859,11991315.0,3.04,-2.28,-0.06,0.45
