日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.23,7.56,7.56,6.23,1778,3902460.0,25.98,47.66,2.44,0.67,,,,
2021-01-05,8.37,8.37,8.37,8.37,230,557216.0,0.0,10.71,0.81,0.09,,,,
2021-01-06,9.25,9.25,9.25,9.25,841,2237368.0,0.0,10.51,0.88,0.32,,,,
2021-01-07,10.22,10.22,10.22,10.22,495,1448016.0,0.0,10.49,0.97,0.19,,,,
2021-01-08,11.28,11.28,11.28,11.28,1102,3548697.0,0.0,10.37,1.06,0.41,9.336,,,
2021-01-11,12.46,12.46,12.46,12.46,6178,21881625.0,0.0,10.46,1.18,2.32,10.315999999999999,,,
2021-01-12,13.75,13.75,13.75,13.75,2475,9642911.0,0.0,10.35,1.29,0.93,11.392,,,
2021-01-13,15.17,15.17,15.17,15.17,1228,5261365.0,0.0,10.33,1.42,0.46,12.575999999999999,,,
2021-01-14,16.73,16.73,16.73,16.73,799,3765351.0,0.0,10.28,1.56,0.3,13.878,,,
2021-01-15,18.45,18.45,18.45,18.45,1033,5360608.0,0.0,10.28,1.72,0.39,15.312000000000001,12.324,,
2021-01-18,20.34,20.34,20.34,20.34,1559,8894626.0,0.0,10.24,1.89,0.58,16.887999999999998,13.601999999999999,,
2021-01-19,22.43,22.43,22.43,22.43,4027,25274340.0,0.0,10.28,2.09,1.51,18.624,15.008,,
2021-01-20,24.71,24.71,24.71,24.71,2876,19857675.0,0.0,10.16,2.28,1.08,20.532,16.554,,
2021-01-21,27.23,27.23,27.23,27.23,3818,29005022.0,0.0,10.2,2.52,1.43,22.631999999999998,18.255,,
2021-01-22,30.0,30.0,30.0,30.0,28832,240916264.0,0.0,10.17,2.77,10.81,24.942,20.127,,
2021-01-25,30.73,31.44,33.03,29.85,189985,1672504512.0,10.6,4.8,1.44,71.24,27.162,22.025,,
2021-01-26,32.63,32.02,32.9,30.53,107646,954299280.0,7.54,1.84,0.58,40.37,29.080000000000002,23.852,,
2021-01-27,30.41,28.77,30.53,28.77,33707,273576608.0,5.5,-10.15,-3.25,12.64,29.892000000000003,25.212,,
2021-01-28,25.85,25.85,25.85,25.85,9887,71344592.0,0.0,-10.15,-2.92,3.71,29.616000000000003,26.124000000000002,,
2021-01-29,23.47,23.6,25.79,23.22,109349,729344448.0,9.94,-8.7,-2.25,41.01,28.336000000000002,26.639,,
2021-02-01,22.51,24.19,24.87,22.33,84414,556324224.0,10.76,2.5,0.59,31.66,26.886000000000003,27.024,,
2021-02-02,23.61,21.92,24.18,21.72,84439,538334624.0,10.17,-9.38,-2.27,31.66,24.866000000000003,26.973000000000003,,
2021-02-03,22.44,22.31,23.71,22.15,73205,467526768.0,7.12,1.78,0.39,27.45,23.574,26.732999999999997,,
