日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.38,3.41,3.43,3.38,1823,642164.0,1.47,0.29,0.01,0.13
2021-01-05,3.39,3.41,3.41,3.38,5648,1579231.0,0.88,0.0,0.0,0.4
2021-01-06,3.4,3.41,3.41,3.39,1275,448219.0,0.59,0.0,0.0,0.09
2021-01-07,3.38,3.37,3.39,3.33,5528,1926803.0,1.76,-1.17,-0.04,0.39
2021-01-08,3.33,3.32,3.38,3.3,3641,1254325.0,2.37,-1.48,-0.05,0.26
2021-01-11,3.3,3.26,3.32,3.23,3892,1323895.0,2.71,-1.81,-0.06,0.28
2021-01-12,3.25,3.23,3.25,3.19,2997,999958.0,1.84,-0.92,-0.03,0.21
2021-01-13,3.23,3.2,3.23,3.18,2622,868214.0,1.55,-0.93,-0.03,0.19
2021-01-14,3.18,3.2,3.22,3.18,1933,640687.0,1.25,0.0,0.0,0.14
2021-01-15,3.24,3.24,3.24,3.21,778,260208.0,0.94,1.25,0.04,0.06
2021-01-18,3.33,3.24,3.33,3.23,1652,557594.0,3.09,0.0,0.0,0.12
2021-01-19,3.23,3.22,3.23,3.21,2057,687220.0,0.62,-0.62,-0.02,0.15
2021-01-20,3.2,3.27,3.3,3.2,5195,1750728.0,3.11,1.55,0.05,0.37
2021-01-21,3.26,3.28,3.32,3.25,4422,1503703.0,2.14,0.31,0.01,0.31
2021-01-22,3.27,3.33,3.34,3.25,7869,2690810.0,2.74,1.52,0.05,0.56
2021-01-25,3.35,3.3,3.38,3.27,7134,2442780.0,3.3,-0.9,-0.03,0.51
2021-01-26,3.28,3.22,3.28,3.16,8786,2911938.0,3.64,-2.42,-0.08,0.62
2021-01-27,3.19,3.19,3.22,3.16,3452,1143021.0,1.86,-0.93,-0.03,0.24
2021-01-28,3.16,3.17,3.2,3.15,2926,962370.0,1.57,-0.63,-0.02,0.21
2021-01-29,3.17,3.15,3.18,3.14,5709,2239754.0,1.26,-0.63,-0.02,0.4
