日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.89,6.87,6.9,6.76,36789,30526098.0,2.03,-0.29,-0.02,0.58,,,,
2021-01-05,6.83,6.81,6.83,6.71,42002,34512863.0,1.75,-0.87,-0.06,0.67,,,,
2021-01-06,6.83,6.7,6.88,6.67,75166,61952861.0,3.08,-1.62,-0.11,1.19,,,,
2021-01-07,6.66,6.37,6.68,6.24,80658,63756695.0,6.57,-4.93,-0.33,1.28,,,,
2021-01-08,6.36,6.51,6.72,6.23,58516,46481903.0,7.69,2.2,0.14,0.93,6.651999999999999,,,
2021-01-11,6.51,6.22,6.51,6.14,54889,42582137.0,5.68,-4.45,-0.29,0.87,6.522,,,
2021-01-12,6.24,6.31,6.33,6.15,30692,23653242.0,2.89,1.45,0.09,0.49,6.422,,,
2021-01-13,6.32,6.23,6.4,6.16,39038,30081201.0,3.8,-1.27,-0.08,0.62,6.328,,,
2021-01-14,6.2,6.34,6.42,6.17,39475,30744094.0,4.01,1.77,0.11,0.63,6.322,,,
2021-01-15,6.34,6.37,6.49,6.32,27888,21946371.0,2.68,0.47,0.03,0.44,6.2940000000000005,6.473000000000001,,
2021-01-18,6.36,6.42,6.48,6.34,30692,24226462.0,2.2,0.78,0.05,0.49,6.334,6.428,,
2021-01-19,6.44,6.42,6.49,6.38,33201,26185666.0,1.71,0.0,0.0,0.53,6.356,6.389,,
2021-01-20,6.42,6.36,6.43,6.32,25287,19759039.0,1.71,-0.93,-0.06,0.4,6.382,6.3549999999999995,,
2021-01-21,6.36,6.61,6.65,6.32,71545,56860397.0,5.19,3.93,0.25,1.13,6.436,6.379,,
2021-01-22,6.61,6.43,6.61,6.42,29551,23461602.0,2.87,-2.72,-0.18,0.47,6.448,6.371,,
2021-01-25,6.4,6.29,6.41,6.29,22046,17141346.0,1.87,-2.18,-0.14,0.35,6.422,6.378,,
2021-01-26,6.26,6.3,6.36,6.24,18512,14359699.0,1.91,0.16,0.01,0.29,6.398,6.377000000000001,,
2021-01-27,6.3,6.26,6.32,6.24,20776,16060934.0,1.27,-0.63,-0.04,0.33,6.378,6.380000000000001,,
2021-01-28,6.24,6.1,6.25,6.09,27540,20910474.0,2.56,-2.56,-0.16,0.44,6.276,6.356,,
2021-01-29,6.13,6.12,6.21,6.04,24484,18581794.0,2.79,0.33,0.02,0.39,6.214,6.331,,
2021-02-01,6.06,6.27,6.3,6.06,20336,15616524.0,3.92,2.45,0.15,0.32,6.21,6.316,,
2021-02-02,6.27,6.26,6.36,6.21,14933,11573080.0,2.39,-0.16,-0.01,0.24,6.202,6.3,,
2021-02-03,6.24,6.15,6.24,6.11,14668,11192357.0,2.08,-1.76,-0.11,0.23,6.18,6.279,,
