日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.33,9.54,9.54,9.23,52760,50562081.0,3.31,1.92,0.18,1.3
2021-01-05,9.5,9.46,9.61,9.31,51141,49381873.0,3.14,-0.84,-0.08,1.26
2021-01-06,9.47,9.19,9.48,9.13,57733,54580065.0,3.7,-2.85,-0.27,1.42
2021-01-07,9.1,8.82,9.15,8.72,86690,78760573.0,4.68,-4.03,-0.37,2.13
2021-01-08,8.8,8.88,8.97,8.52,58924,52979058.0,5.1,0.68,0.06,1.45
2021-01-11,8.88,8.58,8.89,8.54,65560,58166815.0,3.94,-3.38,-0.3,1.61
2021-01-12,8.58,8.6,8.75,8.52,44238,39061419.0,2.68,0.23,0.02,1.09
2021-01-13,8.6,8.4,8.62,8.37,58052,50189245.0,2.91,-2.33,-0.2,1.43
2021-01-14,8.45,8.6,8.66,8.33,54300,47266588.0,3.93,2.38,0.2,1.33
2021-01-15,8.55,8.74,8.79,8.52,45636,40636171.0,3.14,1.63,0.14,1.12
2021-01-18,8.72,8.72,8.83,8.67,38283,34238794.0,1.83,-0.23,-0.02,0.94
2021-01-19,8.72,8.87,8.99,8.64,44542,40253751.0,4.01,1.72,0.15,1.09
2021-01-20,8.88,8.76,8.93,8.73,36684,32958160.0,2.25,-1.24,-0.11,0.9
2021-01-21,8.69,8.8,8.95,8.65,56218,50757167.0,3.42,0.46,0.04,1.38
2021-01-22,8.75,9.34,9.38,8.65,129489,118823206.0,8.3,6.14,0.54,3.18
2021-01-25,9.2,8.92,9.26,8.88,102063,94027619.0,4.07,-4.5,-0.42,2.51
2021-01-26,8.89,8.57,8.9,8.55,58034,51671957.0,3.92,-3.92,-0.35,1.43
2021-01-27,8.54,8.53,8.64,8.46,32129,28095442.0,2.1,-0.47,-0.04,0.79
2021-01-28,8.5,8.49,8.67,8.44,31921,27911459.0,2.7,-0.47,-0.04,0.78
2021-01-29,8.5,8.29,8.59,8.23,42694,36619647.0,4.24,-2.36,-0.2,1.05
2021-02-01,8.33,8.36,8.49,8.27,30775,26367829.0,2.65,0.84,0.07,0.76
