日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-04-27,27.76,27.76,27.76,27.76,3583,14716910.0,0.0,48.69,9.09,1.43,,,,
2021-04-28,30.74,30.74,30.74,30.74,668,3017427.0,0.0,10.73,2.98,0.27,,,,
2021-04-29,34.02,34.02,34.02,34.02,810,4027653.0,0.0,10.67,3.28,0.32,,,,
2021-04-30,37.62,37.62,37.62,37.62,3984,21785660.0,0.0,10.58,3.6,1.59,,,,
2021-05-06,41.58,41.58,41.58,41.58,8756,52666678.0,0.0,10.53,3.96,3.5,34.344,,,
2021-05-07,45.94,45.94,45.94,45.94,4886,32333110.0,0.0,10.49,4.36,1.95,37.980000000000004,,,
2021-05-10,50.74,50.74,50.74,50.74,2923,21275716.0,0.0,10.45,4.8,1.17,41.980000000000004,,,
2021-05-11,56.02,56.02,56.02,56.02,5846,46807561.0,0.0,10.41,5.28,2.34,46.379999999999995,,,
2021-05-12,61.82,61.82,61.82,61.82,8581,75580920.0,0.0,10.35,5.8,3.43,51.21999999999999,,,
2021-05-13,68.21,68.21,68.21,68.21,58691,568654960.0,0.0,10.34,6.39,23.48,56.54600000000001,45.445,,
2021-05-14,72.63,75.23,75.23,69.65,84660,872675760.0,8.18,10.29,7.02,33.86,62.403999999999996,50.192,,
2021-05-17,75.44,82.95,82.95,69.99,158015,1697700224.0,17.23,10.26,7.72,63.21,68.846,55.413,,
2021-05-18,91.44,91.44,91.44,91.44,17349,223731156.0,0.0,10.24,8.49,6.94,75.92999999999999,61.154999999999994,,
2021-05-19,94.37,95.82,99.3,92.21,120036,1616589040.0,7.75,4.79,4.38,48.01,82.72999999999999,66.975,,
2021-05-20,93.22,92.42,96.4,90.92,91513,1201275792.0,5.72,-3.55,-3.4,36.61,87.57199999999999,72.059,,
2021-05-21,92.26,87.58,95.82,85.04,85212,1080002192.0,11.66,-5.24,-4.84,34.08,90.042,76.223,,
2021-05-24,87.56,89.22,90.63,85.19,69276,867774192.0,6.21,1.87,1.64,27.71,91.29599999999999,80.071,,
