日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,14.59,15.0,15.17,14.58,44007,69801708.0,4.04,2.81,0.41,2.55
2021-01-05,15.0,17.01,17.8,14.85,130768,224241182.0,19.67,13.4,2.01,7.59
2021-01-06,16.79,16.62,17.47,16.16,118586,209759655.0,7.7,-2.29,-0.39,6.88
2021-01-07,16.3,15.35,16.4,15.17,74497,122955095.0,7.4,-7.64,-1.27,4.32
2021-01-08,15.58,14.57,15.68,14.35,57602,89986665.0,8.66,-5.08,-0.78,3.34
2021-01-11,14.37,13.47,14.56,13.42,52550,77654630.0,7.82,-7.55,-1.1,3.05
2021-01-12,13.48,13.64,14.28,13.32,38159,56245278.0,7.13,1.26,0.17,2.22
2021-01-13,13.66,13.1,13.72,12.99,38248,53947872.0,5.35,-3.96,-0.54,2.22
2021-01-14,12.96,13.26,13.76,12.74,31773,44865504.0,7.79,1.22,0.16,1.84
2021-01-15,13.15,13.78,13.97,13.06,30543,44366386.0,6.86,3.92,0.52,1.77
2021-01-18,13.78,13.85,14.29,13.78,34588,51357660.0,3.7,0.51,0.07,2.01
2021-01-19,13.84,14.38,14.8,13.72,52976,80471200.0,7.8,3.83,0.53,3.08
2021-01-20,14.27,14.36,14.54,13.9,35882,54247300.0,4.45,-0.14,-0.02,2.08
2021-01-21,14.13,13.95,14.3,13.91,39564,59277357.0,2.72,-2.86,-0.41,2.3
2021-01-22,13.9,13.68,14.54,13.66,35521,52933485.0,6.31,-1.94,-0.27,2.06
2021-01-25,13.43,13.17,13.84,13.17,31194,44681833.0,4.9,-3.73,-0.51,1.81
2021-01-26,13.17,13.36,13.68,12.97,31870,44977763.0,5.39,1.44,0.19,1.85
2021-01-27,13.34,13.16,13.35,13.08,21673,30451875.0,2.02,-1.5,-0.2,1.26
2021-01-28,13.05,13.0,13.6,12.61,26820,37939961.0,7.52,-1.22,-0.16,1.56
2021-01-29,13.07,12.6,13.14,12.46,26238,35689468.0,5.23,-3.08,-0.4,1.52
2021-02-01,12.6,12.24,12.73,12.15,24636,32589922.0,4.6,-2.86,-0.36,1.43
2021-02-02,12.18,12.0,12.31,11.93,28690,37200284.0,3.1,-1.96,-0.24,1.67
2021-02-03,11.9,11.72,12.03,11.69,24307,30968468.0,2.83,-2.33,-0.28,1.41
2021-02-04,11.74,11.4,11.96,11.27,22990,28588821.0,5.89,-2.73,-0.32,1.33
2021-02-05,11.44,11.2,11.78,11.13,20256,24899466.0,5.7,-1.75,-0.2,1.18
2021-02-08,11.25,11.1,11.34,10.94,17598,21167594.0,3.57,-0.89,-0.1,1.02
2021-02-09,11.1,11.55,11.87,11.01,24238,29906570.0,7.75,4.05,0.45,1.41
2021-02-10,11.5,11.39,11.8,11.3,20056,24923527.0,4.33,-1.39,-0.16,1.16
2021-02-18,11.5,11.91,11.95,11.5,24204,30809500.0,3.95,4.57,0.52,1.4
2021-02-19,11.87,12.36,12.48,11.76,21965,28853423.0,6.05,3.78,0.45,1.28
2021-02-22,12.4,12.47,12.94,12.36,26463,35880139.0,4.69,0.89,0.11,1.54
2021-02-23,12.6,12.4,12.6,12.19,15753,20934564.0,3.29,-0.56,-0.07,0.91
2021-02-24,12.54,12.44,12.57,12.15,18739,24878785.0,3.39,0.32,0.04,1.09
2021-02-25,12.44,12.41,12.7,12.18,22654,30169162.0,4.18,-0.24,-0.03,1.32
2021-02-26,12.32,12.5,12.66,12.11,22888,30582491.0,4.43,0.73,0.09,1.33
2021-03-01,12.7,12.83,12.97,12.59,20349,27900894.0,3.04,2.64,0.33,1.18
2021-03-02,12.82,13.08,13.58,12.64,37874,53176524.0,7.33,1.95,0.25,2.2
2021-03-03,12.96,12.96,13.19,12.73,24041,33092547.0,3.52,-0.92,-0.12,1.4
2021-03-04,12.91,12.62,12.91,12.57,21561,29398430.0,2.62,-2.62,-0.34,1.25
2021-03-05,12.5,13.21,13.23,12.5,29956,41446944.0,5.78,4.68,0.59,1.74
2021-03-08,13.48,13.65,14.02,13.2,57804,84246482.0,6.21,3.33,0.44,3.36
2021-03-09,13.53,12.93,13.64,12.82,39714,56046195.0,6.01,-5.27,-0.72,2.31
2021-03-10,13.0,12.71,13.25,12.62,24003,32944004.0,4.87,-1.7,-0.22,1.39
2021-03-11,12.71,13.59,13.72,12.71,38183,54406327.0,7.95,6.92,0.88,2.22
2021-03-12,13.59,13.63,14.25,13.26,49530,72423237.0,7.28,0.29,0.04,2.88
2021-03-15,13.43,13.23,13.58,13.12,32245,45730257.0,3.37,-2.93,-0.4,1.87
2021-03-16,13.44,14.06,14.35,13.22,57308,84975430.0,8.54,6.27,0.83,3.33
2021-03-17,14.05,13.78,14.08,13.71,33258,48902389.0,2.63,-1.99,-0.28,1.93
2021-03-18,14.1,14.04,14.1,13.7,31173,46038642.0,2.9,1.89,0.26,1.81
2021-03-19,13.83,13.57,13.97,13.51,26506,38688561.0,3.28,-3.35,-0.47,1.54
2021-03-22,13.63,13.86,13.88,13.39,22542,32783455.0,3.61,2.14,0.29,1.31
2021-03-23,14.2,14.52,14.64,13.68,74450,112606947.0,6.93,4.76,0.66,4.32
2021-03-24,14.2,14.94,15.2,14.06,58609,91228486.0,7.85,2.89,0.42,3.4
2021-03-25,14.55,14.71,14.83,14.23,36581,56501702.0,4.02,-1.54,-0.23,2.12
2021-03-26,16.04,16.25,16.6,15.3,118353,200392946.0,8.84,10.47,1.54,6.87
2021-03-29,17.1,15.87,17.5,15.83,94945,165551529.0,10.28,-2.34,-0.38,5.51
2021-03-30,15.73,15.17,16.24,14.92,81262,132396190.0,8.32,-4.41,-0.7,4.72
2021-03-31,15.23,15.14,15.54,14.74,44229,71380442.0,5.27,-0.2,-0.03,2.57
2021-04-01,15.3,14.47,15.37,14.31,52637,82149130.0,7.0,-4.43,-0.67,3.06
2021-04-02,14.48,13.83,14.54,13.6,60175,90093539.0,6.5,-4.42,-0.64,3.49
