日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.05,10.24,10.37,10.05,563,2188904.0,3.13,0.2,0.02,0.25
2021-01-05,10.34,10.17,10.34,10.02,410,1573493.0,3.13,-0.68,-0.07,0.18
2021-01-06,10.07,10.01,10.12,9.97,268,1018907.0,1.47,-1.57,-0.16,0.12
2021-01-07,9.91,9.58,9.95,9.58,314,1165538.0,3.7,-4.3,-0.43,0.14
2021-01-08,9.58,9.52,9.61,9.19,494,1765887.0,4.38,-0.63,-0.06,0.22
2021-01-11,9.45,9.44,9.45,9.15,500,1768623.0,3.15,-0.84,-0.08,0.22
2021-01-12,9.44,9.44,9.44,9.23,239,854201.0,2.22,0.0,0.0,0.11
2021-01-13,9.49,9.41,9.57,9.28,200,716919.0,3.07,-0.32,-0.03,0.09
2021-01-14,9.44,9.36,9.5,9.32,109,392240.0,1.91,-0.53,-0.05,0.05
2021-01-15,9.47,9.77,9.77,9.47,195,713925.0,3.21,4.38,0.41,0.09
2021-01-18,9.63,9.85,10.0,9.63,265,994296.0,3.79,0.82,0.08,0.12
2021-01-19,10.0,9.7,10.0,9.68,267,992274.0,3.25,-1.52,-0.15,0.12
2021-01-20,9.97,10.0,10.0,9.7,351,1311049.0,3.09,3.09,0.3,0.16
2021-01-21,10.0,10.35,10.38,9.99,540,2095393.0,3.9,3.5,0.35,0.24
2021-01-22,10.4,10.7,10.73,10.37,510,2020901.0,3.48,3.38,0.35,0.23
2021-01-25,10.7,10.52,10.87,10.35,511,2042174.0,4.86,-1.68,-0.18,0.23
2021-01-26,10.71,10.25,10.71,10.15,387,1514821.0,5.32,-2.57,-0.27,0.17
2021-01-27,10.21,10.34,10.46,10.16,176,686999.0,2.93,0.88,0.09,0.08
2021-01-28,10.51,10.37,10.51,10.19,224,876562.0,3.09,0.29,0.03,0.1
2021-01-29,10.52,10.36,10.52,10.25,117,457021.0,2.6,-0.1,-0.01,0.05
2021-02-01,10.32,10.33,10.66,10.14,294,1148371.0,5.02,-0.29,-0.03,0.13
2021-02-02,10.27,10.15,10.38,10.05,340,1321189.0,3.19,-1.74,-0.18,0.15
2021-02-03,10.29,10.04,10.29,10.04,113,435462.0,2.46,-1.08,-0.11,0.05
2021-02-04,9.62,9.43,10.03,9.41,449,1635915.0,6.18,-6.08,-0.61,0.2
2021-02-05,9.44,9.32,9.58,8.97,487,1724894.0,6.47,-1.17,-0.11,0.22
2021-02-08,9.03,9.15,9.33,9.02,177,619595.0,3.33,-1.82,-0.17,0.08
2021-02-09,9.21,9.53,9.58,9.19,299,1069606.0,4.26,4.15,0.38,0.13
2021-02-10,9.71,9.72,9.76,9.54,148,546527.0,2.31,1.99,0.19,0.07
2021-02-18,9.77,9.83,9.87,9.6,158,584405.0,2.78,1.13,0.11,0.07
2021-02-19,9.7,9.81,9.86,9.61,128,470317.0,2.54,-0.2,-0.02,0.06
2021-02-22,9.71,9.66,9.83,9.66,206,759776.0,1.73,-1.53,-0.15,0.09
2021-02-23,9.48,9.58,9.71,9.48,126,459730.0,2.38,-0.83,-0.08,0.06
2021-02-24,9.5,9.59,9.59,9.46,57,205526.0,1.36,0.1,0.01,0.03
2021-02-25,9.5,9.57,9.61,9.48,97,350975.0,1.36,-0.21,-0.02,0.04
2021-02-26,9.63,9.53,9.63,9.44,107,389118.0,1.99,-0.42,-0.04,0.05
2021-03-01,9.98,9.8,10.01,9.65,468,1740979.0,3.78,2.83,0.27,0.21
2021-03-02,9.7,9.85,9.9,9.7,137,509899.0,2.04,0.51,0.05,0.06
2021-03-03,9.95,9.99,9.99,9.85,89,336178.0,1.42,1.42,0.14,0.04
2021-03-04,9.95,9.97,10.08,9.95,247,940918.0,1.3,-0.2,-0.02,0.11
2021-03-05,9.88,9.97,10.08,9.88,153,579014.0,2.01,0.0,0.0,0.07
2021-03-08,10.15,9.87,10.18,9.81,515,1953611.0,3.71,-1.0,-0.1,0.23
2021-03-09,9.77,9.81,9.92,9.76,505,1888874.0,1.62,-0.61,-0.06,0.22
2021-03-10,9.87,9.81,9.9,9.7,467,1742671.0,2.04,0.0,0.0,0.21
