日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.56,5.56,5.59,5.56,12175,8772899.0,0.54,0.18,0.01,3.37
2021-01-05,5.57,5.56,5.58,5.55,3122,2244973.0,0.54,0.0,0.0,0.86
2021-01-06,5.55,5.57,5.57,5.53,7315,5261436.0,0.72,0.18,0.01,2.02
2021-01-07,5.55,5.54,5.6,5.53,5056,3640113.0,1.26,-0.54,-0.03,1.4
2021-01-08,5.52,5.47,5.56,5.41,4326,3069308.0,2.71,-1.26,-0.07,1.2
2021-01-11,5.44,5.23,5.46,5.23,2975,2064984.0,4.2,-4.39,-0.24,0.82
2021-01-12,5.22,5.14,5.25,5.1,4397,2952058.0,2.87,-1.72,-0.09,1.22
2021-01-13,5.09,5.45,5.45,5.09,3884,2685967.0,7.0,6.03,0.31,1.26
2021-01-14,5.32,5.46,5.47,5.26,2420,1693247.0,3.85,0.18,0.01,0.79
2021-01-15,5.42,5.42,5.47,5.38,1197,842724.0,1.65,-0.73,-0.04,0.39
2021-01-18,5.4,5.44,5.48,5.4,2061,1458078.0,1.48,0.37,0.02,0.67
2021-01-19,5.42,5.48,5.49,5.42,2442,1729835.0,1.29,0.74,0.04,0.79
2021-01-20,5.47,5.5,5.5,5.38,2544,1798627.0,2.19,0.36,0.02,0.83
2021-01-21,5.52,5.56,5.59,5.52,6494,4673299.0,1.27,1.09,0.06,2.11
2021-01-22,5.53,5.83,5.89,5.46,28555,21114107.0,7.73,4.86,0.27,9.27
2021-01-25,5.91,6.49,6.54,5.91,56314,45236949.0,10.81,11.32,0.66,18.28
2021-01-26,6.64,6.48,6.69,6.18,20256,16725045.0,7.86,-0.15,-0.01,6.57
2021-01-27,6.44,5.82,6.57,5.73,15633,12256222.0,12.96,-10.19,-0.66,5.07
2021-01-28,5.8,5.63,5.8,5.57,7701,5596408.0,3.95,-3.26,-0.19,2.56
2021-01-29,5.73,5.84,5.89,5.67,6681,4984577.0,3.91,3.73,0.21,2.22
2021-02-01,5.96,6.39,6.41,5.9,13080,10527582.0,8.73,9.42,0.55,4.34
2021-02-02,6.36,6.57,6.63,6.36,13203,11008392.0,4.23,2.82,0.18,4.38
2021-02-03,6.59,6.63,6.76,6.53,13860,11734916.0,3.5,0.91,0.06,4.6
2021-02-04,6.57,7.03,7.06,6.53,13475,11866931.0,7.99,6.03,0.4,4.47
2021-02-05,7.06,7.31,7.32,7.06,10936,10016448.0,3.7,3.98,0.28,3.63
2021-02-08,7.3,6.55,7.51,6.44,15053,13162648.0,14.64,-10.4,-0.76,5.0
2021-02-09,6.44,6.56,6.63,6.07,10412,8401563.0,8.55,0.15,0.01,3.46
2021-02-10,6.65,6.92,6.93,6.59,5870,5121094.0,5.18,5.49,0.36,1.95
2021-02-18,7.17,7.61,7.73,7.17,10389,9937962.0,8.09,9.97,0.69,3.45
2021-02-19,7.62,7.49,7.7,6.92,5373,5015669.0,10.25,-1.58,-0.12,1.78
2021-02-22,7.36,7.54,7.73,7.36,4037,3856822.0,4.94,0.67,0.05,1.34
2021-02-23,7.38,7.65,7.78,7.38,4463,4293494.0,5.31,1.46,0.11,1.48
2021-02-24,7.67,8.09,8.11,7.58,5958,5889282.0,6.93,5.75,0.44,1.98
2021-02-25,8.08,8.57,8.57,7.94,6926,7164557.0,7.79,5.93,0.48,2.3
2021-02-26,8.18,8.98,9.31,7.82,12005,13035062.0,17.39,4.78,0.41,3.99
2021-03-01,9.41,9.59,9.67,8.91,9171,10843656.0,8.46,6.79,0.61,3.05
2021-03-02,9.36,9.43,9.71,9.34,5672,6755545.0,3.86,-1.67,-0.16,1.88
2021-03-03,9.43,11.64,12.03,9.43,23600,32689479.0,27.57,23.44,2.21,7.84
2021-03-04,11.46,11.31,11.98,11.15,8490,12028435.0,7.13,-2.84,-0.33,2.82
2021-03-05,11.32,10.93,11.34,10.63,5572,7682061.0,6.28,-3.36,-0.38,1.85
2021-03-08,10.9,10.15,10.98,10.15,6514,8543692.0,7.59,-7.14,-0.78,2.16
2021-03-09,10.08,10.12,10.73,9.88,5610,7205159.0,8.37,-0.3,-0.03,1.86
2021-03-10,10.11,10.23,10.68,10.03,3049,3907828.0,6.42,1.09,0.11,1.01
2021-03-11,10.02,10.18,10.23,9.91,2370,2976511.0,3.13,-0.49,-0.05,0.79
2021-03-12,9.99,10.34,10.59,9.99,3498,4463456.0,5.89,1.57,0.16,1.16
2021-03-15,10.32,10.38,10.48,10.03,976,1255538.0,4.35,0.39,0.04,0.32
2021-03-16,10.14,10.4,10.5,10.14,540,701803.0,3.47,0.19,0.02,0.18
2021-03-17,10.32,10.4,10.41,10.25,932,1206437.0,1.54,0.0,0.0,0.31
2021-03-18,10.28,10.57,10.73,10.27,2005,2627477.0,4.42,1.63,0.17,0.67
2021-03-19,10.48,10.44,10.7,10.29,1444,1876386.0,3.88,-1.23,-0.13,0.48
2021-03-22,10.28,10.53,10.73,10.28,1408,1858489.0,4.31,0.86,0.09,0.47
2021-03-23,10.37,10.4,10.53,10.23,2261,2945096.0,2.85,-1.23,-0.13,0.75
2021-03-24,10.39,9.72,10.43,9.7,3929,4959837.0,7.02,-6.54,-0.68,1.3
2021-03-25,9.74,8.96,9.74,8.83,8571,9864164.0,9.36,-7.82,-0.76,2.85
2021-03-26,8.96,9.35,9.36,8.82,1658,1903943.0,6.03,4.35,0.39,0.55
2021-03-29,9.54,9.46,9.54,9.23,708,832203.0,3.32,1.18,0.11,0.23
2021-03-30,9.41,9.49,9.71,9.41,1778,2120855.0,3.17,0.32,0.03,0.59
2021-03-31,9.24,9.76,9.76,9.24,1178,1423301.0,5.48,2.85,0.27,0.39
2021-04-01,9.82,9.92,9.97,9.57,1068,1323072.0,4.1,1.64,0.16,0.35
2021-04-02,9.98,10.37,10.39,9.84,1631,2094639.0,5.54,4.54,0.45,0.54
2021-04-06,10.32,10.58,10.6,10.25,1604,2098368.0,3.38,2.03,0.21,0.53
2021-04-07,10.44,10.44,10.54,10.23,1336,1732023.0,2.93,-1.32,-0.14,0.44
2021-04-08,10.39,10.3,10.51,10.19,1369,1760663.0,3.07,-1.34,-0.14,0.45
2021-04-09,10.2,10.28,10.38,10.19,1471,1883713.0,1.84,-0.19,-0.02,0.49
2021-04-12,10.28,10.26,10.4,10.03,2694,3442083.0,3.6,-0.19,-0.02,0.89
2021-04-13,10.25,10.12,10.25,9.72,1982,2504629.0,5.17,-1.36,-0.14,0.66
2021-04-14,9.93,9.89,10.12,9.61,3408,4170230.0,5.04,-2.27,-0.23,1.13
2021-04-15,9.76,9.91,9.95,9.76,740,910608.0,1.92,0.2,0.02,0.25
2021-04-16,9.8,10.03,10.07,9.76,1314,1636835.0,3.13,1.21,0.12,0.44
2021-04-19,10.05,10.18,10.19,9.9,1213,1534554.0,2.89,1.5,0.15,0.4
2021-04-20,10.17,10.1,10.18,9.74,1322,1655906.0,4.32,-0.79,-0.08,0.44
2021-04-21,10.09,10.01,10.09,9.73,1550,1921232.0,3.56,-0.89,-0.09,0.51
2021-04-22,9.82,9.92,10.02,9.78,2058,2539743.0,2.4,-0.9,-0.09,0.68
2021-04-23,9.75,10.03,10.08,9.75,1196,1493642.0,3.33,1.11,0.11,0.4
2021-04-26,10.2,10.05,10.34,9.98,2787,3555715.0,3.59,0.2,0.02,0.93
2021-04-27,9.98,9.86,10.03,9.8,828,1027523.0,2.29,-1.89,-0.19,0.28
2021-04-28,9.86,9.78,9.98,9.75,1214,1504382.0,2.33,-0.81,-0.08,0.4
2021-04-29,10.05,10.32,10.33,9.87,2223,2842168.0,4.7,5.52,0.54,0.74
2021-04-30,10.65,11.23,11.38,10.49,7265,10073496.0,8.62,8.82,0.91,2.41
2021-05-06,11.27,10.98,11.27,10.74,1202,1646782.0,4.72,-2.23,-0.25,0.4
2021-05-07,10.98,11.0,11.27,10.87,1456,1996959.0,3.64,0.18,0.02,0.48
2021-05-10,10.99,10.84,11.07,10.81,1220,1656955.0,2.36,-1.45,-0.16,0.41
2021-05-11,11.06,10.48,11.06,10.48,739,982297.0,5.35,-3.32,-0.36,0.25
2021-05-12,10.43,10.46,10.57,10.43,414,542379.0,1.34,-0.19,-0.02,0.14
2021-05-13,10.48,10.23,10.48,10.23,885,1143426.0,2.39,-2.2,-0.23,0.29
2021-05-14,10.61,10.21,10.61,10.11,1018,1304117.0,4.89,-0.2,-0.02,0.34
2021-05-17,10.17,10.44,10.48,10.16,419,541661.0,3.13,2.25,0.23,0.14
2021-05-18,10.25,10.55,10.57,10.25,295,387359.0,3.07,1.05,0.11,0.1
2021-05-19,10.28,10.56,10.58,10.28,723,946679.0,2.84,0.09,0.01,0.24
2021-05-20,10.55,10.54,10.65,10.53,748,989501.0,1.14,-0.19,-0.02,0.25
2021-05-21,10.48,10.54,10.62,10.45,678,890520.0,1.61,0.0,0.0,0.23
2021-05-24,10.61,10.49,10.61,10.49,233,307075.0,1.14,-0.47,-0.05,0.08
2021-05-25,9.58,10.45,10.6,9.58,1467,1907301.0,9.72,-0.38,-0.04,0.49
2021-05-26,10.24,10.53,10.53,10.24,1382,1796673.0,2.78,0.77,0.08,0.46
2021-05-27,10.29,10.35,10.45,10.29,505,655845.0,1.52,-1.71,-0.18,0.17
2021-05-28,10.23,10.4,10.4,10.23,635,823070.0,1.64,0.48,0.05,0.21
2021-05-31,10.4,10.37,10.4,10.24,459,594058.0,1.54,-0.29,-0.03,0.15
2021-06-01,10.36,10.34,10.52,10.3,1004,1308116.0,2.12,-0.29,-0.03,0.33
2021-06-02,10.37,10.4,10.48,10.32,746,968514.0,1.55,0.58,0.06,0.25
2021-06-03,10.33,10.44,10.48,10.33,761,989323.0,1.44,0.38,0.04,0.25
2021-06-04,10.32,10.5,10.6,10.32,431,565460.0,2.68,0.57,0.06,0.14
2021-06-07,10.5,10.81,10.82,10.28,2281,2631659.0,5.14,2.95,0.31,0.76
2021-06-08,10.95,10.72,10.95,10.61,825,1100188.0,3.15,-0.83,-0.09,0.27
2021-06-09,10.71,10.72,10.91,10.65,1500,1665699.0,2.43,0.0,0.0,0.41
2021-06-10,10.84,10.73,10.84,10.65,1784,1970931.0,1.77,0.09,0.01,0.49
2021-06-11,10.49,12.04,12.05,10.49,4908,5868026.0,14.54,12.21,1.31,1.36
2021-06-15,12.15,12.14,12.33,11.45,2512,3110555.0,7.31,0.83,0.1,0.7
2021-06-16,11.96,12.52,12.63,11.75,2621,3274175.0,7.25,3.13,0.38,0.73
2021-06-17,12.19,12.09,13.14,11.81,5632,7073593.0,10.62,-3.43,-0.43,1.56
2021-06-18,11.92,12.08,12.14,11.92,426,525757.0,1.82,-0.08,-0.01,0.12
2021-06-21,11.83,11.65,11.94,11.57,1446,1752646.0,3.06,-3.56,-0.43,0.4
2021-06-22,11.58,11.58,11.74,11.45,1056,1258408.0,2.49,-0.6,-0.07,0.29
2021-06-23,11.58,12.83,13.14,11.58,2630,3316490.0,13.47,10.79,1.25,0.73
2021-06-24,12.8,13.77,13.79,12.45,12891,17207705.0,10.44,7.33,0.94,3.57
2021-06-25,13.57,13.95,14.43,13.57,8991,12954631.0,6.25,1.31,0.18,2.49
2021-06-28,13.95,14.15,14.48,13.8,5277,7716926.0,4.87,1.43,0.2,1.46
2021-06-29,13.56,14.12,14.14,13.45,3094,4367885.0,4.88,-0.21,-0.03,0.86
2021-06-30,14.06,13.5,14.06,13.49,3715,4812483.0,4.04,-4.39,-0.62,1.03
2021-07-01,13.69,13.52,13.69,13.46,719,999383.0,1.7,0.15,0.02,0.2
2021-07-02,13.2,13.37,13.76,13.17,1240,1715215.0,4.36,-1.11,-0.15,0.34
2021-07-05,13.18,13.42,13.55,13.18,1296,1780336.0,2.77,0.37,0.05,0.36
2021-07-06,13.31,13.76,14.13,13.31,2736,3854292.0,6.11,2.53,0.34,0.76
2021-07-07,13.76,13.77,13.95,13.5,1710,2423513.0,3.27,0.07,0.01,0.47
2021-07-08,13.8,13.67,13.8,13.17,1671,2347763.0,4.58,-0.73,-0.1,0.46
2021-07-09,13.53,13.84,13.94,13.53,2279,3211460.0,3.0,1.24,0.17,0.63
2021-07-12,13.71,13.78,13.92,13.6,13578,17614214.0,2.31,-0.43,-0.06,2.95
2021-07-13,13.53,13.63,13.83,13.44,5669,7583678.0,2.83,-1.09,-0.15,1.23
2021-07-14,13.63,13.53,13.69,13.46,1163,1623135.0,1.69,-0.73,-0.1,0.25
2021-07-15,13.51,12.95,13.54,12.9,6195,8338830.0,4.73,-4.29,-0.58,1.35
2021-07-16,12.95,13.03,13.05,12.76,9052,11770107.0,2.24,0.62,0.08,1.97
2021-07-19,12.75,12.89,13.15,12.75,3217,4278476.0,3.07,-1.07,-0.14,0.7
2021-07-20,12.71,12.87,12.95,12.71,1316,1730070.0,1.86,-0.16,-0.02,0.29
2021-07-21,12.87,12.65,12.93,12.51,2411,3150613.0,3.26,-1.71,-0.22,0.52
2021-07-22,12.66,12.3,12.66,12.15,2188,2788630.0,4.03,-2.77,-0.35,0.48
2021-07-23,12.3,12.52,12.59,11.67,1221,1566261.0,7.48,1.79,0.22,0.27
2021-07-26,12.52,12.29,12.64,12.1,11909,14545675.0,4.31,-1.84,-0.23,2.59
2021-07-27,12.25,12.22,12.34,12.13,949,1193246.0,1.71,-0.57,-0.07,0.21
2021-07-28,12.15,11.62,12.15,11.49,2332,2806698.0,5.4,-4.91,-0.6,0.51
2021-07-29,11.89,11.77,11.89,11.65,295,356793.0,2.07,1.29,0.15,0.06
2021-07-30,11.77,11.88,12.0,11.73,792,967329.0,2.29,0.93,0.11,0.17
2021-08-02,11.77,11.95,12.25,11.44,1315,1622699.0,6.82,0.59,0.07,0.29
2021-08-03,11.86,11.95,12.13,11.65,519,639944.0,4.02,0.0,0.0,0.11
2021-08-04,11.7,11.82,11.99,11.7,676,824118.0,2.43,-1.09,-0.13,0.15
2021-08-05,12.09,11.82,12.09,11.76,651,796445.0,2.79,0.0,0.0,0.14
2021-08-06,11.75,11.84,11.95,11.68,3045,3711509.0,2.28,0.17,0.02,0.66
2021-08-09,12.03,12.35,12.63,11.76,6009,7601276.0,7.35,4.31,0.51,1.31
2021-08-10,12.4,12.13,12.4,12.05,1703,2152207.0,2.83,-1.78,-0.22,0.37
2021-08-11,12.05,12.25,12.25,11.98,1205,1507382.0,2.23,0.99,0.12,0.26
2021-08-12,12.55,12.5,12.63,12.33,8067,10040056.0,2.45,2.04,0.25,1.75
2021-08-13,12.47,11.9,12.55,11.85,7584,9345891.0,5.6,-4.8,-0.6,1.65
2021-08-16,12.15,11.78,12.15,11.75,7277,8942084.0,3.36,-1.01,-0.12,1.58
2021-08-17,11.93,11.59,12.02,11.58,4846,5900935.0,3.74,-1.61,-0.19,1.05
2021-08-18,11.83,11.8,11.97,11.75,6327,7724586.0,1.9,1.81,0.21,1.38
2021-08-19,11.85,11.77,11.88,11.67,7825,9516367.0,1.78,-0.25,-0.03,1.7
2021-08-20,11.83,12.22,12.43,11.75,5053,6291458.0,5.78,3.82,0.45,1.1
2021-08-23,12.37,12.32,12.37,12.07,2457,3093902.0,2.45,0.82,0.1,0.53
2021-08-24,11.96,10.53,12.34,9.53,27670,30692383.0,22.81,-14.53,-1.79,6.02
2021-08-25,9.25,8.27,9.33,7.35,56793,50452367.0,18.8,-21.46,-2.26,12.35
2021-08-26,8.11,7.8,8.11,7.64,11281,8947506.0,5.68,-5.68,-0.47,2.45
2021-08-27,7.81,8.02,8.34,7.8,12017,10146368.0,6.92,2.82,0.22,2.61
2021-08-30,8.4,8.44,8.83,8.15,19120,16163909.0,8.48,5.24,0.42,4.16
2021-08-31,8.58,8.74,8.84,8.44,5212,4710011.0,4.74,3.55,0.3,1.13
2021-09-01,8.79,9.14,9.19,8.77,8712,8087799.0,4.81,4.58,0.4,1.89
2021-09-02,9.34,9.34,9.34,8.66,12017,11413092.0,7.44,2.19,0.2,2.61
2021-09-03,10.25,9.97,10.72,9.53,20133,20821763.0,12.74,6.75,0.63,4.38
2021-09-06,9.99,11.3,12.59,9.67,30321,35897937.0,29.29,13.34,1.33,6.59
2021-09-07,11.55,11.03,11.61,10.71,10868,12394986.0,7.96,-2.39,-0.27,2.36
2021-09-08,11.03,11.02,11.1,10.73,6767,7590919.0,3.35,-0.09,-0.01,1.47
2021-09-09,10.9,11.41,11.87,10.85,9759,11536057.0,9.26,3.54,0.39,2.12
2021-09-10,11.54,11.7,11.88,11.14,12283,14552170.0,6.49,2.54,0.29,2.67
2021-09-13,11.7,11.7,12.32,11.31,9862,11900916.0,8.63,0.0,0.0,2.14
2021-09-14,11.65,11.46,11.72,11.23,3207,3806956.0,4.19,-2.05,-0.24,0.7
2021-09-15,11.55,11.18,11.55,11.05,2865,3335035.0,4.36,-2.44,-0.28,0.62
2021-09-16,11.15,9.88,11.31,9.88,9699,10352010.0,12.79,-11.63,-1.3,2.11
2021-09-17,9.84,10.36,10.39,9.39,8086,8199687.0,10.12,4.86,0.48,1.76
2021-09-22,11.04,10.69,11.04,10.42,14756,16241923.0,5.98,3.19,0.33,3.21
2021-09-23,10.74,10.46,10.74,10.35,4812,5223787.0,3.65,-2.15,-0.23,1.05
2021-09-24,10.5,10.3,10.55,10.17,5083,5441243.0,3.63,-1.53,-0.16,1.11
2021-09-27,10.43,10.04,10.51,9.86,4650,4863177.0,6.31,-2.52,-0.26,1.01
2021-09-28,10.25,10.2,10.25,9.98,2631,2744064.0,2.69,1.59,0.16,0.57
2021-09-29,10.18,9.84,10.18,9.64,3879,3959682.0,5.29,-3.53,-0.36,0.84
2021-09-30,9.83,10.12,10.14,9.65,7681,7866945.0,4.98,2.85,0.28,1.67
2021-10-08,10.25,10.01,10.25,9.76,4002,4117228.0,4.84,-1.09,-0.11,0.87
2021-10-11,9.79,9.87,10.0,9.79,3789,3869673.0,2.1,-1.4,-0.14,0.83
2021-10-12,9.8,9.86,10.05,9.65,1054,1070678.0,4.05,-0.1,-0.01,0.23
2021-10-13,9.93,10.39,10.42,9.93,8348,8827348.0,4.97,5.38,0.53,1.82
2021-10-14,10.2,10.28,10.39,10.09,3145,3312709.0,2.89,-1.06,-0.11,0.69
2021-10-15,10.14,10.25,10.25,10.01,1164,1229718.0,2.33,-0.29,-0.03,0.25
2021-10-18,10.25,10.18,10.35,10.01,667,699527.0,3.32,-0.68,-0.07,0.15
2021-10-19,10.15,10.25,10.3,10.08,870,919383.0,2.16,0.69,0.07,0.19
2021-10-20,10.34,10.14,10.34,10.0,1041,1089207.0,3.32,-1.07,-0.11,0.23
2021-10-21,10.16,10.23,10.45,10.02,4297,4540208.0,4.24,0.89,0.09,0.94
2021-10-22,10.24,10.1,10.24,10.01,1784,1855986.0,2.25,-1.27,-0.13,0.39
2021-10-25,10.06,9.96,10.21,9.91,1014,1049391.0,2.97,-1.39,-0.14,0.22
2021-10-26,9.9,8.98,10.01,8.73,8026,7616013.0,12.85,-9.84,-0.98,1.75
2021-10-27,9.01,8.6,9.01,8.19,5501,4883874.0,9.13,-4.23,-0.38,1.2
2021-10-28,8.62,8.83,9.16,8.62,7837,7182846.0,6.28,2.67,0.23,1.71
2021-10-29,9.0,9.28,9.33,8.86,3421,3225604.0,5.32,5.1,0.45,0.75
2021-11-01,9.8,9.87,10.12,9.68,7547,7701487.0,4.74,6.36,0.59,1.64
2021-11-02,10.21,9.78,10.21,9.53,5676,5756705.0,6.89,-0.91,-0.09,1.24
2021-11-03,9.78,9.76,9.89,9.45,3273,3274628.0,4.5,-0.2,-0.02,0.71
2021-11-04,9.67,10.17,10.23,9.65,6180,6398607.0,5.94,4.2,0.41,1.35
2021-11-05,9.9,10.2,10.23,9.9,3445,3603039.0,3.24,0.29,0.03,0.75
2021-11-08,10.21,10.81,10.83,10.05,9015,9878465.0,7.65,5.98,0.61,1.96
2021-11-09,10.75,10.75,10.93,10.45,6790,7464369.0,4.44,-0.56,-0.06,1.48
2021-11-10,10.76,10.73,10.84,10.51,4137,4558152.0,3.07,-0.19,-0.02,0.9
2021-11-11,10.94,11.34,11.41,10.65,14425,16348330.0,7.08,5.68,0.61,3.14
2021-11-12,11.15,11.75,11.82,11.15,13831,16355733.0,5.91,3.62,0.41,3.01
2021-11-15,11.65,10.54,11.65,10.4,28192,31995819.0,10.64,-10.3,-1.21,6.14
2021-11-16,10.7,10.0,10.8,9.85,11447,12095350.0,9.01,-5.12,-0.54,2.49
2021-11-17,10.08,9.97,10.15,9.64,8370,8610739.0,5.1,-0.3,-0.03,1.82
2021-11-18,9.98,9.63,10.03,9.52,14799,14836211.0,5.12,-3.41,-0.34,3.22
2021-11-19,9.64,9.69,9.76,9.57,6041,6050029.0,1.97,0.62,0.06,1.32
2021-11-22,9.75,9.56,9.75,9.52,8704,8688293.0,2.37,-1.34,-0.13,1.9
2021-11-23,9.55,9.65,9.74,9.45,27048,26754805.0,3.03,0.94,0.09,5.89
2021-11-24,9.66,9.59,9.73,9.49,9026,8941201.0,2.49,-0.62,-0.06,1.97
2021-11-25,9.59,9.49,9.61,9.44,6142,6051010.0,1.77,-1.04,-0.1,1.34
2021-11-26,9.51,9.49,9.56,9.32,7853,7663509.0,2.53,0.0,0.0,1.71
2021-11-29,9.28,9.12,9.43,9.04,4855,4640294.0,4.11,-3.9,-0.37,1.06
2021-11-30,9.05,9.05,9.18,9.0,3146,2961192.0,1.97,-0.77,-0.07,0.69
2021-12-01,8.97,8.73,9.05,8.62,9247,8455280.0,4.75,-3.54,-0.32,2.01
2021-12-02,8.73,8.92,8.92,8.6,9483,8594133.0,3.67,2.18,0.19,2.07
2021-12-03,8.89,8.71,8.89,8.64,3614,3278248.0,2.8,-2.35,-0.21,0.79
2021-12-06,8.56,8.48,8.75,8.45,6647,5913949.0,3.44,-2.64,-0.23,1.45
2021-12-07,8.51,8.35,8.51,8.29,4024,3503567.0,2.59,-1.53,-0.13,0.88
2021-12-08,8.3,8.45,8.6,8.3,5072,4463383.0,3.59,1.2,0.1,1.1
2021-12-09,8.45,8.44,8.52,8.36,2697,2369254.0,1.89,-0.12,-0.01,0.59
2021-12-10,8.4,8.43,8.45,8.37,1004,880152.0,0.95,-0.12,-0.01,0.22
2021-12-13,8.38,8.5,8.5,8.38,4150,3656271.0,1.42,0.83,0.07,0.9
2021-12-14,8.5,8.68,8.81,8.47,6560,5912670.0,4.0,2.12,0.18,1.43
2021-12-15,8.69,8.54,8.69,8.5,2605,2320653.0,2.19,-1.61,-0.14,0.57
2021-12-16,8.48,8.35,8.69,8.25,7499,6536414.0,5.15,-2.22,-0.19,1.63
2021-12-17,8.39,8.26,8.39,8.24,5735,5419131.0,1.8,-1.08,-0.09,1.25
2021-12-20,8.34,8.15,8.34,8.09,5039,4291256.0,3.03,-1.33,-0.11,1.1
2021-12-21,8.07,8.15,8.17,8.07,2247,1903573.0,1.23,0.0,0.0,0.49
2021-12-22,8.08,8.18,8.21,8.08,2714,2308771.0,1.6,0.37,0.03,0.59
2021-12-23,8.2,8.03,8.24,7.96,2252,1895182.0,3.42,-1.83,-0.15,0.49
2021-12-24,8.0,7.72,8.04,7.6,6796,5529448.0,5.48,-3.86,-0.31,1.48
2021-12-27,7.75,7.79,7.91,7.69,2623,2130185.0,2.85,0.91,0.07,0.57
2021-12-28,7.9,7.92,7.92,7.79,2296,1883177.0,1.67,1.67,0.13,0.5
2021-12-29,7.91,8.07,8.12,7.91,2788,2343615.0,2.65,1.89,0.15,0.61
2021-12-30,8.07,8.49,8.5,8.07,9126,7983698.0,5.33,5.2,0.42,1.99
2021-12-31,8.51,8.85,8.95,8.51,16574,15189671.0,5.18,4.24,0.36,3.62
2022-01-04,8.73,8.59,8.85,8.53,5694,5099620.0,3.62,-2.94,-0.26,1.24
2022-01-05,8.53,8.63,8.65,8.44,7581,6762945.0,2.44,0.47,0.04,1.66
2022-01-06,8.49,8.53,8.68,8.49,3651,3253000.0,2.2,-1.16,-0.1,0.8
2022-01-07,8.54,8.38,8.54,8.36,3446,3025589.0,2.11,-1.76,-0.15,0.75
2022-01-10,8.43,8.31,8.43,8.22,3315,2860958.0,2.51,-0.84,-0.07,0.72
2022-01-11,8.26,8.23,8.34,8.22,2017,1738102.0,1.44,-0.96,-0.08,0.44
2022-01-12,8.21,8.33,8.35,8.04,3929,3337419.0,3.77,1.22,0.1,0.86
2022-01-13,8.34,8.35,8.43,8.2,2341,2039904.0,2.76,0.24,0.02,0.51
